op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
1501,mixer,down_proj,t,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],25,mixer,down_proj,2,model.layers.25.mixer.down_proj,aten.t.default,[model.layers.25.mixer.down_proj.weight],decode,True
1502,mixer,down_proj,view,"[[B, B, d_ff]]",,,"[[B, d_ff]]",[1500],25,mixer,down_proj,2,model.layers.25.mixer.down_proj,aten.view.default,[],decode,True
1503,mixer,down_proj,matmul,"[[B, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[B, d_model]]","[1501, 1502]",25,mixer,down_proj,2,model.layers.25.mixer.down_proj,aten.mm.default,[model.layers.25.mixer.down_proj.weight],decode,False
1504,mixer,down_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, B, d_model]]",[1503],25,mixer,down_proj,2,model.layers.25.mixer.down_proj,aten._unsafe_view.default,[],decode,True
1505,,,elementwise_add,"[[B, B, d_model], [B, B, d_model]]",,,"[[B, B, d_model]]","[1486, 1504]",25,,,0,model.layers.25,aten.add.Tensor,[],decode,False
1506,norm,,_to_copy,"[[B, B, d_model]]",,,"[[B, B, d_model]]",[1505],26,norm,,1,model.layers.26.norm,aten._to_copy.default,[],decode,True
1507,norm,,pow,"[[B, B, d_model]]",,,"[[B, B, d_model]]",[1506],26,norm,,1,model.layers.26.norm,aten.pow.Tensor_Scalar,[],decode,False
1508,norm,,mean,"[[B, B, d_model]]",,,"[[B, B, B]]",[1507],26,norm,,1,model.layers.26.norm,aten.mean.dim,[],decode,False
1509,norm,,elementwise_add,"[[B, B, B]]",,,"[[B, B, B]]",[1508],26,norm,,1,model.layers.26.norm,aten.add.Tensor,[],decode,False
1510,norm,,rsqrt,"[[B, B, B]]",,,"[[B, B, B]]",[1509],26,norm,,1,model.layers.26.norm,aten.rsqrt.default,[],decode,False
1511,norm,,elementwise_mul,"[[B, B, d_model], [B, B, B]]",,,"[[B, B, d_model]]","[1506, 1510]",26,norm,,1,model.layers.26.norm,aten.mul.Tensor,[],decode,False
1512,norm,,_to_copy,"[[B, B, d_model]]",,,"[[B, B, d_model]]",[1511],26,norm,,1,model.layers.26.norm,aten._to_copy.default,[],decode,True
1513,norm,,elementwise_mul,"[[d_model], [B, B, d_model]]",,,"[[B, B, d_model]]",[1512],26,norm,,1,model.layers.26.norm,aten.mul.Tensor,[model.layers.26.norm.weight],decode,False
1514,mixer,in_proj,t,"[[2*d_inner+2*n_g*d_state+n_h_ssm, d_model]]","[2*d_inner+2*n_g*d_state+n_h_ssm, d_model]",0,"[[d_model, 2*d_inner+2*n_g*d_state+n_h_ssm]]",[],26,mixer,in_proj,2,model.layers.26.mixer.in_proj,aten.t.default,[model.layers.26.mixer.in_proj.weight],decode,True
1515,mixer,in_proj,view,"[[B, B, d_model]]",,,"[[B, d_model]]",[1513],26,mixer,in_proj,2,model.layers.26.mixer.in_proj,aten.view.default,[],decode,True
1516,mixer,in_proj,matmul,"[[B, d_model], [d_model, 2*d_inner+2*n_g*d_state+n_h_ssm]]","[2*d_inner+2*n_g*d_state+n_h_ssm, d_model]",1,"[[B, 2*n_h_ssm*d_head_ssm+2*n_g_ssm*d_state+n_h_ssm]]","[1514, 1515]",26,mixer,in_proj,2,model.layers.26.mixer.in_proj,aten.mm.default,[model.layers.26.mixer.in_proj.weight],decode,False
1517,mixer,in_proj,_unsafe_view,"[[B, 2*n_h_ssm*d_head_ssm+2*n_g_ssm*d_state+n_h_ssm]]",,,"[[B, B, 2*d_inner+2*n_g*d_state+n_h_ssm]]",[1516],26,mixer,in_proj,2,model.layers.26.mixer.in_proj,aten._unsafe_view.default,[],decode,True
1518,mixer,,split_with_sizes,"[[B, B, 2*d_inner+2*n_g*d_state+n_h_ssm]]",,,"[[B, B, 0], [B, B, 0], [B, B, d_inner], [B, B, d_inner+2*n_g*d_state], [B, B, n_h_ssm]]",[1517],26,mixer,,1,model.layers.26.mixer,aten.split_with_sizes.default,[],decode,True
1519,mixer,,transpose,"[[B, B, d_inner+2*n_g*d_state]]",,,"[[B, d_inner+2*n_g*d_state, B]]",[1518],26,mixer,,1,model.layers.26.mixer,aten.transpose.int,[],decode,True
1520,mixer,,concat,"[[B, d_inner+2*n_g*d_state, d_conv], [B, d_inner+2*n_g*d_state, B]]",,,"[[B, d_inner+2*n_g*d_state, 5]]",[1519],26,mixer,,1,model.layers.26.mixer,aten.cat.default,[],decode,False
1521,mixer,,slice,"[[B, d_inner+2*n_g*d_state, 5]]",,,"[[B, d_inner+2*n_g*d_state, d_conv]]",[1520],26,mixer,,1,model.layers.26.mixer,aten.slice.Tensor,[],decode,True
1522,mixer,,copy_,"[[B, d_inner+2*n_g*d_state, d_conv], [B, d_inner+2*n_g*d_state, d_conv]]",,,"[[B, d_inner+2*n_g*d_state, d_conv]]",[1521],26,mixer,,1,model.layers.26.mixer,aten.copy_.default,[],decode,True
1523,mixer,,slice,"[[B, d_inner+2*n_g*d_state, 5]]",,,"[[B, d_inner+2*n_g*d_state, d_conv]]",[1520],26,mixer,,1,model.layers.26.mixer,aten.slice.Tensor,[],decode,True
1524,mixer,,select,"[[d_inner+2*n_g*d_state, B, d_conv]]","[d_inner+2*n_g*d_state, B, d_conv]",0,"[[d_inner+2*n_g*d_state, d_conv]]",[],26,mixer,,1,model.layers.26.mixer,aten.select.int,[model.layers.26.mixer.conv1d.weight],decode,True
1525,mixer,,elementwise_mul,"[[B, d_inner+2*n_g*d_state, d_conv], [d_inner+2*n_g*d_state, d_conv]]",,,"[[B, d_inner+2*n_g*d_state, d_conv]]","[1523, 1524]",26,mixer,,1,model.layers.26.mixer,aten.mul.Tensor,[],decode,False
1526,mixer,,sum,"[[B, d_inner+2*n_g*d_state, d_conv]]",,,"[[B, d_inner+2*n_g*d_state]]",[1525],26,mixer,,1,model.layers.26.mixer,aten.sum.dim_IntList,[],decode,True
1527,mixer,,add_,"[[B, d_inner+2*n_g*d_state], [d_inner+2*n_g*d_state]]",,,"[[B, d_inner+2*n_g*d_state]]",[1526],26,mixer,,1,model.layers.26.mixer,aten.add_.Tensor,[model.layers.26.mixer.conv1d.bias],decode,True
1528,mixer,act,silu,"[[B, d_inner+2*n_g*d_state]]",,,"[[B, d_inner+2*n_g*d_state]]",[1527],26,mixer,act,2,model.layers.26.mixer.act,aten.silu.default,[],decode,False
1529,mixer,,unsqueeze,"[[B, d_inner+2*n_g*d_state]]",,,"[[B, B, d_inner+2*n_g*d_state]]",[1528],26,mixer,,1,model.layers.26.mixer,aten.unsqueeze.default,[],decode,True
1530,mixer,,split_with_sizes,"[[B, B, d_inner+2*n_g*d_state]]",,,"[[B, B, d_inner], [B, B, n_g*d_state], [B, B, n_g*d_state]]",[1529],26,mixer,,1,model.layers.26.mixer,aten.split_with_sizes.default,[],decode,True
1531,mixer,,_to_copy,[[n_h_ssm]],,,[[n_h_ssm]],[],26,mixer,,1,model.layers.26.mixer,aten._to_copy.default,[model.layers.26.mixer.A_log],decode,True
1532,mixer,,exp,[[n_h_ssm]],,,[[n_h_ssm]],[1531],26,mixer,,1,model.layers.26.mixer,aten.exp.default,[model.layers.26.mixer.A_log],decode,False
1533,mixer,,neg,[[n_h_ssm]],,,[[n_h_ssm]],[1532],26,mixer,,1,model.layers.26.mixer,aten.neg.default,[],decode,False
1534,mixer,,select,"[[B, B, n_h_ssm]]",,,"[[B, n_h_ssm]]",[1518],26,mixer,,1,model.layers.26.mixer,aten.select.int,[],decode,True
1535,mixer,,unsqueeze,"[[B, n_h_ssm]]",,,"[[B, B, n_h_ssm]]",[1534],26,mixer,,1,model.layers.26.mixer,aten.unsqueeze.default,[],decode,True
1536,mixer,,transpose,"[[B, B, n_h_ssm]]",,,"[[B, n_h_ssm, B]]",[1535],26,mixer,,1,model.layers.26.mixer,aten.transpose.int,[],decode,True
1537,mixer,,expand,"[[B, n_h_ssm, B]]",,,"[[B, n_h_ssm, d_head_ssm]]",[1536],26,mixer,,1,model.layers.26.mixer,aten.expand.default,[],decode,True
1538,mixer,,unsqueeze,[[n_h_ssm]],,,"[[n_h_ssm, B]]",[],26,mixer,,1,model.layers.26.mixer,aten.unsqueeze.default,[model.layers.26.mixer.dt_bias],decode,True
1539,mixer,,expand,"[[n_h_ssm, B]]",,,"[[n_h_ssm, d_head_ssm]]",[1538],26,mixer,,1,model.layers.26.mixer,aten.expand.default,[],decode,True
1540,mixer,,elementwise_add,"[[B, n_h_ssm, d_head_ssm], [n_h_ssm, d_head_ssm]]",,,"[[B, n_h_ssm, d_head_ssm]]","[1537, 1539]",26,mixer,,1,model.layers.26.mixer,aten.add.Tensor,[],decode,False
1541,mixer,,softplus,"[[B, n_h_ssm, d_head_ssm]]",,,"[[B, n_h_ssm, d_head_ssm]]",[1540],26,mixer,,1,model.layers.26.mixer,aten.softplus.default,[],decode,True
1542,mixer,,clamp,"[[B, n_h_ssm, d_head_ssm]]",,,"[[B, n_h_ssm, d_head_ssm]]",[1541],26,mixer,,1,model.layers.26.mixer,aten.clamp.default,[],decode,True
1543,mixer,,unsqueeze,[[n_h_ssm]],,,"[[n_h_ssm, B]]",[1533],26,mixer,,1,model.layers.26.mixer,aten.unsqueeze.default,[],decode,True
1544,mixer,,unsqueeze,"[[n_h_ssm, B]]",,,"[[n_h_ssm, B, B]]",[1543],26,mixer,,1,model.layers.26.mixer,aten.unsqueeze.default,[],decode,True
1545,mixer,,expand,"[[n_h_ssm, B, B]]",,,"[[n_h_ssm, d_head_ssm, d_state]]",[1544],26,mixer,,1,model.layers.26.mixer,aten.expand.default,[],decode,True
1546,mixer,,unsqueeze,"[[B, n_h_ssm, d_head_ssm]]",,,"[[B, n_h_ssm, d_head_ssm, B]]",[1542],26,mixer,,1,model.layers.26.mixer,aten.unsqueeze.default,[],decode,True
1547,mixer,,elementwise_mul,"[[B, n_h_ssm, d_head_ssm, B], [n_h_ssm, d_head_ssm, d_state]]",,,"[[B, n_h_ssm, d_head_ssm, d_state]]","[1545, 1546]",26,mixer,,1,model.layers.26.mixer,aten.mul.Tensor,[],decode,False
1548,mixer,,exp,"[[B, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, n_h_ssm, d_head_ssm, d_state]]",[1547],26,mixer,,1,model.layers.26.mixer,aten.exp.default,[],decode,False
1549,mixer,,view,"[[B, B, n_g*d_state]]",,,"[[B, n_g_ssm, d_state]]",[1530],26,mixer,,1,model.layers.26.mixer,aten.view.default,[],decode,True
1550,mixer,,unsqueeze,"[[B, n_g_ssm, d_state]]",,,"[[B, n_g_ssm, B, d_state]]",[1549],26,mixer,,1,model.layers.26.mixer,aten.unsqueeze.default,[],decode,True
1551,mixer,,expand,"[[B, n_g_ssm, B, d_state]]",,,"[[B, n_g_ssm, 3*d_conv, d_state]]",[1550],26,mixer,,1,model.layers.26.mixer,aten.expand.default,[],decode,True
1552,mixer,,clone,"[[B, n_g_ssm, 3*d_conv, d_state]]",,,"[[B, n_g_ssm, 3*d_conv, d_state]]",[1551],26,mixer,,1,model.layers.26.mixer,aten.clone.default,[],decode,True
1553,mixer,,view,"[[B, n_g_ssm, 3*d_conv, d_state]]",,,"[[B, n_h_ssm, d_state]]",[1552],26,mixer,,1,model.layers.26.mixer,aten.view.default,[],decode,True
1554,mixer,,unsqueeze,"[[B, n_h_ssm, d_head_ssm]]",,,"[[B, n_h_ssm, d_head_ssm, B]]",[1542],26,mixer,,1,model.layers.26.mixer,aten.unsqueeze.default,[],decode,True
1555,mixer,,unsqueeze,"[[B, n_h_ssm, d_state]]",,,"[[B, n_h_ssm, B, d_state]]",[1553],26,mixer,,1,model.layers.26.mixer,aten.unsqueeze.default,[],decode,True
1556,mixer,,elementwise_mul,"[[B, n_h_ssm, d_head_ssm, B], [B, n_h_ssm, B, d_state]]",,,"[[B, n_h_ssm, d_head_ssm, d_state]]","[1554, 1555]",26,mixer,,1,model.layers.26.mixer,aten.mul.Tensor,[],decode,False
1557,mixer,,view,"[[B, B, d_inner]]",,,"[[B, n_h_ssm, d_head_ssm]]",[1530],26,mixer,,1,model.layers.26.mixer,aten.view.default,[],decode,True
1558,mixer,,unsqueeze,"[[B, n_h_ssm, d_head_ssm]]",,,"[[B, n_h_ssm, d_head_ssm, B]]",[1557],26,mixer,,1,model.layers.26.mixer,aten.unsqueeze.default,[],decode,True
1559,mixer,,elementwise_mul,"[[B, n_h_ssm, d_head_ssm, d_state], [B, n_h_ssm, d_head_ssm, B]]",,,"[[B, n_h_ssm, d_head_ssm, d_state]]","[1556, 1558]",26,mixer,,1,model.layers.26.mixer,aten.mul.Tensor,[],decode,False
1560,mixer,,clone,"[[B, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, n_h_ssm, d_head_ssm, d_state]]",[],26,mixer,,1,model.layers.26.mixer,aten.clone.default,[],decode,True
1561,mixer,,elementwise_mul,"[[B, n_h_ssm, d_head_ssm, d_state], [B, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, n_h_ssm, d_head_ssm, d_state]]","[1548, 1560]",26,mixer,,1,model.layers.26.mixer,aten.mul.Tensor,[],decode,False
1562,mixer,,elementwise_add,"[[B, n_h_ssm, d_head_ssm, d_state], [B, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, n_h_ssm, d_head_ssm, d_state]]","[1559, 1561]",26,mixer,,1,model.layers.26.mixer,aten.add.Tensor,[],decode,False
1563,mixer,,copy_,"[[B, n_h_ssm, d_head_ssm, d_state], [B, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, n_h_ssm, d_head_ssm, d_state]]",[1562],26,mixer,,1,model.layers.26.mixer,aten.copy_.default,[],decode,True
1564,mixer,,view,"[[B, B, n_g*d_state]]",,,"[[B, n_g_ssm, d_state]]",[1530],26,mixer,,1,model.layers.26.mixer,aten.view.default,[],decode,True
1565,mixer,,unsqueeze,"[[B, n_g_ssm, d_state]]",,,"[[B, n_g_ssm, B, d_state]]",[1564],26,mixer,,1,model.layers.26.mixer,aten.unsqueeze.default,[],decode,True
1566,mixer,,expand,"[[B, n_g_ssm, B, d_state]]",,,"[[B, n_g_ssm, 3*d_conv, d_state]]",[1565],26,mixer,,1,model.layers.26.mixer,aten.expand.default,[],decode,True
1567,mixer,,clone,"[[B, n_g_ssm, 3*d_conv, d_state]]",,,"[[B, n_g_ssm, 3*d_conv, d_state]]",[1566],26,mixer,,1,model.layers.26.mixer,aten.clone.default,[],decode,True
1568,mixer,,view,"[[B, n_g_ssm, 3*d_conv, d_state]]",,,"[[B, n_h_ssm, d_state]]",[1567],26,mixer,,1,model.layers.26.mixer,aten.view.default,[],decode,True
1569,mixer,,_to_copy,"[[B, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, n_h_ssm, d_head_ssm, d_state]]",[1563],26,mixer,,1,model.layers.26.mixer,aten._to_copy.default,[],decode,True
1570,mixer,,view,"[[B, n_h_ssm, d_head_ssm, d_state]]",,,"[[n_h_ssm, d_head_ssm, d_state]]",[1569],26,mixer,,1,model.layers.26.mixer,aten.view.default,[],decode,True
1571,mixer,,view,"[[B, n_h_ssm, d_state]]",,,"[[n_h_ssm, d_state, B]]",[1568],26,mixer,,1,model.layers.26.mixer,aten.view.default,[],decode,True
1572,mixer,,batched_matmul,"[[n_h_ssm, d_head_ssm, d_state], [n_h_ssm, d_state, B]]",,,"[[n_h_ssm, d_head_ssm, B]]","[1570, 1571]",26,mixer,,1,model.layers.26.mixer,aten.bmm.default,[],decode,False
1573,mixer,,view,"[[n_h_ssm, d_head_ssm, B]]",,,"[[B, n_h_ssm, d_head_ssm]]",[1572],26,mixer,,1,model.layers.26.mixer,aten.view.default,[],decode,True
1574,mixer,,unsqueeze,[[n_h_ssm]],,,"[[n_h_ssm, B]]",[],26,mixer,,1,model.layers.26.mixer,aten.unsqueeze.default,[model.layers.26.mixer.D],decode,True
1575,mixer,,expand,"[[n_h_ssm, B]]",,,"[[n_h_ssm, d_head_ssm]]",[1574],26,mixer,,1,model.layers.26.mixer,aten.expand.default,[],decode,True
1576,mixer,,elementwise_mul,"[[B, n_h_ssm, d_head_ssm], [n_h_ssm, d_head_ssm]]",,,"[[B, n_h_ssm, d_head_ssm]]","[1557, 1575]",26,mixer,,1,model.layers.26.mixer,aten.mul.Tensor,[],decode,False
1577,mixer,,elementwise_add,"[[B, n_h_ssm, d_head_ssm], [B, n_h_ssm, d_head_ssm]]",,,"[[B, n_h_ssm, d_head_ssm]]","[1573, 1576]",26,mixer,,1,model.layers.26.mixer,aten.add.Tensor,[],decode,False
1578,mixer,,view,"[[B, n_h_ssm, d_head_ssm]]",,,"[[B, d_inner]]",[1577],26,mixer,,1,model.layers.26.mixer,aten.view.default,[],decode,True
1579,mixer,,unsqueeze,"[[B, d_inner]]",,,"[[B, B, d_inner]]",[1578],26,mixer,,1,model.layers.26.mixer,aten.unsqueeze.default,[],decode,True
1580,mixer,norm,_to_copy,"[[B, B, d_inner]]",,,"[[B, B, d_inner]]",[1579],26,mixer,norm,2,model.layers.26.mixer.norm,aten._to_copy.default,[],decode,True
1581,mixer,norm,_to_copy,"[[B, B, d_inner]]",,,"[[B, B, d_inner]]",[1518],26,mixer,norm,2,model.layers.26.mixer.norm,aten._to_copy.default,[],decode,True
1582,mixer,norm,silu,"[[B, B, d_inner]]",,,"[[B, B, d_inner]]",[1581],26,mixer,norm,2,model.layers.26.mixer.norm,aten.silu.default,[],decode,False
1583,mixer,norm,elementwise_mul,"[[B, B, d_inner], [B, B, d_inner]]",,,"[[B, B, d_inner]]","[1580, 1582]",26,mixer,norm,2,model.layers.26.mixer.norm,aten.mul.Tensor,[],decode,False
1584,mixer,norm,view,"[[B, B, d_inner]]",,,"[[B, B, n_g_ssm, d_inner/n_g]]",[1583],26,mixer,norm,2,model.layers.26.mixer.norm,aten.view.default,[],decode,True
1585,mixer,norm,pow,"[[B, B, n_g_ssm, d_inner/n_g]]",,,"[[B, B, n_g_ssm, d_inner/n_g]]",[1584],26,mixer,norm,2,model.layers.26.mixer.norm,aten.pow.Tensor_Scalar,[],decode,False
1586,mixer,norm,mean,"[[B, B, n_g_ssm, d_inner/n_g]]",,,"[[B, B, n_g_ssm, B]]",[1585],26,mixer,norm,2,model.layers.26.mixer.norm,aten.mean.dim,[],decode,False
1587,mixer,norm,elementwise_add,"[[B, B, n_g_ssm, B]]",,,"[[B, B, n_g_ssm, B]]",[1586],26,mixer,norm,2,model.layers.26.mixer.norm,aten.add.Tensor,[],decode,False
1588,mixer,norm,rsqrt,"[[B, B, n_g_ssm, B]]",,,"[[B, B, n_g_ssm, B]]",[1587],26,mixer,norm,2,model.layers.26.mixer.norm,aten.rsqrt.default,[],decode,False
1589,mixer,norm,elementwise_mul,"[[B, B, n_g_ssm, d_inner/n_g], [B, B, n_g_ssm, B]]",,,"[[B, B, n_g_ssm, d_inner/n_g]]","[1584, 1588]",26,mixer,norm,2,model.layers.26.mixer.norm,aten.mul.Tensor,[],decode,False
1590,mixer,norm,view,"[[B, B, n_g_ssm, d_inner/n_g]]",,,"[[B, B, d_inner]]",[1589],26,mixer,norm,2,model.layers.26.mixer.norm,aten.view.default,[],decode,True
1591,mixer,norm,_to_copy,"[[B, B, d_inner]]",,,"[[B, B, d_inner]]",[1590],26,mixer,norm,2,model.layers.26.mixer.norm,aten._to_copy.default,[],decode,True
1592,mixer,norm,elementwise_mul,"[[d_inner], [B, B, d_inner]]",,,"[[B, B, d_inner]]",[1591],26,mixer,norm,2,model.layers.26.mixer.norm,aten.mul.Tensor,[model.layers.26.mixer.norm.weight],decode,False
1593,mixer,out_proj,t,"[[d_model, d_inner]]","[d_model, d_inner]",0,"[[d_inner, d_model]]",[],26,mixer,out_proj,2,model.layers.26.mixer.out_proj,aten.t.default,[model.layers.26.mixer.out_proj.weight],decode,True
1594,mixer,out_proj,view,"[[B, B, d_inner]]",,,"[[B, n_h_ssm*d_head_ssm]]",[1592],26,mixer,out_proj,2,model.layers.26.mixer.out_proj,aten.view.default,[],decode,True
1595,mixer,out_proj,matmul,"[[B, n_h_ssm*d_head_ssm], [d_inner, d_model]]","[d_model, d_inner]",1,"[[B, d_model]]","[1593, 1594]",26,mixer,out_proj,2,model.layers.26.mixer.out_proj,aten.mm.default,[model.layers.26.mixer.out_proj.weight],decode,False
1596,mixer,out_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, B, d_model]]",[1595],26,mixer,out_proj,2,model.layers.26.mixer.out_proj,aten._unsafe_view.default,[],decode,True
1597,,,elementwise_add,"[[B, B, d_model], [B, B, d_model]]",,,"[[B, B, d_model]]","[1505, 1596]",26,,,0,model.layers.26,aten.add.Tensor,[],decode,False
1598,norm,,_to_copy,"[[B, B, d_model]]",,,"[[B, B, d_model]]",[1597],27,norm,,1,model.layers.27.norm,aten._to_copy.default,[],decode,True
1599,norm,,pow,"[[B, B, d_model]]",,,"[[B, B, d_model]]",[1598],27,norm,,1,model.layers.27.norm,aten.pow.Tensor_Scalar,[],decode,False
1600,norm,,mean,"[[B, B, d_model]]",,,"[[B, B, B]]",[1599],27,norm,,1,model.layers.27.norm,aten.mean.dim,[],decode,False
1601,norm,,elementwise_add,"[[B, B, B]]",,,"[[B, B, B]]",[1600],27,norm,,1,model.layers.27.norm,aten.add.Tensor,[],decode,False
1602,norm,,rsqrt,"[[B, B, B]]",,,"[[B, B, B]]",[1601],27,norm,,1,model.layers.27.norm,aten.rsqrt.default,[],decode,False
1603,norm,,elementwise_mul,"[[B, B, d_model], [B, B, B]]",,,"[[B, B, d_model]]","[1598, 1602]",27,norm,,1,model.layers.27.norm,aten.mul.Tensor,[],decode,False
1604,norm,,_to_copy,"[[B, B, d_model]]",,,"[[B, B, d_model]]",[1603],27,norm,,1,model.layers.27.norm,aten._to_copy.default,[],decode,True
1605,norm,,elementwise_mul,"[[d_model], [B, B, d_model]]",,,"[[B, B, d_model]]",[1604],27,norm,,1,model.layers.27.norm,aten.mul.Tensor,[model.layers.27.norm.weight],decode,False
1606,mixer,up_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],27,mixer,up_proj,2,model.layers.27.mixer.up_proj,aten.t.default,[model.layers.27.mixer.up_proj.weight],decode,True
1607,mixer,up_proj,view,"[[B, B, d_model]]",,,"[[B, d_model]]",[1605],27,mixer,up_proj,2,model.layers.27.mixer.up_proj,aten.view.default,[],decode,True
1608,mixer,up_proj,matmul,"[[B, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[B, d_ff]]","[1606, 1607]",27,mixer,up_proj,2,model.layers.27.mixer.up_proj,aten.mm.default,[model.layers.27.mixer.up_proj.weight],decode,False
1609,mixer,up_proj,_unsafe_view,"[[B, d_ff]]",,,"[[B, B, d_ff]]",[1608],27,mixer,up_proj,2,model.layers.27.mixer.up_proj,aten._unsafe_view.default,[],decode,True
1610,mixer,act_fn,relu,"[[B, B, d_ff]]",,,"[[B, B, d_ff]]",[1609],27,mixer,act_fn,2,model.layers.27.mixer.act_fn,aten.relu.default,[],decode,True
1611,mixer,act_fn,pow,"[[B, B, d_ff]]",,,"[[B, B, d_ff]]",[1610],27,mixer,act_fn,2,model.layers.27.mixer.act_fn,aten.pow.Tensor_Scalar,[],decode,False
1612,mixer,down_proj,t,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],27,mixer,down_proj,2,model.layers.27.mixer.down_proj,aten.t.default,[model.layers.27.mixer.down_proj.weight],decode,True
1613,mixer,down_proj,view,"[[B, B, d_ff]]",,,"[[B, d_ff]]",[1611],27,mixer,down_proj,2,model.layers.27.mixer.down_proj,aten.view.default,[],decode,True
1614,mixer,down_proj,matmul,"[[B, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[B, d_model]]","[1612, 1613]",27,mixer,down_proj,2,model.layers.27.mixer.down_proj,aten.mm.default,[model.layers.27.mixer.down_proj.weight],decode,False
1615,mixer,down_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, B, d_model]]",[1614],27,mixer,down_proj,2,model.layers.27.mixer.down_proj,aten._unsafe_view.default,[],decode,True
1616,,,elementwise_add,"[[B, B, d_model], [B, B, d_model]]",,,"[[B, B, d_model]]","[1597, 1615]",27,,,0,model.layers.27,aten.add.Tensor,[],decode,False
1617,norm,,_to_copy,"[[B, B, d_model]]",,,"[[B, B, d_model]]",[1616],28,norm,,1,model.layers.28.norm,aten._to_copy.default,[],decode,True
1618,norm,,pow,"[[B, B, d_model]]",,,"[[B, B, d_model]]",[1617],28,norm,,1,model.layers.28.norm,aten.pow.Tensor_Scalar,[],decode,False
1619,norm,,mean,"[[B, B, d_model]]",,,"[[B, B, B]]",[1618],28,norm,,1,model.layers.28.norm,aten.mean.dim,[],decode,False
1620,norm,,elementwise_add,"[[B, B, B]]",,,"[[B, B, B]]",[1619],28,norm,,1,model.layers.28.norm,aten.add.Tensor,[],decode,False
1621,norm,,rsqrt,"[[B, B, B]]",,,"[[B, B, B]]",[1620],28,norm,,1,model.layers.28.norm,aten.rsqrt.default,[],decode,False
1622,norm,,elementwise_mul,"[[B, B, d_model], [B, B, B]]",,,"[[B, B, d_model]]","[1617, 1621]",28,norm,,1,model.layers.28.norm,aten.mul.Tensor,[],decode,False
1623,norm,,_to_copy,"[[B, B, d_model]]",,,"[[B, B, d_model]]",[1622],28,norm,,1,model.layers.28.norm,aten._to_copy.default,[],decode,True
1624,norm,,elementwise_mul,"[[d_model], [B, B, d_model]]",,,"[[B, B, d_model]]",[1623],28,norm,,1,model.layers.28.norm,aten.mul.Tensor,[model.layers.28.norm.weight],decode,False
1625,mixer,in_proj,t,"[[2*d_inner+2*n_g*d_state+n_h_ssm, d_model]]","[2*d_inner+2*n_g*d_state+n_h_ssm, d_model]",0,"[[d_model, 2*d_inner+2*n_g*d_state+n_h_ssm]]",[],28,mixer,in_proj,2,model.layers.28.mixer.in_proj,aten.t.default,[model.layers.28.mixer.in_proj.weight],decode,True
1626,mixer,in_proj,view,"[[B, B, d_model]]",,,"[[B, d_model]]",[1624],28,mixer,in_proj,2,model.layers.28.mixer.in_proj,aten.view.default,[],decode,True
1627,mixer,in_proj,matmul,"[[B, d_model], [d_model, 2*d_inner+2*n_g*d_state+n_h_ssm]]","[2*d_inner+2*n_g*d_state+n_h_ssm, d_model]",1,"[[B, 2*n_h_ssm*d_head_ssm+2*n_g_ssm*d_state+n_h_ssm]]","[1625, 1626]",28,mixer,in_proj,2,model.layers.28.mixer.in_proj,aten.mm.default,[model.layers.28.mixer.in_proj.weight],decode,False
1628,mixer,in_proj,_unsafe_view,"[[B, 2*n_h_ssm*d_head_ssm+2*n_g_ssm*d_state+n_h_ssm]]",,,"[[B, B, 2*d_inner+2*n_g*d_state+n_h_ssm]]",[1627],28,mixer,in_proj,2,model.layers.28.mixer.in_proj,aten._unsafe_view.default,[],decode,True
1629,mixer,,split_with_sizes,"[[B, B, 2*d_inner+2*n_g*d_state+n_h_ssm]]",,,"[[B, B, 0], [B, B, 0], [B, B, d_inner], [B, B, d_inner+2*n_g*d_state], [B, B, n_h_ssm]]",[1628],28,mixer,,1,model.layers.28.mixer,aten.split_with_sizes.default,[],decode,True
1630,mixer,,transpose,"[[B, B, d_inner+2*n_g*d_state]]",,,"[[B, d_inner+2*n_g*d_state, B]]",[1629],28,mixer,,1,model.layers.28.mixer,aten.transpose.int,[],decode,True
1631,mixer,,concat,"[[B, d_inner+2*n_g*d_state, d_conv], [B, d_inner+2*n_g*d_state, B]]",,,"[[B, d_inner+2*n_g*d_state, 5]]",[1630],28,mixer,,1,model.layers.28.mixer,aten.cat.default,[],decode,False
