op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
1280,self_attn,,neg,"[[B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head/2]]",[1279],12,self_attn,,1,model.layers.12.self_attn,aten.neg.default,[],decode,False
1281,self_attn,,concat,"[[B, n_kv, 1, d_head/2], [B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head]]","[1278, 1280]",12,self_attn,,1,model.layers.12.self_attn,aten.cat.default,[],decode,False
1282,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[1269, 1281]",12,self_attn,,1,model.layers.12.self_attn,aten.mul.Tensor,[],decode,False
1283,self_attn,,elementwise_add,"[[B, n_kv, 1, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[1277, 1282]",12,self_attn,,1,model.layers.12.self_attn,aten.add.Tensor,[],decode,False
1284,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[1283],12,self_attn,,1,model.layers.12.self_attn,aten.cat.default,[],decode,False
1285,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[1267],12,self_attn,,1,model.layers.12.self_attn,aten.cat.default,[],decode,False
1286,self_attn,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, 1, T+1, d_head]]",[1284],12,self_attn,,1,model.layers.12.self_attn,aten.unsqueeze.default,[],decode,True
1287,self_attn,,expand,"[[B, n_kv, 1, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[1286],12,self_attn,,1,model.layers.12.self_attn,aten.expand.default,[],decode,True
1288,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[1287],12,self_attn,,1,model.layers.12.self_attn,aten.clone.default,[],decode,True
1289,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[1288],12,self_attn,,1,model.layers.12.self_attn,aten._unsafe_view.default,[],decode,True
1290,self_attn,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, 1, T+1, d_head]]",[1285],12,self_attn,,1,model.layers.12.self_attn,aten.unsqueeze.default,[],decode,True
1291,self_attn,,expand,"[[B, n_kv, 1, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[1290],12,self_attn,,1,model.layers.12.self_attn,aten.expand.default,[],decode,True
1292,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[1291],12,self_attn,,1,model.layers.12.self_attn,aten.clone.default,[],decode,True
1293,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[1292],12,self_attn,,1,model.layers.12.self_attn,aten._unsafe_view.default,[],decode,True
1294,self_attn,,transpose,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, d_head, T+1]]",[1289],12,self_attn,,1,model.layers.12.self_attn,aten.transpose.int,[],decode,True
1295,self_attn,,expand,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[1276],12,self_attn,,1,model.layers.12.self_attn,aten.expand.default,[],decode,True
1296,self_attn,,view,"[[B, n_h, 1, d_head]]",,,"[[n_h, B, d_head]]",[1295],12,self_attn,,1,model.layers.12.self_attn,aten.view.default,[],decode,True
1297,self_attn,,expand,"[[B, n_h, d_head, T+1]]",,,"[[B, n_h, d_head, T+1]]",[1294],12,self_attn,,1,model.layers.12.self_attn,aten.expand.default,[],decode,True
1298,self_attn,,view,"[[B, n_h, d_head, T+1]]",,,"[[n_h, d_head, T+1]]",[1297],12,self_attn,,1,model.layers.12.self_attn,aten.view.default,[],decode,True
1299,self_attn,,batched_matmul,"[[n_h, B, d_head], [n_h, d_head, T+1]]",,,"[[n_h, B, T+1]]","[1296, 1298]",12,self_attn,,1,model.layers.12.self_attn,aten.bmm.default,[],decode,False
1300,self_attn,,_unsafe_view,"[[n_h, B, T+1]]",,,"[[B, n_h, 1, T+1]]",[1299],12,self_attn,,1,model.layers.12.self_attn,aten._unsafe_view.default,[],decode,True
1301,self_attn,,elementwise_mul,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[1300],12,self_attn,,1,model.layers.12.self_attn,aten.mul.Tensor,[],decode,False
1302,self_attn,,elementwise_add,"[[B, n_h, 1, T+1], [B, 1, 1, T+1]]",,,"[[B, n_h, 1, T+1]]","[22, 1301]",12,self_attn,,1,model.layers.12.self_attn,aten.add.Tensor,[],decode,False
1303,self_attn,,_to_copy,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[1302],12,self_attn,,1,model.layers.12.self_attn,aten._to_copy.default,[],decode,True
1304,self_attn,,softmax,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[1303],12,self_attn,,1,model.layers.12.self_attn,aten._softmax.default,[],decode,False
1305,self_attn,,_to_copy,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[1304],12,self_attn,,1,model.layers.12.self_attn,aten._to_copy.default,[],decode,True
1306,self_attn,,expand,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[1305],12,self_attn,,1,model.layers.12.self_attn,aten.expand.default,[],decode,True
1307,self_attn,,view,"[[B, n_h, 1, T+1]]",,,"[[n_h, B, T+1]]",[1306],12,self_attn,,1,model.layers.12.self_attn,aten.view.default,[],decode,True
1308,self_attn,,expand,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[1293],12,self_attn,,1,model.layers.12.self_attn,aten.expand.default,[],decode,True
1309,self_attn,,view,"[[B, n_h, T+1, d_head]]",,,"[[n_h, T+1, d_head]]",[1308],12,self_attn,,1,model.layers.12.self_attn,aten.view.default,[],decode,True
1310,self_attn,,batched_matmul,"[[n_h, B, T+1], [n_h, T+1, d_head]]",,,"[[n_h, B, d_head]]","[1307, 1309]",12,self_attn,,1,model.layers.12.self_attn,aten.bmm.default,[],decode,False
1311,self_attn,,_unsafe_view,"[[n_h, B, d_head]]",,,"[[B, n_h, 1, d_head]]",[1310],12,self_attn,,1,model.layers.12.self_attn,aten._unsafe_view.default,[],decode,True
1312,self_attn,,transpose,"[[B, n_h, 1, d_head]]",,,"[[B, 1, n_h, d_head]]",[1311],12,self_attn,,1,model.layers.12.self_attn,aten.transpose.int,[],decode,True
1313,self_attn,,view,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h*d_head]]",[1312],12,self_attn,,1,model.layers.12.self_attn,aten.view.default,[],decode,True
1314,self_attn,o_proj,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],12,self_attn,o_proj,2,model.layers.12.self_attn.o_proj,aten.t.default,[model.layers.12.self_attn.o_proj.weight],decode,True
1315,self_attn,o_proj,view,"[[B, 1, n_h*d_head]]",,,"[[B, n_h*d_head]]",[1313],12,self_attn,o_proj,2,model.layers.12.self_attn.o_proj,aten.view.default,[],decode,True
1316,self_attn,o_proj,matmul,"[[B, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[B, d_model]]","[1314, 1315]",12,self_attn,o_proj,2,model.layers.12.self_attn.o_proj,aten.mm.default,[model.layers.12.self_attn.o_proj.weight],decode,False
1317,self_attn,o_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[1316],12,self_attn,o_proj,2,model.layers.12.self_attn.o_proj,aten._unsafe_view.default,[],decode,True
1318,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[1241, 1317]",12,,,0,model.layers.12,aten.add.Tensor,[],decode,False
1319,post_attention_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1318],12,post_attention_layernorm,,1,model.layers.12.post_attention_layernorm,aten._to_copy.default,[],decode,True
1320,post_attention_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1319],12,post_attention_layernorm,,1,model.layers.12.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
1321,post_attention_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[1320],12,post_attention_layernorm,,1,model.layers.12.post_attention_layernorm,aten.mean.dim,[],decode,False
1322,post_attention_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1321],12,post_attention_layernorm,,1,model.layers.12.post_attention_layernorm,aten.add.Tensor,[],decode,False
1323,post_attention_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1322],12,post_attention_layernorm,,1,model.layers.12.post_attention_layernorm,aten.rsqrt.default,[],decode,False
1324,post_attention_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[1319, 1323]",12,post_attention_layernorm,,1,model.layers.12.post_attention_layernorm,aten.mul.Tensor,[],decode,False
1325,post_attention_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1324],12,post_attention_layernorm,,1,model.layers.12.post_attention_layernorm,aten._to_copy.default,[],decode,True
1326,post_attention_layernorm,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[1325],12,post_attention_layernorm,,1,model.layers.12.post_attention_layernorm,aten.mul.Tensor,[model.layers.12.post_attention_layernorm.weight],decode,False
1327,mlp,gate_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],12,mlp,gate_proj,2,model.layers.12.mlp.gate_proj,aten.t.default,[model.layers.12.mlp.gate_proj.weight],decode,True
1328,mlp,gate_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[1326],12,mlp,gate_proj,2,model.layers.12.mlp.gate_proj,aten.view.default,[],decode,True
1329,mlp,gate_proj,matmul,"[[B, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[B, d_ff]]","[1327, 1328]",12,mlp,gate_proj,2,model.layers.12.mlp.gate_proj,aten.mm.default,[model.layers.12.mlp.gate_proj.weight],decode,False
1330,mlp,gate_proj,_unsafe_view,"[[B, d_ff]]",,,"[[B, 1, d_ff]]",[1329],12,mlp,gate_proj,2,model.layers.12.mlp.gate_proj,aten._unsafe_view.default,[],decode,True
1331,mlp,act_fn,silu,"[[B, 1, d_ff]]",,,"[[B, 1, d_ff]]",[1330],12,mlp,act_fn,2,model.layers.12.mlp.act_fn,aten.silu.default,[],decode,False
1332,mlp,up_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],12,mlp,up_proj,2,model.layers.12.mlp.up_proj,aten.t.default,[model.layers.12.mlp.up_proj.weight],decode,True
1333,mlp,up_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[1326],12,mlp,up_proj,2,model.layers.12.mlp.up_proj,aten.view.default,[],decode,True
1334,mlp,up_proj,matmul,"[[B, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[B, d_ff]]","[1332, 1333]",12,mlp,up_proj,2,model.layers.12.mlp.up_proj,aten.mm.default,[model.layers.12.mlp.up_proj.weight],decode,False
1335,mlp,up_proj,_unsafe_view,"[[B, d_ff]]",,,"[[B, 1, d_ff]]",[1334],12,mlp,up_proj,2,model.layers.12.mlp.up_proj,aten._unsafe_view.default,[],decode,True
1336,mlp,,elementwise_mul,"[[B, 1, d_ff], [B, 1, d_ff]]",,,"[[B, 1, d_ff]]","[1331, 1335]",12,mlp,,1,model.layers.12.mlp,aten.mul.Tensor,[],decode,False
1337,mlp,down_proj,t,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],12,mlp,down_proj,2,model.layers.12.mlp.down_proj,aten.t.default,[model.layers.12.mlp.down_proj.weight],decode,True
1338,mlp,down_proj,view,"[[B, 1, d_ff]]",,,"[[B, d_ff]]",[1336],12,mlp,down_proj,2,model.layers.12.mlp.down_proj,aten.view.default,[],decode,True
1339,mlp,down_proj,matmul,"[[B, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[B, d_model]]","[1337, 1338]",12,mlp,down_proj,2,model.layers.12.mlp.down_proj,aten.mm.default,[model.layers.12.mlp.down_proj.weight],decode,False
1340,mlp,down_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[1339],12,mlp,down_proj,2,model.layers.12.mlp.down_proj,aten._unsafe_view.default,[],decode,True
1341,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[1318, 1340]",12,,,0,model.layers.12,aten.add.Tensor,[],decode,False
1342,input_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1341],13,input_layernorm,,1,model.layers.13.input_layernorm,aten._to_copy.default,[],decode,True
1343,input_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1342],13,input_layernorm,,1,model.layers.13.input_layernorm,aten.pow.Tensor_Scalar,[],decode,False
1344,input_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[1343],13,input_layernorm,,1,model.layers.13.input_layernorm,aten.mean.dim,[],decode,False
1345,input_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1344],13,input_layernorm,,1,model.layers.13.input_layernorm,aten.add.Tensor,[],decode,False
1346,input_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1345],13,input_layernorm,,1,model.layers.13.input_layernorm,aten.rsqrt.default,[],decode,False
1347,input_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[1342, 1346]",13,input_layernorm,,1,model.layers.13.input_layernorm,aten.mul.Tensor,[],decode,False
1348,input_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1347],13,input_layernorm,,1,model.layers.13.input_layernorm,aten._to_copy.default,[],decode,True
1349,input_layernorm,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[1348],13,input_layernorm,,1,model.layers.13.input_layernorm,aten.mul.Tensor,[model.layers.13.input_layernorm.weight],decode,False
1350,self_attn,q_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[1349],13,self_attn,q_proj,2,model.layers.13.self_attn.q_proj,aten.view.default,[],decode,True
1351,self_attn,q_proj,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],13,self_attn,q_proj,2,model.layers.13.self_attn.q_proj,aten.t.default,[model.layers.13.self_attn.q_proj.weight],decode,True
1352,self_attn,q_proj,linear,"[[d_model], [B, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",2,"[[B, n_h*d_head]]","[1350, 1351]",13,self_attn,q_proj,2,model.layers.13.self_attn.q_proj,aten.addmm.default,"[model.layers.13.self_attn.q_proj.bias, model.layers.13.self_attn.q_proj.weight]",decode,False
1353,self_attn,q_proj,view,"[[B, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[1352],13,self_attn,q_proj,2,model.layers.13.self_attn.q_proj,aten.view.default,[],decode,True
1354,self_attn,,view,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h, d_head]]",[1353],13,self_attn,,1,model.layers.13.self_attn,aten.view.default,[],decode,True
1355,self_attn,,transpose,"[[B, 1, n_h, d_head]]",,,"[[B, n_h, 1, d_head]]",[1354],13,self_attn,,1,model.layers.13.self_attn,aten.transpose.int,[],decode,True
1356,self_attn,k_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[1349],13,self_attn,k_proj,2,model.layers.13.self_attn.k_proj,aten.view.default,[],decode,True
1357,self_attn,k_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],13,self_attn,k_proj,2,model.layers.13.self_attn.k_proj,aten.t.default,[model.layers.13.self_attn.k_proj.weight],decode,True
1358,self_attn,k_proj,linear,"[[n_kv*d_head], [B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",2,"[[B, n_kv*d_head]]","[1356, 1357]",13,self_attn,k_proj,2,model.layers.13.self_attn.k_proj,aten.addmm.default,"[model.layers.13.self_attn.k_proj.bias, model.layers.13.self_attn.k_proj.weight]",decode,False
1359,self_attn,k_proj,view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[1358],13,self_attn,k_proj,2,model.layers.13.self_attn.k_proj,aten.view.default,[],decode,True
1360,self_attn,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[1359],13,self_attn,,1,model.layers.13.self_attn,aten.view.default,[],decode,True
1361,self_attn,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[1360],13,self_attn,,1,model.layers.13.self_attn,aten.transpose.int,[],decode,True
1362,self_attn,v_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[1349],13,self_attn,v_proj,2,model.layers.13.self_attn.v_proj,aten.view.default,[],decode,True
1363,self_attn,v_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],13,self_attn,v_proj,2,model.layers.13.self_attn.v_proj,aten.t.default,[model.layers.13.self_attn.v_proj.weight],decode,True
1364,self_attn,v_proj,linear,"[[n_kv*d_head], [B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",2,"[[B, n_kv*d_head]]","[1362, 1363]",13,self_attn,v_proj,2,model.layers.13.self_attn.v_proj,aten.addmm.default,"[model.layers.13.self_attn.v_proj.bias, model.layers.13.self_attn.v_proj.weight]",decode,False
1365,self_attn,v_proj,view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[1364],13,self_attn,v_proj,2,model.layers.13.self_attn.v_proj,aten.view.default,[],decode,True
1366,self_attn,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[1365],13,self_attn,,1,model.layers.13.self_attn,aten.view.default,[],decode,True
1367,self_attn,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[1366],13,self_attn,,1,model.layers.13.self_attn,aten.transpose.int,[],decode,True
1368,self_attn,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[40],13,self_attn,,1,model.layers.13.self_attn,aten.unsqueeze.default,[],decode,True
1369,self_attn,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[41],13,self_attn,,1,model.layers.13.self_attn,aten.unsqueeze.default,[],decode,True
1370,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[1355, 1368]",13,self_attn,,1,model.layers.13.self_attn,aten.mul.Tensor,[],decode,False
1371,self_attn,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[1355],13,self_attn,,1,model.layers.13.self_attn,aten.slice.Tensor,[],decode,True
1372,self_attn,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[1355],13,self_attn,,1,model.layers.13.self_attn,aten.slice.Tensor,[],decode,True
1373,self_attn,,neg,"[[B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head/2]]",[1372],13,self_attn,,1,model.layers.13.self_attn,aten.neg.default,[],decode,False
1374,self_attn,,concat,"[[B, n_h, 1, d_head/2], [B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head]]","[1371, 1373]",13,self_attn,,1,model.layers.13.self_attn,aten.cat.default,[],decode,False
1375,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[1369, 1374]",13,self_attn,,1,model.layers.13.self_attn,aten.mul.Tensor,[],decode,False
1376,self_attn,,elementwise_add,"[[B, n_h, 1, d_head], [B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[1370, 1375]",13,self_attn,,1,model.layers.13.self_attn,aten.add.Tensor,[],decode,False
1377,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[1361, 1368]",13,self_attn,,1,model.layers.13.self_attn,aten.mul.Tensor,[],decode,False
1378,self_attn,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2]]",[1361],13,self_attn,,1,model.layers.13.self_attn,aten.slice.Tensor,[],decode,True
1379,self_attn,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2]]",[1361],13,self_attn,,1,model.layers.13.self_attn,aten.slice.Tensor,[],decode,True
1380,self_attn,,neg,"[[B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head/2]]",[1379],13,self_attn,,1,model.layers.13.self_attn,aten.neg.default,[],decode,False
1381,self_attn,,concat,"[[B, n_kv, 1, d_head/2], [B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head]]","[1378, 1380]",13,self_attn,,1,model.layers.13.self_attn,aten.cat.default,[],decode,False
1382,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[1369, 1381]",13,self_attn,,1,model.layers.13.self_attn,aten.mul.Tensor,[],decode,False
1383,self_attn,,elementwise_add,"[[B, n_kv, 1, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[1377, 1382]",13,self_attn,,1,model.layers.13.self_attn,aten.add.Tensor,[],decode,False
1384,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[1383],13,self_attn,,1,model.layers.13.self_attn,aten.cat.default,[],decode,False
1385,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[1367],13,self_attn,,1,model.layers.13.self_attn,aten.cat.default,[],decode,False
1386,self_attn,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, 1, T+1, d_head]]",[1384],13,self_attn,,1,model.layers.13.self_attn,aten.unsqueeze.default,[],decode,True
1387,self_attn,,expand,"[[B, n_kv, 1, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[1386],13,self_attn,,1,model.layers.13.self_attn,aten.expand.default,[],decode,True
1388,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[1387],13,self_attn,,1,model.layers.13.self_attn,aten.clone.default,[],decode,True
1389,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[1388],13,self_attn,,1,model.layers.13.self_attn,aten._unsafe_view.default,[],decode,True
1390,self_attn,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, 1, T+1, d_head]]",[1385],13,self_attn,,1,model.layers.13.self_attn,aten.unsqueeze.default,[],decode,True
1391,self_attn,,expand,"[[B, n_kv, 1, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[1390],13,self_attn,,1,model.layers.13.self_attn,aten.expand.default,[],decode,True
1392,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[1391],13,self_attn,,1,model.layers.13.self_attn,aten.clone.default,[],decode,True
1393,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[1392],13,self_attn,,1,model.layers.13.self_attn,aten._unsafe_view.default,[],decode,True
1394,self_attn,,transpose,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, d_head, T+1]]",[1389],13,self_attn,,1,model.layers.13.self_attn,aten.transpose.int,[],decode,True
1395,self_attn,,expand,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[1376],13,self_attn,,1,model.layers.13.self_attn,aten.expand.default,[],decode,True
1396,self_attn,,view,"[[B, n_h, 1, d_head]]",,,"[[n_h, B, d_head]]",[1395],13,self_attn,,1,model.layers.13.self_attn,aten.view.default,[],decode,True
1397,self_attn,,expand,"[[B, n_h, d_head, T+1]]",,,"[[B, n_h, d_head, T+1]]",[1394],13,self_attn,,1,model.layers.13.self_attn,aten.expand.default,[],decode,True
1398,self_attn,,view,"[[B, n_h, d_head, T+1]]",,,"[[n_h, d_head, T+1]]",[1397],13,self_attn,,1,model.layers.13.self_attn,aten.view.default,[],decode,True
1399,self_attn,,batched_matmul,"[[n_h, B, d_head], [n_h, d_head, T+1]]",,,"[[n_h, B, T+1]]","[1396, 1398]",13,self_attn,,1,model.layers.13.self_attn,aten.bmm.default,[],decode,False
