op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
13138,linear_attn,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[12334],14,linear_attn,,1,model.layers.14.linear_attn,aten.select.int,[],prefill,True
13139,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 62]]",[13138],14,linear_attn,,1,model.layers.14.linear_attn,aten.slice.Tensor,[],prefill,True
13140,linear_attn,,copy_,"[[B, n_h_lin_v, 1, 62], [B, n_h_lin_v, 1, 62]]",,,"[[B, n_h_lin_v, 1, 62]]","[13137, 13139]",14,linear_attn,,1,model.layers.14.linear_attn,aten.copy_.default,[],prefill,True
13141,linear_attn,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[12334],14,linear_attn,,1,model.layers.14.linear_attn,aten.select.int,[],prefill,True
13142,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 63]]",[13141],14,linear_attn,,1,model.layers.14.linear_attn,aten.slice.Tensor,[],prefill,True
13143,linear_attn,,clone,"[[B, n_h_lin_v, 1, 63]]",,,"[[B, n_h_lin_v, 1, 63]]",[13142],14,linear_attn,,1,model.layers.14.linear_attn,aten.clone.default,[],prefill,True
13144,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 63, 64]]",[12334],14,linear_attn,,1,model.layers.14.linear_attn,aten.slice.Tensor,[],prefill,True
13145,linear_attn,,slice,"[[B, n_h_lin_v, 1, 63, 64]]",,,"[[B, n_h_lin_v, 1, 63, 63]]",[13144],14,linear_attn,,1,model.layers.14.linear_attn,aten.slice.Tensor,[],prefill,True
13146,linear_attn,,clone,"[[B, n_h_lin_v, 1, 63, 63]]",,,"[[B, n_h_lin_v, 1, 63, 63]]",[13145],14,linear_attn,,1,model.layers.14.linear_attn,aten.clone.default,[],prefill,True
13147,linear_attn,,unsqueeze,"[[B, n_h_lin_v, 1, 63]]",,,"[[B, n_h_lin_v, 1, 63, 1]]",[13143],14,linear_attn,,1,model.layers.14.linear_attn,aten.unsqueeze.default,[],prefill,True
13148,linear_attn,,elementwise_mul,"[[B, n_h_lin_v, 1, 63, 1], [B, n_h_lin_v, 1, 63, 63]]",,,"[[B, n_h_lin_v, 1, 63, 63]]","[13146, 13147]",14,linear_attn,,1,model.layers.14.linear_attn,aten.mul.Tensor,[],prefill,False
13149,linear_attn,,sum,"[[B, n_h_lin_v, 1, 63, 63]]",,,"[[B, n_h_lin_v, 1, 63]]",[13148],14,linear_attn,,1,model.layers.14.linear_attn,aten.sum.dim_IntList,[],prefill,True
13150,linear_attn,,elementwise_add,"[[B, n_h_lin_v, 1, 63], [B, n_h_lin_v, 1, 63]]",,,"[[B, n_h_lin_v, 1, 63]]","[13143, 13149]",14,linear_attn,,1,model.layers.14.linear_attn,aten.add.Tensor,[],prefill,False
13151,linear_attn,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[12334],14,linear_attn,,1,model.layers.14.linear_attn,aten.select.int,[],prefill,True
13152,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 63]]",[13151],14,linear_attn,,1,model.layers.14.linear_attn,aten.slice.Tensor,[],prefill,True
13153,linear_attn,,copy_,"[[B, n_h_lin_v, 1, 63], [B, n_h_lin_v, 1, 63]]",,,"[[B, n_h_lin_v, 1, 63]]","[13150, 13152]",14,linear_attn,,1,model.layers.14.linear_attn,aten.copy_.default,[],prefill,True
13154,linear_attn,,eye,[],,,"[[d_chunk, d_rope]]",[],14,linear_attn,,1,model.layers.14.linear_attn,aten.eye.default,[],prefill,True
13155,linear_attn,,elementwise_add,"[[B, n_h_lin_v, 1, d_chunk, d_chunk], [d_chunk, d_rope]]",,,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]","[12334, 13154]",14,linear_attn,,1,model.layers.14.linear_attn,aten.add.Tensor,[],prefill,False
13156,linear_attn,,expand,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",[13155],14,linear_attn,,1,model.layers.14.linear_attn,aten.expand.default,[],prefill,True
13157,linear_attn,,view,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[n_h_lin_v, d_chunk, d_chunk]]",[13156],14,linear_attn,,1,model.layers.14.linear_attn,aten.view.default,[],prefill,True
13158,linear_attn,,expand,"[[B, n_h_lin_v, 1, d_chunk, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_chunk, d_head_lin_k]]",[12314],14,linear_attn,,1,model.layers.14.linear_attn,aten.expand.default,[],prefill,True
13159,linear_attn,,view,"[[B, n_h_lin_v, 1, d_chunk, d_head_lin_k]]",,,"[[n_h_lin_v, d_chunk, d_head_lin_k]]",[13158],14,linear_attn,,1,model.layers.14.linear_attn,aten.view.default,[],prefill,True
13160,linear_attn,,batched_matmul,"[[n_h_lin_v, d_chunk, d_chunk], [n_h_lin_v, d_chunk, d_head_lin_k]]",,,"[[n_h_lin_v, d_chunk, d_head_lin_k]]","[13157, 13159]",14,linear_attn,,1,model.layers.14.linear_attn,aten.bmm.default,[],prefill,False
13161,linear_attn,,_unsafe_view,"[[n_h_lin_v, d_chunk, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_chunk, d_head_lin_k]]",[13160],14,linear_attn,,1,model.layers.14.linear_attn,aten._unsafe_view.default,[],prefill,True
13162,linear_attn,,exp,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[12318],14,linear_attn,,1,model.layers.14.linear_attn,aten.exp.default,[],prefill,False
13163,linear_attn,,unsqueeze,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk, 1]]",[13162],14,linear_attn,,1,model.layers.14.linear_attn,aten.unsqueeze.default,[],prefill,True
13164,linear_attn,,elementwise_mul,"[[B, n_h_lin_v, 1, d_chunk, d_head_lin_k], [B, n_h_lin_v, 1, d_chunk, 1]]",,,"[[B, n_h_lin_v, 1, d_chunk, d_head_lin_k]]","[12313, 13163]",14,linear_attn,,1,model.layers.14.linear_attn,aten.mul.Tensor,[],prefill,False
13165,linear_attn,,expand,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",[13155],14,linear_attn,,1,model.layers.14.linear_attn,aten.expand.default,[],prefill,True
13166,linear_attn,,view,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[n_h_lin_v, d_chunk, d_chunk]]",[13165],14,linear_attn,,1,model.layers.14.linear_attn,aten.view.default,[],prefill,True
13167,linear_attn,,expand,"[[B, n_h_lin_v, 1, d_chunk, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_chunk, d_head_lin_k]]",[13164],14,linear_attn,,1,model.layers.14.linear_attn,aten.expand.default,[],prefill,True
13168,linear_attn,,view,"[[B, n_h_lin_v, 1, d_chunk, d_head_lin_k]]",,,"[[n_h_lin_v, d_chunk, d_head_lin_k]]",[13167],14,linear_attn,,1,model.layers.14.linear_attn,aten.view.default,[],prefill,True
13169,linear_attn,,batched_matmul,"[[n_h_lin_v, d_chunk, d_chunk], [n_h_lin_v, d_chunk, d_head_lin_k]]",,,"[[n_h_lin_v, d_chunk, d_head_lin_k]]","[13166, 13168]",14,linear_attn,,1,model.layers.14.linear_attn,aten.bmm.default,[],prefill,False
13170,linear_attn,,_unsafe_view,"[[n_h_lin_v, d_chunk, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_chunk, d_head_lin_k]]",[13169],14,linear_attn,,1,model.layers.14.linear_attn,aten._unsafe_view.default,[],prefill,True
13171,linear_attn,,zeros,[],,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",[],14,linear_attn,,1,model.layers.14.linear_attn,aten.zeros.default,[],prefill,True
13172,linear_attn,,zeros_like,"[[B, n_h_lin_v, 1, d_chunk, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_chunk, d_head_lin_k]]",[13161],14,linear_attn,,1,model.layers.14.linear_attn,aten.zeros_like.default,[],prefill,True
13173,linear_attn,,ones,[],,,"[[d_chunk, d_rope]]",[],14,linear_attn,,1,model.layers.14.linear_attn,aten.ones.default,[],prefill,True
13174,linear_attn,,triu,"[[d_chunk, d_rope]]",,,"[[d_chunk, d_rope]]",[13173],14,linear_attn,,1,model.layers.14.linear_attn,aten.triu.default,[],prefill,True
13175,linear_attn,,select,"[[B, n_h_lin_v, 1, d_chunk, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_chunk, d_head_lin_k]]",[12310],14,linear_attn,,1,model.layers.14.linear_attn,aten.select.int,[],prefill,True
13176,linear_attn,,select,"[[B, n_h_lin_v, 1, d_chunk, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_chunk, d_head_lin_k]]",[12311],14,linear_attn,,1,model.layers.14.linear_attn,aten.select.int,[],prefill,True
13177,linear_attn,,select,"[[B, n_h_lin_v, 1, d_chunk, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_chunk, d_head_lin_v]]",[13161],14,linear_attn,,1,model.layers.14.linear_attn,aten.select.int,[],prefill,True
13178,linear_attn,,transpose,"[[B, n_h_lin_v, d_chunk, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_chunk]]",[13176],14,linear_attn,,1,model.layers.14.linear_attn,aten.transpose.int,[],prefill,True
13179,linear_attn,,expand,"[[B, n_h_lin_v, d_chunk, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_chunk, d_head_lin_k]]",[13175],14,linear_attn,,1,model.layers.14.linear_attn,aten.expand.default,[],prefill,True
13180,linear_attn,,view,"[[B, n_h_lin_v, d_chunk, d_head_lin_k]]",,,"[[n_h_lin_v, d_chunk, d_head_lin_k]]",[13179],14,linear_attn,,1,model.layers.14.linear_attn,aten.view.default,[],prefill,True
13181,linear_attn,,expand,"[[B, n_h_lin_v, d_head_lin_k, d_chunk]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_chunk]]",[13178],14,linear_attn,,1,model.layers.14.linear_attn,aten.expand.default,[],prefill,True
13182,linear_attn,,view,"[[B, n_h_lin_v, d_head_lin_k, d_chunk]]",,,"[[n_h_lin_v, d_head_lin_k, d_chunk]]",[13181],14,linear_attn,,1,model.layers.14.linear_attn,aten.view.default,[],prefill,True
13183,linear_attn,,batched_matmul,"[[n_h_lin_v, d_chunk, d_head_lin_k], [n_h_lin_v, d_head_lin_k, d_chunk]]",,,"[[n_h_lin_v, d_chunk, d_chunk]]","[13180, 13182]",14,linear_attn,,1,model.layers.14.linear_attn,aten.bmm.default,[],prefill,False
13184,linear_attn,,_unsafe_view,"[[n_h_lin_v, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, d_chunk, d_chunk]]",[13183],14,linear_attn,,1,model.layers.14.linear_attn,aten._unsafe_view.default,[],prefill,True
13185,linear_attn,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, d_chunk, d_chunk]]",[12324],14,linear_attn,,1,model.layers.14.linear_attn,aten.select.int,[],prefill,True
13186,linear_attn,,elementwise_mul,"[[B, n_h_lin_v, d_chunk, d_chunk], [B, n_h_lin_v, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, d_chunk, d_chunk]]","[13184, 13185]",14,linear_attn,,1,model.layers.14.linear_attn,aten.mul.Tensor,[],prefill,False
13187,linear_attn,,select,"[[B, n_h_lin_v, 1, d_chunk, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_chunk, d_head_lin_k]]",[13170],14,linear_attn,,1,model.layers.14.linear_attn,aten.select.int,[],prefill,True
13188,linear_attn,,expand,"[[B, n_h_lin_v, d_chunk, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_chunk, d_head_lin_k]]",[13187],14,linear_attn,,1,model.layers.14.linear_attn,aten.expand.default,[],prefill,True
13189,linear_attn,,view,"[[B, n_h_lin_v, d_chunk, d_head_lin_k]]",,,"[[n_h_lin_v, d_chunk, d_head_lin_k]]",[13188],14,linear_attn,,1,model.layers.14.linear_attn,aten.view.default,[],prefill,True
13190,linear_attn,,expand,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",[13171],14,linear_attn,,1,model.layers.14.linear_attn,aten.expand.default,[],prefill,True
13191,linear_attn,,view,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_k, d_head_lin_v]]",[13190],14,linear_attn,,1,model.layers.14.linear_attn,aten.view.default,[],prefill,True
13192,linear_attn,,batched_matmul,"[[n_h_lin_v, d_chunk, d_head_lin_k], [n_h_lin_v, d_head_lin_k, d_head_lin_v]]",,,"[[n_h_lin_v, d_chunk, d_head_lin_v]]","[13189, 13191]",14,linear_attn,,1,model.layers.14.linear_attn,aten.bmm.default,[],prefill,False
13193,linear_attn,,_unsafe_view,"[[n_h_lin_v, d_chunk, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_chunk, d_head_lin_v]]",[13192],14,linear_attn,,1,model.layers.14.linear_attn,aten._unsafe_view.default,[],prefill,True
13194,linear_attn,,sub,"[[B, n_h_lin_v, d_chunk, d_head_lin_v], [B, n_h_lin_v, d_chunk, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_chunk, d_head_lin_v]]","[13177, 13193]",14,linear_attn,,1,model.layers.14.linear_attn,aten.sub.Tensor,[],prefill,True
13195,linear_attn,,select,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, d_chunk]]",[12318],14,linear_attn,,1,model.layers.14.linear_attn,aten.select.int,[],prefill,True
13196,linear_attn,,unsqueeze,"[[B, n_h_lin_v, d_chunk]]",,,"[[B, n_h_lin_v, d_chunk, 1]]",[13195],14,linear_attn,,1,model.layers.14.linear_attn,aten.unsqueeze.default,[],prefill,True
13197,linear_attn,,exp,"[[B, n_h_lin_v, d_chunk, 1]]",,,"[[B, n_h_lin_v, d_chunk, 1]]",[13196],14,linear_attn,,1,model.layers.14.linear_attn,aten.exp.default,[],prefill,False
13198,linear_attn,,elementwise_mul,"[[B, n_h_lin_v, d_chunk, d_head_lin_k], [B, n_h_lin_v, d_chunk, 1]]",,,"[[B, n_h_lin_v, d_chunk, d_head_lin_k]]","[13175, 13197]",14,linear_attn,,1,model.layers.14.linear_attn,aten.mul.Tensor,[],prefill,False
13199,linear_attn,,expand,"[[B, n_h_lin_v, d_chunk, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_chunk, d_head_lin_k]]",[13198],14,linear_attn,,1,model.layers.14.linear_attn,aten.expand.default,[],prefill,True
13200,linear_attn,,view,"[[B, n_h_lin_v, d_chunk, d_head_lin_k]]",,,"[[n_h_lin_v, d_chunk, d_head_lin_k]]",[13199],14,linear_attn,,1,model.layers.14.linear_attn,aten.view.default,[],prefill,True
13201,linear_attn,,expand,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",[13171],14,linear_attn,,1,model.layers.14.linear_attn,aten.expand.default,[],prefill,True
13202,linear_attn,,view,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_k, d_head_lin_v]]",[13201],14,linear_attn,,1,model.layers.14.linear_attn,aten.view.default,[],prefill,True
13203,linear_attn,,batched_matmul,"[[n_h_lin_v, d_chunk, d_head_lin_k], [n_h_lin_v, d_head_lin_k, d_head_lin_v]]",,,"[[n_h_lin_v, d_chunk, d_head_lin_v]]","[13200, 13202]",14,linear_attn,,1,model.layers.14.linear_attn,aten.bmm.default,[],prefill,False
13204,linear_attn,,_unsafe_view,"[[n_h_lin_v, d_chunk, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_chunk, d_head_lin_v]]",[13203],14,linear_attn,,1,model.layers.14.linear_attn,aten._unsafe_view.default,[],prefill,True
13205,linear_attn,,expand,"[[B, n_h_lin_v, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, d_chunk, d_chunk]]",[13186],14,linear_attn,,1,model.layers.14.linear_attn,aten.expand.default,[],prefill,True
13206,linear_attn,,view,"[[B, n_h_lin_v, d_chunk, d_chunk]]",,,"[[n_h_lin_v, d_chunk, d_chunk]]",[13205],14,linear_attn,,1,model.layers.14.linear_attn,aten.view.default,[],prefill,True
13207,linear_attn,,expand,"[[B, n_h_lin_v, d_chunk, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_chunk, d_head_lin_v]]",[13194],14,linear_attn,,1,model.layers.14.linear_attn,aten.expand.default,[],prefill,True
13208,linear_attn,,view,"[[B, n_h_lin_v, d_chunk, d_head_lin_v]]",,,"[[n_h_lin_v, d_chunk, d_head_lin_v]]",[13207],14,linear_attn,,1,model.layers.14.linear_attn,aten.view.default,[],prefill,True
13209,linear_attn,,batched_matmul,"[[n_h_lin_v, d_chunk, d_chunk], [n_h_lin_v, d_chunk, d_head_lin_v]]",,,"[[n_h_lin_v, d_chunk, d_head_lin_v]]","[13206, 13208]",14,linear_attn,,1,model.layers.14.linear_attn,aten.bmm.default,[],prefill,False
13210,linear_attn,,_unsafe_view,"[[n_h_lin_v, d_chunk, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_chunk, d_head_lin_v]]",[13209],14,linear_attn,,1,model.layers.14.linear_attn,aten._unsafe_view.default,[],prefill,True
13211,linear_attn,,elementwise_add,"[[B, n_h_lin_v, d_chunk, d_head_lin_v], [B, n_h_lin_v, d_chunk, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_chunk, d_head_lin_v]]","[13204, 13210]",14,linear_attn,,1,model.layers.14.linear_attn,aten.add.Tensor,[],prefill,False
13212,linear_attn,,select,"[[B, n_h_lin_v, 1, d_chunk, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_chunk, d_head_lin_v]]",[13172],14,linear_attn,,1,model.layers.14.linear_attn,aten.select.int,[],prefill,True
13213,linear_attn,,copy_,"[[B, n_h_lin_v, d_chunk, d_head_lin_v], [B, n_h_lin_v, d_chunk, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_chunk, d_head_lin_v]]","[13211, 13212]",14,linear_attn,,1,model.layers.14.linear_attn,aten.copy_.default,[],prefill,True
13214,linear_attn,,select,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, d_chunk]]",[12318],14,linear_attn,,1,model.layers.14.linear_attn,aten.select.int,[],prefill,True
13215,linear_attn,,select,"[[B, n_h_lin_v, d_chunk]]",,,"[[B, n_h_lin_v]]",[13214],14,linear_attn,,1,model.layers.14.linear_attn,aten.select.int,[],prefill,True
13216,linear_attn,,unsqueeze,"[[B, n_h_lin_v]]",,,"[[B, n_h_lin_v, 1]]",[13215],14,linear_attn,,1,model.layers.14.linear_attn,aten.unsqueeze.default,[],prefill,True
13217,linear_attn,,unsqueeze,"[[B, n_h_lin_v, 1]]",,,"[[B, n_h_lin_v, 1, 1]]",[13216],14,linear_attn,,1,model.layers.14.linear_attn,aten.unsqueeze.default,[],prefill,True
13218,linear_attn,,exp,"[[B, n_h_lin_v, 1, 1]]",,,"[[B, n_h_lin_v, 1, 1]]",[13217],14,linear_attn,,1,model.layers.14.linear_attn,aten.exp.default,[],prefill,False
13219,linear_attn,,elementwise_mul,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v], [B, n_h_lin_v, 1, 1]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]","[13171, 13218]",14,linear_attn,,1,model.layers.14.linear_attn,aten.mul.Tensor,[],prefill,False
13220,linear_attn,,select,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, d_chunk]]",[12318],14,linear_attn,,1,model.layers.14.linear_attn,aten.select.int,[],prefill,True
13221,linear_attn,,select,"[[B, n_h_lin_v, d_chunk]]",,,"[[B, n_h_lin_v]]",[13220],14,linear_attn,,1,model.layers.14.linear_attn,aten.select.int,[],prefill,True
13222,linear_attn,,unsqueeze,"[[B, n_h_lin_v]]",,,"[[B, n_h_lin_v, 1]]",[13221],14,linear_attn,,1,model.layers.14.linear_attn,aten.unsqueeze.default,[],prefill,True
13223,linear_attn,,select,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, d_chunk]]",[12318],14,linear_attn,,1,model.layers.14.linear_attn,aten.select.int,[],prefill,True
13224,linear_attn,,sub,"[[B, n_h_lin_v, 1], [B, n_h_lin_v, d_chunk]]",,,"[[B, n_h_lin_v, d_chunk]]","[13222, 13223]",14,linear_attn,,1,model.layers.14.linear_attn,aten.sub.Tensor,[],prefill,True
13225,linear_attn,,exp,"[[B, n_h_lin_v, d_chunk]]",,,"[[B, n_h_lin_v, d_chunk]]",[13224],14,linear_attn,,1,model.layers.14.linear_attn,aten.exp.default,[],prefill,False
13226,linear_attn,,unsqueeze,"[[B, n_h_lin_v, d_chunk]]",,,"[[B, n_h_lin_v, d_chunk, 1]]",[13225],14,linear_attn,,1,model.layers.14.linear_attn,aten.unsqueeze.default,[],prefill,True
13227,linear_attn,,elementwise_mul,"[[B, n_h_lin_v, d_chunk, d_head_lin_k], [B, n_h_lin_v, d_chunk, 1]]",,,"[[B, n_h_lin_v, d_chunk, d_head_lin_k]]","[13176, 13226]",14,linear_attn,,1,model.layers.14.linear_attn,aten.mul.Tensor,[],prefill,False
13228,linear_attn,,transpose,"[[B, n_h_lin_v, d_chunk, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_chunk]]",[13227],14,linear_attn,,1,model.layers.14.linear_attn,aten.transpose.int,[],prefill,True
13229,linear_attn,,expand,"[[B, n_h_lin_v, d_head_lin_k, d_chunk]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_chunk]]",[13228],14,linear_attn,,1,model.layers.14.linear_attn,aten.expand.default,[],prefill,True
13230,linear_attn,,view,"[[B, n_h_lin_v, d_head_lin_k, d_chunk]]",,,"[[n_h_lin_v, d_head_lin_k, d_chunk]]",[13229],14,linear_attn,,1,model.layers.14.linear_attn,aten.view.default,[],prefill,True
13231,linear_attn,,expand,"[[B, n_h_lin_v, d_chunk, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_chunk, d_head_lin_v]]",[13194],14,linear_attn,,1,model.layers.14.linear_attn,aten.expand.default,[],prefill,True
13232,linear_attn,,view,"[[B, n_h_lin_v, d_chunk, d_head_lin_v]]",,,"[[n_h_lin_v, d_chunk, d_head_lin_v]]",[13231],14,linear_attn,,1,model.layers.14.linear_attn,aten.view.default,[],prefill,True
13233,linear_attn,,batched_matmul,"[[n_h_lin_v, d_head_lin_k, d_chunk], [n_h_lin_v, d_chunk, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_k, d_head_lin_v]]","[13230, 13232]",14,linear_attn,,1,model.layers.14.linear_attn,aten.bmm.default,[],prefill,False
13234,linear_attn,,_unsafe_view,"[[n_h_lin_v, d_head_lin_k, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",[13233],14,linear_attn,,1,model.layers.14.linear_attn,aten._unsafe_view.default,[],prefill,True
13235,linear_attn,,elementwise_add,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v], [B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]","[13219, 13234]",14,linear_attn,,1,model.layers.14.linear_attn,aten.add.Tensor,[],prefill,False
13236,linear_attn,,view,"[[B, n_h_lin_v, 1, d_chunk, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_chunk, d_head_lin_k]]",[13172],14,linear_attn,,1,model.layers.14.linear_attn,aten.view.default,[],prefill,True
13237,linear_attn,,slice,"[[B, n_h_lin_v, d_chunk, d_head_lin_k]]",,,"[[B, n_h_lin_v, T, d_head_lin_k]]",[13236],14,linear_attn,,1,model.layers.14.linear_attn,aten.slice.Tensor,[],prefill,True
13238,linear_attn,,transpose,"[[B, n_h_lin_v, T, d_head_lin_k]]",,,"[[B, T, n_h_lin_v, d_head_lin_v]]",[13237],14,linear_attn,,1,model.layers.14.linear_attn,aten.transpose.int,[],prefill,True
13239,linear_attn,,clone,"[[B, T, n_h_lin_v, d_head_lin_v]]",,,"[[B, T, n_h_lin_v, d_head_lin_v]]",[13238],14,linear_attn,,1,model.layers.14.linear_attn,aten.clone.default,[],prefill,True
13240,linear_attn,,_to_copy,"[[B, T, n_h_lin_v, d_head_lin_v]]",,,"[[B, T, n_h_lin_v, d_head_lin_v]]",[13239],14,linear_attn,,1,model.layers.14.linear_attn,aten._to_copy.default,[],prefill,True
13241,linear_attn,,zeros_like,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",[13235],14,linear_attn,,1,model.layers.14.linear_attn,aten.zeros_like.default,[],prefill,True
13242,linear_attn,,copy_,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v], [B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]","[13235, 13241]",14,linear_attn,,1,model.layers.14.linear_attn,aten.copy_.default,[],prefill,True
13243,linear_attn,,view,"[[B, T, n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v*T, d_head_lin_v]]",[13240],14,linear_attn,,1,model.layers.14.linear_attn,aten.view.default,[],prefill,True
13244,linear_attn,,view,"[[B, T, n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v*T, d_head_lin_v]]",[12239],14,linear_attn,,1,model.layers.14.linear_attn,aten.view.default,[],prefill,True
13245,linear_attn,norm,_to_copy,"[[n_h_lin_v*T, d_head_lin_v]]",,,"[[n_h_lin_v*T, d_head_lin_v]]",[13243],14,linear_attn,norm,2,model.layers.14.linear_attn.norm,aten._to_copy.default,[],prefill,True
13246,linear_attn,norm,pow,"[[n_h_lin_v*T, d_head_lin_v]]",,,"[[n_h_lin_v*T, d_head_lin_v]]",[13245],14,linear_attn,norm,2,model.layers.14.linear_attn.norm,aten.pow.Tensor_Scalar,[],prefill,False
13247,linear_attn,norm,mean,"[[n_h_lin_v*T, d_head_lin_v]]",,,"[[n_h_lin_v*T, B]]",[13246],14,linear_attn,norm,2,model.layers.14.linear_attn.norm,aten.mean.dim,[],prefill,False
13248,linear_attn,norm,elementwise_add,"[[n_h_lin_v*T, B]]",,,"[[n_h_lin_v*T, B]]",[13247],14,linear_attn,norm,2,model.layers.14.linear_attn.norm,aten.add.Tensor,[],prefill,False
13249,linear_attn,norm,rsqrt,"[[n_h_lin_v*T, B]]",,,"[[n_h_lin_v*T, B]]",[13248],14,linear_attn,norm,2,model.layers.14.linear_attn.norm,aten.rsqrt.default,[],prefill,False
13250,linear_attn,norm,elementwise_mul,"[[n_h_lin_v*T, d_head_lin_v], [n_h_lin_v*T, B]]",,,"[[n_h_lin_v*T, d_head_lin_v]]","[13245, 13249]",14,linear_attn,norm,2,model.layers.14.linear_attn.norm,aten.mul.Tensor,[],prefill,False
