op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
4899,self_attn,,neg,"[[B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head/2]]",[4898],47,self_attn,,1,model.layers.47.self_attn,aten.neg.default,[],decode,False
4900,self_attn,,concat,"[[B, n_kv, 1, d_head/2], [B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head]]","[4897, 4899]",47,self_attn,,1,model.layers.47.self_attn,aten.cat.default,[],decode,False
4901,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[4888, 4900]",47,self_attn,,1,model.layers.47.self_attn,aten.mul.Tensor,[],decode,False
4902,self_attn,,elementwise_add,"[[B, n_kv, 1, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[4896, 4901]",47,self_attn,,1,model.layers.47.self_attn,aten.add.Tensor,[],decode,False
4903,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[4902],47,self_attn,,1,model.layers.47.self_attn,aten.cat.default,[],decode,False
4904,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[4886],47,self_attn,,1,model.layers.47.self_attn,aten.cat.default,[],decode,False
4905,self_attn,,_to_copy,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[4895],47,self_attn,,1,model.layers.47.self_attn,aten._to_copy.default,[],decode,True
4906,self_attn,,_to_copy,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[4903],47,self_attn,,1,model.layers.47.self_attn,aten._to_copy.default,[],decode,True
4907,self_attn,,_to_copy,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[4904],47,self_attn,,1,model.layers.47.self_attn,aten._to_copy.default,[],decode,True
4908,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[4905],47,self_attn,,1,model.layers.47.self_attn,aten.mul.Scalar,[],decode,False
4909,self_attn,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, 1, T+1, d_head]]",[4906],47,self_attn,,1,model.layers.47.self_attn,aten.unsqueeze.default,[],decode,True
4910,self_attn,,expand,"[[B, n_kv, 1, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[4909],47,self_attn,,1,model.layers.47.self_attn,aten.expand.default,[],decode,True
4911,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[4910],47,self_attn,,1,model.layers.47.self_attn,aten.clone.default,[],decode,True
4912,self_attn,,view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[4911],47,self_attn,,1,model.layers.47.self_attn,aten.view.default,[],decode,True
4913,self_attn,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, 1, T+1, d_head]]",[4907],47,self_attn,,1,model.layers.47.self_attn,aten.unsqueeze.default,[],decode,True
4914,self_attn,,expand,"[[B, n_kv, 1, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[4913],47,self_attn,,1,model.layers.47.self_attn,aten.expand.default,[],decode,True
4915,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[4914],47,self_attn,,1,model.layers.47.self_attn,aten.clone.default,[],decode,True
4916,self_attn,,view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[4915],47,self_attn,,1,model.layers.47.self_attn,aten.view.default,[],decode,True
4917,self_attn,,transpose,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, d_head, T+1]]",[4912],47,self_attn,,1,model.layers.47.self_attn,aten.transpose.int,[],decode,True
4918,self_attn,,elementwise_mul,"[[B, n_h, d_head, T+1]]",,,"[[B, n_h, d_head, T+1]]",[4917],47,self_attn,,1,model.layers.47.self_attn,aten.mul.Scalar,[],decode,False
4919,self_attn,,expand,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[4908],47,self_attn,,1,model.layers.47.self_attn,aten.expand.default,[],decode,True
4920,self_attn,,view,"[[B, n_h, 1, d_head]]",,,"[[n_h, B, d_head]]",[4919],47,self_attn,,1,model.layers.47.self_attn,aten.view.default,[],decode,True
4921,self_attn,,expand,"[[B, n_h, d_head, T+1]]",,,"[[B, n_h, d_head, T+1]]",[4918],47,self_attn,,1,model.layers.47.self_attn,aten.expand.default,[],decode,True
4922,self_attn,,view,"[[B, n_h, d_head, T+1]]",,,"[[n_h, d_head, T+1]]",[4921],47,self_attn,,1,model.layers.47.self_attn,aten.view.default,[],decode,True
4923,self_attn,,batched_matmul,"[[n_h, B, d_head], [n_h, d_head, T+1]]",,,"[[n_h, B, T+1]]","[4920, 4922]",47,self_attn,,1,model.layers.47.self_attn,aten.bmm.default,[],decode,False
4924,self_attn,,_unsafe_view,"[[n_h, B, T+1]]",,,"[[B, n_h, 1, T+1]]",[4923],47,self_attn,,1,model.layers.47.self_attn,aten._unsafe_view.default,[],decode,True
4925,self_attn,,softmax,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[4924],47,self_attn,,1,model.layers.47.self_attn,aten._safe_softmax.default,[],decode,False
4926,self_attn,,_to_copy,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[4925],47,self_attn,,1,model.layers.47.self_attn,aten._to_copy.default,[],decode,True
4927,self_attn,,expand,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[4925],47,self_attn,,1,model.layers.47.self_attn,aten.expand.default,[],decode,True
4928,self_attn,,view,"[[B, n_h, 1, T+1]]",,,"[[n_h, B, T+1]]",[4927],47,self_attn,,1,model.layers.47.self_attn,aten.view.default,[],decode,True
4929,self_attn,,expand,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[4916],47,self_attn,,1,model.layers.47.self_attn,aten.expand.default,[],decode,True
4930,self_attn,,view,"[[B, n_h, T+1, d_head]]",,,"[[n_h, T+1, d_head]]",[4929],47,self_attn,,1,model.layers.47.self_attn,aten.view.default,[],decode,True
4931,self_attn,,batched_matmul,"[[n_h, B, T+1], [n_h, T+1, d_head]]",,,"[[n_h, B, d_head]]","[4928, 4930]",47,self_attn,,1,model.layers.47.self_attn,aten.bmm.default,[],decode,False
4932,self_attn,,_unsafe_view,"[[n_h, B, d_head]]",,,"[[B, n_h, 1, d_head]]",[4931],47,self_attn,,1,model.layers.47.self_attn,aten._unsafe_view.default,[],decode,True
4933,self_attn,,_to_copy,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[4932],47,self_attn,,1,model.layers.47.self_attn,aten._to_copy.default,[],decode,True
4934,self_attn,,transpose,"[[B, n_h, 1, d_head]]",,,"[[B, 1, n_h, d_head]]",[4933],47,self_attn,,1,model.layers.47.self_attn,aten.transpose.int,[],decode,True
4935,self_attn,,view,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h*d_head]]",[4934],47,self_attn,,1,model.layers.47.self_attn,aten.view.default,[],decode,True
4936,self_attn,o_proj,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[d_model, n_h*d_head]]",[],47,self_attn,o_proj,2,model.layers.47.self_attn.o_proj,aten.t.default,[model.layers.47.self_attn.o_proj.weight],decode,True
4937,self_attn,o_proj,view,"[[B, 1, n_h*d_head]]",,,"[[B, n_h*d_head]]",[4935],47,self_attn,o_proj,2,model.layers.47.self_attn.o_proj,aten.view.default,[],decode,True
4938,self_attn,o_proj,matmul,"[[B, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[B, d_model]]","[4936, 4937]",47,self_attn,o_proj,2,model.layers.47.self_attn.o_proj,aten.mm.default,[model.layers.47.self_attn.o_proj.weight],decode,False
4939,self_attn,o_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[4938],47,self_attn,o_proj,2,model.layers.47.self_attn.o_proj,aten._unsafe_view.default,[],decode,True
4940,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[4860, 4939]",47,,,0,model.layers.47,aten.add.Tensor,[],decode,False
4941,post_attention_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[4940],47,post_attention_layernorm,,1,model.layers.47.post_attention_layernorm,aten._to_copy.default,[],decode,True
4942,post_attention_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[4941],47,post_attention_layernorm,,1,model.layers.47.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
4943,post_attention_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[4942],47,post_attention_layernorm,,1,model.layers.47.post_attention_layernorm,aten.mean.dim,[],decode,False
4944,post_attention_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[4943],47,post_attention_layernorm,,1,model.layers.47.post_attention_layernorm,aten.add.Tensor,[],decode,False
4945,post_attention_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[4944],47,post_attention_layernorm,,1,model.layers.47.post_attention_layernorm,aten.rsqrt.default,[],decode,False
4946,post_attention_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[4941, 4945]",47,post_attention_layernorm,,1,model.layers.47.post_attention_layernorm,aten.mul.Tensor,[],decode,False
4947,post_attention_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[4946],47,post_attention_layernorm,,1,model.layers.47.post_attention_layernorm,aten._to_copy.default,[],decode,True
4948,post_attention_layernorm,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[4947],47,post_attention_layernorm,,1,model.layers.47.post_attention_layernorm,aten.mul.Tensor,[model.layers.47.post_attention_layernorm.weight],decode,False
4949,mlp,gate_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],47,mlp,gate_proj,2,model.layers.47.mlp.gate_proj,aten.t.default,[model.layers.47.mlp.gate_proj.weight],decode,True
4950,mlp,gate_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[4948],47,mlp,gate_proj,2,model.layers.47.mlp.gate_proj,aten.view.default,[],decode,True
4951,mlp,gate_proj,matmul,"[[B, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[B, d_ff]]","[4949, 4950]",47,mlp,gate_proj,2,model.layers.47.mlp.gate_proj,aten.mm.default,[model.layers.47.mlp.gate_proj.weight],decode,False
4952,mlp,gate_proj,_unsafe_view,"[[B, d_ff]]",,,"[[B, 1, d_ff]]",[4951],47,mlp,gate_proj,2,model.layers.47.mlp.gate_proj,aten._unsafe_view.default,[],decode,True
4953,mlp,act_fn,silu,"[[B, 1, d_ff]]",,,"[[B, 1, d_ff]]",[4952],47,mlp,act_fn,2,model.layers.47.mlp.act_fn,aten.silu.default,[],decode,False
4954,mlp,up_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],47,mlp,up_proj,2,model.layers.47.mlp.up_proj,aten.t.default,[model.layers.47.mlp.up_proj.weight],decode,True
4955,mlp,up_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[4948],47,mlp,up_proj,2,model.layers.47.mlp.up_proj,aten.view.default,[],decode,True
4956,mlp,up_proj,matmul,"[[B, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[B, d_ff]]","[4954, 4955]",47,mlp,up_proj,2,model.layers.47.mlp.up_proj,aten.mm.default,[model.layers.47.mlp.up_proj.weight],decode,False
4957,mlp,up_proj,_unsafe_view,"[[B, d_ff]]",,,"[[B, 1, d_ff]]",[4956],47,mlp,up_proj,2,model.layers.47.mlp.up_proj,aten._unsafe_view.default,[],decode,True
4958,mlp,,elementwise_mul,"[[B, 1, d_ff], [B, 1, d_ff]]",,,"[[B, 1, d_ff]]","[4953, 4957]",47,mlp,,1,model.layers.47.mlp,aten.mul.Tensor,[],decode,False
4959,mlp,down_proj,t,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],47,mlp,down_proj,2,model.layers.47.mlp.down_proj,aten.t.default,[model.layers.47.mlp.down_proj.weight],decode,True
4960,mlp,down_proj,view,"[[B, 1, d_ff]]",,,"[[B, d_ff]]",[4958],47,mlp,down_proj,2,model.layers.47.mlp.down_proj,aten.view.default,[],decode,True
4961,mlp,down_proj,matmul,"[[B, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[B, d_model]]","[4959, 4960]",47,mlp,down_proj,2,model.layers.47.mlp.down_proj,aten.mm.default,[model.layers.47.mlp.down_proj.weight],decode,False
4962,mlp,down_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[4961],47,mlp,down_proj,2,model.layers.47.mlp.down_proj,aten._unsafe_view.default,[],decode,True
4963,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[4940, 4962]",47,,,0,model.layers.47,aten.add.Tensor,[],decode,False
4964,input_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[4963],48,input_layernorm,,1,model.layers.48.input_layernorm,aten._to_copy.default,[],decode,True
4965,input_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[4964],48,input_layernorm,,1,model.layers.48.input_layernorm,aten.pow.Tensor_Scalar,[],decode,False
4966,input_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[4965],48,input_layernorm,,1,model.layers.48.input_layernorm,aten.mean.dim,[],decode,False
4967,input_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[4966],48,input_layernorm,,1,model.layers.48.input_layernorm,aten.add.Tensor,[],decode,False
4968,input_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[4967],48,input_layernorm,,1,model.layers.48.input_layernorm,aten.rsqrt.default,[],decode,False
4969,input_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[4964, 4968]",48,input_layernorm,,1,model.layers.48.input_layernorm,aten.mul.Tensor,[],decode,False
4970,input_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[4969],48,input_layernorm,,1,model.layers.48.input_layernorm,aten._to_copy.default,[],decode,True
4971,input_layernorm,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[4970],48,input_layernorm,,1,model.layers.48.input_layernorm,aten.mul.Tensor,[model.layers.48.input_layernorm.weight],decode,False
4972,self_attn,q_proj,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[n_h*d_head, d_model]]",[],48,self_attn,q_proj,2,model.layers.48.self_attn.q_proj,aten.t.default,[model.layers.48.self_attn.q_proj.weight],decode,True
4973,self_attn,q_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[4971],48,self_attn,q_proj,2,model.layers.48.self_attn.q_proj,aten.view.default,[],decode,True
4974,self_attn,q_proj,matmul,"[[B, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",1,"[[B, n_h*d_head]]","[4972, 4973]",48,self_attn,q_proj,2,model.layers.48.self_attn.q_proj,aten.mm.default,[model.layers.48.self_attn.q_proj.weight],decode,False
4975,self_attn,q_proj,_unsafe_view,"[[B, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[4974],48,self_attn,q_proj,2,model.layers.48.self_attn.q_proj,aten._unsafe_view.default,[],decode,True
4976,self_attn,,view,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h, d_head]]",[4975],48,self_attn,,1,model.layers.48.self_attn,aten.view.default,[],decode,True
4977,self_attn,,transpose,"[[B, 1, n_h, d_head]]",,,"[[B, n_h, 1, d_head]]",[4976],48,self_attn,,1,model.layers.48.self_attn,aten.transpose.int,[],decode,True
4978,self_attn,k_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],48,self_attn,k_proj,2,model.layers.48.self_attn.k_proj,aten.t.default,[model.layers.48.self_attn.k_proj.weight],decode,True
4979,self_attn,k_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[4971],48,self_attn,k_proj,2,model.layers.48.self_attn.k_proj,aten.view.default,[],decode,True
4980,self_attn,k_proj,matmul,"[[B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[B, n_kv*d_head]]","[4978, 4979]",48,self_attn,k_proj,2,model.layers.48.self_attn.k_proj,aten.mm.default,[model.layers.48.self_attn.k_proj.weight],decode,False
4981,self_attn,k_proj,_unsafe_view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[4980],48,self_attn,k_proj,2,model.layers.48.self_attn.k_proj,aten._unsafe_view.default,[],decode,True
4982,self_attn,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[4981],48,self_attn,,1,model.layers.48.self_attn,aten.view.default,[],decode,True
4983,self_attn,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[4982],48,self_attn,,1,model.layers.48.self_attn,aten.transpose.int,[],decode,True
4984,self_attn,v_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],48,self_attn,v_proj,2,model.layers.48.self_attn.v_proj,aten.t.default,[model.layers.48.self_attn.v_proj.weight],decode,True
4985,self_attn,v_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[4971],48,self_attn,v_proj,2,model.layers.48.self_attn.v_proj,aten.view.default,[],decode,True
4986,self_attn,v_proj,matmul,"[[B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[B, n_kv*d_head]]","[4984, 4985]",48,self_attn,v_proj,2,model.layers.48.self_attn.v_proj,aten.mm.default,[model.layers.48.self_attn.v_proj.weight],decode,False
4987,self_attn,v_proj,_unsafe_view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[4986],48,self_attn,v_proj,2,model.layers.48.self_attn.v_proj,aten._unsafe_view.default,[],decode,True
4988,self_attn,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[4987],48,self_attn,,1,model.layers.48.self_attn,aten.view.default,[],decode,True
4989,self_attn,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[4988],48,self_attn,,1,model.layers.48.self_attn,aten.transpose.int,[],decode,True
4990,self_attn,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[18],48,self_attn,,1,model.layers.48.self_attn,aten.unsqueeze.default,[],decode,True
4991,self_attn,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[19],48,self_attn,,1,model.layers.48.self_attn,aten.unsqueeze.default,[],decode,True
4992,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[4977, 4990]",48,self_attn,,1,model.layers.48.self_attn,aten.mul.Tensor,[],decode,False
4993,self_attn,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[4977],48,self_attn,,1,model.layers.48.self_attn,aten.slice.Tensor,[],decode,True
4994,self_attn,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[4977],48,self_attn,,1,model.layers.48.self_attn,aten.slice.Tensor,[],decode,True
4995,self_attn,,neg,"[[B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head/2]]",[4994],48,self_attn,,1,model.layers.48.self_attn,aten.neg.default,[],decode,False
4996,self_attn,,concat,"[[B, n_h, 1, d_head/2], [B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head]]","[4993, 4995]",48,self_attn,,1,model.layers.48.self_attn,aten.cat.default,[],decode,False
4997,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[4991, 4996]",48,self_attn,,1,model.layers.48.self_attn,aten.mul.Tensor,[],decode,False
4998,self_attn,,elementwise_add,"[[B, n_h, 1, d_head], [B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[4992, 4997]",48,self_attn,,1,model.layers.48.self_attn,aten.add.Tensor,[],decode,False
4999,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[4983, 4990]",48,self_attn,,1,model.layers.48.self_attn,aten.mul.Tensor,[],decode,False
5000,self_attn,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2]]",[4983],48,self_attn,,1,model.layers.48.self_attn,aten.slice.Tensor,[],decode,True
5001,self_attn,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2]]",[4983],48,self_attn,,1,model.layers.48.self_attn,aten.slice.Tensor,[],decode,True
5002,self_attn,,neg,"[[B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head/2]]",[5001],48,self_attn,,1,model.layers.48.self_attn,aten.neg.default,[],decode,False
5003,self_attn,,concat,"[[B, n_kv, 1, d_head/2], [B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head]]","[5000, 5002]",48,self_attn,,1,model.layers.48.self_attn,aten.cat.default,[],decode,False
5004,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[4991, 5003]",48,self_attn,,1,model.layers.48.self_attn,aten.mul.Tensor,[],decode,False
5005,self_attn,,elementwise_add,"[[B, n_kv, 1, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[4999, 5004]",48,self_attn,,1,model.layers.48.self_attn,aten.add.Tensor,[],decode,False
5006,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[5005],48,self_attn,,1,model.layers.48.self_attn,aten.cat.default,[],decode,False
5007,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[4989],48,self_attn,,1,model.layers.48.self_attn,aten.cat.default,[],decode,False
5008,self_attn,,_to_copy,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[4998],48,self_attn,,1,model.layers.48.self_attn,aten._to_copy.default,[],decode,True
5009,self_attn,,_to_copy,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[5006],48,self_attn,,1,model.layers.48.self_attn,aten._to_copy.default,[],decode,True
5010,self_attn,,_to_copy,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[5007],48,self_attn,,1,model.layers.48.self_attn,aten._to_copy.default,[],decode,True
5011,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[5008],48,self_attn,,1,model.layers.48.self_attn,aten.mul.Scalar,[],decode,False
5012,self_attn,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, 1, T+1, d_head]]",[5009],48,self_attn,,1,model.layers.48.self_attn,aten.unsqueeze.default,[],decode,True
5013,self_attn,,expand,"[[B, n_kv, 1, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[5012],48,self_attn,,1,model.layers.48.self_attn,aten.expand.default,[],decode,True
5014,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[5013],48,self_attn,,1,model.layers.48.self_attn,aten.clone.default,[],decode,True
5015,self_attn,,view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[5014],48,self_attn,,1,model.layers.48.self_attn,aten.view.default,[],decode,True
5016,self_attn,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, 1, T+1, d_head]]",[5010],48,self_attn,,1,model.layers.48.self_attn,aten.unsqueeze.default,[],decode,True
5017,self_attn,,expand,"[[B, n_kv, 1, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[5016],48,self_attn,,1,model.layers.48.self_attn,aten.expand.default,[],decode,True
5018,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[5017],48,self_attn,,1,model.layers.48.self_attn,aten.clone.default,[],decode,True
5019,self_attn,,view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[5018],48,self_attn,,1,model.layers.48.self_attn,aten.view.default,[],decode,True
5020,self_attn,,transpose,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, d_head, T+1]]",[5015],48,self_attn,,1,model.layers.48.self_attn,aten.transpose.int,[],decode,True
