op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
7229,self_attn,k_proj,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[T, n_kv*d_head]]","[7227, 7228]",71,self_attn,k_proj,2,model.layers.71.self_attn.k_proj,aten.mm.default,[model.layers.71.self_attn.k_proj.weight],prefill,False
7230,self_attn,k_proj,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[7229],71,self_attn,k_proj,2,model.layers.71.self_attn.k_proj,aten._unsafe_view.default,[],prefill,True
7231,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[7230],71,self_attn,,1,model.layers.71.self_attn,aten.view.default,[],prefill,True
7232,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[7231],71,self_attn,,1,model.layers.71.self_attn,aten.transpose.int,[],prefill,True
7233,self_attn,v_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],71,self_attn,v_proj,2,model.layers.71.self_attn.v_proj,aten.t.default,[model.layers.71.self_attn.v_proj.weight],prefill,True
7234,self_attn,v_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[7220],71,self_attn,v_proj,2,model.layers.71.self_attn.v_proj,aten.view.default,[],prefill,True
7235,self_attn,v_proj,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[T, n_kv*d_head]]","[7233, 7234]",71,self_attn,v_proj,2,model.layers.71.self_attn.v_proj,aten.mm.default,[model.layers.71.self_attn.v_proj.weight],prefill,False
7236,self_attn,v_proj,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[7235],71,self_attn,v_proj,2,model.layers.71.self_attn.v_proj,aten._unsafe_view.default,[],prefill,True
7237,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[7236],71,self_attn,,1,model.layers.71.self_attn,aten.view.default,[],prefill,True
7238,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[7237],71,self_attn,,1,model.layers.71.self_attn,aten.transpose.int,[],prefill,True
7239,self_attn,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[40],71,self_attn,,1,model.layers.71.self_attn,aten.unsqueeze.default,[],prefill,True
7240,self_attn,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[41],71,self_attn,,1,model.layers.71.self_attn,aten.unsqueeze.default,[],prefill,True
7241,self_attn,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[7226, 7239]",71,self_attn,,1,model.layers.71.self_attn,aten.mul.Tensor,[],prefill,False
7242,self_attn,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[7226],71,self_attn,,1,model.layers.71.self_attn,aten.slice.Tensor,[],prefill,True
7243,self_attn,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[7226],71,self_attn,,1,model.layers.71.self_attn,aten.slice.Tensor,[],prefill,True
7244,self_attn,,neg,"[[B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]",[7243],71,self_attn,,1,model.layers.71.self_attn,aten.neg.default,[],prefill,False
7245,self_attn,,concat,"[[B, n_h, T, d_head/2], [B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head]]","[7242, 7244]",71,self_attn,,1,model.layers.71.self_attn,aten.cat.default,[],prefill,False
7246,self_attn,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[7240, 7245]",71,self_attn,,1,model.layers.71.self_attn,aten.mul.Tensor,[],prefill,False
7247,self_attn,,elementwise_add,"[[B, n_h, T, d_head], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]","[7241, 7246]",71,self_attn,,1,model.layers.71.self_attn,aten.add.Tensor,[],prefill,False
7248,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[7232, 7239]",71,self_attn,,1,model.layers.71.self_attn,aten.mul.Tensor,[],prefill,False
7249,self_attn,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[7232],71,self_attn,,1,model.layers.71.self_attn,aten.slice.Tensor,[],prefill,True
7250,self_attn,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[7232],71,self_attn,,1,model.layers.71.self_attn,aten.slice.Tensor,[],prefill,True
7251,self_attn,,neg,"[[B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head/2]]",[7250],71,self_attn,,1,model.layers.71.self_attn,aten.neg.default,[],prefill,False
7252,self_attn,,concat,"[[B, n_kv, T, d_head/2], [B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head]]","[7249, 7251]",71,self_attn,,1,model.layers.71.self_attn,aten.cat.default,[],prefill,False
7253,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[7240, 7252]",71,self_attn,,1,model.layers.71.self_attn,aten.mul.Tensor,[],prefill,False
7254,self_attn,,elementwise_add,"[[B, n_kv, T, d_head], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[7248, 7253]",71,self_attn,,1,model.layers.71.self_attn,aten.add.Tensor,[],prefill,False
7255,self_attn,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[7254],71,self_attn,,1,model.layers.71.self_attn,aten.cat.default,[],prefill,False
7256,self_attn,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[7238],71,self_attn,,1,model.layers.71.self_attn,aten.cat.default,[],prefill,False
7257,self_attn,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[7255],71,self_attn,,1,model.layers.71.self_attn,aten.unsqueeze.default,[],prefill,True
7258,self_attn,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[7257],71,self_attn,,1,model.layers.71.self_attn,aten.expand.default,[],prefill,True
7259,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[7258],71,self_attn,,1,model.layers.71.self_attn,aten.clone.default,[],prefill,True
7260,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[7259],71,self_attn,,1,model.layers.71.self_attn,aten._unsafe_view.default,[],prefill,True
7261,self_attn,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[7256],71,self_attn,,1,model.layers.71.self_attn,aten.unsqueeze.default,[],prefill,True
7262,self_attn,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[7261],71,self_attn,,1,model.layers.71.self_attn,aten.expand.default,[],prefill,True
7263,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[7262],71,self_attn,,1,model.layers.71.self_attn,aten.clone.default,[],prefill,True
7264,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[7263],71,self_attn,,1,model.layers.71.self_attn,aten._unsafe_view.default,[],prefill,True
7265,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, n_h, d_head, T]]",[7260],71,self_attn,,1,model.layers.71.self_attn,aten.transpose.int,[],prefill,True
7266,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[7247],71,self_attn,,1,model.layers.71.self_attn,aten.expand.default,[],prefill,True
7267,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[7266],71,self_attn,,1,model.layers.71.self_attn,aten.view.default,[],prefill,True
7268,self_attn,,expand,"[[B, n_h, d_head, T]]",,,"[[B, n_h, d_head, T]]",[7265],71,self_attn,,1,model.layers.71.self_attn,aten.expand.default,[],prefill,True
7269,self_attn,,view,"[[B, n_h, d_head, T]]",,,"[[n_h, d_head, T]]",[7268],71,self_attn,,1,model.layers.71.self_attn,aten.view.default,[],prefill,True
7270,self_attn,,batched_matmul,"[[n_h, T, d_head], [n_h, d_head, T]]",,,"[[n_h, T, T]]","[7267, 7269]",71,self_attn,,1,model.layers.71.self_attn,aten.bmm.default,[],prefill,False
7271,self_attn,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[7270],71,self_attn,,1,model.layers.71.self_attn,aten._unsafe_view.default,[],prefill,True
7272,self_attn,,elementwise_mul,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[7271],71,self_attn,,1,model.layers.71.self_attn,aten.mul.Tensor,[],prefill,False
7273,self_attn,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[22, 7272]",71,self_attn,,1,model.layers.71.self_attn,aten.add.Tensor,[],prefill,False
7274,self_attn,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[7273],71,self_attn,,1,model.layers.71.self_attn,aten._to_copy.default,[],prefill,True
7275,self_attn,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[7274],71,self_attn,,1,model.layers.71.self_attn,aten._softmax.default,[],prefill,False
7276,self_attn,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[7275],71,self_attn,,1,model.layers.71.self_attn,aten._to_copy.default,[],prefill,True
7277,self_attn,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[7276],71,self_attn,,1,model.layers.71.self_attn,aten.expand.default,[],prefill,True
7278,self_attn,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[7277],71,self_attn,,1,model.layers.71.self_attn,aten.view.default,[],prefill,True
7279,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[7264],71,self_attn,,1,model.layers.71.self_attn,aten.expand.default,[],prefill,True
7280,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[7279],71,self_attn,,1,model.layers.71.self_attn,aten.view.default,[],prefill,True
7281,self_attn,,batched_matmul,"[[n_h, T, T], [n_h, T, d_head]]",,,"[[n_h, T, d_head]]","[7278, 7280]",71,self_attn,,1,model.layers.71.self_attn,aten.bmm.default,[],prefill,False
7282,self_attn,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[7281],71,self_attn,,1,model.layers.71.self_attn,aten._unsafe_view.default,[],prefill,True
7283,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[7282],71,self_attn,,1,model.layers.71.self_attn,aten.transpose.int,[],prefill,True
7284,self_attn,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[7283],71,self_attn,,1,model.layers.71.self_attn,aten.clone.default,[],prefill,True
7285,self_attn,,view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[7284],71,self_attn,,1,model.layers.71.self_attn,aten.view.default,[],prefill,True
7286,self_attn,o_proj,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],71,self_attn,o_proj,2,model.layers.71.self_attn.o_proj,aten.t.default,[model.layers.71.self_attn.o_proj.weight],prefill,True
7287,self_attn,o_proj,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[7285],71,self_attn,o_proj,2,model.layers.71.self_attn.o_proj,aten.view.default,[],prefill,True
7288,self_attn,o_proj,matmul,"[[T, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[T, d_model]]","[7286, 7287]",71,self_attn,o_proj,2,model.layers.71.self_attn.o_proj,aten.mm.default,[model.layers.71.self_attn.o_proj.weight],prefill,False
7289,self_attn,o_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[7288],71,self_attn,o_proj,2,model.layers.71.self_attn.o_proj,aten._unsafe_view.default,[],prefill,True
7290,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[7212, 7289]",71,,,0,model.layers.71,aten.add.Tensor,[],prefill,False
7291,post_attention_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[7290],71,post_attention_layernorm,,1,model.layers.71.post_attention_layernorm,aten._to_copy.default,[],prefill,True
7292,post_attention_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[7291],71,post_attention_layernorm,,1,model.layers.71.post_attention_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
7293,post_attention_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[7292],71,post_attention_layernorm,,1,model.layers.71.post_attention_layernorm,aten.mean.dim,[],prefill,False
7294,post_attention_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[7293],71,post_attention_layernorm,,1,model.layers.71.post_attention_layernorm,aten.add.Tensor,[],prefill,False
7295,post_attention_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[7294],71,post_attention_layernorm,,1,model.layers.71.post_attention_layernorm,aten.rsqrt.default,[],prefill,False
7296,post_attention_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[7291, 7295]",71,post_attention_layernorm,,1,model.layers.71.post_attention_layernorm,aten.mul.Tensor,[],prefill,False
7297,post_attention_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[7296],71,post_attention_layernorm,,1,model.layers.71.post_attention_layernorm,aten._to_copy.default,[],prefill,True
7298,post_attention_layernorm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[7297],71,post_attention_layernorm,,1,model.layers.71.post_attention_layernorm,aten.mul.Tensor,[model.layers.71.post_attention_layernorm.weight],prefill,False
7299,mlp,gate_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],71,mlp,gate_proj,2,model.layers.71.mlp.gate_proj,aten.t.default,[model.layers.71.mlp.gate_proj.weight],prefill,True
7300,mlp,gate_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[7298],71,mlp,gate_proj,2,model.layers.71.mlp.gate_proj,aten.view.default,[],prefill,True
7301,mlp,gate_proj,matmul,"[[T, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[T, d_ff]]","[7299, 7300]",71,mlp,gate_proj,2,model.layers.71.mlp.gate_proj,aten.mm.default,[model.layers.71.mlp.gate_proj.weight],prefill,False
7302,mlp,gate_proj,_unsafe_view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[7301],71,mlp,gate_proj,2,model.layers.71.mlp.gate_proj,aten._unsafe_view.default,[],prefill,True
7303,mlp,act_fn,silu,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[7302],71,mlp,act_fn,2,model.layers.71.mlp.act_fn,aten.silu.default,[],prefill,False
7304,mlp,up_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],71,mlp,up_proj,2,model.layers.71.mlp.up_proj,aten.t.default,[model.layers.71.mlp.up_proj.weight],prefill,True
7305,mlp,up_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[7298],71,mlp,up_proj,2,model.layers.71.mlp.up_proj,aten.view.default,[],prefill,True
7306,mlp,up_proj,matmul,"[[T, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[T, d_ff]]","[7304, 7305]",71,mlp,up_proj,2,model.layers.71.mlp.up_proj,aten.mm.default,[model.layers.71.mlp.up_proj.weight],prefill,False
7307,mlp,up_proj,_unsafe_view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[7306],71,mlp,up_proj,2,model.layers.71.mlp.up_proj,aten._unsafe_view.default,[],prefill,True
7308,mlp,,elementwise_mul,"[[B, T, d_ff], [B, T, d_ff]]",,,"[[B, T, d_ff]]","[7303, 7307]",71,mlp,,1,model.layers.71.mlp,aten.mul.Tensor,[],prefill,False
7309,mlp,down_proj,t,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],71,mlp,down_proj,2,model.layers.71.mlp.down_proj,aten.t.default,[model.layers.71.mlp.down_proj.weight],prefill,True
7310,mlp,down_proj,view,"[[B, T, d_ff]]",,,"[[T, d_ff]]",[7308],71,mlp,down_proj,2,model.layers.71.mlp.down_proj,aten.view.default,[],prefill,True
7311,mlp,down_proj,matmul,"[[T, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[T, d_model]]","[7309, 7310]",71,mlp,down_proj,2,model.layers.71.mlp.down_proj,aten.mm.default,[model.layers.71.mlp.down_proj.weight],prefill,False
7312,mlp,down_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[7311],71,mlp,down_proj,2,model.layers.71.mlp.down_proj,aten._unsafe_view.default,[],prefill,True
7313,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[7290, 7312]",71,,,0,model.layers.71,aten.add.Tensor,[],prefill,False
7314,input_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[7313],72,input_layernorm,,1,model.layers.72.input_layernorm,aten._to_copy.default,[],prefill,True
7315,input_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[7314],72,input_layernorm,,1,model.layers.72.input_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
7316,input_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[7315],72,input_layernorm,,1,model.layers.72.input_layernorm,aten.mean.dim,[],prefill,False
7317,input_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[7316],72,input_layernorm,,1,model.layers.72.input_layernorm,aten.add.Tensor,[],prefill,False
7318,input_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[7317],72,input_layernorm,,1,model.layers.72.input_layernorm,aten.rsqrt.default,[],prefill,False
7319,input_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[7314, 7318]",72,input_layernorm,,1,model.layers.72.input_layernorm,aten.mul.Tensor,[],prefill,False
7320,input_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[7319],72,input_layernorm,,1,model.layers.72.input_layernorm,aten._to_copy.default,[],prefill,True
7321,input_layernorm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[7320],72,input_layernorm,,1,model.layers.72.input_layernorm,aten.mul.Tensor,[model.layers.72.input_layernorm.weight],prefill,False
7322,self_attn,q_proj,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],72,self_attn,q_proj,2,model.layers.72.self_attn.q_proj,aten.t.default,[model.layers.72.self_attn.q_proj.weight],prefill,True
7323,self_attn,q_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[7321],72,self_attn,q_proj,2,model.layers.72.self_attn.q_proj,aten.view.default,[],prefill,True
7324,self_attn,q_proj,matmul,"[[T, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",1,"[[T, n_h*d_head]]","[7322, 7323]",72,self_attn,q_proj,2,model.layers.72.self_attn.q_proj,aten.mm.default,[model.layers.72.self_attn.q_proj.weight],prefill,False
7325,self_attn,q_proj,_unsafe_view,"[[T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[7324],72,self_attn,q_proj,2,model.layers.72.self_attn.q_proj,aten._unsafe_view.default,[],prefill,True
7326,self_attn,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[7325],72,self_attn,,1,model.layers.72.self_attn,aten.view.default,[],prefill,True
7327,self_attn,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[7326],72,self_attn,,1,model.layers.72.self_attn,aten.transpose.int,[],prefill,True
7328,self_attn,k_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],72,self_attn,k_proj,2,model.layers.72.self_attn.k_proj,aten.t.default,[model.layers.72.self_attn.k_proj.weight],prefill,True
7329,self_attn,k_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[7321],72,self_attn,k_proj,2,model.layers.72.self_attn.k_proj,aten.view.default,[],prefill,True
7330,self_attn,k_proj,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[T, n_kv*d_head]]","[7328, 7329]",72,self_attn,k_proj,2,model.layers.72.self_attn.k_proj,aten.mm.default,[model.layers.72.self_attn.k_proj.weight],prefill,False
7331,self_attn,k_proj,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[7330],72,self_attn,k_proj,2,model.layers.72.self_attn.k_proj,aten._unsafe_view.default,[],prefill,True
7332,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[7331],72,self_attn,,1,model.layers.72.self_attn,aten.view.default,[],prefill,True
7333,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[7332],72,self_attn,,1,model.layers.72.self_attn,aten.transpose.int,[],prefill,True
7334,self_attn,v_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],72,self_attn,v_proj,2,model.layers.72.self_attn.v_proj,aten.t.default,[model.layers.72.self_attn.v_proj.weight],prefill,True
7335,self_attn,v_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[7321],72,self_attn,v_proj,2,model.layers.72.self_attn.v_proj,aten.view.default,[],prefill,True
7336,self_attn,v_proj,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[T, n_kv*d_head]]","[7334, 7335]",72,self_attn,v_proj,2,model.layers.72.self_attn.v_proj,aten.mm.default,[model.layers.72.self_attn.v_proj.weight],prefill,False
7337,self_attn,v_proj,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[7336],72,self_attn,v_proj,2,model.layers.72.self_attn.v_proj,aten._unsafe_view.default,[],prefill,True
7338,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[7337],72,self_attn,,1,model.layers.72.self_attn,aten.view.default,[],prefill,True
7339,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[7338],72,self_attn,,1,model.layers.72.self_attn,aten.transpose.int,[],prefill,True
7340,self_attn,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[40],72,self_attn,,1,model.layers.72.self_attn,aten.unsqueeze.default,[],prefill,True
7341,self_attn,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[41],72,self_attn,,1,model.layers.72.self_attn,aten.unsqueeze.default,[],prefill,True
7342,self_attn,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[7327, 7340]",72,self_attn,,1,model.layers.72.self_attn,aten.mul.Tensor,[],prefill,False
7343,self_attn,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[7327],72,self_attn,,1,model.layers.72.self_attn,aten.slice.Tensor,[],prefill,True
7344,self_attn,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[7327],72,self_attn,,1,model.layers.72.self_attn,aten.slice.Tensor,[],prefill,True
7345,self_attn,,neg,"[[B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]",[7344],72,self_attn,,1,model.layers.72.self_attn,aten.neg.default,[],prefill,False
7346,self_attn,,concat,"[[B, n_h, T, d_head/2], [B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head]]","[7343, 7345]",72,self_attn,,1,model.layers.72.self_attn,aten.cat.default,[],prefill,False
7347,self_attn,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[7341, 7346]",72,self_attn,,1,model.layers.72.self_attn,aten.mul.Tensor,[],prefill,False
7348,self_attn,,elementwise_add,"[[B, n_h, T, d_head], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]","[7342, 7347]",72,self_attn,,1,model.layers.72.self_attn,aten.add.Tensor,[],prefill,False
7349,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[7333, 7340]",72,self_attn,,1,model.layers.72.self_attn,aten.mul.Tensor,[],prefill,False
