op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
3278,mlp,shared_experts,down_proj,t,"[[d_model, d_moe]]","[d_model, d_moe]",0,"[[d_moe, d_model]]",[],19,mlp,shared_experts,3,model.layers.19.mlp.shared_experts.down_proj,aten.t.default,[model.layers.19.mlp.shared_experts.down_proj.weight],prefill,True
3279,mlp,shared_experts,down_proj,view,"[[B, T, d_moe]]",,,"[[T, d_moe]]",[3277],19,mlp,shared_experts,3,model.layers.19.mlp.shared_experts.down_proj,aten.view.default,[],prefill,True
3280,mlp,shared_experts,down_proj,matmul,"[[T, d_moe], [d_moe, d_model]]","[d_model, d_moe]",1,"[[T, d_model]]","[3278, 3279]",19,mlp,shared_experts,3,model.layers.19.mlp.shared_experts.down_proj,aten.mm.default,[model.layers.19.mlp.shared_experts.down_proj.weight],prefill,False
3281,mlp,shared_experts,down_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[3280],19,mlp,shared_experts,3,model.layers.19.mlp.shared_experts.down_proj,aten._unsafe_view.default,[],prefill,True
3282,mlp,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[3267, 3281]",19,mlp,,1,model.layers.19.mlp,aten.add.Tensor,[],prefill,False
3283,,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[3202, 3282]",19,,,0,model.layers.19,aten.add.Tensor,[],prefill,False
3284,input_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[3283],20,input_layernorm,,1,model.layers.20.input_layernorm,aten._to_copy.default,[],prefill,True
3285,input_layernorm,,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[3284],20,input_layernorm,,1,model.layers.20.input_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
3286,input_layernorm,,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[3285],20,input_layernorm,,1,model.layers.20.input_layernorm,aten.mean.dim,[],prefill,False
3287,input_layernorm,,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[3286],20,input_layernorm,,1,model.layers.20.input_layernorm,aten.add.Tensor,[],prefill,False
3288,input_layernorm,,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[3287],20,input_layernorm,,1,model.layers.20.input_layernorm,aten.rsqrt.default,[],prefill,False
3289,input_layernorm,,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[3284, 3288]",20,input_layernorm,,1,model.layers.20.input_layernorm,aten.mul.Tensor,[],prefill,False
3290,input_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[3289],20,input_layernorm,,1,model.layers.20.input_layernorm,aten._to_copy.default,[],prefill,True
3291,input_layernorm,,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[3290],20,input_layernorm,,1,model.layers.20.input_layernorm,aten.mul.Tensor,[model.layers.20.input_layernorm.weight],prefill,False
3292,self_attn,q_proj,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[3291],20,self_attn,q_proj,2,model.layers.20.self_attn.q_proj,aten.view.default,[],prefill,True
3293,self_attn,q_proj,,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],20,self_attn,q_proj,2,model.layers.20.self_attn.q_proj,aten.t.default,[model.layers.20.self_attn.q_proj.weight],prefill,True
3294,self_attn,q_proj,,linear,"[[n_h*d_head], [T, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",2,"[[T, n_h*d_head]]","[3292, 3293]",20,self_attn,q_proj,2,model.layers.20.self_attn.q_proj,aten.addmm.default,"[model.layers.20.self_attn.q_proj.bias, model.layers.20.self_attn.q_proj.weight]",prefill,False
3295,self_attn,q_proj,,view,"[[T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[3294],20,self_attn,q_proj,2,model.layers.20.self_attn.q_proj,aten.view.default,[],prefill,True
3296,self_attn,,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[3295],20,self_attn,,1,model.layers.20.self_attn,aten.view.default,[],prefill,True
3297,self_attn,k_proj,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[3291],20,self_attn,k_proj,2,model.layers.20.self_attn.k_proj,aten.view.default,[],prefill,True
3298,self_attn,k_proj,,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],20,self_attn,k_proj,2,model.layers.20.self_attn.k_proj,aten.t.default,[model.layers.20.self_attn.k_proj.weight],prefill,True
3299,self_attn,k_proj,,linear,"[[n_kv*d_head], [T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",2,"[[T, n_kv*d_head]]","[3297, 3298]",20,self_attn,k_proj,2,model.layers.20.self_attn.k_proj,aten.addmm.default,"[model.layers.20.self_attn.k_proj.bias, model.layers.20.self_attn.k_proj.weight]",prefill,False
3300,self_attn,k_proj,,view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[3299],20,self_attn,k_proj,2,model.layers.20.self_attn.k_proj,aten.view.default,[],prefill,True
3301,self_attn,,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[3300],20,self_attn,,1,model.layers.20.self_attn,aten.view.default,[],prefill,True
3302,self_attn,v_proj,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[3291],20,self_attn,v_proj,2,model.layers.20.self_attn.v_proj,aten.view.default,[],prefill,True
3303,self_attn,v_proj,,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],20,self_attn,v_proj,2,model.layers.20.self_attn.v_proj,aten.t.default,[model.layers.20.self_attn.v_proj.weight],prefill,True
3304,self_attn,v_proj,,linear,"[[n_kv*d_head], [T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",2,"[[T, n_kv*d_head]]","[3302, 3303]",20,self_attn,v_proj,2,model.layers.20.self_attn.v_proj,aten.addmm.default,"[model.layers.20.self_attn.v_proj.bias, model.layers.20.self_attn.v_proj.weight]",prefill,False
3305,self_attn,v_proj,,view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[3304],20,self_attn,v_proj,2,model.layers.20.self_attn.v_proj,aten.view.default,[],prefill,True
3306,self_attn,,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[3305],20,self_attn,,1,model.layers.20.self_attn,aten.view.default,[],prefill,True
3307,self_attn,,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[3296],20,self_attn,,1,model.layers.20.self_attn,aten.transpose.int,[],prefill,True
3308,self_attn,,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[3301],20,self_attn,,1,model.layers.20.self_attn,aten.transpose.int,[],prefill,True
3309,self_attn,,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[3306],20,self_attn,,1,model.layers.20.self_attn,aten.transpose.int,[],prefill,True
3310,self_attn,,,unsqueeze,"[[B, T, d_rope]]",,,"[[B, 1, T, d_rope]]",[40],20,self_attn,,1,model.layers.20.self_attn,aten.unsqueeze.default,[],prefill,True
3311,self_attn,,,unsqueeze,"[[B, T, d_rope]]",,,"[[B, 1, T, d_rope]]",[41],20,self_attn,,1,model.layers.20.self_attn,aten.unsqueeze.default,[],prefill,True
3312,self_attn,,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_rope]]",[3307],20,self_attn,,1,model.layers.20.self_attn,aten.slice.Tensor,[],prefill,True
3313,self_attn,,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_rope]]",[3307],20,self_attn,,1,model.layers.20.self_attn,aten.slice.Tensor,[],prefill,True
3314,self_attn,,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_rope]]",[3308],20,self_attn,,1,model.layers.20.self_attn,aten.slice.Tensor,[],prefill,True
3315,self_attn,,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_rope]]",[3308],20,self_attn,,1,model.layers.20.self_attn,aten.slice.Tensor,[],prefill,True
3316,self_attn,,,elementwise_mul,"[[B, n_h, T, d_rope], [B, 1, T, d_rope]]",,,"[[B, n_h, T, d_rope]]","[3310, 3312]",20,self_attn,,1,model.layers.20.self_attn,aten.mul.Tensor,[],prefill,False
3317,self_attn,,,slice,"[[B, n_h, T, d_rope]]",,,"[[B, n_h, T, d_rope/2]]",[3312],20,self_attn,,1,model.layers.20.self_attn,aten.slice.Tensor,[],prefill,True
3318,self_attn,,,slice,"[[B, n_h, T, d_rope]]",,,"[[B, n_h, T, d_rope/2]]",[3312],20,self_attn,,1,model.layers.20.self_attn,aten.slice.Tensor,[],prefill,True
3319,self_attn,,,neg,"[[B, n_h, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]",[3318],20,self_attn,,1,model.layers.20.self_attn,aten.neg.default,[],prefill,False
3320,self_attn,,,concat,"[[B, n_h, T, d_rope/2], [B, n_h, T, d_rope/2]]",,,"[[B, n_h, T, d_rope]]","[3317, 3319]",20,self_attn,,1,model.layers.20.self_attn,aten.cat.default,[],prefill,False
3321,self_attn,,,elementwise_mul,"[[B, n_h, T, d_rope], [B, 1, T, d_rope]]",,,"[[B, n_h, T, d_rope]]","[3311, 3320]",20,self_attn,,1,model.layers.20.self_attn,aten.mul.Tensor,[],prefill,False
3322,self_attn,,,elementwise_add,"[[B, n_h, T, d_rope], [B, n_h, T, d_rope]]",,,"[[B, n_h, T, d_rope]]","[3316, 3321]",20,self_attn,,1,model.layers.20.self_attn,aten.add.Tensor,[],prefill,False
3323,self_attn,,,elementwise_mul,"[[B, n_kv, T, d_rope], [B, 1, T, d_rope]]",,,"[[B, n_kv, T, d_rope]]","[3310, 3314]",20,self_attn,,1,model.layers.20.self_attn,aten.mul.Tensor,[],prefill,False
3324,self_attn,,,slice,"[[B, n_kv, T, d_rope]]",,,"[[B, n_kv, T, d_rope/2]]",[3314],20,self_attn,,1,model.layers.20.self_attn,aten.slice.Tensor,[],prefill,True
3325,self_attn,,,slice,"[[B, n_kv, T, d_rope]]",,,"[[B, n_kv, T, d_rope/2]]",[3314],20,self_attn,,1,model.layers.20.self_attn,aten.slice.Tensor,[],prefill,True
3326,self_attn,,,neg,"[[B, n_kv, T, d_rope/2]]",,,"[[B, n_kv, T, d_rope/2]]",[3325],20,self_attn,,1,model.layers.20.self_attn,aten.neg.default,[],prefill,False
3327,self_attn,,,concat,"[[B, n_kv, T, d_rope/2], [B, n_kv, T, d_rope/2]]",,,"[[B, n_kv, T, d_rope]]","[3324, 3326]",20,self_attn,,1,model.layers.20.self_attn,aten.cat.default,[],prefill,False
3328,self_attn,,,elementwise_mul,"[[B, n_kv, T, d_rope], [B, 1, T, d_rope]]",,,"[[B, n_kv, T, d_rope]]","[3311, 3327]",20,self_attn,,1,model.layers.20.self_attn,aten.mul.Tensor,[],prefill,False
3329,self_attn,,,elementwise_add,"[[B, n_kv, T, d_rope], [B, n_kv, T, d_rope]]",,,"[[B, n_kv, T, d_rope]]","[3323, 3328]",20,self_attn,,1,model.layers.20.self_attn,aten.add.Tensor,[],prefill,False
3330,self_attn,,,concat,"[[B, n_h, T, d_rope], [B, n_h, T, d_rope]]",,,"[[B, n_h, T, d_head]]","[3313, 3322]",20,self_attn,,1,model.layers.20.self_attn,aten.cat.default,[],prefill,False
3331,self_attn,,,concat,"[[B, n_kv, T, d_rope], [B, n_kv, T, d_rope]]",,,"[[B, n_kv, T, d_head]]","[3315, 3329]",20,self_attn,,1,model.layers.20.self_attn,aten.cat.default,[],prefill,False
3332,self_attn,,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[3331],20,self_attn,,1,model.layers.20.self_attn,aten.cat.default,[],prefill,False
3333,self_attn,,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[3309],20,self_attn,,1,model.layers.20.self_attn,aten.cat.default,[],prefill,False
3334,self_attn,,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[3332],20,self_attn,,1,model.layers.20.self_attn,aten.unsqueeze.default,[],prefill,True
3335,self_attn,,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[3334],20,self_attn,,1,model.layers.20.self_attn,aten.expand.default,[],prefill,True
3336,self_attn,,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[3335],20,self_attn,,1,model.layers.20.self_attn,aten.clone.default,[],prefill,True
3337,self_attn,,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[3336],20,self_attn,,1,model.layers.20.self_attn,aten._unsafe_view.default,[],prefill,True
3338,self_attn,,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[3333],20,self_attn,,1,model.layers.20.self_attn,aten.unsqueeze.default,[],prefill,True
3339,self_attn,,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[3338],20,self_attn,,1,model.layers.20.self_attn,aten.expand.default,[],prefill,True
3340,self_attn,,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[3339],20,self_attn,,1,model.layers.20.self_attn,aten.clone.default,[],prefill,True
3341,self_attn,,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[3340],20,self_attn,,1,model.layers.20.self_attn,aten._unsafe_view.default,[],prefill,True
3342,self_attn,,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, n_h, d_head, T]]",[3337],20,self_attn,,1,model.layers.20.self_attn,aten.transpose.int,[],prefill,True
3343,self_attn,,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[3330],20,self_attn,,1,model.layers.20.self_attn,aten.expand.default,[],prefill,True
3344,self_attn,,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[3343],20,self_attn,,1,model.layers.20.self_attn,aten.view.default,[],prefill,True
3345,self_attn,,,expand,"[[B, n_h, d_head, T]]",,,"[[B, n_h, d_head, T]]",[3342],20,self_attn,,1,model.layers.20.self_attn,aten.expand.default,[],prefill,True
3346,self_attn,,,view,"[[B, n_h, d_head, T]]",,,"[[n_h, d_head, T]]",[3345],20,self_attn,,1,model.layers.20.self_attn,aten.view.default,[],prefill,True
3347,self_attn,,,batched_matmul,"[[n_h, T, d_head], [n_h, d_head, T]]",,,"[[n_h, T, T]]","[3344, 3346]",20,self_attn,,1,model.layers.20.self_attn,aten.bmm.default,[],prefill,False
3348,self_attn,,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[3347],20,self_attn,,1,model.layers.20.self_attn,aten._unsafe_view.default,[],prefill,True
3349,self_attn,,,elementwise_mul,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[3348],20,self_attn,,1,model.layers.20.self_attn,aten.mul.Tensor,[],prefill,False
3350,self_attn,,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[22, 3349]",20,self_attn,,1,model.layers.20.self_attn,aten.add.Tensor,[],prefill,False
3351,self_attn,,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[3350],20,self_attn,,1,model.layers.20.self_attn,aten._to_copy.default,[],prefill,True
3352,self_attn,,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[3351],20,self_attn,,1,model.layers.20.self_attn,aten._softmax.default,[],prefill,False
3353,self_attn,,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[3352],20,self_attn,,1,model.layers.20.self_attn,aten._to_copy.default,[],prefill,True
3354,self_attn,,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[3353],20,self_attn,,1,model.layers.20.self_attn,aten.expand.default,[],prefill,True
3355,self_attn,,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[3354],20,self_attn,,1,model.layers.20.self_attn,aten.view.default,[],prefill,True
3356,self_attn,,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[3341],20,self_attn,,1,model.layers.20.self_attn,aten.expand.default,[],prefill,True
3357,self_attn,,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[3356],20,self_attn,,1,model.layers.20.self_attn,aten.view.default,[],prefill,True
3358,self_attn,,,batched_matmul,"[[n_h, T, T], [n_h, T, d_head]]",,,"[[n_h, T, d_head]]","[3355, 3357]",20,self_attn,,1,model.layers.20.self_attn,aten.bmm.default,[],prefill,False
3359,self_attn,,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[3358],20,self_attn,,1,model.layers.20.self_attn,aten._unsafe_view.default,[],prefill,True
3360,self_attn,,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[3359],20,self_attn,,1,model.layers.20.self_attn,aten.transpose.int,[],prefill,True
3361,self_attn,,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[3360],20,self_attn,,1,model.layers.20.self_attn,aten.clone.default,[],prefill,True
3362,self_attn,,,view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[3361],20,self_attn,,1,model.layers.20.self_attn,aten.view.default,[],prefill,True
3363,self_attn,o_proj,,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],20,self_attn,o_proj,2,model.layers.20.self_attn.o_proj,aten.t.default,[model.layers.20.self_attn.o_proj.weight],prefill,True
3364,self_attn,o_proj,,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[3362],20,self_attn,o_proj,2,model.layers.20.self_attn.o_proj,aten.view.default,[],prefill,True
3365,self_attn,o_proj,,matmul,"[[T, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[T, d_model]]","[3363, 3364]",20,self_attn,o_proj,2,model.layers.20.self_attn.o_proj,aten.mm.default,[model.layers.20.self_attn.o_proj.weight],prefill,False
3366,self_attn,o_proj,,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[3365],20,self_attn,o_proj,2,model.layers.20.self_attn.o_proj,aten._unsafe_view.default,[],prefill,True
3367,,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[3283, 3366]",20,,,0,model.layers.20,aten.add.Tensor,[],prefill,False
3368,post_attention_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[3367],20,post_attention_layernorm,,1,model.layers.20.post_attention_layernorm,aten._to_copy.default,[],prefill,True
3369,post_attention_layernorm,,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[3368],20,post_attention_layernorm,,1,model.layers.20.post_attention_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
3370,post_attention_layernorm,,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[3369],20,post_attention_layernorm,,1,model.layers.20.post_attention_layernorm,aten.mean.dim,[],prefill,False
3371,post_attention_layernorm,,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[3370],20,post_attention_layernorm,,1,model.layers.20.post_attention_layernorm,aten.add.Tensor,[],prefill,False
3372,post_attention_layernorm,,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[3371],20,post_attention_layernorm,,1,model.layers.20.post_attention_layernorm,aten.rsqrt.default,[],prefill,False
3373,post_attention_layernorm,,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[3368, 3372]",20,post_attention_layernorm,,1,model.layers.20.post_attention_layernorm,aten.mul.Tensor,[],prefill,False
3374,post_attention_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[3373],20,post_attention_layernorm,,1,model.layers.20.post_attention_layernorm,aten._to_copy.default,[],prefill,True
3375,post_attention_layernorm,,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[3374],20,post_attention_layernorm,,1,model.layers.20.post_attention_layernorm,aten.mul.Tensor,[model.layers.20.post_attention_layernorm.weight],prefill,False
3376,mlp,gate,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[3375],20,mlp,gate,2,model.layers.20.mlp.gate,aten.view.default,[],prefill,True
3377,mlp,gate,,_to_copy,"[[T, d_model]]",,,"[[T, d_model]]",[3376],20,mlp,gate,2,model.layers.20.mlp.gate,aten._to_copy.default,[],prefill,True
3378,mlp,gate,,_to_copy,"[[E, d_model]]","[E, d_model]",0,"[[E, d_model]]",[],20,mlp,gate,2,model.layers.20.mlp.gate,aten._to_copy.default,[model.layers.20.mlp.gate.weight],prefill,True
3379,mlp,gate,,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[3378],20,mlp,gate,2,model.layers.20.mlp.gate,aten.t.default,[model.layers.20.mlp.gate.weight],prefill,True
3380,mlp,gate,,matmul,"[[T, d_model], [d_model, E]]","[E, d_model]",1,"[[T, E]]","[3377, 3379]",20,mlp,gate,2,model.layers.20.mlp.gate,aten.mm.default,[model.layers.20.mlp.gate.weight],prefill,False
3381,mlp,gate,,sigmoid,"[[T, E]]",,,"[[T, E]]",[3380],20,mlp,gate,2,model.layers.20.mlp.gate,aten.sigmoid.default,[],prefill,False
3382,mlp,gate,,elementwise_add,"[[T, E], [E]]",,,"[[T, E]]",[3381],20,mlp,gate,2,model.layers.20.mlp.gate,aten.add.Tensor,[model.layers.20.mlp.gate.e_score_correction_bias],prefill,False
3383,mlp,gate,,view,"[[T, E]]",,,"[[T, 1, E]]",[3382],20,mlp,gate,2,model.layers.20.mlp.gate,aten.view.default,[],prefill,True
3384,mlp,gate,,topk,"[[T, 1, E]]",,,"[[T, 1, 2], [T, 1, 2]]",[3383],20,mlp,gate,2,model.layers.20.mlp.gate,aten.topk.default,[],prefill,False
3385,mlp,gate,,sum,"[[T, 1, 2]]",,,"[[T, 1]]",[3384],20,mlp,gate,2,model.layers.20.mlp.gate,aten.sum.dim_IntList,[],prefill,True
3386,mlp,gate,,topk,"[[T, 1]]",,,"[[T, 1], [T, 1]]",[3385],20,mlp,gate,2,model.layers.20.mlp.gate,aten.topk.default,[],prefill,False
3387,mlp,gate,,zeros_like,"[[T, 1]]",,,"[[T, 1]]",[3385],20,mlp,gate,2,model.layers.20.mlp.gate,aten.zeros_like.default,[],prefill,True
3388,mlp,gate,,scatter_,"[[T, 1], [T, 1]]",,,"[[T, 1]]","[3386, 3387]",20,mlp,gate,2,model.layers.20.mlp.gate,aten.scatter_.value,[],prefill,True
3389,mlp,gate,,unsqueeze,"[[T, 1]]",,,"[[T, 1, 1]]",[3388],20,mlp,gate,2,model.layers.20.mlp.gate,aten.unsqueeze.default,[],prefill,True
3390,mlp,gate,,expand,"[[T, 1, 1]]",,,"[[T, 1, E]]",[3389],20,mlp,gate,2,model.layers.20.mlp.gate,aten.expand.default,[],prefill,True
3391,mlp,gate,,view,"[[T, 1, E]]",,,"[[T, E]]",[3390],20,mlp,gate,2,model.layers.20.mlp.gate,aten.view.default,[],prefill,True
3392,mlp,gate,,_to_copy,"[[T, E]]",,,"[[T, E]]",[3391],20,mlp,gate,2,model.layers.20.mlp.gate,aten._to_copy.default,[],prefill,True
3393,mlp,gate,,bitwise_not,"[[T, E]]",,,"[[T, E]]",[3392],20,mlp,gate,2,model.layers.20.mlp.gate,aten.bitwise_not.default,[],prefill,True
3394,mlp,gate,,masked_fill,"[[T, E], [T, E]]",,,"[[T, E]]","[3382, 3393]",20,mlp,gate,2,model.layers.20.mlp.gate,aten.masked_fill.Scalar,[],prefill,True
3395,mlp,gate,,topk,"[[T, E]]",,,"[[T, k], [T, k]]",[3394],20,mlp,gate,2,model.layers.20.mlp.gate,aten.topk.default,[],prefill,False
3396,mlp,gate,,gather,"[[T, E], [T, k]]",,,"[[T, k]]","[3381, 3395]",20,mlp,gate,2,model.layers.20.mlp.gate,aten.gather.default,[],prefill,True
3397,mlp,gate,,sum,"[[T, k]]",,,"[[T, 1]]",[3396],20,mlp,gate,2,model.layers.20.mlp.gate,aten.sum.dim_IntList,[],prefill,True
3398,mlp,gate,,elementwise_add,"[[T, 1]]",,,"[[T, 1]]",[3397],20,mlp,gate,2,model.layers.20.mlp.gate,aten.add.Tensor,[],prefill,False
3399,mlp,gate,,div_,"[[T, k], [T, 1]]",,,"[[T, k]]","[3396, 3398]",20,mlp,gate,2,model.layers.20.mlp.gate,aten.div_.Tensor,[],prefill,True
3400,mlp,gate,,elementwise_mul,"[[T, k]]",,,"[[T, k]]",[3399],20,mlp,gate,2,model.layers.20.mlp.gate,aten.mul.Tensor,[],prefill,False
3401,mlp,,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[3375],20,mlp,,1,model.layers.20.mlp,aten.view.default,[],prefill,True
3402,mlp,experts,,view,"[[T, k]]",,,[[k*T]],[3400],20,mlp,experts,2,model.layers.20.mlp.experts,aten.view.default,[],prefill,True
3403,mlp,experts,,view,"[[T, k]]",,,[[k*T]],[3395],20,mlp,experts,2,model.layers.20.mlp.experts,aten.view.default,[],prefill,True
3404,mlp,experts,,sort,[[k*T]],,,"[[k*T], [k*T]]",[3403],20,mlp,experts,2,model.layers.20.mlp.experts,aten.sort.default,[],prefill,False
