op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
1495,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[1489, 1494]",13,self_attn,,1,model.layers.13.self_attn,aten.mul.Tensor,[],decode,False
1496,self_attn,,elementwise_add,"[[B, n_h, 1, d_head], [B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[1490, 1495]",13,self_attn,,1,model.layers.13.self_attn,aten.add.Tensor,[],decode,False
1497,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[1481, 1488]",13,self_attn,,1,model.layers.13.self_attn,aten.mul.Tensor,[],decode,False
1498,self_attn,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2]]",[1481],13,self_attn,,1,model.layers.13.self_attn,aten.slice.Tensor,[],decode,True
1499,self_attn,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2]]",[1481],13,self_attn,,1,model.layers.13.self_attn,aten.slice.Tensor,[],decode,True
1500,self_attn,,neg,"[[B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head/2]]",[1499],13,self_attn,,1,model.layers.13.self_attn,aten.neg.default,[],decode,False
1501,self_attn,,concat,"[[B, n_kv, 1, d_head/2], [B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head]]","[1498, 1500]",13,self_attn,,1,model.layers.13.self_attn,aten.cat.default,[],decode,False
1502,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[1489, 1501]",13,self_attn,,1,model.layers.13.self_attn,aten.mul.Tensor,[],decode,False
1503,self_attn,,elementwise_add,"[[B, n_kv, 1, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[1497, 1502]",13,self_attn,,1,model.layers.13.self_attn,aten.add.Tensor,[],decode,False
1504,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[1503],13,self_attn,,1,model.layers.13.self_attn,aten.cat.default,[],decode,False
1505,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[1487],13,self_attn,,1,model.layers.13.self_attn,aten.cat.default,[],decode,False
1506,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[1496],13,self_attn,,1,model.layers.13.self_attn,aten.mul.Scalar,[],decode,False
1507,self_attn,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, 1, T+1, d_head]]",[1504],13,self_attn,,1,model.layers.13.self_attn,aten.unsqueeze.default,[],decode,True
1508,self_attn,,expand,"[[B, n_kv, 1, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[1507],13,self_attn,,1,model.layers.13.self_attn,aten.expand.default,[],decode,True
1509,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[1508],13,self_attn,,1,model.layers.13.self_attn,aten.clone.default,[],decode,True
1510,self_attn,,view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[1509],13,self_attn,,1,model.layers.13.self_attn,aten.view.default,[],decode,True
1511,self_attn,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, 1, T+1, d_head]]",[1505],13,self_attn,,1,model.layers.13.self_attn,aten.unsqueeze.default,[],decode,True
1512,self_attn,,expand,"[[B, n_kv, 1, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[1511],13,self_attn,,1,model.layers.13.self_attn,aten.expand.default,[],decode,True
1513,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[1512],13,self_attn,,1,model.layers.13.self_attn,aten.clone.default,[],decode,True
1514,self_attn,,view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[1513],13,self_attn,,1,model.layers.13.self_attn,aten.view.default,[],decode,True
1515,self_attn,,transpose,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, d_head, T+1]]",[1510],13,self_attn,,1,model.layers.13.self_attn,aten.transpose.int,[],decode,True
1516,self_attn,,elementwise_mul,"[[B, n_h, d_head, T+1]]",,,"[[B, n_h, d_head, T+1]]",[1515],13,self_attn,,1,model.layers.13.self_attn,aten.mul.Scalar,[],decode,False
1517,self_attn,,expand,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[1506],13,self_attn,,1,model.layers.13.self_attn,aten.expand.default,[],decode,True
1518,self_attn,,view,"[[B, n_h, 1, d_head]]",,,"[[n_h, B, d_head]]",[1517],13,self_attn,,1,model.layers.13.self_attn,aten.view.default,[],decode,True
1519,self_attn,,expand,"[[B, n_h, d_head, T+1]]",,,"[[B, n_h, d_head, T+1]]",[1516],13,self_attn,,1,model.layers.13.self_attn,aten.expand.default,[],decode,True
1520,self_attn,,view,"[[B, n_h, d_head, T+1]]",,,"[[n_h, d_head, T+1]]",[1519],13,self_attn,,1,model.layers.13.self_attn,aten.view.default,[],decode,True
1521,self_attn,,batched_matmul,"[[n_h, B, d_head], [n_h, d_head, T+1]]",,,"[[n_h, B, T+1]]","[1518, 1520]",13,self_attn,,1,model.layers.13.self_attn,aten.bmm.default,[],decode,False
1522,self_attn,,_unsafe_view,"[[n_h, B, T+1]]",,,"[[B, n_h, 1, T+1]]",[1521],13,self_attn,,1,model.layers.13.self_attn,aten._unsafe_view.default,[],decode,True
1523,self_attn,,softmax,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[1522],13,self_attn,,1,model.layers.13.self_attn,aten._safe_softmax.default,[],decode,False
1524,self_attn,,expand,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[1523],13,self_attn,,1,model.layers.13.self_attn,aten.expand.default,[],decode,True
1525,self_attn,,view,"[[B, n_h, 1, T+1]]",,,"[[n_h, B, T+1]]",[1524],13,self_attn,,1,model.layers.13.self_attn,aten.view.default,[],decode,True
1526,self_attn,,expand,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[1514],13,self_attn,,1,model.layers.13.self_attn,aten.expand.default,[],decode,True
1527,self_attn,,view,"[[B, n_h, T+1, d_head]]",,,"[[n_h, T+1, d_head]]",[1526],13,self_attn,,1,model.layers.13.self_attn,aten.view.default,[],decode,True
1528,self_attn,,batched_matmul,"[[n_h, B, T+1], [n_h, T+1, d_head]]",,,"[[n_h, B, d_head]]","[1525, 1527]",13,self_attn,,1,model.layers.13.self_attn,aten.bmm.default,[],decode,False
1529,self_attn,,_unsafe_view,"[[n_h, B, d_head]]",,,"[[B, n_h, 1, d_head]]",[1528],13,self_attn,,1,model.layers.13.self_attn,aten._unsafe_view.default,[],decode,True
1530,self_attn,,transpose,"[[B, n_h, 1, d_head]]",,,"[[B, 1, n_h, d_head]]",[1529],13,self_attn,,1,model.layers.13.self_attn,aten.transpose.int,[],decode,True
1531,self_attn,,view,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h*d_head]]",[1530],13,self_attn,,1,model.layers.13.self_attn,aten.view.default,[],decode,True
1532,self_attn,o_proj,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],13,self_attn,o_proj,2,model.layers.13.self_attn.o_proj,aten.t.default,[model.layers.13.self_attn.o_proj.weight],decode,True
1533,self_attn,o_proj,view,"[[B, 1, n_h*d_head]]",,,"[[B, n_h*d_head]]",[1531],13,self_attn,o_proj,2,model.layers.13.self_attn.o_proj,aten.view.default,[],decode,True
1534,self_attn,o_proj,matmul,"[[B, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[B, d_model]]","[1532, 1533]",13,self_attn,o_proj,2,model.layers.13.self_attn.o_proj,aten.mm.default,[model.layers.13.self_attn.o_proj.weight],decode,False
1535,self_attn,o_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[1534],13,self_attn,o_proj,2,model.layers.13.self_attn.o_proj,aten._unsafe_view.default,[],decode,True
1536,post_attention_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1535],13,post_attention_layernorm,,1,model.layers.13.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
1537,post_attention_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[1536],13,post_attention_layernorm,,1,model.layers.13.post_attention_layernorm,aten.mean.dim,[],decode,False
1538,post_attention_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1537],13,post_attention_layernorm,,1,model.layers.13.post_attention_layernorm,aten.add.Tensor,[],decode,False
1539,post_attention_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1538],13,post_attention_layernorm,,1,model.layers.13.post_attention_layernorm,aten.rsqrt.default,[],decode,False
1540,post_attention_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[1535, 1539]",13,post_attention_layernorm,,1,model.layers.13.post_attention_layernorm,aten.mul.Tensor,[],decode,False
1541,post_attention_layernorm,,elementwise_add,[[d_model]],,,[[d_model]],[],13,post_attention_layernorm,,1,model.layers.13.post_attention_layernorm,aten.add.Tensor,[model.layers.13.post_attention_layernorm.weight],decode,False
1542,post_attention_layernorm,,elementwise_mul,"[[B, 1, d_model], [d_model]]",,,"[[B, 1, d_model]]","[1540, 1541]",13,post_attention_layernorm,,1,model.layers.13.post_attention_layernorm,aten.mul.Tensor,[],decode,False
1543,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[1462, 1542]",13,,,0,model.layers.13,aten.add.Tensor,[],decode,False
1544,pre_feedforward_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1543],13,pre_feedforward_layernorm,,1,model.layers.13.pre_feedforward_layernorm,aten.pow.Tensor_Scalar,[],decode,False
1545,pre_feedforward_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[1544],13,pre_feedforward_layernorm,,1,model.layers.13.pre_feedforward_layernorm,aten.mean.dim,[],decode,False
1546,pre_feedforward_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1545],13,pre_feedforward_layernorm,,1,model.layers.13.pre_feedforward_layernorm,aten.add.Tensor,[],decode,False
1547,pre_feedforward_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1546],13,pre_feedforward_layernorm,,1,model.layers.13.pre_feedforward_layernorm,aten.rsqrt.default,[],decode,False
1548,pre_feedforward_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[1543, 1547]",13,pre_feedforward_layernorm,,1,model.layers.13.pre_feedforward_layernorm,aten.mul.Tensor,[],decode,False
1549,pre_feedforward_layernorm,,elementwise_add,[[d_model]],,,[[d_model]],[],13,pre_feedforward_layernorm,,1,model.layers.13.pre_feedforward_layernorm,aten.add.Tensor,[model.layers.13.pre_feedforward_layernorm.weight],decode,False
1550,pre_feedforward_layernorm,,elementwise_mul,"[[B, 1, d_model], [d_model]]",,,"[[B, 1, d_model]]","[1548, 1549]",13,pre_feedforward_layernorm,,1,model.layers.13.pre_feedforward_layernorm,aten.mul.Tensor,[],decode,False
1551,mlp,gate_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],13,mlp,gate_proj,2,model.layers.13.mlp.gate_proj,aten.t.default,[model.layers.13.mlp.gate_proj.weight],decode,True
1552,mlp,gate_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[1550],13,mlp,gate_proj,2,model.layers.13.mlp.gate_proj,aten.view.default,[],decode,True
1553,mlp,gate_proj,matmul,"[[B, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[B, d_ff]]","[1551, 1552]",13,mlp,gate_proj,2,model.layers.13.mlp.gate_proj,aten.mm.default,[model.layers.13.mlp.gate_proj.weight],decode,False
1554,mlp,gate_proj,_unsafe_view,"[[B, d_ff]]",,,"[[B, 1, d_ff]]",[1553],13,mlp,gate_proj,2,model.layers.13.mlp.gate_proj,aten._unsafe_view.default,[],decode,True
1555,mlp,act_fn,gelu,"[[B, 1, d_ff]]",,,"[[B, 1, d_ff]]",[1554],13,mlp,act_fn,2,model.layers.13.mlp.act_fn,aten.gelu.default,[],decode,False
1556,mlp,up_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],13,mlp,up_proj,2,model.layers.13.mlp.up_proj,aten.t.default,[model.layers.13.mlp.up_proj.weight],decode,True
1557,mlp,up_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[1550],13,mlp,up_proj,2,model.layers.13.mlp.up_proj,aten.view.default,[],decode,True
1558,mlp,up_proj,matmul,"[[B, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[B, d_ff]]","[1556, 1557]",13,mlp,up_proj,2,model.layers.13.mlp.up_proj,aten.mm.default,[model.layers.13.mlp.up_proj.weight],decode,False
1559,mlp,up_proj,_unsafe_view,"[[B, d_ff]]",,,"[[B, 1, d_ff]]",[1558],13,mlp,up_proj,2,model.layers.13.mlp.up_proj,aten._unsafe_view.default,[],decode,True
1560,mlp,,elementwise_mul,"[[B, 1, d_ff], [B, 1, d_ff]]",,,"[[B, 1, d_ff]]","[1555, 1559]",13,mlp,,1,model.layers.13.mlp,aten.mul.Tensor,[],decode,False
1561,mlp,down_proj,t,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],13,mlp,down_proj,2,model.layers.13.mlp.down_proj,aten.t.default,[model.layers.13.mlp.down_proj.weight],decode,True
1562,mlp,down_proj,view,"[[B, 1, d_ff]]",,,"[[B, d_ff]]",[1560],13,mlp,down_proj,2,model.layers.13.mlp.down_proj,aten.view.default,[],decode,True
1563,mlp,down_proj,matmul,"[[B, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[B, d_model]]","[1561, 1562]",13,mlp,down_proj,2,model.layers.13.mlp.down_proj,aten.mm.default,[model.layers.13.mlp.down_proj.weight],decode,False
1564,mlp,down_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[1563],13,mlp,down_proj,2,model.layers.13.mlp.down_proj,aten._unsafe_view.default,[],decode,True
1565,post_feedforward_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1564],13,post_feedforward_layernorm,,1,model.layers.13.post_feedforward_layernorm,aten.pow.Tensor_Scalar,[],decode,False
1566,post_feedforward_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[1565],13,post_feedforward_layernorm,,1,model.layers.13.post_feedforward_layernorm,aten.mean.dim,[],decode,False
1567,post_feedforward_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1566],13,post_feedforward_layernorm,,1,model.layers.13.post_feedforward_layernorm,aten.add.Tensor,[],decode,False
1568,post_feedforward_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1567],13,post_feedforward_layernorm,,1,model.layers.13.post_feedforward_layernorm,aten.rsqrt.default,[],decode,False
1569,post_feedforward_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[1564, 1568]",13,post_feedforward_layernorm,,1,model.layers.13.post_feedforward_layernorm,aten.mul.Tensor,[],decode,False
1570,post_feedforward_layernorm,,elementwise_add,[[d_model]],,,[[d_model]],[],13,post_feedforward_layernorm,,1,model.layers.13.post_feedforward_layernorm,aten.add.Tensor,[model.layers.13.post_feedforward_layernorm.weight],decode,False
1571,post_feedforward_layernorm,,elementwise_mul,"[[B, 1, d_model], [d_model]]",,,"[[B, 1, d_model]]","[1569, 1570]",13,post_feedforward_layernorm,,1,model.layers.13.post_feedforward_layernorm,aten.mul.Tensor,[],decode,False
1572,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[1543, 1571]",13,,,0,model.layers.13,aten.add.Tensor,[],decode,False
1573,input_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1572],14,input_layernorm,,1,model.layers.14.input_layernorm,aten.pow.Tensor_Scalar,[],decode,False
1574,input_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[1573],14,input_layernorm,,1,model.layers.14.input_layernorm,aten.mean.dim,[],decode,False
1575,input_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1574],14,input_layernorm,,1,model.layers.14.input_layernorm,aten.add.Tensor,[],decode,False
1576,input_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1575],14,input_layernorm,,1,model.layers.14.input_layernorm,aten.rsqrt.default,[],decode,False
1577,input_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[1572, 1576]",14,input_layernorm,,1,model.layers.14.input_layernorm,aten.mul.Tensor,[],decode,False
1578,input_layernorm,,elementwise_add,[[d_model]],,,[[d_model]],[],14,input_layernorm,,1,model.layers.14.input_layernorm,aten.add.Tensor,[model.layers.14.input_layernorm.weight],decode,False
1579,input_layernorm,,elementwise_mul,"[[B, 1, d_model], [d_model]]",,,"[[B, 1, d_model]]","[1577, 1578]",14,input_layernorm,,1,model.layers.14.input_layernorm,aten.mul.Tensor,[],decode,False
1580,self_attn,q_proj,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],14,self_attn,q_proj,2,model.layers.14.self_attn.q_proj,aten.t.default,[model.layers.14.self_attn.q_proj.weight],decode,True
1581,self_attn,q_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[1579],14,self_attn,q_proj,2,model.layers.14.self_attn.q_proj,aten.view.default,[],decode,True
1582,self_attn,q_proj,matmul,"[[B, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",1,"[[B, n_h*d_head]]","[1580, 1581]",14,self_attn,q_proj,2,model.layers.14.self_attn.q_proj,aten.mm.default,[model.layers.14.self_attn.q_proj.weight],decode,False
1583,self_attn,q_proj,_unsafe_view,"[[B, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[1582],14,self_attn,q_proj,2,model.layers.14.self_attn.q_proj,aten._unsafe_view.default,[],decode,True
1584,self_attn,,view,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h, d_head]]",[1583],14,self_attn,,1,model.layers.14.self_attn,aten.view.default,[],decode,True
1585,self_attn,,transpose,"[[B, 1, n_h, d_head]]",,,"[[B, n_h, 1, d_head]]",[1584],14,self_attn,,1,model.layers.14.self_attn,aten.transpose.int,[],decode,True
1586,self_attn,k_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],14,self_attn,k_proj,2,model.layers.14.self_attn.k_proj,aten.t.default,[model.layers.14.self_attn.k_proj.weight],decode,True
1587,self_attn,k_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[1579],14,self_attn,k_proj,2,model.layers.14.self_attn.k_proj,aten.view.default,[],decode,True
1588,self_attn,k_proj,matmul,"[[B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[B, n_kv*d_head]]","[1586, 1587]",14,self_attn,k_proj,2,model.layers.14.self_attn.k_proj,aten.mm.default,[model.layers.14.self_attn.k_proj.weight],decode,False
1589,self_attn,k_proj,_unsafe_view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[1588],14,self_attn,k_proj,2,model.layers.14.self_attn.k_proj,aten._unsafe_view.default,[],decode,True
1590,self_attn,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[1589],14,self_attn,,1,model.layers.14.self_attn,aten.view.default,[],decode,True
1591,self_attn,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[1590],14,self_attn,,1,model.layers.14.self_attn,aten.transpose.int,[],decode,True
1592,self_attn,v_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],14,self_attn,v_proj,2,model.layers.14.self_attn.v_proj,aten.t.default,[model.layers.14.self_attn.v_proj.weight],decode,True
1593,self_attn,v_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[1579],14,self_attn,v_proj,2,model.layers.14.self_attn.v_proj,aten.view.default,[],decode,True
1594,self_attn,v_proj,matmul,"[[B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[B, n_kv*d_head]]","[1592, 1593]",14,self_attn,v_proj,2,model.layers.14.self_attn.v_proj,aten.mm.default,[model.layers.14.self_attn.v_proj.weight],decode,False
1595,self_attn,v_proj,_unsafe_view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[1594],14,self_attn,v_proj,2,model.layers.14.self_attn.v_proj,aten._unsafe_view.default,[],decode,True
1596,self_attn,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[1595],14,self_attn,,1,model.layers.14.self_attn,aten.view.default,[],decode,True
1597,self_attn,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[1596],14,self_attn,,1,model.layers.14.self_attn,aten.transpose.int,[],decode,True
1598,self_attn,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[16],14,self_attn,,1,model.layers.14.self_attn,aten.unsqueeze.default,[],decode,True
1599,self_attn,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[18],14,self_attn,,1,model.layers.14.self_attn,aten.unsqueeze.default,[],decode,True
1600,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[1585, 1598]",14,self_attn,,1,model.layers.14.self_attn,aten.mul.Tensor,[],decode,False
1601,self_attn,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[1585],14,self_attn,,1,model.layers.14.self_attn,aten.slice.Tensor,[],decode,True
1602,self_attn,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[1585],14,self_attn,,1,model.layers.14.self_attn,aten.slice.Tensor,[],decode,True
1603,self_attn,,neg,"[[B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head/2]]",[1602],14,self_attn,,1,model.layers.14.self_attn,aten.neg.default,[],decode,False
1604,self_attn,,concat,"[[B, n_h, 1, d_head/2], [B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head]]","[1601, 1603]",14,self_attn,,1,model.layers.14.self_attn,aten.cat.default,[],decode,False
1605,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[1599, 1604]",14,self_attn,,1,model.layers.14.self_attn,aten.mul.Tensor,[],decode,False
1606,self_attn,,elementwise_add,"[[B, n_h, 1, d_head], [B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[1600, 1605]",14,self_attn,,1,model.layers.14.self_attn,aten.add.Tensor,[],decode,False
1607,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[1591, 1598]",14,self_attn,,1,model.layers.14.self_attn,aten.mul.Tensor,[],decode,False
1608,self_attn,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2]]",[1591],14,self_attn,,1,model.layers.14.self_attn,aten.slice.Tensor,[],decode,True
1609,self_attn,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2]]",[1591],14,self_attn,,1,model.layers.14.self_attn,aten.slice.Tensor,[],decode,True
1610,self_attn,,neg,"[[B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head/2]]",[1609],14,self_attn,,1,model.layers.14.self_attn,aten.neg.default,[],decode,False
1611,self_attn,,concat,"[[B, n_kv, 1, d_head/2], [B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head]]","[1608, 1610]",14,self_attn,,1,model.layers.14.self_attn,aten.cat.default,[],decode,False
1612,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[1599, 1611]",14,self_attn,,1,model.layers.14.self_attn,aten.mul.Tensor,[],decode,False
1613,self_attn,,elementwise_add,"[[B, n_kv, 1, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[1607, 1612]",14,self_attn,,1,model.layers.14.self_attn,aten.add.Tensor,[],decode,False
