op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
1276,self_attn,,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[1275],9,self_attn,,1,model.layers.9.self_attn,aten.transpose.int,[],prefill,True
1277,self_attn,,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[1270],9,self_attn,,1,model.layers.9.self_attn,aten.view.default,[],prefill,True
1278,self_attn,,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[1277],9,self_attn,,1,model.layers.9.self_attn,aten.transpose.int,[],prefill,True
1279,self_attn,,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[1274],9,self_attn,,1,model.layers.9.self_attn,aten.view.default,[],prefill,True
1280,self_attn,,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[1279],9,self_attn,,1,model.layers.9.self_attn,aten.transpose.int,[],prefill,True
1281,self_attn,,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[40],9,self_attn,,1,model.layers.9.self_attn,aten.unsqueeze.default,[],prefill,True
1282,self_attn,,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[41],9,self_attn,,1,model.layers.9.self_attn,aten.unsqueeze.default,[],prefill,True
1283,self_attn,,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[1276, 1281]",9,self_attn,,1,model.layers.9.self_attn,aten.mul.Tensor,[],prefill,False
1284,self_attn,,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[1276],9,self_attn,,1,model.layers.9.self_attn,aten.slice.Tensor,[],prefill,True
1285,self_attn,,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[1276],9,self_attn,,1,model.layers.9.self_attn,aten.slice.Tensor,[],prefill,True
1286,self_attn,,,neg,"[[B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]",[1285],9,self_attn,,1,model.layers.9.self_attn,aten.neg.default,[],prefill,False
1287,self_attn,,,concat,"[[B, n_h, T, d_head/2], [B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head]]","[1284, 1286]",9,self_attn,,1,model.layers.9.self_attn,aten.cat.default,[],prefill,False
1288,self_attn,,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[1282, 1287]",9,self_attn,,1,model.layers.9.self_attn,aten.mul.Tensor,[],prefill,False
1289,self_attn,,,elementwise_add,"[[B, n_h, T, d_head], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]","[1283, 1288]",9,self_attn,,1,model.layers.9.self_attn,aten.add.Tensor,[],prefill,False
1290,self_attn,,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[1278, 1281]",9,self_attn,,1,model.layers.9.self_attn,aten.mul.Tensor,[],prefill,False
1291,self_attn,,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[1278],9,self_attn,,1,model.layers.9.self_attn,aten.slice.Tensor,[],prefill,True
1292,self_attn,,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[1278],9,self_attn,,1,model.layers.9.self_attn,aten.slice.Tensor,[],prefill,True
1293,self_attn,,,neg,"[[B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head/2]]",[1292],9,self_attn,,1,model.layers.9.self_attn,aten.neg.default,[],prefill,False
1294,self_attn,,,concat,"[[B, n_kv, T, d_head/2], [B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head]]","[1291, 1293]",9,self_attn,,1,model.layers.9.self_attn,aten.cat.default,[],prefill,False
1295,self_attn,,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[1282, 1294]",9,self_attn,,1,model.layers.9.self_attn,aten.mul.Tensor,[],prefill,False
1296,self_attn,,,elementwise_add,"[[B, n_kv, T, d_head], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[1290, 1295]",9,self_attn,,1,model.layers.9.self_attn,aten.add.Tensor,[],prefill,False
1297,self_attn,,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[1296],9,self_attn,,1,model.layers.9.self_attn,aten.cat.default,[],prefill,False
1298,self_attn,,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[1280],9,self_attn,,1,model.layers.9.self_attn,aten.cat.default,[],prefill,False
1299,self_attn,,,transpose,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, d_head, T]]",[1297],9,self_attn,,1,model.layers.9.self_attn,aten.transpose.int,[],prefill,True
1300,self_attn,,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1289],9,self_attn,,1,model.layers.9.self_attn,aten.expand.default,[],prefill,True
1301,self_attn,,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[1300],9,self_attn,,1,model.layers.9.self_attn,aten.view.default,[],prefill,True
1302,self_attn,,,expand,"[[B, n_kv, d_head, T]]",,,"[[B, n_kv, d_head, T]]",[1299],9,self_attn,,1,model.layers.9.self_attn,aten.expand.default,[],prefill,True
1303,self_attn,,,view,"[[B, n_kv, d_head, T]]",,,"[[n_kv, d_head, T]]",[1302],9,self_attn,,1,model.layers.9.self_attn,aten.view.default,[],prefill,True
1304,self_attn,,,batched_matmul,"[[n_h, T, d_head], [n_kv, d_head, T]]",,,"[[n_h, T, T]]","[1301, 1303]",9,self_attn,,1,model.layers.9.self_attn,aten.bmm.default,[],prefill,False
1305,self_attn,,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[1304],9,self_attn,,1,model.layers.9.self_attn,aten._unsafe_view.default,[],prefill,True
1306,self_attn,,,elementwise_mul,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1305],9,self_attn,,1,model.layers.9.self_attn,aten.mul.Tensor,[],prefill,False
1307,self_attn,,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[22, 1306]",9,self_attn,,1,model.layers.9.self_attn,aten.add.Tensor,[],prefill,False
1308,self_attn,,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1307],9,self_attn,,1,model.layers.9.self_attn,aten._to_copy.default,[],prefill,True
1309,self_attn,,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1308],9,self_attn,,1,model.layers.9.self_attn,aten._softmax.default,[],prefill,False
1310,self_attn,,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1309],9,self_attn,,1,model.layers.9.self_attn,aten._to_copy.default,[],prefill,True
1311,self_attn,,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1310],9,self_attn,,1,model.layers.9.self_attn,aten.expand.default,[],prefill,True
1312,self_attn,,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[1311],9,self_attn,,1,model.layers.9.self_attn,aten.view.default,[],prefill,True
1313,self_attn,,,expand,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[1298],9,self_attn,,1,model.layers.9.self_attn,aten.expand.default,[],prefill,True
1314,self_attn,,,view,"[[B, n_kv, T, d_head]]",,,"[[n_kv, T, d_head]]",[1313],9,self_attn,,1,model.layers.9.self_attn,aten.view.default,[],prefill,True
1315,self_attn,,,batched_matmul,"[[n_h, T, T], [n_kv, T, d_head]]",,,"[[n_h, T, d_head]]","[1312, 1314]",9,self_attn,,1,model.layers.9.self_attn,aten.bmm.default,[],prefill,False
1316,self_attn,,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1315],9,self_attn,,1,model.layers.9.self_attn,aten._unsafe_view.default,[],prefill,True
1317,self_attn,,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[1316],9,self_attn,,1,model.layers.9.self_attn,aten.transpose.int,[],prefill,True
1318,self_attn,,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[1317],9,self_attn,,1,model.layers.9.self_attn,aten.clone.default,[],prefill,True
1319,self_attn,,,view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[1318],9,self_attn,,1,model.layers.9.self_attn,aten.view.default,[],prefill,True
1320,self_attn,o_proj,,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],9,self_attn,o_proj,2,model.layers.9.self_attn.o_proj,aten.t.default,[model.layers.9.self_attn.o_proj.weight],prefill,True
1321,self_attn,o_proj,,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[1319],9,self_attn,o_proj,2,model.layers.9.self_attn.o_proj,aten.view.default,[],prefill,True
1322,self_attn,o_proj,,matmul,"[[T, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[T, d_model]]","[1320, 1321]",9,self_attn,o_proj,2,model.layers.9.self_attn.o_proj,aten.mm.default,[model.layers.9.self_attn.o_proj.weight],prefill,False
1323,self_attn,o_proj,,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[1322],9,self_attn,o_proj,2,model.layers.9.self_attn.o_proj,aten._unsafe_view.default,[],prefill,True
1324,,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[1238, 1323]",9,,,0,model.layers.9,aten.add.Tensor,[],prefill,False
1325,post_attention_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1324],9,post_attention_layernorm,,1,model.layers.9.post_attention_layernorm,aten._to_copy.default,[],prefill,True
1326,post_attention_layernorm,,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1325],9,post_attention_layernorm,,1,model.layers.9.post_attention_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
1327,post_attention_layernorm,,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[1326],9,post_attention_layernorm,,1,model.layers.9.post_attention_layernorm,aten.mean.dim,[],prefill,False
1328,post_attention_layernorm,,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[1327],9,post_attention_layernorm,,1,model.layers.9.post_attention_layernorm,aten.add.Tensor,[],prefill,False
1329,post_attention_layernorm,,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[1328],9,post_attention_layernorm,,1,model.layers.9.post_attention_layernorm,aten.rsqrt.default,[],prefill,False
1330,post_attention_layernorm,,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[1325, 1329]",9,post_attention_layernorm,,1,model.layers.9.post_attention_layernorm,aten.mul.Tensor,[],prefill,False
1331,post_attention_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1330],9,post_attention_layernorm,,1,model.layers.9.post_attention_layernorm,aten._to_copy.default,[],prefill,True
1332,post_attention_layernorm,,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[1331],9,post_attention_layernorm,,1,model.layers.9.post_attention_layernorm,aten.mul.Tensor,[model.layers.9.post_attention_layernorm.weight],prefill,False
1333,mlp,,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1332],9,mlp,,1,model.layers.9.mlp,aten.view.default,[],prefill,True
1334,mlp,gate,,view,"[[T, d_model]]",,,"[[T, d_model]]",[1333],9,mlp,gate,2,model.layers.9.mlp.gate,aten.view.default,[],prefill,True
1335,mlp,gate,,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[],9,mlp,gate,2,model.layers.9.mlp.gate,aten.t.default,[model.layers.9.mlp.gate.weight],prefill,True
1336,mlp,gate,,matmul,"[[T, d_model], [d_model, E]]","[E, d_model]",1,"[[T, E]]","[1334, 1335]",9,mlp,gate,2,model.layers.9.mlp.gate,aten.mm.default,[model.layers.9.mlp.gate.weight],prefill,False
1337,mlp,gate,,_to_copy,"[[T, E]]",,,"[[T, E]]",[1336],9,mlp,gate,2,model.layers.9.mlp.gate,aten._to_copy.default,[],prefill,True
1338,mlp,gate,,softmax,"[[T, E]]",,,"[[T, E]]",[1337],9,mlp,gate,2,model.layers.9.mlp.gate,aten._softmax.default,[],prefill,False
1339,mlp,gate,,topk,"[[T, E]]",,,"[[T, k], [T, k]]",[1338],9,mlp,gate,2,model.layers.9.mlp.gate,aten.topk.default,[],prefill,False
1340,mlp,gate,,_to_copy,"[[T, k]]",,,"[[T, k]]",[1339],9,mlp,gate,2,model.layers.9.mlp.gate,aten._to_copy.default,[],prefill,True
1341,mlp,experts,,view,"[[T, k]]",,,[[k*T]],[1340],9,mlp,experts,2,model.layers.9.mlp.experts,aten.view.default,[],prefill,True
1342,mlp,experts,,view,"[[T, k]]",,,[[k*T]],[1339],9,mlp,experts,2,model.layers.9.mlp.experts,aten.view.default,[],prefill,True
1343,mlp,experts,,sort,[[k*T]],,,"[[k*T], [k*T]]",[1342],9,mlp,experts,2,model.layers.9.mlp.experts,aten.sort.default,[],prefill,False
1344,mlp,experts,,floor_divide,[[k*T]],,,[[k*T]],[1343],9,mlp,experts,2,model.layers.9.mlp.experts,aten.floor_divide.default,[],prefill,True
1345,mlp,experts,,index,"[[T, d_model], [k*T]]",,,"[[k*T, d_model]]","[1333, 1344]",9,mlp,experts,2,model.layers.9.mlp.experts,aten.index.Tensor,[],prefill,True
1346,mlp,experts,,index,"[[k*T], [k*T]]",,,[[k*T]],"[1341, 1343]",9,mlp,experts,2,model.layers.9.mlp.experts,aten.index.Tensor,[],prefill,True
1347,mlp,experts,,_to_copy,[[k*T]],,,[[k*T]],[1343],9,mlp,experts,2,model.layers.9.mlp.experts,aten._to_copy.default,[],prefill,True
1348,mlp,experts,,histc,[[k*T]],,,[[E]],[1347],9,mlp,experts,2,model.layers.9.mlp.experts,aten.histc.default,[],prefill,True
1349,mlp,experts,,cumsum,[[E]],,,[[E]],[1348],9,mlp,experts,2,model.layers.9.mlp.experts,aten.cumsum.default,[],prefill,False
1350,mlp,experts,,ge,[[k*T]],,,[[k*T]],[1343],9,mlp,experts,2,model.layers.9.mlp.experts,aten.ge.Scalar,[],prefill,True
1351,mlp,experts,,unsqueeze,[[k*T]],,,"[[k*T, 1]]",[1350],9,mlp,experts,2,model.layers.9.mlp.experts,aten.unsqueeze.default,[],prefill,True
1352,mlp,experts,,clamp_,[[k*T]],,,[[k*T]],[1343],9,mlp,experts,2,model.layers.9.mlp.experts,aten.clamp_.default,[],prefill,True
1353,mlp,experts,,masked_fill_,"[[k*T, d_model], [k*T, 1]]",,,"[[k*T, d_model]]","[1345, 1351]",9,mlp,experts,2,model.layers.9.mlp.experts,aten.masked_fill_.Scalar,[],prefill,True
1354,mlp,experts,,transpose,"[[E, d_model, d_model]]","[E, d_model, d_model]",0,"[[E, d_model, d_model]]",[],9,mlp,experts,2,model.layers.9.mlp.experts,aten.transpose.int,[model.layers.9.mlp.experts.gate_up_proj],prefill,True
1355,mlp,experts,,grouped_matmul,"[[k*T, d_model], [E, d_model, d_model], [E]]","[E, d_model, d_model]",1,"[[k*T, 2*d_moe]]","[1349, 1353, 1354]",9,mlp,experts,2,model.layers.9.mlp.experts,aten._grouped_mm.default,[model.layers.9.mlp.experts.gate_up_proj],prefill,False
1356,mlp,experts,,split,"[[k*T, 2*d_moe]]",,,"[[k*T, d_moe], [k*T, d_moe]]",[1355],9,mlp,experts,2,model.layers.9.mlp.experts,aten.split.Tensor,[],prefill,True
1357,mlp,experts,act_fn,silu,"[[k*T, d_moe]]",,,"[[k*T, d_moe]]",[1356],9,mlp,experts,3,model.layers.9.mlp.experts.act_fn,aten.silu.default,[],prefill,False
1358,mlp,experts,,elementwise_mul,"[[k*T, d_moe], [k*T, d_moe]]",,,"[[k*T, d_moe]]","[1356, 1357]",9,mlp,experts,2,model.layers.9.mlp.experts,aten.mul.Tensor,[],prefill,False
1359,mlp,experts,,transpose,"[[E, d_model, d_moe]]","[E, d_model, d_moe]",0,"[[E, d_moe, d_model]]",[],9,mlp,experts,2,model.layers.9.mlp.experts,aten.transpose.int,[model.layers.9.mlp.experts.down_proj],prefill,True
1360,mlp,experts,,grouped_matmul,"[[k*T, d_moe], [E, d_moe, d_model], [E]]","[E, d_model, d_moe]",1,"[[k*T, d_model]]","[1349, 1358, 1359]",9,mlp,experts,2,model.layers.9.mlp.experts,aten._grouped_mm.default,[model.layers.9.mlp.experts.down_proj],prefill,False
1361,mlp,experts,,unsqueeze,[[k*T]],,,"[[k*T, 1]]",[1346],9,mlp,experts,2,model.layers.9.mlp.experts,aten.unsqueeze.default,[],prefill,True
1362,mlp,experts,,elementwise_mul,"[[k*T, d_model], [k*T, 1]]",,,"[[k*T, d_model]]","[1360, 1361]",9,mlp,experts,2,model.layers.9.mlp.experts,aten.mul.Tensor,[],prefill,False
1363,mlp,experts,,masked_fill_,"[[k*T, d_model], [k*T, 1]]",,,"[[k*T, d_model]]","[1351, 1362]",9,mlp,experts,2,model.layers.9.mlp.experts,aten.masked_fill_.Scalar,[],prefill,True
1364,mlp,experts,,empty_like,[[k*T]],,,[[k*T]],[1343],9,mlp,experts,2,model.layers.9.mlp.experts,aten.empty_like.default,[],prefill,True
1365,mlp,experts,,arange,[],,,[[k*T]],[],9,mlp,experts,2,model.layers.9.mlp.experts,aten.arange.default,[],prefill,True
1366,mlp,experts,,index_put_,"[[k*T], [k*T], [k*T]]",,,[[k*T]],"[1343, 1364, 1365]",9,mlp,experts,2,model.layers.9.mlp.experts,aten.index_put_.default,[],prefill,True
1367,mlp,experts,,index,"[[k*T, d_model], [k*T]]",,,"[[k*T, d_model]]","[1363, 1366]",9,mlp,experts,2,model.layers.9.mlp.experts,aten.index.Tensor,[],prefill,True
1368,mlp,experts,,view,"[[k*T, d_model]]",,,"[[T, k, d_model]]",[1367],9,mlp,experts,2,model.layers.9.mlp.experts,aten.view.default,[],prefill,True
1369,mlp,experts,,sum,"[[T, k, d_model]]",,,"[[T, d_model]]",[1368],9,mlp,experts,2,model.layers.9.mlp.experts,aten.sum.dim_IntList,[],prefill,True
1370,mlp,,,view,"[[T, d_model]]",,,"[[B, T, d_model]]",[1369],9,mlp,,1,model.layers.9.mlp,aten.view.default,[],prefill,True
1371,,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[1324, 1370]",9,,,0,model.layers.9,aten.add.Tensor,[],prefill,False
1372,input_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1371],10,input_layernorm,,1,model.layers.10.input_layernorm,aten._to_copy.default,[],prefill,True
1373,input_layernorm,,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1372],10,input_layernorm,,1,model.layers.10.input_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
1374,input_layernorm,,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[1373],10,input_layernorm,,1,model.layers.10.input_layernorm,aten.mean.dim,[],prefill,False
1375,input_layernorm,,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[1374],10,input_layernorm,,1,model.layers.10.input_layernorm,aten.add.Tensor,[],prefill,False
1376,input_layernorm,,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[1375],10,input_layernorm,,1,model.layers.10.input_layernorm,aten.rsqrt.default,[],prefill,False
1377,input_layernorm,,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[1372, 1376]",10,input_layernorm,,1,model.layers.10.input_layernorm,aten.mul.Tensor,[],prefill,False
1378,input_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1377],10,input_layernorm,,1,model.layers.10.input_layernorm,aten._to_copy.default,[],prefill,True
1379,input_layernorm,,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[1378],10,input_layernorm,,1,model.layers.10.input_layernorm,aten.mul.Tensor,[model.layers.10.input_layernorm.weight],prefill,False
1380,self_attn,q_proj,,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],10,self_attn,q_proj,2,model.layers.10.self_attn.q_proj,aten.t.default,[model.layers.10.self_attn.q_proj.weight],prefill,True
1381,self_attn,q_proj,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1379],10,self_attn,q_proj,2,model.layers.10.self_attn.q_proj,aten.view.default,[],prefill,True
1382,self_attn,q_proj,,matmul,"[[T, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",1,"[[T, n_h*d_head]]","[1380, 1381]",10,self_attn,q_proj,2,model.layers.10.self_attn.q_proj,aten.mm.default,[model.layers.10.self_attn.q_proj.weight],prefill,False
1383,self_attn,q_proj,,_unsafe_view,"[[T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[1382],10,self_attn,q_proj,2,model.layers.10.self_attn.q_proj,aten._unsafe_view.default,[],prefill,True
1384,self_attn,q_norm,,_to_copy,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[1383],10,self_attn,q_norm,2,model.layers.10.self_attn.q_norm,aten._to_copy.default,[],prefill,True
1385,self_attn,q_norm,,pow,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[1384],10,self_attn,q_norm,2,model.layers.10.self_attn.q_norm,aten.pow.Tensor_Scalar,[],prefill,False
1386,self_attn,q_norm,,mean,"[[B, T, n_h*d_head]]",,,"[[B, T, 1]]",[1385],10,self_attn,q_norm,2,model.layers.10.self_attn.q_norm,aten.mean.dim,[],prefill,False
1387,self_attn,q_norm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[1386],10,self_attn,q_norm,2,model.layers.10.self_attn.q_norm,aten.add.Tensor,[],prefill,False
1388,self_attn,q_norm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[1387],10,self_attn,q_norm,2,model.layers.10.self_attn.q_norm,aten.rsqrt.default,[],prefill,False
1389,self_attn,q_norm,,elementwise_mul,"[[B, T, n_h*d_head], [B, T, 1]]",,,"[[B, T, n_h*d_head]]","[1384, 1388]",10,self_attn,q_norm,2,model.layers.10.self_attn.q_norm,aten.mul.Tensor,[],prefill,False
1390,self_attn,q_norm,,_to_copy,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[1389],10,self_attn,q_norm,2,model.layers.10.self_attn.q_norm,aten._to_copy.default,[],prefill,True
1391,self_attn,q_norm,,elementwise_mul,"[[n_h*d_head], [B, T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[1390],10,self_attn,q_norm,2,model.layers.10.self_attn.q_norm,aten.mul.Tensor,[model.layers.10.self_attn.q_norm.weight],prefill,False
1392,self_attn,k_proj,,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],10,self_attn,k_proj,2,model.layers.10.self_attn.k_proj,aten.t.default,[model.layers.10.self_attn.k_proj.weight],prefill,True
1393,self_attn,k_proj,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1379],10,self_attn,k_proj,2,model.layers.10.self_attn.k_proj,aten.view.default,[],prefill,True
1394,self_attn,k_proj,,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[T, n_kv*d_head]]","[1392, 1393]",10,self_attn,k_proj,2,model.layers.10.self_attn.k_proj,aten.mm.default,[model.layers.10.self_attn.k_proj.weight],prefill,False
1395,self_attn,k_proj,,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[1394],10,self_attn,k_proj,2,model.layers.10.self_attn.k_proj,aten._unsafe_view.default,[],prefill,True
1396,self_attn,k_norm,,_to_copy,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[1395],10,self_attn,k_norm,2,model.layers.10.self_attn.k_norm,aten._to_copy.default,[],prefill,True
1397,self_attn,k_norm,,pow,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[1396],10,self_attn,k_norm,2,model.layers.10.self_attn.k_norm,aten.pow.Tensor_Scalar,[],prefill,False
1398,self_attn,k_norm,,mean,"[[B, T, n_kv*d_head]]",,,"[[B, T, 1]]",[1397],10,self_attn,k_norm,2,model.layers.10.self_attn.k_norm,aten.mean.dim,[],prefill,False
1399,self_attn,k_norm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[1398],10,self_attn,k_norm,2,model.layers.10.self_attn.k_norm,aten.add.Tensor,[],prefill,False
1400,self_attn,k_norm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[1399],10,self_attn,k_norm,2,model.layers.10.self_attn.k_norm,aten.rsqrt.default,[],prefill,False
1401,self_attn,k_norm,,elementwise_mul,"[[B, T, n_kv*d_head], [B, T, 1]]",,,"[[B, T, n_kv*d_head]]","[1396, 1400]",10,self_attn,k_norm,2,model.layers.10.self_attn.k_norm,aten.mul.Tensor,[],prefill,False
1402,self_attn,k_norm,,_to_copy,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[1401],10,self_attn,k_norm,2,model.layers.10.self_attn.k_norm,aten._to_copy.default,[],prefill,True
1403,self_attn,k_norm,,elementwise_mul,"[[n_kv*d_head], [B, T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[1402],10,self_attn,k_norm,2,model.layers.10.self_attn.k_norm,aten.mul.Tensor,[model.layers.10.self_attn.k_norm.weight],prefill,False
