op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
5113,self_attn,kv_a_layernorm,,pow,"[[B, T, c_kv]]",,,"[[B, T, c_kv]]",[5112],28,self_attn,kv_a_layernorm,2,model.layers.28.self_attn.kv_a_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
5114,self_attn,kv_a_layernorm,,mean,"[[B, T, c_kv]]",,,"[[B, T, 1]]",[5113],28,self_attn,kv_a_layernorm,2,model.layers.28.self_attn.kv_a_layernorm,aten.mean.dim,[],prefill,False
5115,self_attn,kv_a_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[5114],28,self_attn,kv_a_layernorm,2,model.layers.28.self_attn.kv_a_layernorm,aten.add.Tensor,[],prefill,False
5116,self_attn,kv_a_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[5115],28,self_attn,kv_a_layernorm,2,model.layers.28.self_attn.kv_a_layernorm,aten.rsqrt.default,[],prefill,False
5117,self_attn,kv_a_layernorm,,elementwise_mul,"[[B, T, c_kv], [B, T, 1]]",,,"[[B, T, c_kv]]","[5112, 5116]",28,self_attn,kv_a_layernorm,2,model.layers.28.self_attn.kv_a_layernorm,aten.mul.Tensor,[],prefill,False
5118,self_attn,kv_a_layernorm,,_to_copy,"[[B, T, c_kv]]",,,"[[B, T, c_kv]]",[5117],28,self_attn,kv_a_layernorm,2,model.layers.28.self_attn.kv_a_layernorm,aten._to_copy.default,[],prefill,True
5119,self_attn,kv_a_layernorm,,elementwise_mul,"[[c_kv], [B, T, c_kv]]",,,"[[B, T, c_kv]]",[5118],28,self_attn,kv_a_layernorm,2,model.layers.28.self_attn.kv_a_layernorm,aten.mul.Tensor,[model.layers.28.self_attn.kv_a_layernorm.weight],prefill,False
5120,self_attn,kv_b_proj,,t,"[[n_h*(d_nope+d_v), c_kv]]","[n_h*(d_nope+d_v), c_kv]",0,"[[c_kv, n_h*(d_nope+d_v)]]",[],28,self_attn,kv_b_proj,2,model.layers.28.self_attn.kv_b_proj,aten.t.default,[model.layers.28.self_attn.kv_b_proj.weight],prefill,True
5121,self_attn,kv_b_proj,,view,"[[B, T, c_kv]]",,,"[[T, c_kv]]",[5119],28,self_attn,kv_b_proj,2,model.layers.28.self_attn.kv_b_proj,aten.view.default,[],prefill,True
5122,self_attn,kv_b_proj,,matmul,"[[T, c_kv], [c_kv, n_h*(d_nope+d_v)]]","[n_h*(d_nope+d_v), c_kv]",1,"[[T, n_h*(d_nope+d_v)]]","[5120, 5121]",28,self_attn,kv_b_proj,2,model.layers.28.self_attn.kv_b_proj,aten.mm.default,[model.layers.28.self_attn.kv_b_proj.weight],prefill,False
5123,self_attn,kv_b_proj,,_unsafe_view,"[[T, n_h*(d_nope+d_v)]]",,,"[[B, T, n_h*(d_nope+d_v)]]",[5122],28,self_attn,kv_b_proj,2,model.layers.28.self_attn.kv_b_proj,aten._unsafe_view.default,[],prefill,True
5124,self_attn,,,view,"[[B, T, n_h*(d_nope+d_v)]]",,,"[[B, T, n_h, d_nope+d_v]]",[5123],28,self_attn,,1,model.layers.28.self_attn,aten.view.default,[],prefill,True
5125,self_attn,,,transpose,"[[B, T, n_h, d_nope+d_v]]",,,"[[B, n_h, T, d_nope+d_v]]",[5124],28,self_attn,,1,model.layers.28.self_attn,aten.transpose.int,[],prefill,True
5126,self_attn,,,split_with_sizes,"[[B, n_h, T, d_nope+d_v]]",,,"[[B, n_h, T, d_nope], [B, n_h, T, d_v]]",[5125],28,self_attn,,1,model.layers.28.self_attn,aten.split_with_sizes.default,[],prefill,True
5127,self_attn,,,view,"[[B, T, n_h]]",,,"[[B, 1, T, n_h]]",[5111],28,self_attn,,1,model.layers.28.self_attn,aten.view.default,[],prefill,True
5128,self_attn,,,slice,"[[B, T, d_rope]]",,,"[[B, T, d_rope/2]]",[40],28,self_attn,,1,model.layers.28.self_attn,aten.slice.Tensor,[],prefill,True
5129,self_attn,,,unsqueeze,"[[B, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]",[5128],28,self_attn,,1,model.layers.28.self_attn,aten.unsqueeze.default,[],prefill,True
5130,self_attn,,,slice,"[[B, T, d_rope]]",,,"[[B, T, d_rope/2]]",[41],28,self_attn,,1,model.layers.28.self_attn,aten.slice.Tensor,[],prefill,True
5131,self_attn,,,unsqueeze,"[[B, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]",[5130],28,self_attn,,1,model.layers.28.self_attn,aten.unsqueeze.default,[],prefill,True
5132,self_attn,,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_rope/2]]",[5106],28,self_attn,,1,model.layers.28.self_attn,aten.slice.Tensor,[],prefill,True
5133,self_attn,,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_rope/2]]",[5106],28,self_attn,,1,model.layers.28.self_attn,aten.slice.Tensor,[],prefill,True
5134,self_attn,,,slice,"[[B, 1, T, n_h]]",,,"[[B, 1, T, d_rope/2]]",[5127],28,self_attn,,1,model.layers.28.self_attn,aten.slice.Tensor,[],prefill,True
5135,self_attn,,,slice,"[[B, 1, T, n_h]]",,,"[[B, 1, T, d_rope/2]]",[5127],28,self_attn,,1,model.layers.28.self_attn,aten.slice.Tensor,[],prefill,True
5136,self_attn,,,elementwise_mul,"[[B, n_h, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]","[5129, 5132]",28,self_attn,,1,model.layers.28.self_attn,aten.mul.Tensor,[],prefill,False
5137,self_attn,,,elementwise_mul,"[[B, n_h, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]","[5131, 5133]",28,self_attn,,1,model.layers.28.self_attn,aten.mul.Tensor,[],prefill,False
5138,self_attn,,,sub,"[[B, n_h, T, d_rope/2], [B, n_h, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]","[5136, 5137]",28,self_attn,,1,model.layers.28.self_attn,aten.sub.Tensor,[],prefill,True
5139,self_attn,,,elementwise_mul,"[[B, n_h, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]","[5129, 5133]",28,self_attn,,1,model.layers.28.self_attn,aten.mul.Tensor,[],prefill,False
5140,self_attn,,,elementwise_mul,"[[B, n_h, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]","[5131, 5132]",28,self_attn,,1,model.layers.28.self_attn,aten.mul.Tensor,[],prefill,False
5141,self_attn,,,elementwise_add,"[[B, n_h, T, d_rope/2], [B, n_h, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]","[5139, 5140]",28,self_attn,,1,model.layers.28.self_attn,aten.add.Tensor,[],prefill,False
5142,self_attn,,,concat,"[[B, n_h, T, d_rope/2], [B, n_h, T, d_rope/2]]",,,"[[B, n_h, T, d_head]]","[5138, 5141]",28,self_attn,,1,model.layers.28.self_attn,aten.cat.default,[],prefill,False
5143,self_attn,,,elementwise_mul,"[[B, 1, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]","[5129, 5134]",28,self_attn,,1,model.layers.28.self_attn,aten.mul.Tensor,[],prefill,False
5144,self_attn,,,elementwise_mul,"[[B, 1, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]","[5131, 5135]",28,self_attn,,1,model.layers.28.self_attn,aten.mul.Tensor,[],prefill,False
5145,self_attn,,,sub,"[[B, 1, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]","[5143, 5144]",28,self_attn,,1,model.layers.28.self_attn,aten.sub.Tensor,[],prefill,True
5146,self_attn,,,elementwise_mul,"[[B, 1, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]","[5129, 5135]",28,self_attn,,1,model.layers.28.self_attn,aten.mul.Tensor,[],prefill,False
5147,self_attn,,,elementwise_mul,"[[B, 1, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]","[5131, 5134]",28,self_attn,,1,model.layers.28.self_attn,aten.mul.Tensor,[],prefill,False
5148,self_attn,,,elementwise_add,"[[B, 1, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]","[5146, 5147]",28,self_attn,,1,model.layers.28.self_attn,aten.add.Tensor,[],prefill,False
5149,self_attn,,,concat,"[[B, 1, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, 1, T, n_h]]","[5145, 5148]",28,self_attn,,1,model.layers.28.self_attn,aten.cat.default,[],prefill,False
5150,self_attn,,,expand,"[[B, 1, T, n_h]]",,,"[[B, n_h, T, d_head]]",[5149],28,self_attn,,1,model.layers.28.self_attn,aten.expand.default,[],prefill,True
5151,self_attn,,,concat,"[[B, n_h, T, d_nope], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_nope+d_rope]]","[5106, 5142]",28,self_attn,,1,model.layers.28.self_attn,aten.cat.default,[],prefill,False
5152,self_attn,,,concat,"[[B, n_h, T, d_nope], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_nope+d_rope]]","[5126, 5150]",28,self_attn,,1,model.layers.28.self_attn,aten.cat.default,[],prefill,False
5153,self_attn,,,concat,"[[0], [B, n_h, T, d_nope+d_rope]]",,,"[[B, n_h, T, d_nope+d_rope]]",[5152],28,self_attn,,1,model.layers.28.self_attn,aten.cat.default,[],prefill,False
5154,self_attn,,,concat,"[[0], [B, n_h, T, d_v]]",,,"[[B, n_h, T, d_v]]",[5126],28,self_attn,,1,model.layers.28.self_attn,aten.cat.default,[],prefill,False
5155,self_attn,,,transpose,"[[B, n_h, T, d_nope+d_rope]]",,,"[[B, n_h, d_nope+d_rope, T]]",[5153],28,self_attn,,1,model.layers.28.self_attn,aten.transpose.int,[],prefill,True
5156,self_attn,,,expand,"[[B, n_h, T, d_nope+d_rope]]",,,"[[B, n_h, T, d_nope+d_rope]]",[5151],28,self_attn,,1,model.layers.28.self_attn,aten.expand.default,[],prefill,True
5157,self_attn,,,view,"[[B, n_h, T, d_nope+d_rope]]",,,"[[n_h, T, d_nope+d_rope]]",[5156],28,self_attn,,1,model.layers.28.self_attn,aten.view.default,[],prefill,True
5158,self_attn,,,expand,"[[B, n_h, d_nope+d_rope, T]]",,,"[[B, n_h, d_nope+d_rope, T]]",[5155],28,self_attn,,1,model.layers.28.self_attn,aten.expand.default,[],prefill,True
5159,self_attn,,,view,"[[B, n_h, d_nope+d_rope, T]]",,,"[[n_h, d_nope+d_rope, T]]",[5158],28,self_attn,,1,model.layers.28.self_attn,aten.view.default,[],prefill,True
5160,self_attn,,,batched_matmul,"[[n_h, T, d_nope+d_rope], [n_h, d_nope+d_rope, T]]",,,"[[n_h, T, T]]","[5157, 5159]",28,self_attn,,1,model.layers.28.self_attn,aten.bmm.default,[],prefill,False
5161,self_attn,,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[5160],28,self_attn,,1,model.layers.28.self_attn,aten._unsafe_view.default,[],prefill,True
5162,self_attn,,,elementwise_mul,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[5161],28,self_attn,,1,model.layers.28.self_attn,aten.mul.Tensor,[],prefill,False
5163,self_attn,,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[22, 5162]",28,self_attn,,1,model.layers.28.self_attn,aten.add.Tensor,[],prefill,False
5164,self_attn,,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[5163],28,self_attn,,1,model.layers.28.self_attn,aten._to_copy.default,[],prefill,True
5165,self_attn,,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[5164],28,self_attn,,1,model.layers.28.self_attn,aten._softmax.default,[],prefill,False
5166,self_attn,,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[5165],28,self_attn,,1,model.layers.28.self_attn,aten._to_copy.default,[],prefill,True
5167,self_attn,,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[5166],28,self_attn,,1,model.layers.28.self_attn,aten.expand.default,[],prefill,True
5168,self_attn,,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[5167],28,self_attn,,1,model.layers.28.self_attn,aten.view.default,[],prefill,True
5169,self_attn,,,expand,"[[B, n_h, T, d_v]]",,,"[[B, n_h, T, d_v]]",[5154],28,self_attn,,1,model.layers.28.self_attn,aten.expand.default,[],prefill,True
5170,self_attn,,,view,"[[B, n_h, T, d_v]]",,,"[[n_h, T, d_v]]",[5169],28,self_attn,,1,model.layers.28.self_attn,aten.view.default,[],prefill,True
5171,self_attn,,,batched_matmul,"[[n_h, T, T], [n_h, T, d_v]]",,,"[[n_h, T, d_v]]","[5168, 5170]",28,self_attn,,1,model.layers.28.self_attn,aten.bmm.default,[],prefill,False
5172,self_attn,,,_unsafe_view,"[[n_h, T, d_v]]",,,"[[B, n_h, T, d_v]]",[5171],28,self_attn,,1,model.layers.28.self_attn,aten._unsafe_view.default,[],prefill,True
5173,self_attn,,,transpose,"[[B, n_h, T, d_v]]",,,"[[B, T, n_h, d_nope]]",[5172],28,self_attn,,1,model.layers.28.self_attn,aten.transpose.int,[],prefill,True
5174,self_attn,,,clone,"[[B, T, n_h, d_nope]]",,,"[[B, T, n_h, d_nope]]",[5173],28,self_attn,,1,model.layers.28.self_attn,aten.clone.default,[],prefill,True
5175,self_attn,,,view,"[[B, T, n_h, d_nope]]",,,"[[B, T, n_h*d_v]]",[5174],28,self_attn,,1,model.layers.28.self_attn,aten.view.default,[],prefill,True
5176,self_attn,o_proj,,t,"[[d_model, n_h*d_v]]","[d_model, n_h*d_v]",0,"[[n_h*d_v, d_model]]",[],28,self_attn,o_proj,2,model.layers.28.self_attn.o_proj,aten.t.default,[model.layers.28.self_attn.o_proj.weight],prefill,True
5177,self_attn,o_proj,,view,"[[B, T, n_h*d_v]]",,,"[[T, n_h*d_v]]",[5175],28,self_attn,o_proj,2,model.layers.28.self_attn.o_proj,aten.view.default,[],prefill,True
5178,self_attn,o_proj,,matmul,"[[T, n_h*d_v], [n_h*d_v, d_model]]","[d_model, n_h*d_v]",1,"[[T, d_model]]","[5176, 5177]",28,self_attn,o_proj,2,model.layers.28.self_attn.o_proj,aten.mm.default,[model.layers.28.self_attn.o_proj.weight],prefill,False
5179,self_attn,o_proj,,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[5178],28,self_attn,o_proj,2,model.layers.28.self_attn.o_proj,aten._unsafe_view.default,[],prefill,True
5180,,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[5079, 5179]",28,,,0,model.layers.28,aten.add.Tensor,[],prefill,False
5181,post_attention_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[5180],28,post_attention_layernorm,,1,model.layers.28.post_attention_layernorm,aten._to_copy.default,[],prefill,True
5182,post_attention_layernorm,,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[5181],28,post_attention_layernorm,,1,model.layers.28.post_attention_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
5183,post_attention_layernorm,,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[5182],28,post_attention_layernorm,,1,model.layers.28.post_attention_layernorm,aten.mean.dim,[],prefill,False
5184,post_attention_layernorm,,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[5183],28,post_attention_layernorm,,1,model.layers.28.post_attention_layernorm,aten.add.Tensor,[],prefill,False
5185,post_attention_layernorm,,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[5184],28,post_attention_layernorm,,1,model.layers.28.post_attention_layernorm,aten.rsqrt.default,[],prefill,False
5186,post_attention_layernorm,,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[5181, 5185]",28,post_attention_layernorm,,1,model.layers.28.post_attention_layernorm,aten.mul.Tensor,[],prefill,False
5187,post_attention_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[5186],28,post_attention_layernorm,,1,model.layers.28.post_attention_layernorm,aten._to_copy.default,[],prefill,True
5188,post_attention_layernorm,,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[5187],28,post_attention_layernorm,,1,model.layers.28.post_attention_layernorm,aten.mul.Tensor,[model.layers.28.post_attention_layernorm.weight],prefill,False
5189,mlp,gate,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[5188],28,mlp,gate,2,model.layers.28.mlp.gate,aten.view.default,[],prefill,True
5190,mlp,gate,,_to_copy,"[[T, d_model]]",,,"[[T, d_model]]",[5189],28,mlp,gate,2,model.layers.28.mlp.gate,aten._to_copy.default,[],prefill,True
5191,mlp,gate,,_to_copy,"[[E, d_model]]","[E, d_model]",0,"[[E, d_model]]",[],28,mlp,gate,2,model.layers.28.mlp.gate,aten._to_copy.default,[model.layers.28.mlp.gate.weight],prefill,True
5192,mlp,gate,,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[5191],28,mlp,gate,2,model.layers.28.mlp.gate,aten.t.default,[model.layers.28.mlp.gate.weight],prefill,True
5193,mlp,gate,,matmul,"[[T, d_model], [d_model, E]]","[E, d_model]",1,"[[T, E]]","[5190, 5192]",28,mlp,gate,2,model.layers.28.mlp.gate,aten.mm.default,[model.layers.28.mlp.gate.weight],prefill,False
5194,mlp,gate,,sigmoid,"[[T, E]]",,,"[[T, E]]",[5193],28,mlp,gate,2,model.layers.28.mlp.gate,aten.sigmoid.default,[],prefill,False
5195,mlp,gate,,elementwise_add,"[[T, E], [E]]",,,"[[T, E]]",[5194],28,mlp,gate,2,model.layers.28.mlp.gate,aten.add.Tensor,[model.layers.28.mlp.gate.e_score_correction_bias],prefill,False
5196,mlp,gate,,view,"[[T, E]]",,,"[[T, 1, E]]",[5195],28,mlp,gate,2,model.layers.28.mlp.gate,aten.view.default,[],prefill,True
5197,mlp,gate,,topk,"[[T, 1, E]]",,,"[[T, 1, 2], [T, 1, 2]]",[5196],28,mlp,gate,2,model.layers.28.mlp.gate,aten.topk.default,[],prefill,False
5198,mlp,gate,,sum,"[[T, 1, 2]]",,,"[[T, 1]]",[5197],28,mlp,gate,2,model.layers.28.mlp.gate,aten.sum.dim_IntList,[],prefill,True
5199,mlp,gate,,topk,"[[T, 1]]",,,"[[T, 1], [T, 1]]",[5198],28,mlp,gate,2,model.layers.28.mlp.gate,aten.topk.default,[],prefill,False
5200,mlp,gate,,zeros_like,"[[T, 1]]",,,"[[T, 1]]",[5198],28,mlp,gate,2,model.layers.28.mlp.gate,aten.zeros_like.default,[],prefill,True
5201,mlp,gate,,scatter_,"[[T, 1], [T, 1]]",,,"[[T, 1]]","[5199, 5200]",28,mlp,gate,2,model.layers.28.mlp.gate,aten.scatter_.value,[],prefill,True
5202,mlp,gate,,unsqueeze,"[[T, 1]]",,,"[[T, 1, 1]]",[5201],28,mlp,gate,2,model.layers.28.mlp.gate,aten.unsqueeze.default,[],prefill,True
5203,mlp,gate,,expand,"[[T, 1, 1]]",,,"[[T, 1, E]]",[5202],28,mlp,gate,2,model.layers.28.mlp.gate,aten.expand.default,[],prefill,True
5204,mlp,gate,,view,"[[T, 1, E]]",,,"[[T, E]]",[5203],28,mlp,gate,2,model.layers.28.mlp.gate,aten.view.default,[],prefill,True
5205,mlp,gate,,_to_copy,"[[T, E]]",,,"[[T, E]]",[5204],28,mlp,gate,2,model.layers.28.mlp.gate,aten._to_copy.default,[],prefill,True
5206,mlp,gate,,bitwise_not,"[[T, E]]",,,"[[T, E]]",[5205],28,mlp,gate,2,model.layers.28.mlp.gate,aten.bitwise_not.default,[],prefill,True
5207,mlp,gate,,masked_fill,"[[T, E], [T, E]]",,,"[[T, E]]","[5195, 5206]",28,mlp,gate,2,model.layers.28.mlp.gate,aten.masked_fill.Scalar,[],prefill,True
5208,mlp,gate,,topk,"[[T, E]]",,,"[[T, k], [T, k]]",[5207],28,mlp,gate,2,model.layers.28.mlp.gate,aten.topk.default,[],prefill,False
5209,mlp,gate,,gather,"[[T, E], [T, k]]",,,"[[T, k]]","[5194, 5208]",28,mlp,gate,2,model.layers.28.mlp.gate,aten.gather.default,[],prefill,True
5210,mlp,gate,,sum,"[[T, k]]",,,"[[T, 1]]",[5209],28,mlp,gate,2,model.layers.28.mlp.gate,aten.sum.dim_IntList,[],prefill,True
5211,mlp,gate,,elementwise_add,"[[T, 1]]",,,"[[T, 1]]",[5210],28,mlp,gate,2,model.layers.28.mlp.gate,aten.add.Tensor,[],prefill,False
5212,mlp,gate,,div_,"[[T, k], [T, 1]]",,,"[[T, k]]","[5209, 5211]",28,mlp,gate,2,model.layers.28.mlp.gate,aten.div_.Tensor,[],prefill,True
5213,mlp,gate,,elementwise_mul,"[[T, k]]",,,"[[T, k]]",[5212],28,mlp,gate,2,model.layers.28.mlp.gate,aten.mul.Tensor,[],prefill,False
5214,mlp,,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[5188],28,mlp,,1,model.layers.28.mlp,aten.view.default,[],prefill,True
5215,mlp,experts,,view,"[[T, k]]",,,[[k*T]],[5213],28,mlp,experts,2,model.layers.28.mlp.experts,aten.view.default,[],prefill,True
5216,mlp,experts,,view,"[[T, k]]",,,[[k*T]],[5208],28,mlp,experts,2,model.layers.28.mlp.experts,aten.view.default,[],prefill,True
5217,mlp,experts,,sort,[[k*T]],,,"[[k*T], [k*T]]",[5216],28,mlp,experts,2,model.layers.28.mlp.experts,aten.sort.default,[],prefill,False
5218,mlp,experts,,floor_divide,[[k*T]],,,[[k*T]],[5217],28,mlp,experts,2,model.layers.28.mlp.experts,aten.floor_divide.default,[],prefill,True
5219,mlp,experts,,index,"[[T, d_model], [k*T]]",,,"[[k*T, d_model]]","[5214, 5218]",28,mlp,experts,2,model.layers.28.mlp.experts,aten.index.Tensor,[],prefill,True
5220,mlp,experts,,index,"[[k*T], [k*T]]",,,[[k*T]],"[5215, 5217]",28,mlp,experts,2,model.layers.28.mlp.experts,aten.index.Tensor,[],prefill,True
5221,mlp,experts,,_to_copy,[[k*T]],,,[[k*T]],[5217],28,mlp,experts,2,model.layers.28.mlp.experts,aten._to_copy.default,[],prefill,True
5222,mlp,experts,,histc,[[k*T]],,,[[E]],[5221],28,mlp,experts,2,model.layers.28.mlp.experts,aten.histc.default,[],prefill,True
5223,mlp,experts,,cumsum,[[E]],,,[[E]],[5222],28,mlp,experts,2,model.layers.28.mlp.experts,aten.cumsum.default,[],prefill,False
5224,mlp,experts,,ge,[[k*T]],,,[[k*T]],[5217],28,mlp,experts,2,model.layers.28.mlp.experts,aten.ge.Scalar,[],prefill,True
5225,mlp,experts,,unsqueeze,[[k*T]],,,"[[k*T, B]]",[5224],28,mlp,experts,2,model.layers.28.mlp.experts,aten.unsqueeze.default,[],prefill,True
5226,mlp,experts,,clamp_,[[k*T]],,,[[k*T]],[5217],28,mlp,experts,2,model.layers.28.mlp.experts,aten.clamp_.default,[],prefill,True
5227,mlp,experts,,masked_fill_,"[[k*T, d_model], [k*T, B]]",,,"[[k*T, d_model]]","[5219, 5225]",28,mlp,experts,2,model.layers.28.mlp.experts,aten.masked_fill_.Scalar,[],prefill,True
5228,mlp,experts,,transpose,"[[E, 2*d_moe, d_model]]","[E, 2*d_moe, d_model]",0,"[[E, d_model, 2*d_moe]]",[],28,mlp,experts,2,model.layers.28.mlp.experts,aten.transpose.int,[model.layers.28.mlp.experts.gate_up_proj],prefill,True
5229,mlp,experts,,grouped_matmul,"[[k*T, d_model], [E, d_model, 2*d_moe], [E]]","[E, 2*d_moe, d_model]",1,"[[k*T, 2*d_moe]]","[5223, 5227, 5228]",28,mlp,experts,2,model.layers.28.mlp.experts,aten._grouped_mm.default,[model.layers.28.mlp.experts.gate_up_proj],prefill,False
5230,mlp,experts,,split,"[[k*T, 2*d_moe]]",,,"[[k*T, d_moe], [k*T, d_moe]]",[5229],28,mlp,experts,2,model.layers.28.mlp.experts,aten.split.Tensor,[],prefill,True
5231,mlp,experts,act_fn,silu,"[[k*T, d_moe]]",,,"[[k*T, d_moe]]",[5230],28,mlp,experts,3,model.layers.28.mlp.experts.act_fn,aten.silu.default,[],prefill,False
5232,mlp,experts,,elementwise_mul,"[[k*T, d_moe], [k*T, d_moe]]",,,"[[k*T, d_moe]]","[5230, 5231]",28,mlp,experts,2,model.layers.28.mlp.experts,aten.mul.Tensor,[],prefill,False
5233,mlp,experts,,transpose,"[[E, d_model, d_moe]]","[E, d_model, d_moe]",0,"[[E, d_moe, d_model]]",[],28,mlp,experts,2,model.layers.28.mlp.experts,aten.transpose.int,[model.layers.28.mlp.experts.down_proj],prefill,True
5234,mlp,experts,,grouped_matmul,"[[k*T, d_moe], [E, d_moe, d_model], [E]]","[E, d_model, d_moe]",1,"[[k*T, d_model]]","[5223, 5232, 5233]",28,mlp,experts,2,model.layers.28.mlp.experts,aten._grouped_mm.default,[model.layers.28.mlp.experts.down_proj],prefill,False
5235,mlp,experts,,unsqueeze,[[k*T]],,,"[[k*T, B]]",[5220],28,mlp,experts,2,model.layers.28.mlp.experts,aten.unsqueeze.default,[],prefill,True
5236,mlp,experts,,elementwise_mul,"[[k*T, d_model], [k*T, B]]",,,"[[k*T, d_model]]","[5234, 5235]",28,mlp,experts,2,model.layers.28.mlp.experts,aten.mul.Tensor,[],prefill,False
5237,mlp,experts,,masked_fill_,"[[k*T, d_model], [k*T, B]]",,,"[[k*T, d_model]]","[5225, 5236]",28,mlp,experts,2,model.layers.28.mlp.experts,aten.masked_fill_.Scalar,[],prefill,True
5238,mlp,experts,,empty_like,[[k*T]],,,[[k*T]],[5217],28,mlp,experts,2,model.layers.28.mlp.experts,aten.empty_like.default,[],prefill,True
5239,mlp,experts,,arange,[],,,[[k*T]],[],28,mlp,experts,2,model.layers.28.mlp.experts,aten.arange.default,[],prefill,True
5240,mlp,experts,,index_put_,"[[k*T], [k*T], [k*T]]",,,[[k*T]],"[5217, 5238, 5239]",28,mlp,experts,2,model.layers.28.mlp.experts,aten.index_put_.default,[],prefill,True
