op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
1752,self_attn,,batched_matmul,"[[n_h, T, d_head], [n_h, d_head, T]]",,,"[[n_h, T, T]]","[1749, 1751]",17,self_attn,,1,model.layers.17.self_attn,aten.bmm.default,[],prefill,False
1753,self_attn,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[1752],17,self_attn,,1,model.layers.17.self_attn,aten._unsafe_view.default,[],prefill,True
1754,self_attn,,elementwise_mul,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1753],17,self_attn,,1,model.layers.17.self_attn,aten.mul.Tensor,[],prefill,False
1755,self_attn,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[22, 1754]",17,self_attn,,1,model.layers.17.self_attn,aten.add.Tensor,[],prefill,False
1756,self_attn,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1755],17,self_attn,,1,model.layers.17.self_attn,aten._to_copy.default,[],prefill,True
1757,self_attn,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1756],17,self_attn,,1,model.layers.17.self_attn,aten._softmax.default,[],prefill,False
1758,self_attn,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1757],17,self_attn,,1,model.layers.17.self_attn,aten._to_copy.default,[],prefill,True
1759,self_attn,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1758],17,self_attn,,1,model.layers.17.self_attn,aten.expand.default,[],prefill,True
1760,self_attn,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[1759],17,self_attn,,1,model.layers.17.self_attn,aten.view.default,[],prefill,True
1761,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1746],17,self_attn,,1,model.layers.17.self_attn,aten.expand.default,[],prefill,True
1762,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[1761],17,self_attn,,1,model.layers.17.self_attn,aten.view.default,[],prefill,True
1763,self_attn,,batched_matmul,"[[n_h, T, T], [n_h, T, d_head]]",,,"[[n_h, T, d_head]]","[1760, 1762]",17,self_attn,,1,model.layers.17.self_attn,aten.bmm.default,[],prefill,False
1764,self_attn,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1763],17,self_attn,,1,model.layers.17.self_attn,aten._unsafe_view.default,[],prefill,True
1765,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[1764],17,self_attn,,1,model.layers.17.self_attn,aten.transpose.int,[],prefill,True
1766,self_attn,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[1765],17,self_attn,,1,model.layers.17.self_attn,aten.clone.default,[],prefill,True
1767,self_attn,,view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[1766],17,self_attn,,1,model.layers.17.self_attn,aten.view.default,[],prefill,True
1768,self_attn,o_proj,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],17,self_attn,o_proj,2,model.layers.17.self_attn.o_proj,aten.t.default,[model.layers.17.self_attn.o_proj.weight],prefill,True
1769,self_attn,o_proj,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[1767],17,self_attn,o_proj,2,model.layers.17.self_attn.o_proj,aten.view.default,[],prefill,True
1770,self_attn,o_proj,matmul,"[[T, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[T, d_model]]","[1768, 1769]",17,self_attn,o_proj,2,model.layers.17.self_attn.o_proj,aten.mm.default,[model.layers.17.self_attn.o_proj.weight],prefill,False
1771,self_attn,o_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[1770],17,self_attn,o_proj,2,model.layers.17.self_attn.o_proj,aten._unsafe_view.default,[],prefill,True
1772,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[1694, 1771]",17,,,0,model.layers.17,aten.add.Tensor,[],prefill,False
1773,post_attention_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1772],17,post_attention_layernorm,,1,model.layers.17.post_attention_layernorm,aten._to_copy.default,[],prefill,True
1774,post_attention_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1773],17,post_attention_layernorm,,1,model.layers.17.post_attention_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
1775,post_attention_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[1774],17,post_attention_layernorm,,1,model.layers.17.post_attention_layernorm,aten.mean.dim,[],prefill,False
1776,post_attention_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[1775],17,post_attention_layernorm,,1,model.layers.17.post_attention_layernorm,aten.add.Tensor,[],prefill,False
1777,post_attention_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[1776],17,post_attention_layernorm,,1,model.layers.17.post_attention_layernorm,aten.rsqrt.default,[],prefill,False
1778,post_attention_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[1773, 1777]",17,post_attention_layernorm,,1,model.layers.17.post_attention_layernorm,aten.mul.Tensor,[],prefill,False
1779,post_attention_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1778],17,post_attention_layernorm,,1,model.layers.17.post_attention_layernorm,aten._to_copy.default,[],prefill,True
1780,post_attention_layernorm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[1779],17,post_attention_layernorm,,1,model.layers.17.post_attention_layernorm,aten.mul.Tensor,[model.layers.17.post_attention_layernorm.weight],prefill,False
1781,mlp,gate_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],17,mlp,gate_proj,2,model.layers.17.mlp.gate_proj,aten.t.default,[model.layers.17.mlp.gate_proj.weight],prefill,True
1782,mlp,gate_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1780],17,mlp,gate_proj,2,model.layers.17.mlp.gate_proj,aten.view.default,[],prefill,True
1783,mlp,gate_proj,matmul,"[[T, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[T, d_ff]]","[1781, 1782]",17,mlp,gate_proj,2,model.layers.17.mlp.gate_proj,aten.mm.default,[model.layers.17.mlp.gate_proj.weight],prefill,False
1784,mlp,gate_proj,_unsafe_view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[1783],17,mlp,gate_proj,2,model.layers.17.mlp.gate_proj,aten._unsafe_view.default,[],prefill,True
1785,mlp,act_fn,silu,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[1784],17,mlp,act_fn,2,model.layers.17.mlp.act_fn,aten.silu.default,[],prefill,False
1786,mlp,up_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],17,mlp,up_proj,2,model.layers.17.mlp.up_proj,aten.t.default,[model.layers.17.mlp.up_proj.weight],prefill,True
1787,mlp,up_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1780],17,mlp,up_proj,2,model.layers.17.mlp.up_proj,aten.view.default,[],prefill,True
1788,mlp,up_proj,matmul,"[[T, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[T, d_ff]]","[1786, 1787]",17,mlp,up_proj,2,model.layers.17.mlp.up_proj,aten.mm.default,[model.layers.17.mlp.up_proj.weight],prefill,False
1789,mlp,up_proj,_unsafe_view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[1788],17,mlp,up_proj,2,model.layers.17.mlp.up_proj,aten._unsafe_view.default,[],prefill,True
1790,mlp,,elementwise_mul,"[[B, T, d_ff], [B, T, d_ff]]",,,"[[B, T, d_ff]]","[1785, 1789]",17,mlp,,1,model.layers.17.mlp,aten.mul.Tensor,[],prefill,False
1791,mlp,down_proj,t,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],17,mlp,down_proj,2,model.layers.17.mlp.down_proj,aten.t.default,[model.layers.17.mlp.down_proj.weight],prefill,True
1792,mlp,down_proj,view,"[[B, T, d_ff]]",,,"[[T, d_ff]]",[1790],17,mlp,down_proj,2,model.layers.17.mlp.down_proj,aten.view.default,[],prefill,True
1793,mlp,down_proj,matmul,"[[T, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[T, d_model]]","[1791, 1792]",17,mlp,down_proj,2,model.layers.17.mlp.down_proj,aten.mm.default,[model.layers.17.mlp.down_proj.weight],prefill,False
1794,mlp,down_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[1793],17,mlp,down_proj,2,model.layers.17.mlp.down_proj,aten._unsafe_view.default,[],prefill,True
1795,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[1772, 1794]",17,,,0,model.layers.17,aten.add.Tensor,[],prefill,False
1796,input_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1795],18,input_layernorm,,1,model.layers.18.input_layernorm,aten._to_copy.default,[],prefill,True
1797,input_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1796],18,input_layernorm,,1,model.layers.18.input_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
1798,input_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[1797],18,input_layernorm,,1,model.layers.18.input_layernorm,aten.mean.dim,[],prefill,False
1799,input_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[1798],18,input_layernorm,,1,model.layers.18.input_layernorm,aten.add.Tensor,[],prefill,False
1800,input_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[1799],18,input_layernorm,,1,model.layers.18.input_layernorm,aten.rsqrt.default,[],prefill,False
1801,input_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[1796, 1800]",18,input_layernorm,,1,model.layers.18.input_layernorm,aten.mul.Tensor,[],prefill,False
1802,input_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1801],18,input_layernorm,,1,model.layers.18.input_layernorm,aten._to_copy.default,[],prefill,True
1803,input_layernorm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[1802],18,input_layernorm,,1,model.layers.18.input_layernorm,aten.mul.Tensor,[model.layers.18.input_layernorm.weight],prefill,False
1804,self_attn,q_proj,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],18,self_attn,q_proj,2,model.layers.18.self_attn.q_proj,aten.t.default,[model.layers.18.self_attn.q_proj.weight],prefill,True
1805,self_attn,q_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1803],18,self_attn,q_proj,2,model.layers.18.self_attn.q_proj,aten.view.default,[],prefill,True
1806,self_attn,q_proj,matmul,"[[T, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",1,"[[T, n_h*d_head]]","[1804, 1805]",18,self_attn,q_proj,2,model.layers.18.self_attn.q_proj,aten.mm.default,[model.layers.18.self_attn.q_proj.weight],prefill,False
1807,self_attn,q_proj,_unsafe_view,"[[T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[1806],18,self_attn,q_proj,2,model.layers.18.self_attn.q_proj,aten._unsafe_view.default,[],prefill,True
1808,self_attn,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[1807],18,self_attn,,1,model.layers.18.self_attn,aten.view.default,[],prefill,True
1809,self_attn,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[1808],18,self_attn,,1,model.layers.18.self_attn,aten.transpose.int,[],prefill,True
1810,self_attn,k_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],18,self_attn,k_proj,2,model.layers.18.self_attn.k_proj,aten.t.default,[model.layers.18.self_attn.k_proj.weight],prefill,True
1811,self_attn,k_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1803],18,self_attn,k_proj,2,model.layers.18.self_attn.k_proj,aten.view.default,[],prefill,True
1812,self_attn,k_proj,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[T, n_kv*d_head]]","[1810, 1811]",18,self_attn,k_proj,2,model.layers.18.self_attn.k_proj,aten.mm.default,[model.layers.18.self_attn.k_proj.weight],prefill,False
1813,self_attn,k_proj,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[1812],18,self_attn,k_proj,2,model.layers.18.self_attn.k_proj,aten._unsafe_view.default,[],prefill,True
1814,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[1813],18,self_attn,,1,model.layers.18.self_attn,aten.view.default,[],prefill,True
1815,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[1814],18,self_attn,,1,model.layers.18.self_attn,aten.transpose.int,[],prefill,True
1816,self_attn,v_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],18,self_attn,v_proj,2,model.layers.18.self_attn.v_proj,aten.t.default,[model.layers.18.self_attn.v_proj.weight],prefill,True
1817,self_attn,v_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1803],18,self_attn,v_proj,2,model.layers.18.self_attn.v_proj,aten.view.default,[],prefill,True
1818,self_attn,v_proj,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[T, n_kv*d_head]]","[1816, 1817]",18,self_attn,v_proj,2,model.layers.18.self_attn.v_proj,aten.mm.default,[model.layers.18.self_attn.v_proj.weight],prefill,False
1819,self_attn,v_proj,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[1818],18,self_attn,v_proj,2,model.layers.18.self_attn.v_proj,aten._unsafe_view.default,[],prefill,True
1820,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[1819],18,self_attn,,1,model.layers.18.self_attn,aten.view.default,[],prefill,True
1821,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[1820],18,self_attn,,1,model.layers.18.self_attn,aten.transpose.int,[],prefill,True
1822,self_attn,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[40],18,self_attn,,1,model.layers.18.self_attn,aten.unsqueeze.default,[],prefill,True
1823,self_attn,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[41],18,self_attn,,1,model.layers.18.self_attn,aten.unsqueeze.default,[],prefill,True
1824,self_attn,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[1809, 1822]",18,self_attn,,1,model.layers.18.self_attn,aten.mul.Tensor,[],prefill,False
1825,self_attn,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[1809],18,self_attn,,1,model.layers.18.self_attn,aten.slice.Tensor,[],prefill,True
1826,self_attn,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[1809],18,self_attn,,1,model.layers.18.self_attn,aten.slice.Tensor,[],prefill,True
1827,self_attn,,neg,"[[B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]",[1826],18,self_attn,,1,model.layers.18.self_attn,aten.neg.default,[],prefill,False
1828,self_attn,,concat,"[[B, n_h, T, d_head/2], [B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head]]","[1825, 1827]",18,self_attn,,1,model.layers.18.self_attn,aten.cat.default,[],prefill,False
1829,self_attn,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[1823, 1828]",18,self_attn,,1,model.layers.18.self_attn,aten.mul.Tensor,[],prefill,False
1830,self_attn,,elementwise_add,"[[B, n_h, T, d_head], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]","[1824, 1829]",18,self_attn,,1,model.layers.18.self_attn,aten.add.Tensor,[],prefill,False
1831,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[1815, 1822]",18,self_attn,,1,model.layers.18.self_attn,aten.mul.Tensor,[],prefill,False
1832,self_attn,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[1815],18,self_attn,,1,model.layers.18.self_attn,aten.slice.Tensor,[],prefill,True
1833,self_attn,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[1815],18,self_attn,,1,model.layers.18.self_attn,aten.slice.Tensor,[],prefill,True
1834,self_attn,,neg,"[[B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head/2]]",[1833],18,self_attn,,1,model.layers.18.self_attn,aten.neg.default,[],prefill,False
1835,self_attn,,concat,"[[B, n_kv, T, d_head/2], [B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head]]","[1832, 1834]",18,self_attn,,1,model.layers.18.self_attn,aten.cat.default,[],prefill,False
1836,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[1823, 1835]",18,self_attn,,1,model.layers.18.self_attn,aten.mul.Tensor,[],prefill,False
1837,self_attn,,elementwise_add,"[[B, n_kv, T, d_head], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[1831, 1836]",18,self_attn,,1,model.layers.18.self_attn,aten.add.Tensor,[],prefill,False
1838,self_attn,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[1837],18,self_attn,,1,model.layers.18.self_attn,aten.cat.default,[],prefill,False
1839,self_attn,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[1821],18,self_attn,,1,model.layers.18.self_attn,aten.cat.default,[],prefill,False
1840,self_attn,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[1838],18,self_attn,,1,model.layers.18.self_attn,aten.unsqueeze.default,[],prefill,True
1841,self_attn,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[1840],18,self_attn,,1,model.layers.18.self_attn,aten.expand.default,[],prefill,True
1842,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[1841],18,self_attn,,1,model.layers.18.self_attn,aten.clone.default,[],prefill,True
1843,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1842],18,self_attn,,1,model.layers.18.self_attn,aten._unsafe_view.default,[],prefill,True
1844,self_attn,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[1839],18,self_attn,,1,model.layers.18.self_attn,aten.unsqueeze.default,[],prefill,True
1845,self_attn,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[1844],18,self_attn,,1,model.layers.18.self_attn,aten.expand.default,[],prefill,True
1846,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[1845],18,self_attn,,1,model.layers.18.self_attn,aten.clone.default,[],prefill,True
1847,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1846],18,self_attn,,1,model.layers.18.self_attn,aten._unsafe_view.default,[],prefill,True
1848,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, n_h, d_head, T]]",[1843],18,self_attn,,1,model.layers.18.self_attn,aten.transpose.int,[],prefill,True
1849,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1830],18,self_attn,,1,model.layers.18.self_attn,aten.expand.default,[],prefill,True
1850,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[1849],18,self_attn,,1,model.layers.18.self_attn,aten.view.default,[],prefill,True
1851,self_attn,,expand,"[[B, n_h, d_head, T]]",,,"[[B, n_h, d_head, T]]",[1848],18,self_attn,,1,model.layers.18.self_attn,aten.expand.default,[],prefill,True
1852,self_attn,,view,"[[B, n_h, d_head, T]]",,,"[[n_h, d_head, T]]",[1851],18,self_attn,,1,model.layers.18.self_attn,aten.view.default,[],prefill,True
1853,self_attn,,batched_matmul,"[[n_h, T, d_head], [n_h, d_head, T]]",,,"[[n_h, T, T]]","[1850, 1852]",18,self_attn,,1,model.layers.18.self_attn,aten.bmm.default,[],prefill,False
1854,self_attn,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[1853],18,self_attn,,1,model.layers.18.self_attn,aten._unsafe_view.default,[],prefill,True
1855,self_attn,,elementwise_mul,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1854],18,self_attn,,1,model.layers.18.self_attn,aten.mul.Tensor,[],prefill,False
1856,self_attn,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[22, 1855]",18,self_attn,,1,model.layers.18.self_attn,aten.add.Tensor,[],prefill,False
1857,self_attn,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1856],18,self_attn,,1,model.layers.18.self_attn,aten._to_copy.default,[],prefill,True
1858,self_attn,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1857],18,self_attn,,1,model.layers.18.self_attn,aten._softmax.default,[],prefill,False
1859,self_attn,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1858],18,self_attn,,1,model.layers.18.self_attn,aten._to_copy.default,[],prefill,True
1860,self_attn,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1859],18,self_attn,,1,model.layers.18.self_attn,aten.expand.default,[],prefill,True
1861,self_attn,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[1860],18,self_attn,,1,model.layers.18.self_attn,aten.view.default,[],prefill,True
1862,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1847],18,self_attn,,1,model.layers.18.self_attn,aten.expand.default,[],prefill,True
1863,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[1862],18,self_attn,,1,model.layers.18.self_attn,aten.view.default,[],prefill,True
1864,self_attn,,batched_matmul,"[[n_h, T, T], [n_h, T, d_head]]",,,"[[n_h, T, d_head]]","[1861, 1863]",18,self_attn,,1,model.layers.18.self_attn,aten.bmm.default,[],prefill,False
1865,self_attn,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1864],18,self_attn,,1,model.layers.18.self_attn,aten._unsafe_view.default,[],prefill,True
1866,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[1865],18,self_attn,,1,model.layers.18.self_attn,aten.transpose.int,[],prefill,True
1867,self_attn,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[1866],18,self_attn,,1,model.layers.18.self_attn,aten.clone.default,[],prefill,True
1868,self_attn,,view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[1867],18,self_attn,,1,model.layers.18.self_attn,aten.view.default,[],prefill,True
1869,self_attn,o_proj,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],18,self_attn,o_proj,2,model.layers.18.self_attn.o_proj,aten.t.default,[model.layers.18.self_attn.o_proj.weight],prefill,True
1870,self_attn,o_proj,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[1868],18,self_attn,o_proj,2,model.layers.18.self_attn.o_proj,aten.view.default,[],prefill,True
1871,self_attn,o_proj,matmul,"[[T, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[T, d_model]]","[1869, 1870]",18,self_attn,o_proj,2,model.layers.18.self_attn.o_proj,aten.mm.default,[model.layers.18.self_attn.o_proj.weight],prefill,False
1872,self_attn,o_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[1871],18,self_attn,o_proj,2,model.layers.18.self_attn.o_proj,aten._unsafe_view.default,[],prefill,True
1873,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[1795, 1872]",18,,,0,model.layers.18,aten.add.Tensor,[],prefill,False
