op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
5117,mlp,experts,,histc,[[k]],,,[[E]],[5116],33,mlp,experts,2,model.layers.33.mlp.experts,aten.histc.default,[],decode,True
5118,mlp,experts,,cumsum,[[E]],,,[[E]],[5117],33,mlp,experts,2,model.layers.33.mlp.experts,aten.cumsum.default,[],decode,False
5119,mlp,experts,,ge,[[k]],,,[[k]],[5112],33,mlp,experts,2,model.layers.33.mlp.experts,aten.ge.Scalar,[],decode,True
5120,mlp,experts,,unsqueeze,[[k]],,,"[[k, B]]",[5119],33,mlp,experts,2,model.layers.33.mlp.experts,aten.unsqueeze.default,[],decode,True
5121,mlp,experts,,clamp_,[[k]],,,[[k]],[5112],33,mlp,experts,2,model.layers.33.mlp.experts,aten.clamp_.default,[],decode,True
5122,mlp,experts,,masked_fill_,"[[k, d_model], [k, B]]",,,"[[k, d_model]]","[5114, 5120]",33,mlp,experts,2,model.layers.33.mlp.experts,aten.masked_fill_.Scalar,[],decode,True
5123,mlp,experts,,transpose,"[[E, d_model, d_model]]","[E, d_model, d_model]",0,"[[E, d_model, d_model]]",[],33,mlp,experts,2,model.layers.33.mlp.experts,aten.transpose.int,[model.layers.33.mlp.experts.gate_up_proj],decode,True
5124,mlp,experts,,grouped_matmul,"[[k, d_model], [E, d_model, d_model], [E]]","[E, d_model, d_model]",1,"[[k, 2*d_moe]]","[5118, 5122, 5123]",33,mlp,experts,2,model.layers.33.mlp.experts,aten._grouped_mm.default,[model.layers.33.mlp.experts.gate_up_proj],decode,False
5125,mlp,experts,,split,"[[k, 2*d_moe]]",,,"[[k, d_moe], [k, d_moe]]",[5124],33,mlp,experts,2,model.layers.33.mlp.experts,aten.split.Tensor,[],decode,True
5126,mlp,experts,act_fn,silu,"[[k, d_moe]]",,,"[[k, d_moe]]",[5125],33,mlp,experts,3,model.layers.33.mlp.experts.act_fn,aten.silu.default,[],decode,False
5127,mlp,experts,,elementwise_mul,"[[k, d_moe], [k, d_moe]]",,,"[[k, d_moe]]","[5125, 5126]",33,mlp,experts,2,model.layers.33.mlp.experts,aten.mul.Tensor,[],decode,False
5128,mlp,experts,,transpose,"[[E, d_model, d_moe]]","[E, d_model, d_moe]",0,"[[E, d_moe, d_model]]",[],33,mlp,experts,2,model.layers.33.mlp.experts,aten.transpose.int,[model.layers.33.mlp.experts.down_proj],decode,True
5129,mlp,experts,,grouped_matmul,"[[k, d_moe], [E, d_moe, d_model], [E]]","[E, d_model, d_moe]",1,"[[k, d_model]]","[5118, 5127, 5128]",33,mlp,experts,2,model.layers.33.mlp.experts,aten._grouped_mm.default,[model.layers.33.mlp.experts.down_proj],decode,False
5130,mlp,experts,,unsqueeze,[[k]],,,"[[k, B]]",[5115],33,mlp,experts,2,model.layers.33.mlp.experts,aten.unsqueeze.default,[],decode,True
5131,mlp,experts,,elementwise_mul,"[[k, d_model], [k, B]]",,,"[[k, d_model]]","[5129, 5130]",33,mlp,experts,2,model.layers.33.mlp.experts,aten.mul.Tensor,[],decode,False
5132,mlp,experts,,masked_fill_,"[[k, d_model], [k, B]]",,,"[[k, d_model]]","[5120, 5131]",33,mlp,experts,2,model.layers.33.mlp.experts,aten.masked_fill_.Scalar,[],decode,True
5133,mlp,experts,,empty_like,[[k]],,,[[k]],[5112],33,mlp,experts,2,model.layers.33.mlp.experts,aten.empty_like.default,[],decode,True
5134,mlp,experts,,arange,[],,,[[k]],[],33,mlp,experts,2,model.layers.33.mlp.experts,aten.arange.default,[],decode,True
5135,mlp,experts,,index_put_,"[[k], [k], [k]]",,,[[k]],"[5112, 5133, 5134]",33,mlp,experts,2,model.layers.33.mlp.experts,aten.index_put_.default,[],decode,True
5136,mlp,experts,,index,"[[k, d_model], [k]]",,,"[[k, d_model]]","[5132, 5135]",33,mlp,experts,2,model.layers.33.mlp.experts,aten.index.Tensor,[],decode,True
5137,mlp,experts,,view,"[[k, d_model]]",,,"[[B, k, d_model]]",[5136],33,mlp,experts,2,model.layers.33.mlp.experts,aten.view.default,[],decode,True
5138,mlp,experts,,sum,"[[B, k, d_model]]",,,"[[B, d_model]]",[5137],33,mlp,experts,2,model.layers.33.mlp.experts,aten.sum.dim_IntList,[],decode,True
5139,mlp,experts,,_to_copy,"[[B, d_model]]",,,"[[B, d_model]]",[5138],33,mlp,experts,2,model.layers.33.mlp.experts,aten._to_copy.default,[],decode,True
5140,mlp,,,view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[5139],33,mlp,,1,model.layers.33.mlp,aten.view.default,[],decode,True
5141,,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[5090, 5140]",33,,,0,model.layers.33,aten.add.Tensor,[],decode,False
5142,input_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[5141],34,input_layernorm,,1,model.layers.34.input_layernorm,aten._to_copy.default,[],decode,True
5143,input_layernorm,,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[5142],34,input_layernorm,,1,model.layers.34.input_layernorm,aten.pow.Tensor_Scalar,[],decode,False
5144,input_layernorm,,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[5143],34,input_layernorm,,1,model.layers.34.input_layernorm,aten.mean.dim,[],decode,False
5145,input_layernorm,,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[5144],34,input_layernorm,,1,model.layers.34.input_layernorm,aten.add.Tensor,[],decode,False
5146,input_layernorm,,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[5145],34,input_layernorm,,1,model.layers.34.input_layernorm,aten.rsqrt.default,[],decode,False
5147,input_layernorm,,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[5142, 5146]",34,input_layernorm,,1,model.layers.34.input_layernorm,aten.mul.Tensor,[],decode,False
5148,input_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[5147],34,input_layernorm,,1,model.layers.34.input_layernorm,aten._to_copy.default,[],decode,True
5149,input_layernorm,,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[5148],34,input_layernorm,,1,model.layers.34.input_layernorm,aten.mul.Tensor,[model.layers.34.input_layernorm.weight],decode,False
5150,self_attn,q_proj,,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],34,self_attn,q_proj,2,model.layers.34.self_attn.q_proj,aten.t.default,[model.layers.34.self_attn.q_proj.weight],decode,True
5151,self_attn,q_proj,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[5149],34,self_attn,q_proj,2,model.layers.34.self_attn.q_proj,aten.view.default,[],decode,True
5152,self_attn,q_proj,,matmul,"[[B, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",1,"[[B, n_h*d_head]]","[5150, 5151]",34,self_attn,q_proj,2,model.layers.34.self_attn.q_proj,aten.mm.default,[model.layers.34.self_attn.q_proj.weight],decode,False
5153,self_attn,q_proj,,_unsafe_view,"[[B, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[5152],34,self_attn,q_proj,2,model.layers.34.self_attn.q_proj,aten._unsafe_view.default,[],decode,True
5154,self_attn,q_norm,,_to_copy,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[5153],34,self_attn,q_norm,2,model.layers.34.self_attn.q_norm,aten._to_copy.default,[],decode,True
5155,self_attn,q_norm,,pow,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[5154],34,self_attn,q_norm,2,model.layers.34.self_attn.q_norm,aten.pow.Tensor_Scalar,[],decode,False
5156,self_attn,q_norm,,mean,"[[B, 1, n_h*d_head]]",,,"[[B, 1, 1]]",[5155],34,self_attn,q_norm,2,model.layers.34.self_attn.q_norm,aten.mean.dim,[],decode,False
5157,self_attn,q_norm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[5156],34,self_attn,q_norm,2,model.layers.34.self_attn.q_norm,aten.add.Tensor,[],decode,False
5158,self_attn,q_norm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[5157],34,self_attn,q_norm,2,model.layers.34.self_attn.q_norm,aten.rsqrt.default,[],decode,False
5159,self_attn,q_norm,,elementwise_mul,"[[B, 1, n_h*d_head], [B, 1, 1]]",,,"[[B, 1, n_h*d_head]]","[5154, 5158]",34,self_attn,q_norm,2,model.layers.34.self_attn.q_norm,aten.mul.Tensor,[],decode,False
5160,self_attn,q_norm,,_to_copy,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[5159],34,self_attn,q_norm,2,model.layers.34.self_attn.q_norm,aten._to_copy.default,[],decode,True
5161,self_attn,q_norm,,elementwise_mul,"[[n_h*d_head], [B, 1, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[5160],34,self_attn,q_norm,2,model.layers.34.self_attn.q_norm,aten.mul.Tensor,[model.layers.34.self_attn.q_norm.weight],decode,False
5162,self_attn,k_proj,,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],34,self_attn,k_proj,2,model.layers.34.self_attn.k_proj,aten.t.default,[model.layers.34.self_attn.k_proj.weight],decode,True
5163,self_attn,k_proj,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[5149],34,self_attn,k_proj,2,model.layers.34.self_attn.k_proj,aten.view.default,[],decode,True
5164,self_attn,k_proj,,matmul,"[[B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[B, n_kv*d_head]]","[5162, 5163]",34,self_attn,k_proj,2,model.layers.34.self_attn.k_proj,aten.mm.default,[model.layers.34.self_attn.k_proj.weight],decode,False
5165,self_attn,k_proj,,_unsafe_view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[5164],34,self_attn,k_proj,2,model.layers.34.self_attn.k_proj,aten._unsafe_view.default,[],decode,True
5166,self_attn,k_norm,,_to_copy,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[5165],34,self_attn,k_norm,2,model.layers.34.self_attn.k_norm,aten._to_copy.default,[],decode,True
5167,self_attn,k_norm,,pow,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[5166],34,self_attn,k_norm,2,model.layers.34.self_attn.k_norm,aten.pow.Tensor_Scalar,[],decode,False
5168,self_attn,k_norm,,mean,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, 1]]",[5167],34,self_attn,k_norm,2,model.layers.34.self_attn.k_norm,aten.mean.dim,[],decode,False
5169,self_attn,k_norm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[5168],34,self_attn,k_norm,2,model.layers.34.self_attn.k_norm,aten.add.Tensor,[],decode,False
5170,self_attn,k_norm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[5169],34,self_attn,k_norm,2,model.layers.34.self_attn.k_norm,aten.rsqrt.default,[],decode,False
5171,self_attn,k_norm,,elementwise_mul,"[[B, 1, n_kv*d_head], [B, 1, 1]]",,,"[[B, 1, n_kv*d_head]]","[5166, 5170]",34,self_attn,k_norm,2,model.layers.34.self_attn.k_norm,aten.mul.Tensor,[],decode,False
5172,self_attn,k_norm,,_to_copy,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[5171],34,self_attn,k_norm,2,model.layers.34.self_attn.k_norm,aten._to_copy.default,[],decode,True
5173,self_attn,k_norm,,elementwise_mul,"[[n_kv*d_head], [B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[5172],34,self_attn,k_norm,2,model.layers.34.self_attn.k_norm,aten.mul.Tensor,[model.layers.34.self_attn.k_norm.weight],decode,False
5174,self_attn,v_proj,,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],34,self_attn,v_proj,2,model.layers.34.self_attn.v_proj,aten.t.default,[model.layers.34.self_attn.v_proj.weight],decode,True
5175,self_attn,v_proj,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[5149],34,self_attn,v_proj,2,model.layers.34.self_attn.v_proj,aten.view.default,[],decode,True
5176,self_attn,v_proj,,matmul,"[[B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[B, n_kv*d_head]]","[5174, 5175]",34,self_attn,v_proj,2,model.layers.34.self_attn.v_proj,aten.mm.default,[model.layers.34.self_attn.v_proj.weight],decode,False
5177,self_attn,v_proj,,_unsafe_view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[5176],34,self_attn,v_proj,2,model.layers.34.self_attn.v_proj,aten._unsafe_view.default,[],decode,True
5178,self_attn,,,view,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h, d_head]]",[5161],34,self_attn,,1,model.layers.34.self_attn,aten.view.default,[],decode,True
5179,self_attn,,,transpose,"[[B, 1, n_h, d_head]]",,,"[[B, n_h, 1, d_head]]",[5178],34,self_attn,,1,model.layers.34.self_attn,aten.transpose.int,[],decode,True
5180,self_attn,,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[5173],34,self_attn,,1,model.layers.34.self_attn,aten.view.default,[],decode,True
5181,self_attn,,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[5180],34,self_attn,,1,model.layers.34.self_attn,aten.transpose.int,[],decode,True
5182,self_attn,,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[5177],34,self_attn,,1,model.layers.34.self_attn,aten.view.default,[],decode,True
5183,self_attn,,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[5182],34,self_attn,,1,model.layers.34.self_attn,aten.transpose.int,[],decode,True
5184,self_attn,,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[40],34,self_attn,,1,model.layers.34.self_attn,aten.unsqueeze.default,[],decode,True
5185,self_attn,,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[41],34,self_attn,,1,model.layers.34.self_attn,aten.unsqueeze.default,[],decode,True
5186,self_attn,,,alias,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[5179],34,self_attn,,1,model.layers.34.self_attn,aten.alias.default,[],decode,True
5187,self_attn,,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, 0]]",[5179],34,self_attn,,1,model.layers.34.self_attn,aten.slice.Tensor,[],decode,True
5188,self_attn,,,alias,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]",[5181],34,self_attn,,1,model.layers.34.self_attn,aten.alias.default,[],decode,True
5189,self_attn,,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, 0]]",[5181],34,self_attn,,1,model.layers.34.self_attn,aten.slice.Tensor,[],decode,True
5190,self_attn,,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[5184, 5186]",34,self_attn,,1,model.layers.34.self_attn,aten.mul.Tensor,[],decode,False
5191,self_attn,,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, n_h+2*n_kv]]",[5186],34,self_attn,,1,model.layers.34.self_attn,aten.slice.Tensor,[],decode,True
5192,self_attn,,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, n_h+2*n_kv]]",[5186],34,self_attn,,1,model.layers.34.self_attn,aten.slice.Tensor,[],decode,True
5193,self_attn,,,neg,"[[B, n_h, 1, n_h+2*n_kv]]",,,"[[B, n_h, 1, n_h+2*n_kv]]",[5192],34,self_attn,,1,model.layers.34.self_attn,aten.neg.default,[],decode,False
5194,self_attn,,,concat,"[[B, n_h, 1, n_h+2*n_kv], [B, n_h, 1, n_h+2*n_kv]]",,,"[[B, n_h, 1, d_head]]","[5191, 5193]",34,self_attn,,1,model.layers.34.self_attn,aten.cat.default,[],decode,False
5195,self_attn,,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[5185, 5194]",34,self_attn,,1,model.layers.34.self_attn,aten.mul.Tensor,[],decode,False
5196,self_attn,,,elementwise_add,"[[B, n_h, 1, d_head], [B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[5190, 5195]",34,self_attn,,1,model.layers.34.self_attn,aten.add.Tensor,[],decode,False
5197,self_attn,,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[5184, 5188]",34,self_attn,,1,model.layers.34.self_attn,aten.mul.Tensor,[],decode,False
5198,self_attn,,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, n_h+2*n_kv]]",[5188],34,self_attn,,1,model.layers.34.self_attn,aten.slice.Tensor,[],decode,True
5199,self_attn,,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, n_h+2*n_kv]]",[5188],34,self_attn,,1,model.layers.34.self_attn,aten.slice.Tensor,[],decode,True
5200,self_attn,,,neg,"[[B, n_kv, 1, n_h+2*n_kv]]",,,"[[B, n_kv, 1, n_h+2*n_kv]]",[5199],34,self_attn,,1,model.layers.34.self_attn,aten.neg.default,[],decode,False
5201,self_attn,,,concat,"[[B, n_kv, 1, n_h+2*n_kv], [B, n_kv, 1, n_h+2*n_kv]]",,,"[[B, n_kv, 1, d_head]]","[5198, 5200]",34,self_attn,,1,model.layers.34.self_attn,aten.cat.default,[],decode,False
5202,self_attn,,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[5185, 5201]",34,self_attn,,1,model.layers.34.self_attn,aten.mul.Tensor,[],decode,False
5203,self_attn,,,elementwise_add,"[[B, n_kv, 1, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[5197, 5202]",34,self_attn,,1,model.layers.34.self_attn,aten.add.Tensor,[],decode,False
5204,self_attn,,,concat,"[[B, n_h, 1, d_head], [B, n_h, 1, 0]]",,,"[[B, n_h, 1, d_head]]","[5187, 5196]",34,self_attn,,1,model.layers.34.self_attn,aten.cat.default,[],decode,False
5205,self_attn,,,concat,"[[B, n_kv, 1, d_head], [B, n_kv, 1, 0]]",,,"[[B, n_kv, 1, d_head]]","[5189, 5203]",34,self_attn,,1,model.layers.34.self_attn,aten.cat.default,[],decode,False
5206,self_attn,,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[5205],34,self_attn,,1,model.layers.34.self_attn,aten.cat.default,[],decode,False
5207,self_attn,,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[5183],34,self_attn,,1,model.layers.34.self_attn,aten.cat.default,[],decode,False
5208,self_attn,,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, 1, T+1, d_head]]",[5206],34,self_attn,,1,model.layers.34.self_attn,aten.unsqueeze.default,[],decode,True
5209,self_attn,,,expand,"[[B, n_kv, 1, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[5208],34,self_attn,,1,model.layers.34.self_attn,aten.expand.default,[],decode,True
5210,self_attn,,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[5209],34,self_attn,,1,model.layers.34.self_attn,aten.clone.default,[],decode,True
5211,self_attn,,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[5210],34,self_attn,,1,model.layers.34.self_attn,aten._unsafe_view.default,[],decode,True
5212,self_attn,,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, 1, T+1, d_head]]",[5207],34,self_attn,,1,model.layers.34.self_attn,aten.unsqueeze.default,[],decode,True
5213,self_attn,,,expand,"[[B, n_kv, 1, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[5212],34,self_attn,,1,model.layers.34.self_attn,aten.expand.default,[],decode,True
5214,self_attn,,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[5213],34,self_attn,,1,model.layers.34.self_attn,aten.clone.default,[],decode,True
5215,self_attn,,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[5214],34,self_attn,,1,model.layers.34.self_attn,aten._unsafe_view.default,[],decode,True
5216,self_attn,,,transpose,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, d_head, T+1]]",[5211],34,self_attn,,1,model.layers.34.self_attn,aten.transpose.int,[],decode,True
5217,self_attn,,,expand,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[5204],34,self_attn,,1,model.layers.34.self_attn,aten.expand.default,[],decode,True
5218,self_attn,,,view,"[[B, n_h, 1, d_head]]",,,"[[n_h, B, d_head]]",[5217],34,self_attn,,1,model.layers.34.self_attn,aten.view.default,[],decode,True
5219,self_attn,,,expand,"[[B, n_h, d_head, T+1]]",,,"[[B, n_h, d_head, T+1]]",[5216],34,self_attn,,1,model.layers.34.self_attn,aten.expand.default,[],decode,True
5220,self_attn,,,view,"[[B, n_h, d_head, T+1]]",,,"[[n_h, d_head, T+1]]",[5219],34,self_attn,,1,model.layers.34.self_attn,aten.view.default,[],decode,True
5221,self_attn,,,batched_matmul,"[[n_h, B, d_head], [n_h, d_head, T+1]]",,,"[[n_h, B, T+1]]","[5218, 5220]",34,self_attn,,1,model.layers.34.self_attn,aten.bmm.default,[],decode,False
5222,self_attn,,,_unsafe_view,"[[n_h, B, T+1]]",,,"[[B, n_h, 1, T+1]]",[5221],34,self_attn,,1,model.layers.34.self_attn,aten._unsafe_view.default,[],decode,True
5223,self_attn,,,elementwise_mul,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[5222],34,self_attn,,1,model.layers.34.self_attn,aten.mul.Tensor,[],decode,False
5224,self_attn,,,elementwise_add,"[[B, n_h, 1, T+1], [B, 1, 1, T+1]]",,,"[[B, n_h, 1, T+1]]","[22, 5223]",34,self_attn,,1,model.layers.34.self_attn,aten.add.Tensor,[],decode,False
5225,self_attn,,,_to_copy,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[5224],34,self_attn,,1,model.layers.34.self_attn,aten._to_copy.default,[],decode,True
5226,self_attn,,,softmax,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[5225],34,self_attn,,1,model.layers.34.self_attn,aten._softmax.default,[],decode,False
5227,self_attn,,,_to_copy,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[5226],34,self_attn,,1,model.layers.34.self_attn,aten._to_copy.default,[],decode,True
5228,self_attn,,,expand,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[5227],34,self_attn,,1,model.layers.34.self_attn,aten.expand.default,[],decode,True
5229,self_attn,,,view,"[[B, n_h, 1, T+1]]",,,"[[n_h, B, T+1]]",[5228],34,self_attn,,1,model.layers.34.self_attn,aten.view.default,[],decode,True
5230,self_attn,,,expand,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[5215],34,self_attn,,1,model.layers.34.self_attn,aten.expand.default,[],decode,True
5231,self_attn,,,view,"[[B, n_h, T+1, d_head]]",,,"[[n_h, T+1, d_head]]",[5230],34,self_attn,,1,model.layers.34.self_attn,aten.view.default,[],decode,True
5232,self_attn,,,batched_matmul,"[[n_h, B, T+1], [n_h, T+1, d_head]]",,,"[[n_h, B, d_head]]","[5229, 5231]",34,self_attn,,1,model.layers.34.self_attn,aten.bmm.default,[],decode,False
5233,self_attn,,,_unsafe_view,"[[n_h, B, d_head]]",,,"[[B, n_h, 1, d_head]]",[5232],34,self_attn,,1,model.layers.34.self_attn,aten._unsafe_view.default,[],decode,True
5234,self_attn,,,transpose,"[[B, n_h, 1, d_head]]",,,"[[B, 1, n_h, d_head]]",[5233],34,self_attn,,1,model.layers.34.self_attn,aten.transpose.int,[],decode,True
5235,self_attn,,,view,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h*d_head]]",[5234],34,self_attn,,1,model.layers.34.self_attn,aten.view.default,[],decode,True
5236,self_attn,o_proj,,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],34,self_attn,o_proj,2,model.layers.34.self_attn.o_proj,aten.t.default,[model.layers.34.self_attn.o_proj.weight],decode,True
5237,self_attn,o_proj,,view,"[[B, 1, n_h*d_head]]",,,"[[B, n_h*d_head]]",[5235],34,self_attn,o_proj,2,model.layers.34.self_attn.o_proj,aten.view.default,[],decode,True
5238,self_attn,o_proj,,matmul,"[[B, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[B, d_model]]","[5236, 5237]",34,self_attn,o_proj,2,model.layers.34.self_attn.o_proj,aten.mm.default,[model.layers.34.self_attn.o_proj.weight],decode,False
5239,self_attn,o_proj,,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[5238],34,self_attn,o_proj,2,model.layers.34.self_attn.o_proj,aten._unsafe_view.default,[],decode,True
5240,,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[5141, 5239]",34,,,0,model.layers.34,aten.add.Tensor,[],decode,False
5241,post_attention_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[5240],34,post_attention_layernorm,,1,model.layers.34.post_attention_layernorm,aten._to_copy.default,[],decode,True
