op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
5234,self_attn,,,neg,"[[B, n_kv, T, n_h+2*n_kv]]",,,"[[B, n_kv, T, n_h+2*n_kv]]",[5233],34,self_attn,,1,model.layers.34.self_attn,aten.neg.default,[],prefill,False
5235,self_attn,,,concat,"[[B, n_kv, T, n_h+2*n_kv], [B, n_kv, T, n_h+2*n_kv]]",,,"[[B, n_kv, T, d_head]]","[5232, 5234]",34,self_attn,,1,model.layers.34.self_attn,aten.cat.default,[],prefill,False
5236,self_attn,,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[5219, 5235]",34,self_attn,,1,model.layers.34.self_attn,aten.mul.Tensor,[],prefill,False
5237,self_attn,,,elementwise_add,"[[B, n_kv, T, d_head], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[5231, 5236]",34,self_attn,,1,model.layers.34.self_attn,aten.add.Tensor,[],prefill,False
5238,self_attn,,,concat,"[[B, n_h, T, d_head], [B, n_h, T, 0]]",,,"[[B, n_h, T, d_head]]","[5221, 5230]",34,self_attn,,1,model.layers.34.self_attn,aten.cat.default,[],prefill,False
5239,self_attn,,,concat,"[[B, n_kv, T, d_head], [B, n_kv, T, 0]]",,,"[[B, n_kv, T, d_head]]","[5223, 5237]",34,self_attn,,1,model.layers.34.self_attn,aten.cat.default,[],prefill,False
5240,self_attn,,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[5239],34,self_attn,,1,model.layers.34.self_attn,aten.cat.default,[],prefill,False
5241,self_attn,,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[5217],34,self_attn,,1,model.layers.34.self_attn,aten.cat.default,[],prefill,False
5242,self_attn,,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[5240],34,self_attn,,1,model.layers.34.self_attn,aten.unsqueeze.default,[],prefill,True
5243,self_attn,,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[5242],34,self_attn,,1,model.layers.34.self_attn,aten.expand.default,[],prefill,True
5244,self_attn,,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[5243],34,self_attn,,1,model.layers.34.self_attn,aten.clone.default,[],prefill,True
5245,self_attn,,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[5244],34,self_attn,,1,model.layers.34.self_attn,aten._unsafe_view.default,[],prefill,True
5246,self_attn,,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[5241],34,self_attn,,1,model.layers.34.self_attn,aten.unsqueeze.default,[],prefill,True
5247,self_attn,,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[5246],34,self_attn,,1,model.layers.34.self_attn,aten.expand.default,[],prefill,True
5248,self_attn,,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[5247],34,self_attn,,1,model.layers.34.self_attn,aten.clone.default,[],prefill,True
5249,self_attn,,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[5248],34,self_attn,,1,model.layers.34.self_attn,aten._unsafe_view.default,[],prefill,True
5250,self_attn,,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, n_h, d_head, T]]",[5245],34,self_attn,,1,model.layers.34.self_attn,aten.transpose.int,[],prefill,True
5251,self_attn,,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[5238],34,self_attn,,1,model.layers.34.self_attn,aten.expand.default,[],prefill,True
5252,self_attn,,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[5251],34,self_attn,,1,model.layers.34.self_attn,aten.view.default,[],prefill,True
5253,self_attn,,,expand,"[[B, n_h, d_head, T]]",,,"[[B, n_h, d_head, T]]",[5250],34,self_attn,,1,model.layers.34.self_attn,aten.expand.default,[],prefill,True
5254,self_attn,,,view,"[[B, n_h, d_head, T]]",,,"[[n_h, d_head, T]]",[5253],34,self_attn,,1,model.layers.34.self_attn,aten.view.default,[],prefill,True
5255,self_attn,,,batched_matmul,"[[n_h, T, d_head], [n_h, d_head, T]]",,,"[[n_h, T, T]]","[5252, 5254]",34,self_attn,,1,model.layers.34.self_attn,aten.bmm.default,[],prefill,False
5256,self_attn,,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[5255],34,self_attn,,1,model.layers.34.self_attn,aten._unsafe_view.default,[],prefill,True
5257,self_attn,,,elementwise_mul,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[5256],34,self_attn,,1,model.layers.34.self_attn,aten.mul.Tensor,[],prefill,False
5258,self_attn,,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[22, 5257]",34,self_attn,,1,model.layers.34.self_attn,aten.add.Tensor,[],prefill,False
5259,self_attn,,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[5258],34,self_attn,,1,model.layers.34.self_attn,aten._to_copy.default,[],prefill,True
5260,self_attn,,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[5259],34,self_attn,,1,model.layers.34.self_attn,aten._softmax.default,[],prefill,False
5261,self_attn,,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[5260],34,self_attn,,1,model.layers.34.self_attn,aten._to_copy.default,[],prefill,True
5262,self_attn,,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[5261],34,self_attn,,1,model.layers.34.self_attn,aten.expand.default,[],prefill,True
5263,self_attn,,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[5262],34,self_attn,,1,model.layers.34.self_attn,aten.view.default,[],prefill,True
5264,self_attn,,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[5249],34,self_attn,,1,model.layers.34.self_attn,aten.expand.default,[],prefill,True
5265,self_attn,,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[5264],34,self_attn,,1,model.layers.34.self_attn,aten.view.default,[],prefill,True
5266,self_attn,,,batched_matmul,"[[n_h, T, T], [n_h, T, d_head]]",,,"[[n_h, T, d_head]]","[5263, 5265]",34,self_attn,,1,model.layers.34.self_attn,aten.bmm.default,[],prefill,False
5267,self_attn,,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[5266],34,self_attn,,1,model.layers.34.self_attn,aten._unsafe_view.default,[],prefill,True
5268,self_attn,,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[5267],34,self_attn,,1,model.layers.34.self_attn,aten.transpose.int,[],prefill,True
5269,self_attn,,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[5268],34,self_attn,,1,model.layers.34.self_attn,aten.clone.default,[],prefill,True
5270,self_attn,,,view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[5269],34,self_attn,,1,model.layers.34.self_attn,aten.view.default,[],prefill,True
5271,self_attn,o_proj,,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],34,self_attn,o_proj,2,model.layers.34.self_attn.o_proj,aten.t.default,[model.layers.34.self_attn.o_proj.weight],prefill,True
5272,self_attn,o_proj,,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[5270],34,self_attn,o_proj,2,model.layers.34.self_attn.o_proj,aten.view.default,[],prefill,True
5273,self_attn,o_proj,,matmul,"[[T, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[T, d_model]]","[5271, 5272]",34,self_attn,o_proj,2,model.layers.34.self_attn.o_proj,aten.mm.default,[model.layers.34.self_attn.o_proj.weight],prefill,False
5274,self_attn,o_proj,,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[5273],34,self_attn,o_proj,2,model.layers.34.self_attn.o_proj,aten._unsafe_view.default,[],prefill,True
5275,,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[5175, 5274]",34,,,0,model.layers.34,aten.add.Tensor,[],prefill,False
5276,post_attention_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[5275],34,post_attention_layernorm,,1,model.layers.34.post_attention_layernorm,aten._to_copy.default,[],prefill,True
5277,post_attention_layernorm,,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[5276],34,post_attention_layernorm,,1,model.layers.34.post_attention_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
5278,post_attention_layernorm,,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[5277],34,post_attention_layernorm,,1,model.layers.34.post_attention_layernorm,aten.mean.dim,[],prefill,False
5279,post_attention_layernorm,,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[5278],34,post_attention_layernorm,,1,model.layers.34.post_attention_layernorm,aten.add.Tensor,[],prefill,False
5280,post_attention_layernorm,,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[5279],34,post_attention_layernorm,,1,model.layers.34.post_attention_layernorm,aten.rsqrt.default,[],prefill,False
5281,post_attention_layernorm,,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[5276, 5280]",34,post_attention_layernorm,,1,model.layers.34.post_attention_layernorm,aten.mul.Tensor,[],prefill,False
5282,post_attention_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[5281],34,post_attention_layernorm,,1,model.layers.34.post_attention_layernorm,aten._to_copy.default,[],prefill,True
5283,post_attention_layernorm,,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[5282],34,post_attention_layernorm,,1,model.layers.34.post_attention_layernorm,aten.mul.Tensor,[model.layers.34.post_attention_layernorm.weight],prefill,False
5284,mlp,,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[5283],34,mlp,,1,model.layers.34.mlp,aten.view.default,[],prefill,True
5285,mlp,gate,,view,"[[T, d_model]]",,,"[[T, d_model]]",[5284],34,mlp,gate,2,model.layers.34.mlp.gate,aten.view.default,[],prefill,True
5286,mlp,gate,,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[],34,mlp,gate,2,model.layers.34.mlp.gate,aten.t.default,[model.layers.34.mlp.gate.weight],prefill,True
5287,mlp,gate,,matmul,"[[T, d_model], [d_model, E]]","[E, d_model]",1,"[[T, E]]","[5285, 5286]",34,mlp,gate,2,model.layers.34.mlp.gate,aten.mm.default,[model.layers.34.mlp.gate.weight],prefill,False
5288,mlp,gate,,_to_copy,"[[T, E]]",,,"[[T, E]]",[5287],34,mlp,gate,2,model.layers.34.mlp.gate,aten._to_copy.default,[],prefill,True
5289,mlp,gate,,sigmoid,"[[T, E]]",,,"[[T, E]]",[5288],34,mlp,gate,2,model.layers.34.mlp.gate,aten.sigmoid.default,[],prefill,False
5290,mlp,gate,,elementwise_add,"[[T, E], [E]]",,,"[[T, E]]",[5289],34,mlp,gate,2,model.layers.34.mlp.gate,aten.add.Tensor,[model.layers.34.mlp.e_score_correction_bias],prefill,False
5291,mlp,gate,,topk,"[[T, E]]",,,"[[T, k], [T, k]]",[5290],34,mlp,gate,2,model.layers.34.mlp.gate,aten.topk.default,[],prefill,False
5292,mlp,gate,,gather,"[[T, E], [T, k]]",,,"[[T, k]]","[5289, 5291]",34,mlp,gate,2,model.layers.34.mlp.gate,aten.gather.default,[],prefill,True
5293,mlp,gate,,sum,"[[T, k]]",,,"[[T, 1]]",[5292],34,mlp,gate,2,model.layers.34.mlp.gate,aten.sum.dim_IntList,[],prefill,True
5294,mlp,gate,,div_,"[[T, k], [T, 1]]",,,"[[T, k]]","[5292, 5293]",34,mlp,gate,2,model.layers.34.mlp.gate,aten.div_.Tensor,[],prefill,True
5295,mlp,experts,,view,"[[T, k]]",,,[[k*T]],[5294],34,mlp,experts,2,model.layers.34.mlp.experts,aten.view.default,[],prefill,True
5296,mlp,experts,,view,"[[T, k]]",,,[[k*T]],[5291],34,mlp,experts,2,model.layers.34.mlp.experts,aten.view.default,[],prefill,True
5297,mlp,experts,,sort,[[k*T]],,,"[[k*T], [k*T]]",[5296],34,mlp,experts,2,model.layers.34.mlp.experts,aten.sort.default,[],prefill,False
5298,mlp,experts,,floor_divide,[[k*T]],,,[[k*T]],[5297],34,mlp,experts,2,model.layers.34.mlp.experts,aten.floor_divide.default,[],prefill,True
5299,mlp,experts,,index,"[[T, d_model], [k*T]]",,,"[[k*T, d_model]]","[5284, 5298]",34,mlp,experts,2,model.layers.34.mlp.experts,aten.index.Tensor,[],prefill,True
5300,mlp,experts,,index,"[[k*T], [k*T]]",,,[[k*T]],"[5295, 5297]",34,mlp,experts,2,model.layers.34.mlp.experts,aten.index.Tensor,[],prefill,True
5301,mlp,experts,,_to_copy,[[k*T]],,,[[k*T]],[5297],34,mlp,experts,2,model.layers.34.mlp.experts,aten._to_copy.default,[],prefill,True
5302,mlp,experts,,histc,[[k*T]],,,[[E]],[5301],34,mlp,experts,2,model.layers.34.mlp.experts,aten.histc.default,[],prefill,True
5303,mlp,experts,,cumsum,[[E]],,,[[E]],[5302],34,mlp,experts,2,model.layers.34.mlp.experts,aten.cumsum.default,[],prefill,False
5304,mlp,experts,,ge,[[k*T]],,,[[k*T]],[5297],34,mlp,experts,2,model.layers.34.mlp.experts,aten.ge.Scalar,[],prefill,True
5305,mlp,experts,,unsqueeze,[[k*T]],,,"[[k*T, B]]",[5304],34,mlp,experts,2,model.layers.34.mlp.experts,aten.unsqueeze.default,[],prefill,True
5306,mlp,experts,,clamp_,[[k*T]],,,[[k*T]],[5297],34,mlp,experts,2,model.layers.34.mlp.experts,aten.clamp_.default,[],prefill,True
5307,mlp,experts,,masked_fill_,"[[k*T, d_model], [k*T, B]]",,,"[[k*T, d_model]]","[5299, 5305]",34,mlp,experts,2,model.layers.34.mlp.experts,aten.masked_fill_.Scalar,[],prefill,True
5308,mlp,experts,,transpose,"[[E, d_model, d_model]]","[E, d_model, d_model]",0,"[[E, d_model, d_model]]",[],34,mlp,experts,2,model.layers.34.mlp.experts,aten.transpose.int,[model.layers.34.mlp.experts.gate_up_proj],prefill,True
5309,mlp,experts,,grouped_matmul,"[[k*T, d_model], [E, d_model, d_model], [E]]","[E, d_model, d_model]",1,"[[k*T, 2*d_moe]]","[5303, 5307, 5308]",34,mlp,experts,2,model.layers.34.mlp.experts,aten._grouped_mm.default,[model.layers.34.mlp.experts.gate_up_proj],prefill,False
5310,mlp,experts,,split,"[[k*T, 2*d_moe]]",,,"[[k*T, d_moe], [k*T, d_moe]]",[5309],34,mlp,experts,2,model.layers.34.mlp.experts,aten.split.Tensor,[],prefill,True
5311,mlp,experts,act_fn,silu,"[[k*T, d_moe]]",,,"[[k*T, d_moe]]",[5310],34,mlp,experts,3,model.layers.34.mlp.experts.act_fn,aten.silu.default,[],prefill,False
5312,mlp,experts,,elementwise_mul,"[[k*T, d_moe], [k*T, d_moe]]",,,"[[k*T, d_moe]]","[5310, 5311]",34,mlp,experts,2,model.layers.34.mlp.experts,aten.mul.Tensor,[],prefill,False
5313,mlp,experts,,transpose,"[[E, d_model, d_moe]]","[E, d_model, d_moe]",0,"[[E, d_moe, d_model]]",[],34,mlp,experts,2,model.layers.34.mlp.experts,aten.transpose.int,[model.layers.34.mlp.experts.down_proj],prefill,True
5314,mlp,experts,,grouped_matmul,"[[k*T, d_moe], [E, d_moe, d_model], [E]]","[E, d_model, d_moe]",1,"[[k*T, d_model]]","[5303, 5312, 5313]",34,mlp,experts,2,model.layers.34.mlp.experts,aten._grouped_mm.default,[model.layers.34.mlp.experts.down_proj],prefill,False
5315,mlp,experts,,unsqueeze,[[k*T]],,,"[[k*T, B]]",[5300],34,mlp,experts,2,model.layers.34.mlp.experts,aten.unsqueeze.default,[],prefill,True
5316,mlp,experts,,elementwise_mul,"[[k*T, d_model], [k*T, B]]",,,"[[k*T, d_model]]","[5314, 5315]",34,mlp,experts,2,model.layers.34.mlp.experts,aten.mul.Tensor,[],prefill,False
5317,mlp,experts,,masked_fill_,"[[k*T, d_model], [k*T, B]]",,,"[[k*T, d_model]]","[5305, 5316]",34,mlp,experts,2,model.layers.34.mlp.experts,aten.masked_fill_.Scalar,[],prefill,True
5318,mlp,experts,,empty_like,[[k*T]],,,[[k*T]],[5297],34,mlp,experts,2,model.layers.34.mlp.experts,aten.empty_like.default,[],prefill,True
5319,mlp,experts,,arange,[],,,[[k*T]],[],34,mlp,experts,2,model.layers.34.mlp.experts,aten.arange.default,[],prefill,True
5320,mlp,experts,,index_put_,"[[k*T], [k*T], [k*T]]",,,[[k*T]],"[5297, 5318, 5319]",34,mlp,experts,2,model.layers.34.mlp.experts,aten.index_put_.default,[],prefill,True
5321,mlp,experts,,index,"[[k*T, d_model], [k*T]]",,,"[[k*T, d_model]]","[5317, 5320]",34,mlp,experts,2,model.layers.34.mlp.experts,aten.index.Tensor,[],prefill,True
5322,mlp,experts,,view,"[[k*T, d_model]]",,,"[[T, k, d_model]]",[5321],34,mlp,experts,2,model.layers.34.mlp.experts,aten.view.default,[],prefill,True
5323,mlp,experts,,sum,"[[T, k, d_model]]",,,"[[T, d_model]]",[5322],34,mlp,experts,2,model.layers.34.mlp.experts,aten.sum.dim_IntList,[],prefill,True
5324,mlp,experts,,_to_copy,"[[T, d_model]]",,,"[[T, d_model]]",[5323],34,mlp,experts,2,model.layers.34.mlp.experts,aten._to_copy.default,[],prefill,True
5325,mlp,,,view,"[[T, d_model]]",,,"[[B, T, d_model]]",[5324],34,mlp,,1,model.layers.34.mlp,aten.view.default,[],prefill,True
5326,,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[5275, 5325]",34,,,0,model.layers.34,aten.add.Tensor,[],prefill,False
5327,input_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[5326],35,input_layernorm,,1,model.layers.35.input_layernorm,aten._to_copy.default,[],prefill,True
5328,input_layernorm,,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[5327],35,input_layernorm,,1,model.layers.35.input_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
5329,input_layernorm,,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[5328],35,input_layernorm,,1,model.layers.35.input_layernorm,aten.mean.dim,[],prefill,False
5330,input_layernorm,,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[5329],35,input_layernorm,,1,model.layers.35.input_layernorm,aten.add.Tensor,[],prefill,False
5331,input_layernorm,,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[5330],35,input_layernorm,,1,model.layers.35.input_layernorm,aten.rsqrt.default,[],prefill,False
5332,input_layernorm,,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[5327, 5331]",35,input_layernorm,,1,model.layers.35.input_layernorm,aten.mul.Tensor,[],prefill,False
5333,input_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[5332],35,input_layernorm,,1,model.layers.35.input_layernorm,aten._to_copy.default,[],prefill,True
5334,input_layernorm,,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[5333],35,input_layernorm,,1,model.layers.35.input_layernorm,aten.mul.Tensor,[model.layers.35.input_layernorm.weight],prefill,False
5335,self_attn,q_proj,,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],35,self_attn,q_proj,2,model.layers.35.self_attn.q_proj,aten.t.default,[model.layers.35.self_attn.q_proj.weight],prefill,True
5336,self_attn,q_proj,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[5334],35,self_attn,q_proj,2,model.layers.35.self_attn.q_proj,aten.view.default,[],prefill,True
5337,self_attn,q_proj,,matmul,"[[T, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",1,"[[T, n_h*d_head]]","[5335, 5336]",35,self_attn,q_proj,2,model.layers.35.self_attn.q_proj,aten.mm.default,[model.layers.35.self_attn.q_proj.weight],prefill,False
5338,self_attn,q_proj,,_unsafe_view,"[[T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[5337],35,self_attn,q_proj,2,model.layers.35.self_attn.q_proj,aten._unsafe_view.default,[],prefill,True
5339,self_attn,q_norm,,_to_copy,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[5338],35,self_attn,q_norm,2,model.layers.35.self_attn.q_norm,aten._to_copy.default,[],prefill,True
5340,self_attn,q_norm,,pow,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[5339],35,self_attn,q_norm,2,model.layers.35.self_attn.q_norm,aten.pow.Tensor_Scalar,[],prefill,False
5341,self_attn,q_norm,,mean,"[[B, T, n_h*d_head]]",,,"[[B, T, 1]]",[5340],35,self_attn,q_norm,2,model.layers.35.self_attn.q_norm,aten.mean.dim,[],prefill,False
5342,self_attn,q_norm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[5341],35,self_attn,q_norm,2,model.layers.35.self_attn.q_norm,aten.add.Tensor,[],prefill,False
5343,self_attn,q_norm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[5342],35,self_attn,q_norm,2,model.layers.35.self_attn.q_norm,aten.rsqrt.default,[],prefill,False
5344,self_attn,q_norm,,elementwise_mul,"[[B, T, n_h*d_head], [B, T, 1]]",,,"[[B, T, n_h*d_head]]","[5339, 5343]",35,self_attn,q_norm,2,model.layers.35.self_attn.q_norm,aten.mul.Tensor,[],prefill,False
5345,self_attn,q_norm,,_to_copy,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[5344],35,self_attn,q_norm,2,model.layers.35.self_attn.q_norm,aten._to_copy.default,[],prefill,True
5346,self_attn,q_norm,,elementwise_mul,"[[n_h*d_head], [B, T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[5345],35,self_attn,q_norm,2,model.layers.35.self_attn.q_norm,aten.mul.Tensor,[model.layers.35.self_attn.q_norm.weight],prefill,False
5347,self_attn,k_proj,,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],35,self_attn,k_proj,2,model.layers.35.self_attn.k_proj,aten.t.default,[model.layers.35.self_attn.k_proj.weight],prefill,True
5348,self_attn,k_proj,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[5334],35,self_attn,k_proj,2,model.layers.35.self_attn.k_proj,aten.view.default,[],prefill,True
5349,self_attn,k_proj,,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[T, n_kv*d_head]]","[5347, 5348]",35,self_attn,k_proj,2,model.layers.35.self_attn.k_proj,aten.mm.default,[model.layers.35.self_attn.k_proj.weight],prefill,False
5350,self_attn,k_proj,,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[5349],35,self_attn,k_proj,2,model.layers.35.self_attn.k_proj,aten._unsafe_view.default,[],prefill,True
5351,self_attn,k_norm,,_to_copy,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[5350],35,self_attn,k_norm,2,model.layers.35.self_attn.k_norm,aten._to_copy.default,[],prefill,True
5352,self_attn,k_norm,,pow,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[5351],35,self_attn,k_norm,2,model.layers.35.self_attn.k_norm,aten.pow.Tensor_Scalar,[],prefill,False
5353,self_attn,k_norm,,mean,"[[B, T, n_kv*d_head]]",,,"[[B, T, 1]]",[5352],35,self_attn,k_norm,2,model.layers.35.self_attn.k_norm,aten.mean.dim,[],prefill,False
5354,self_attn,k_norm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[5353],35,self_attn,k_norm,2,model.layers.35.self_attn.k_norm,aten.add.Tensor,[],prefill,False
5355,self_attn,k_norm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[5354],35,self_attn,k_norm,2,model.layers.35.self_attn.k_norm,aten.rsqrt.default,[],prefill,False
5356,self_attn,k_norm,,elementwise_mul,"[[B, T, n_kv*d_head], [B, T, 1]]",,,"[[B, T, n_kv*d_head]]","[5351, 5355]",35,self_attn,k_norm,2,model.layers.35.self_attn.k_norm,aten.mul.Tensor,[],prefill,False
5357,self_attn,k_norm,,_to_copy,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[5356],35,self_attn,k_norm,2,model.layers.35.self_attn.k_norm,aten._to_copy.default,[],prefill,True
5358,self_attn,k_norm,,elementwise_mul,"[[n_kv*d_head], [B, T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[5357],35,self_attn,k_norm,2,model.layers.35.self_attn.k_norm,aten.mul.Tensor,[model.layers.35.self_attn.k_norm.weight],prefill,False
