op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
9434,self_attn,indexer,,squeeze,"[[B, 1, 1, c_I]]",,,"[[B, 1, c_I]]",[9433],46,self_attn,indexer,2,model.layers.46.self_attn.indexer,aten.squeeze.dim,[],decode,True
9435,self_attn,indexer,,concat,"[[B, T, c_I], [B, 1, c_I]]",,,"[[B, T+1, c_I]]",[9434],46,self_attn,indexer,2,model.layers.46.self_attn.indexer,aten.cat.default,[],decode,False
9436,self_attn,indexer,,_to_copy,"[[B, 1, n_h_I, c_I]]",,,"[[B, 1, n_h_I, c_I]]",[9432],46,self_attn,indexer,2,model.layers.46.self_attn.indexer,aten._to_copy.default,[],decode,True
9437,self_attn,indexer,,transpose,"[[B, T+1, c_I]]",,,"[[B, c_I, T+1]]",[9435],46,self_attn,indexer,2,model.layers.46.self_attn.indexer,aten.transpose.int,[],decode,True
9438,self_attn,indexer,,_to_copy,"[[B, c_I, T+1]]",,,"[[B, c_I, T+1]]",[9437],46,self_attn,indexer,2,model.layers.46.self_attn.indexer,aten._to_copy.default,[],decode,True
9439,self_attn,indexer,,unsqueeze,"[[B, c_I, T+1]]",,,"[[B, 1, c_I, T+1]]",[9438],46,self_attn,indexer,2,model.layers.46.self_attn.indexer,aten.unsqueeze.default,[],decode,True
9440,self_attn,indexer,,expand,"[[B, 1, n_h_I, c_I]]",,,"[[B, 1, n_h_I, c_I]]",[9436],46,self_attn,indexer,2,model.layers.46.self_attn.indexer,aten.expand.default,[],decode,True
9441,self_attn,indexer,,view,"[[B, 1, n_h_I, c_I]]",,,"[[B, n_h_I, c_I]]",[9440],46,self_attn,indexer,2,model.layers.46.self_attn.indexer,aten.view.default,[],decode,True
9442,self_attn,indexer,,expand,"[[B, 1, c_I, T+1]]",,,"[[B, 1, c_I, T+1]]",[9439],46,self_attn,indexer,2,model.layers.46.self_attn.indexer,aten.expand.default,[],decode,True
9443,self_attn,indexer,,view,"[[B, 1, c_I, T+1]]",,,"[[B, c_I, T+1]]",[9442],46,self_attn,indexer,2,model.layers.46.self_attn.indexer,aten.view.default,[],decode,True
9444,self_attn,indexer,,batched_matmul,"[[B, n_h_I, c_I], [B, c_I, T+1]]",,,"[[B, n_h_I, T+1]]","[9441, 9443]",46,self_attn,indexer,2,model.layers.46.self_attn.indexer,aten.bmm.default,[],decode,False
9445,self_attn,indexer,,_unsafe_view,"[[B, n_h_I, T+1]]",,,"[[B, 1, n_h_I, T+1]]",[9444],46,self_attn,indexer,2,model.layers.46.self_attn.indexer,aten._unsafe_view.default,[],decode,True
9446,self_attn,indexer,,elementwise_mul,"[[B, 1, n_h_I, T+1]]",,,"[[B, 1, n_h_I, T+1]]",[9445],46,self_attn,indexer,2,model.layers.46.self_attn.indexer,aten.mul.Tensor,[],decode,False
9447,self_attn,indexer,,relu,"[[B, 1, n_h_I, T+1]]",,,"[[B, 1, n_h_I, T+1]]",[9446],46,self_attn,indexer,2,model.layers.46.self_attn.indexer,aten.relu.default,[],decode,True
9448,self_attn,indexer,weights_proj,t,"[[n_h_I, d_model]]","[n_h_I, d_model]",0,"[[d_model, n_h_I]]",[],46,self_attn,indexer,3,model.layers.46.self_attn.indexer.weights_proj,aten.t.default,[model.layers.46.self_attn.indexer.weights_proj.weight],decode,True
9449,self_attn,indexer,weights_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[9328],46,self_attn,indexer,3,model.layers.46.self_attn.indexer.weights_proj,aten.view.default,[],decode,True
9450,self_attn,indexer,weights_proj,matmul,"[[B, d_model], [d_model, n_h_I]]","[n_h_I, d_model]",1,"[[B, n_h_I]]","[9448, 9449]",46,self_attn,indexer,3,model.layers.46.self_attn.indexer.weights_proj,aten.mm.default,[model.layers.46.self_attn.indexer.weights_proj.weight],decode,False
9451,self_attn,indexer,weights_proj,_unsafe_view,"[[B, n_h_I]]",,,"[[B, 1, n_h_I]]",[9450],46,self_attn,indexer,3,model.layers.46.self_attn.indexer.weights_proj,aten._unsafe_view.default,[],decode,True
9452,self_attn,indexer,,_to_copy,"[[B, 1, n_h_I]]",,,"[[B, 1, n_h_I]]",[9451],46,self_attn,indexer,2,model.layers.46.self_attn.indexer,aten._to_copy.default,[],decode,True
9453,self_attn,indexer,,elementwise_mul,"[[B, 1, n_h_I]]",,,"[[B, 1, n_h_I]]",[9452],46,self_attn,indexer,2,model.layers.46.self_attn.indexer,aten.mul.Tensor,[],decode,False
9454,self_attn,indexer,,unsqueeze,"[[B, 1, n_h_I]]",,,"[[B, 1, 1, n_h_I]]",[9453],46,self_attn,indexer,2,model.layers.46.self_attn.indexer,aten.unsqueeze.default,[],decode,True
9455,self_attn,indexer,,expand,"[[B, 1, 1, n_h_I]]",,,"[[B, 1, 1, n_h_I]]",[9454],46,self_attn,indexer,2,model.layers.46.self_attn.indexer,aten.expand.default,[],decode,True
9456,self_attn,indexer,,view,"[[B, 1, 1, n_h_I]]",,,"[[B, 1, n_h_I]]",[9455],46,self_attn,indexer,2,model.layers.46.self_attn.indexer,aten.view.default,[],decode,True
9457,self_attn,indexer,,expand,"[[B, 1, n_h_I, T+1]]",,,"[[B, 1, n_h_I, T+1]]",[9447],46,self_attn,indexer,2,model.layers.46.self_attn.indexer,aten.expand.default,[],decode,True
9458,self_attn,indexer,,view,"[[B, 1, n_h_I, T+1]]",,,"[[B, n_h_I, T+1]]",[9457],46,self_attn,indexer,2,model.layers.46.self_attn.indexer,aten.view.default,[],decode,True
9459,self_attn,indexer,,batched_matmul,"[[B, 1, n_h_I], [B, n_h_I, T+1]]",,,"[[B, 1, T+1]]","[9456, 9458]",46,self_attn,indexer,2,model.layers.46.self_attn.indexer,aten.bmm.default,[],decode,False
9460,self_attn,indexer,,_unsafe_view,"[[B, 1, T+1]]",,,"[[B, 1, 1, T+1]]",[9459],46,self_attn,indexer,2,model.layers.46.self_attn.indexer,aten._unsafe_view.default,[],decode,True
9461,self_attn,indexer,,squeeze,"[[B, 1, 1, T+1]]",,,"[[B, 1, T+1]]",[9460],46,self_attn,indexer,2,model.layers.46.self_attn.indexer,aten.squeeze.dim,[],decode,True
9462,self_attn,indexer,,elementwise_add,"[[B, 1, T+1], [B, 1, T+1]]",,,"[[B, 1, T+1]]","[9396, 9461]",46,self_attn,indexer,2,model.layers.46.self_attn.indexer,aten.add.Tensor,[],decode,False
9463,self_attn,indexer,,topk,"[[B, 1, T+1]]",,,"[[B, 1, c_q], [B, 1, c_q]]",[9462],46,self_attn,indexer,2,model.layers.46.self_attn.indexer,aten.topk.default,[],decode,False
9464,self_attn,indexer,,_to_copy,"[[B, 1, c_q]]",,,"[[B, 1, c_q]]",[9463],46,self_attn,indexer,2,model.layers.46.self_attn.indexer,aten._to_copy.default,[],decode,True
9465,self_attn,,,new_ones,"[[B, 1, c_q]]",,,"[[B, 1, T+1]]",[9464],46,self_attn,,1,model.layers.46.self_attn,aten.new_ones.default,[],decode,True
9466,self_attn,,,_to_copy,"[[B, 1, c_q]]",,,"[[B, 1, c_q]]",[9464],46,self_attn,,1,model.layers.46.self_attn,aten._to_copy.default,[],decode,True
9467,self_attn,,,scatter,"[[B, 1, T+1], [B, 1, c_q]]",,,"[[B, 1, T+1]]","[9465, 9466]",46,self_attn,,1,model.layers.46.self_attn,aten.scatter.value,[],decode,True
9468,self_attn,,,unsqueeze,"[[B, 1, T+1]]",,,"[[B, 1, 1, T+1]]",[9467],46,self_attn,,1,model.layers.46.self_attn,aten.unsqueeze.default,[],decode,True
9469,self_attn,,,masked_fill,"[[B, 1, 1, T+1], [B, 1, 1, T+1]]",,,"[[B, 1, 1, T+1]]","[22, 9468]",46,self_attn,,1,model.layers.46.self_attn,aten.masked_fill.Scalar,[],decode,True
9470,self_attn,,,transpose,"[[B, n_h, T+1, d_v]]",,,"[[B, n_h, d_v, T+1]]",[9394],46,self_attn,,1,model.layers.46.self_attn,aten.transpose.int,[],decode,True
9471,self_attn,,,expand,"[[B, n_h, 1, d_v]]",,,"[[B, n_h, 1, d_v]]",[9392],46,self_attn,,1,model.layers.46.self_attn,aten.expand.default,[],decode,True
9472,self_attn,,,view,"[[B, n_h, 1, d_v]]",,,"[[n_h, B, d_v]]",[9471],46,self_attn,,1,model.layers.46.self_attn,aten.view.default,[],decode,True
9473,self_attn,,,expand,"[[B, n_h, d_v, T+1]]",,,"[[B, n_h, d_v, T+1]]",[9470],46,self_attn,,1,model.layers.46.self_attn,aten.expand.default,[],decode,True
9474,self_attn,,,view,"[[B, n_h, d_v, T+1]]",,,"[[n_h, d_v, T+1]]",[9473],46,self_attn,,1,model.layers.46.self_attn,aten.view.default,[],decode,True
9475,self_attn,,,batched_matmul,"[[n_h, B, d_v], [n_h, d_v, T+1]]",,,"[[n_h, B, T+1]]","[9472, 9474]",46,self_attn,,1,model.layers.46.self_attn,aten.bmm.default,[],decode,False
9476,self_attn,,,_unsafe_view,"[[n_h, B, T+1]]",,,"[[B, n_h, 1, T+1]]",[9475],46,self_attn,,1,model.layers.46.self_attn,aten._unsafe_view.default,[],decode,True
9477,self_attn,,,elementwise_mul,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[9476],46,self_attn,,1,model.layers.46.self_attn,aten.mul.Tensor,[],decode,False
9478,self_attn,,,elementwise_add,"[[B, n_h, 1, T+1], [B, 1, 1, T+1]]",,,"[[B, n_h, 1, T+1]]","[9469, 9477]",46,self_attn,,1,model.layers.46.self_attn,aten.add.Tensor,[],decode,False
9479,self_attn,,,_to_copy,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[9478],46,self_attn,,1,model.layers.46.self_attn,aten._to_copy.default,[],decode,True
9480,self_attn,,,softmax,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[9479],46,self_attn,,1,model.layers.46.self_attn,aten._softmax.default,[],decode,False
9481,self_attn,,,_to_copy,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[9480],46,self_attn,,1,model.layers.46.self_attn,aten._to_copy.default,[],decode,True
9482,self_attn,,,expand,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[9481],46,self_attn,,1,model.layers.46.self_attn,aten.expand.default,[],decode,True
9483,self_attn,,,view,"[[B, n_h, 1, T+1]]",,,"[[n_h, B, T+1]]",[9482],46,self_attn,,1,model.layers.46.self_attn,aten.view.default,[],decode,True
9484,self_attn,,,expand,"[[B, n_h, T+1, d_v]]",,,"[[B, n_h, T+1, d_v]]",[9395],46,self_attn,,1,model.layers.46.self_attn,aten.expand.default,[],decode,True
9485,self_attn,,,view,"[[B, n_h, T+1, d_v]]",,,"[[n_h, T+1, d_v]]",[9484],46,self_attn,,1,model.layers.46.self_attn,aten.view.default,[],decode,True
9486,self_attn,,,batched_matmul,"[[n_h, B, T+1], [n_h, T+1, d_v]]",,,"[[n_h, B, d_v]]","[9483, 9485]",46,self_attn,,1,model.layers.46.self_attn,aten.bmm.default,[],decode,False
9487,self_attn,,,_unsafe_view,"[[n_h, B, d_v]]",,,"[[B, n_h, 1, d_v]]",[9486],46,self_attn,,1,model.layers.46.self_attn,aten._unsafe_view.default,[],decode,True
9488,self_attn,,,transpose,"[[B, n_h, 1, d_v]]",,,"[[B, 1, n_h, d_v]]",[9487],46,self_attn,,1,model.layers.46.self_attn,aten.transpose.int,[],decode,True
9489,self_attn,,,view,"[[B, 1, n_h, d_v]]",,,"[[B, 1, n_h*(d_nope+d_rope)]]",[9488],46,self_attn,,1,model.layers.46.self_attn,aten.view.default,[],decode,True
9490,self_attn,o_proj,,t,"[[d_model, n_h*(d_nope+d_rope)]]","[d_model, n_h*(d_nope+d_rope)]",0,"[[n_h*(d_nope+d_rope), d_model]]",[],46,self_attn,o_proj,2,model.layers.46.self_attn.o_proj,aten.t.default,[model.layers.46.self_attn.o_proj.weight],decode,True
9491,self_attn,o_proj,,view,"[[B, 1, n_h*(d_nope+d_rope)]]",,,"[[B, n_h*(d_nope+d_rope)]]",[9489],46,self_attn,o_proj,2,model.layers.46.self_attn.o_proj,aten.view.default,[],decode,True
9492,self_attn,o_proj,,matmul,"[[B, n_h*(d_nope+d_rope)], [n_h*(d_nope+d_rope), d_model]]","[d_model, n_h*(d_nope+d_rope)]",1,"[[B, d_model]]","[9490, 9491]",46,self_attn,o_proj,2,model.layers.46.self_attn.o_proj,aten.mm.default,[model.layers.46.self_attn.o_proj.weight],decode,False
9493,self_attn,o_proj,,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[9492],46,self_attn,o_proj,2,model.layers.46.self_attn.o_proj,aten._unsafe_view.default,[],decode,True
9494,,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[9320, 9493]",46,,,0,model.layers.46,aten.add.Tensor,[],decode,False
9495,post_attention_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[9494],46,post_attention_layernorm,,1,model.layers.46.post_attention_layernorm,aten._to_copy.default,[],decode,True
9496,post_attention_layernorm,,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[9495],46,post_attention_layernorm,,1,model.layers.46.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
9497,post_attention_layernorm,,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[9496],46,post_attention_layernorm,,1,model.layers.46.post_attention_layernorm,aten.mean.dim,[],decode,False
9498,post_attention_layernorm,,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[9497],46,post_attention_layernorm,,1,model.layers.46.post_attention_layernorm,aten.add.Tensor,[],decode,False
9499,post_attention_layernorm,,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[9498],46,post_attention_layernorm,,1,model.layers.46.post_attention_layernorm,aten.rsqrt.default,[],decode,False
9500,post_attention_layernorm,,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[9495, 9499]",46,post_attention_layernorm,,1,model.layers.46.post_attention_layernorm,aten.mul.Tensor,[],decode,False
9501,post_attention_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[9500],46,post_attention_layernorm,,1,model.layers.46.post_attention_layernorm,aten._to_copy.default,[],decode,True
9502,post_attention_layernorm,,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[9501],46,post_attention_layernorm,,1,model.layers.46.post_attention_layernorm,aten.mul.Tensor,[model.layers.46.post_attention_layernorm.weight],decode,False
9503,mlp,gate,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[9502],46,mlp,gate,2,model.layers.46.mlp.gate,aten.view.default,[],decode,True
9504,mlp,gate,,_to_copy,"[[B, d_model]]",,,"[[B, d_model]]",[9503],46,mlp,gate,2,model.layers.46.mlp.gate,aten._to_copy.default,[],decode,True
9505,mlp,gate,,_to_copy,"[[E, d_model]]","[E, d_model]",0,"[[E, d_model]]",[],46,mlp,gate,2,model.layers.46.mlp.gate,aten._to_copy.default,[model.layers.46.mlp.gate.weight],decode,True
9506,mlp,gate,,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[9505],46,mlp,gate,2,model.layers.46.mlp.gate,aten.t.default,[model.layers.46.mlp.gate.weight],decode,True
9507,mlp,gate,,matmul,"[[B, d_model], [d_model, E]]","[E, d_model]",1,"[[B, E]]","[9504, 9506]",46,mlp,gate,2,model.layers.46.mlp.gate,aten.mm.default,[model.layers.46.mlp.gate.weight],decode,False
9508,mlp,gate,,sigmoid,"[[B, E]]",,,"[[B, E]]",[9507],46,mlp,gate,2,model.layers.46.mlp.gate,aten.sigmoid.default,[],decode,False
9509,mlp,gate,,elementwise_add,"[[B, E], [E]]",,,"[[B, E]]",[9508],46,mlp,gate,2,model.layers.46.mlp.gate,aten.add.Tensor,[model.layers.46.mlp.gate.e_score_correction_bias],decode,False
9510,mlp,gate,,view,"[[B, E]]",,,"[[B, 1, E]]",[9509],46,mlp,gate,2,model.layers.46.mlp.gate,aten.view.default,[],decode,True
9511,mlp,gate,,topk,"[[B, 1, E]]",,,"[[B, 1, 2], [B, 1, 2]]",[9510],46,mlp,gate,2,model.layers.46.mlp.gate,aten.topk.default,[],decode,False
9512,mlp,gate,,sum,"[[B, 1, 2]]",,,"[[B, 1]]",[9511],46,mlp,gate,2,model.layers.46.mlp.gate,aten.sum.dim_IntList,[],decode,True
9513,mlp,gate,,topk,"[[B, 1]]",,,"[[B, 1], [B, 1]]",[9512],46,mlp,gate,2,model.layers.46.mlp.gate,aten.topk.default,[],decode,False
9514,mlp,gate,,zeros_like,"[[B, 1]]",,,"[[B, 1]]",[9512],46,mlp,gate,2,model.layers.46.mlp.gate,aten.zeros_like.default,[],decode,True
9515,mlp,gate,,scatter_,"[[B, 1], [B, 1]]",,,"[[B, 1]]","[9513, 9514]",46,mlp,gate,2,model.layers.46.mlp.gate,aten.scatter_.value,[],decode,True
9516,mlp,gate,,unsqueeze,"[[B, 1]]",,,"[[B, 1, 1]]",[9515],46,mlp,gate,2,model.layers.46.mlp.gate,aten.unsqueeze.default,[],decode,True
9517,mlp,gate,,expand,"[[B, 1, 1]]",,,"[[B, 1, E]]",[9516],46,mlp,gate,2,model.layers.46.mlp.gate,aten.expand.default,[],decode,True
9518,mlp,gate,,view,"[[B, 1, E]]",,,"[[B, E]]",[9517],46,mlp,gate,2,model.layers.46.mlp.gate,aten.view.default,[],decode,True
9519,mlp,gate,,_to_copy,"[[B, E]]",,,"[[B, E]]",[9518],46,mlp,gate,2,model.layers.46.mlp.gate,aten._to_copy.default,[],decode,True
9520,mlp,gate,,bitwise_not,"[[B, E]]",,,"[[B, E]]",[9519],46,mlp,gate,2,model.layers.46.mlp.gate,aten.bitwise_not.default,[],decode,True
9521,mlp,gate,,masked_fill,"[[B, E], [B, E]]",,,"[[B, E]]","[9509, 9520]",46,mlp,gate,2,model.layers.46.mlp.gate,aten.masked_fill.Scalar,[],decode,True
9522,mlp,gate,,topk,"[[B, E]]",,,"[[B, k], [B, k]]",[9521],46,mlp,gate,2,model.layers.46.mlp.gate,aten.topk.default,[],decode,False
9523,mlp,gate,,gather,"[[B, E], [B, k]]",,,"[[B, k]]","[9508, 9522]",46,mlp,gate,2,model.layers.46.mlp.gate,aten.gather.default,[],decode,True
9524,mlp,gate,,sum,"[[B, k]]",,,"[[B, 1]]",[9523],46,mlp,gate,2,model.layers.46.mlp.gate,aten.sum.dim_IntList,[],decode,True
9525,mlp,gate,,elementwise_add,"[[B, 1]]",,,"[[B, 1]]",[9524],46,mlp,gate,2,model.layers.46.mlp.gate,aten.add.Tensor,[],decode,False
9526,mlp,gate,,div_,"[[B, k], [B, 1]]",,,"[[B, k]]","[9523, 9525]",46,mlp,gate,2,model.layers.46.mlp.gate,aten.div_.Tensor,[],decode,True
9527,mlp,gate,,elementwise_mul,"[[B, k]]",,,"[[B, k]]",[9526],46,mlp,gate,2,model.layers.46.mlp.gate,aten.mul.Tensor,[],decode,False
9528,mlp,,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[9502],46,mlp,,1,model.layers.46.mlp,aten.view.default,[],decode,True
9529,mlp,experts,,view,"[[B, k]]",,,[[k]],[9527],46,mlp,experts,2,model.layers.46.mlp.experts,aten.view.default,[],decode,True
9530,mlp,experts,,view,"[[B, k]]",,,[[k]],[9522],46,mlp,experts,2,model.layers.46.mlp.experts,aten.view.default,[],decode,True
9531,mlp,experts,,sort,[[k]],,,"[[k], [k]]",[9530],46,mlp,experts,2,model.layers.46.mlp.experts,aten.sort.default,[],decode,False
9532,mlp,experts,,floor_divide,[[k]],,,[[k]],[9531],46,mlp,experts,2,model.layers.46.mlp.experts,aten.floor_divide.default,[],decode,True
9533,mlp,experts,,index,"[[B, d_model], [k]]",,,"[[k, d_model]]","[9528, 9532]",46,mlp,experts,2,model.layers.46.mlp.experts,aten.index.Tensor,[],decode,True
9534,mlp,experts,,index,"[[k], [k]]",,,[[k]],"[9529, 9531]",46,mlp,experts,2,model.layers.46.mlp.experts,aten.index.Tensor,[],decode,True
9535,mlp,experts,,_to_copy,[[k]],,,[[k]],[9531],46,mlp,experts,2,model.layers.46.mlp.experts,aten._to_copy.default,[],decode,True
9536,mlp,experts,,histc,[[k]],,,[[E]],[9535],46,mlp,experts,2,model.layers.46.mlp.experts,aten.histc.default,[],decode,True
9537,mlp,experts,,cumsum,[[E]],,,[[E]],[9536],46,mlp,experts,2,model.layers.46.mlp.experts,aten.cumsum.default,[],decode,False
9538,mlp,experts,,ge,[[k]],,,[[k]],[9531],46,mlp,experts,2,model.layers.46.mlp.experts,aten.ge.Scalar,[],decode,True
9539,mlp,experts,,unsqueeze,[[k]],,,"[[k, B]]",[9538],46,mlp,experts,2,model.layers.46.mlp.experts,aten.unsqueeze.default,[],decode,True
9540,mlp,experts,,clamp_,[[k]],,,[[k]],[9531],46,mlp,experts,2,model.layers.46.mlp.experts,aten.clamp_.default,[],decode,True
9541,mlp,experts,,masked_fill_,"[[k, d_model], [k, B]]",,,"[[k, d_model]]","[9533, 9539]",46,mlp,experts,2,model.layers.46.mlp.experts,aten.masked_fill_.Scalar,[],decode,True
9542,mlp,experts,,transpose,"[[E, 2*d_moe, d_model]]","[E, 2*d_moe, d_model]",0,"[[E, d_model, 2*d_moe]]",[],46,mlp,experts,2,model.layers.46.mlp.experts,aten.transpose.int,[model.layers.46.mlp.experts.gate_up_proj],decode,True
9543,mlp,experts,,grouped_matmul,"[[k, d_model], [E, d_model, 2*d_moe], [E]]","[E, 2*d_moe, d_model]",1,"[[k, 2*d_moe]]","[9537, 9541, 9542]",46,mlp,experts,2,model.layers.46.mlp.experts,aten._grouped_mm.default,[model.layers.46.mlp.experts.gate_up_proj],decode,False
9544,mlp,experts,,split,"[[k, 2*d_moe]]",,,"[[k, d_moe], [k, d_moe]]",[9543],46,mlp,experts,2,model.layers.46.mlp.experts,aten.split.Tensor,[],decode,True
9545,mlp,experts,act_fn,silu,"[[k, d_moe]]",,,"[[k, d_moe]]",[9544],46,mlp,experts,3,model.layers.46.mlp.experts.act_fn,aten.silu.default,[],decode,False
9546,mlp,experts,,elementwise_mul,"[[k, d_moe], [k, d_moe]]",,,"[[k, d_moe]]","[9544, 9545]",46,mlp,experts,2,model.layers.46.mlp.experts,aten.mul.Tensor,[],decode,False
9547,mlp,experts,,transpose,"[[E, d_model, d_moe]]","[E, d_model, d_moe]",0,"[[E, d_moe, d_model]]",[],46,mlp,experts,2,model.layers.46.mlp.experts,aten.transpose.int,[model.layers.46.mlp.experts.down_proj],decode,True
9548,mlp,experts,,grouped_matmul,"[[k, d_moe], [E, d_moe, d_model], [E]]","[E, d_model, d_moe]",1,"[[k, d_model]]","[9537, 9546, 9547]",46,mlp,experts,2,model.layers.46.mlp.experts,aten._grouped_mm.default,[model.layers.46.mlp.experts.down_proj],decode,False
9549,mlp,experts,,unsqueeze,[[k]],,,"[[k, B]]",[9534],46,mlp,experts,2,model.layers.46.mlp.experts,aten.unsqueeze.default,[],decode,True
9550,mlp,experts,,elementwise_mul,"[[k, d_model], [k, B]]",,,"[[k, d_model]]","[9548, 9549]",46,mlp,experts,2,model.layers.46.mlp.experts,aten.mul.Tensor,[],decode,False
9551,mlp,experts,,masked_fill_,"[[k, d_model], [k, B]]",,,"[[k, d_model]]","[9539, 9550]",46,mlp,experts,2,model.layers.46.mlp.experts,aten.masked_fill_.Scalar,[],decode,True
9552,mlp,experts,,empty_like,[[k]],,,[[k]],[9531],46,mlp,experts,2,model.layers.46.mlp.experts,aten.empty_like.default,[],decode,True
9553,mlp,experts,,arange,[],,,[[k]],[],46,mlp,experts,2,model.layers.46.mlp.experts,aten.arange.default,[],decode,True
9554,mlp,experts,,index_put_,"[[k], [k], [k]]",,,[[k]],"[9531, 9552, 9553]",46,mlp,experts,2,model.layers.46.mlp.experts,aten.index_put_.default,[],decode,True
9555,mlp,experts,,index,"[[k, d_model], [k]]",,,"[[k, d_model]]","[9551, 9554]",46,mlp,experts,2,model.layers.46.mlp.experts,aten.index.Tensor,[],decode,True
9556,mlp,experts,,view,"[[k, d_model]]",,,"[[B, k, d_model]]",[9555],46,mlp,experts,2,model.layers.46.mlp.experts,aten.view.default,[],decode,True
9557,mlp,experts,,sum,"[[B, k, d_model]]",,,"[[B, d_model]]",[9556],46,mlp,experts,2,model.layers.46.mlp.experts,aten.sum.dim_IntList,[],decode,True
9558,mlp,experts,,_to_copy,"[[B, d_model]]",,,"[[B, d_model]]",[9557],46,mlp,experts,2,model.layers.46.mlp.experts,aten._to_copy.default,[],decode,True
9559,mlp,,,view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[9558],46,mlp,,1,model.layers.46.mlp,aten.view.default,[],decode,True
9560,mlp,shared_experts,gate_proj,t,"[[d_moe, d_model]]","[d_moe, d_model]",0,"[[d_model, d_moe]]",[],46,mlp,shared_experts,3,model.layers.46.mlp.shared_experts.gate_proj,aten.t.default,[model.layers.46.mlp.shared_experts.gate_proj.weight],decode,True
9561,mlp,shared_experts,gate_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[9502],46,mlp,shared_experts,3,model.layers.46.mlp.shared_experts.gate_proj,aten.view.default,[],decode,True
9562,mlp,shared_experts,gate_proj,matmul,"[[B, d_model], [d_model, d_moe]]","[d_moe, d_model]",1,"[[B, d_moe]]","[9560, 9561]",46,mlp,shared_experts,3,model.layers.46.mlp.shared_experts.gate_proj,aten.mm.default,[model.layers.46.mlp.shared_experts.gate_proj.weight],decode,False
9563,mlp,shared_experts,gate_proj,_unsafe_view,"[[B, d_moe]]",,,"[[B, 1, d_moe]]",[9562],46,mlp,shared_experts,3,model.layers.46.mlp.shared_experts.gate_proj,aten._unsafe_view.default,[],decode,True
9564,mlp,shared_experts,act_fn,silu,"[[B, 1, d_moe]]",,,"[[B, 1, d_moe]]",[9563],46,mlp,shared_experts,3,model.layers.46.mlp.shared_experts.act_fn,aten.silu.default,[],decode,False
9565,mlp,shared_experts,up_proj,t,"[[d_moe, d_model]]","[d_moe, d_model]",0,"[[d_model, d_moe]]",[],46,mlp,shared_experts,3,model.layers.46.mlp.shared_experts.up_proj,aten.t.default,[model.layers.46.mlp.shared_experts.up_proj.weight],decode,True
9566,mlp,shared_experts,up_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[9502],46,mlp,shared_experts,3,model.layers.46.mlp.shared_experts.up_proj,aten.view.default,[],decode,True
9567,mlp,shared_experts,up_proj,matmul,"[[B, d_model], [d_model, d_moe]]","[d_moe, d_model]",1,"[[B, d_moe]]","[9565, 9566]",46,mlp,shared_experts,3,model.layers.46.mlp.shared_experts.up_proj,aten.mm.default,[model.layers.46.mlp.shared_experts.up_proj.weight],decode,False
