op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
16544,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 14]]",,,"[[B, n_h_lin_v, 1, 14]]",[16543],18,linear_attn,,1,model.layers.18.linear_attn,aten.clone.default,[],prefill,True
16545,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 14, 64]]",[16372],18,linear_attn,,1,model.layers.18.linear_attn,aten.slice.Tensor,[],prefill,True
16546,linear_attn,,,slice,"[[B, n_h_lin_v, 1, 14, 64]]",,,"[[B, n_h_lin_v, 1, 14, 14]]",[16545],18,linear_attn,,1,model.layers.18.linear_attn,aten.slice.Tensor,[],prefill,True
16547,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 14, 14]]",,,"[[B, n_h_lin_v, 1, 14, 14]]",[16546],18,linear_attn,,1,model.layers.18.linear_attn,aten.clone.default,[],prefill,True
16548,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, 1, 14]]",,,"[[B, n_h_lin_v, 1, 14, 1]]",[16544],18,linear_attn,,1,model.layers.18.linear_attn,aten.unsqueeze.default,[],prefill,True
16549,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, 1, 14, 1], [B, n_h_lin_v, 1, 14, 14]]",,,"[[B, n_h_lin_v, 1, 14, 14]]","[16547, 16548]",18,linear_attn,,1,model.layers.18.linear_attn,aten.mul.Tensor,[],prefill,False
16550,linear_attn,,,sum,"[[B, n_h_lin_v, 1, 14, 14]]",,,"[[B, n_h_lin_v, 1, 14]]",[16549],18,linear_attn,,1,model.layers.18.linear_attn,aten.sum.dim_IntList,[],prefill,True
16551,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, 1, 14], [B, n_h_lin_v, 1, 14]]",,,"[[B, n_h_lin_v, 1, 14]]","[16544, 16550]",18,linear_attn,,1,model.layers.18.linear_attn,aten.add.Tensor,[],prefill,False
16552,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[16372],18,linear_attn,,1,model.layers.18.linear_attn,aten.select.int,[],prefill,True
16553,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 14]]",[16552],18,linear_attn,,1,model.layers.18.linear_attn,aten.slice.Tensor,[],prefill,True
16554,linear_attn,,,copy_,"[[B, n_h_lin_v, 1, 14], [B, n_h_lin_v, 1, 14]]",,,"[[B, n_h_lin_v, 1, 14]]","[16551, 16553]",18,linear_attn,,1,model.layers.18.linear_attn,aten.copy_.default,[],prefill,True
16555,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[16372],18,linear_attn,,1,model.layers.18.linear_attn,aten.select.int,[],prefill,True
16556,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 15]]",[16555],18,linear_attn,,1,model.layers.18.linear_attn,aten.slice.Tensor,[],prefill,True
16557,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 15]]",,,"[[B, n_h_lin_v, 1, 15]]",[16556],18,linear_attn,,1,model.layers.18.linear_attn,aten.clone.default,[],prefill,True
16558,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 15, 64]]",[16372],18,linear_attn,,1,model.layers.18.linear_attn,aten.slice.Tensor,[],prefill,True
16559,linear_attn,,,slice,"[[B, n_h_lin_v, 1, 15, 64]]",,,"[[B, n_h_lin_v, 1, 15, 15]]",[16558],18,linear_attn,,1,model.layers.18.linear_attn,aten.slice.Tensor,[],prefill,True
16560,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 15, 15]]",,,"[[B, n_h_lin_v, 1, 15, 15]]",[16559],18,linear_attn,,1,model.layers.18.linear_attn,aten.clone.default,[],prefill,True
16561,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, 1, 15]]",,,"[[B, n_h_lin_v, 1, 15, 1]]",[16557],18,linear_attn,,1,model.layers.18.linear_attn,aten.unsqueeze.default,[],prefill,True
16562,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, 1, 15, 1], [B, n_h_lin_v, 1, 15, 15]]",,,"[[B, n_h_lin_v, 1, 15, 15]]","[16560, 16561]",18,linear_attn,,1,model.layers.18.linear_attn,aten.mul.Tensor,[],prefill,False
16563,linear_attn,,,sum,"[[B, n_h_lin_v, 1, 15, 15]]",,,"[[B, n_h_lin_v, 1, 15]]",[16562],18,linear_attn,,1,model.layers.18.linear_attn,aten.sum.dim_IntList,[],prefill,True
16564,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, 1, 15], [B, n_h_lin_v, 1, 15]]",,,"[[B, n_h_lin_v, 1, 15]]","[16557, 16563]",18,linear_attn,,1,model.layers.18.linear_attn,aten.add.Tensor,[],prefill,False
16565,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[16372],18,linear_attn,,1,model.layers.18.linear_attn,aten.select.int,[],prefill,True
16566,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 15]]",[16565],18,linear_attn,,1,model.layers.18.linear_attn,aten.slice.Tensor,[],prefill,True
16567,linear_attn,,,copy_,"[[B, n_h_lin_v, 1, 15], [B, n_h_lin_v, 1, 15]]",,,"[[B, n_h_lin_v, 1, 15]]","[16564, 16566]",18,linear_attn,,1,model.layers.18.linear_attn,aten.copy_.default,[],prefill,True
16568,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[16372],18,linear_attn,,1,model.layers.18.linear_attn,aten.select.int,[],prefill,True
16569,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 16]]",[16568],18,linear_attn,,1,model.layers.18.linear_attn,aten.slice.Tensor,[],prefill,True
16570,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 16]]",,,"[[B, n_h_lin_v, 1, 16]]",[16569],18,linear_attn,,1,model.layers.18.linear_attn,aten.clone.default,[],prefill,True
16571,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 16, 64]]",[16372],18,linear_attn,,1,model.layers.18.linear_attn,aten.slice.Tensor,[],prefill,True
16572,linear_attn,,,slice,"[[B, n_h_lin_v, 1, 16, 64]]",,,"[[B, n_h_lin_v, 1, 16, 16]]",[16571],18,linear_attn,,1,model.layers.18.linear_attn,aten.slice.Tensor,[],prefill,True
16573,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 16, 16]]",,,"[[B, n_h_lin_v, 1, 16, 16]]",[16572],18,linear_attn,,1,model.layers.18.linear_attn,aten.clone.default,[],prefill,True
16574,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, 1, 16]]",,,"[[B, n_h_lin_v, 1, 16, 1]]",[16570],18,linear_attn,,1,model.layers.18.linear_attn,aten.unsqueeze.default,[],prefill,True
16575,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, 1, 16, 1], [B, n_h_lin_v, 1, 16, 16]]",,,"[[B, n_h_lin_v, 1, 16, 16]]","[16573, 16574]",18,linear_attn,,1,model.layers.18.linear_attn,aten.mul.Tensor,[],prefill,False
16576,linear_attn,,,sum,"[[B, n_h_lin_v, 1, 16, 16]]",,,"[[B, n_h_lin_v, 1, 16]]",[16575],18,linear_attn,,1,model.layers.18.linear_attn,aten.sum.dim_IntList,[],prefill,True
16577,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, 1, 16], [B, n_h_lin_v, 1, 16]]",,,"[[B, n_h_lin_v, 1, 16]]","[16570, 16576]",18,linear_attn,,1,model.layers.18.linear_attn,aten.add.Tensor,[],prefill,False
16578,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[16372],18,linear_attn,,1,model.layers.18.linear_attn,aten.select.int,[],prefill,True
16579,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 16]]",[16578],18,linear_attn,,1,model.layers.18.linear_attn,aten.slice.Tensor,[],prefill,True
16580,linear_attn,,,copy_,"[[B, n_h_lin_v, 1, 16], [B, n_h_lin_v, 1, 16]]",,,"[[B, n_h_lin_v, 1, 16]]","[16577, 16579]",18,linear_attn,,1,model.layers.18.linear_attn,aten.copy_.default,[],prefill,True
16581,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[16372],18,linear_attn,,1,model.layers.18.linear_attn,aten.select.int,[],prefill,True
16582,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 17]]",[16581],18,linear_attn,,1,model.layers.18.linear_attn,aten.slice.Tensor,[],prefill,True
16583,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 17]]",,,"[[B, n_h_lin_v, 1, 17]]",[16582],18,linear_attn,,1,model.layers.18.linear_attn,aten.clone.default,[],prefill,True
16584,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 17, 64]]",[16372],18,linear_attn,,1,model.layers.18.linear_attn,aten.slice.Tensor,[],prefill,True
16585,linear_attn,,,slice,"[[B, n_h_lin_v, 1, 17, 64]]",,,"[[B, n_h_lin_v, 1, 17, 17]]",[16584],18,linear_attn,,1,model.layers.18.linear_attn,aten.slice.Tensor,[],prefill,True
16586,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 17, 17]]",,,"[[B, n_h_lin_v, 1, 17, 17]]",[16585],18,linear_attn,,1,model.layers.18.linear_attn,aten.clone.default,[],prefill,True
16587,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, 1, 17]]",,,"[[B, n_h_lin_v, 1, 17, 1]]",[16583],18,linear_attn,,1,model.layers.18.linear_attn,aten.unsqueeze.default,[],prefill,True
16588,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, 1, 17, 1], [B, n_h_lin_v, 1, 17, 17]]",,,"[[B, n_h_lin_v, 1, 17, 17]]","[16586, 16587]",18,linear_attn,,1,model.layers.18.linear_attn,aten.mul.Tensor,[],prefill,False
16589,linear_attn,,,sum,"[[B, n_h_lin_v, 1, 17, 17]]",,,"[[B, n_h_lin_v, 1, 17]]",[16588],18,linear_attn,,1,model.layers.18.linear_attn,aten.sum.dim_IntList,[],prefill,True
16590,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, 1, 17], [B, n_h_lin_v, 1, 17]]",,,"[[B, n_h_lin_v, 1, 17]]","[16583, 16589]",18,linear_attn,,1,model.layers.18.linear_attn,aten.add.Tensor,[],prefill,False
16591,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[16372],18,linear_attn,,1,model.layers.18.linear_attn,aten.select.int,[],prefill,True
16592,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 17]]",[16591],18,linear_attn,,1,model.layers.18.linear_attn,aten.slice.Tensor,[],prefill,True
16593,linear_attn,,,copy_,"[[B, n_h_lin_v, 1, 17], [B, n_h_lin_v, 1, 17]]",,,"[[B, n_h_lin_v, 1, 17]]","[16590, 16592]",18,linear_attn,,1,model.layers.18.linear_attn,aten.copy_.default,[],prefill,True
16594,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[16372],18,linear_attn,,1,model.layers.18.linear_attn,aten.select.int,[],prefill,True
16595,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 18]]",[16594],18,linear_attn,,1,model.layers.18.linear_attn,aten.slice.Tensor,[],prefill,True
16596,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 18]]",,,"[[B, n_h_lin_v, 1, 18]]",[16595],18,linear_attn,,1,model.layers.18.linear_attn,aten.clone.default,[],prefill,True
16597,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 18, 64]]",[16372],18,linear_attn,,1,model.layers.18.linear_attn,aten.slice.Tensor,[],prefill,True
16598,linear_attn,,,slice,"[[B, n_h_lin_v, 1, 18, 64]]",,,"[[B, n_h_lin_v, 1, 18, 18]]",[16597],18,linear_attn,,1,model.layers.18.linear_attn,aten.slice.Tensor,[],prefill,True
16599,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 18, 18]]",,,"[[B, n_h_lin_v, 1, 18, 18]]",[16598],18,linear_attn,,1,model.layers.18.linear_attn,aten.clone.default,[],prefill,True
16600,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, 1, 18]]",,,"[[B, n_h_lin_v, 1, 18, 1]]",[16596],18,linear_attn,,1,model.layers.18.linear_attn,aten.unsqueeze.default,[],prefill,True
16601,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, 1, 18, 1], [B, n_h_lin_v, 1, 18, 18]]",,,"[[B, n_h_lin_v, 1, 18, 18]]","[16599, 16600]",18,linear_attn,,1,model.layers.18.linear_attn,aten.mul.Tensor,[],prefill,False
16602,linear_attn,,,sum,"[[B, n_h_lin_v, 1, 18, 18]]",,,"[[B, n_h_lin_v, 1, 18]]",[16601],18,linear_attn,,1,model.layers.18.linear_attn,aten.sum.dim_IntList,[],prefill,True
16603,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, 1, 18], [B, n_h_lin_v, 1, 18]]",,,"[[B, n_h_lin_v, 1, 18]]","[16596, 16602]",18,linear_attn,,1,model.layers.18.linear_attn,aten.add.Tensor,[],prefill,False
16604,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[16372],18,linear_attn,,1,model.layers.18.linear_attn,aten.select.int,[],prefill,True
16605,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 18]]",[16604],18,linear_attn,,1,model.layers.18.linear_attn,aten.slice.Tensor,[],prefill,True
16606,linear_attn,,,copy_,"[[B, n_h_lin_v, 1, 18], [B, n_h_lin_v, 1, 18]]",,,"[[B, n_h_lin_v, 1, 18]]","[16603, 16605]",18,linear_attn,,1,model.layers.18.linear_attn,aten.copy_.default,[],prefill,True
16607,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[16372],18,linear_attn,,1,model.layers.18.linear_attn,aten.select.int,[],prefill,True
16608,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 19]]",[16607],18,linear_attn,,1,model.layers.18.linear_attn,aten.slice.Tensor,[],prefill,True
16609,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 19]]",,,"[[B, n_h_lin_v, 1, 19]]",[16608],18,linear_attn,,1,model.layers.18.linear_attn,aten.clone.default,[],prefill,True
16610,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 19, 64]]",[16372],18,linear_attn,,1,model.layers.18.linear_attn,aten.slice.Tensor,[],prefill,True
16611,linear_attn,,,slice,"[[B, n_h_lin_v, 1, 19, 64]]",,,"[[B, n_h_lin_v, 1, 19, 19]]",[16610],18,linear_attn,,1,model.layers.18.linear_attn,aten.slice.Tensor,[],prefill,True
16612,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 19, 19]]",,,"[[B, n_h_lin_v, 1, 19, 19]]",[16611],18,linear_attn,,1,model.layers.18.linear_attn,aten.clone.default,[],prefill,True
16613,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, 1, 19]]",,,"[[B, n_h_lin_v, 1, 19, 1]]",[16609],18,linear_attn,,1,model.layers.18.linear_attn,aten.unsqueeze.default,[],prefill,True
16614,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, 1, 19, 1], [B, n_h_lin_v, 1, 19, 19]]",,,"[[B, n_h_lin_v, 1, 19, 19]]","[16612, 16613]",18,linear_attn,,1,model.layers.18.linear_attn,aten.mul.Tensor,[],prefill,False
16615,linear_attn,,,sum,"[[B, n_h_lin_v, 1, 19, 19]]",,,"[[B, n_h_lin_v, 1, 19]]",[16614],18,linear_attn,,1,model.layers.18.linear_attn,aten.sum.dim_IntList,[],prefill,True
16616,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, 1, 19], [B, n_h_lin_v, 1, 19]]",,,"[[B, n_h_lin_v, 1, 19]]","[16609, 16615]",18,linear_attn,,1,model.layers.18.linear_attn,aten.add.Tensor,[],prefill,False
16617,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[16372],18,linear_attn,,1,model.layers.18.linear_attn,aten.select.int,[],prefill,True
16618,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 19]]",[16617],18,linear_attn,,1,model.layers.18.linear_attn,aten.slice.Tensor,[],prefill,True
16619,linear_attn,,,copy_,"[[B, n_h_lin_v, 1, 19], [B, n_h_lin_v, 1, 19]]",,,"[[B, n_h_lin_v, 1, 19]]","[16616, 16618]",18,linear_attn,,1,model.layers.18.linear_attn,aten.copy_.default,[],prefill,True
16620,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[16372],18,linear_attn,,1,model.layers.18.linear_attn,aten.select.int,[],prefill,True
16621,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 20]]",[16620],18,linear_attn,,1,model.layers.18.linear_attn,aten.slice.Tensor,[],prefill,True
16622,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 20]]",,,"[[B, n_h_lin_v, 1, 20]]",[16621],18,linear_attn,,1,model.layers.18.linear_attn,aten.clone.default,[],prefill,True
16623,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 20, 64]]",[16372],18,linear_attn,,1,model.layers.18.linear_attn,aten.slice.Tensor,[],prefill,True
16624,linear_attn,,,slice,"[[B, n_h_lin_v, 1, 20, 64]]",,,"[[B, n_h_lin_v, 1, 20, 20]]",[16623],18,linear_attn,,1,model.layers.18.linear_attn,aten.slice.Tensor,[],prefill,True
16625,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 20, 20]]",,,"[[B, n_h_lin_v, 1, 20, 20]]",[16624],18,linear_attn,,1,model.layers.18.linear_attn,aten.clone.default,[],prefill,True
16626,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, 1, 20]]",,,"[[B, n_h_lin_v, 1, 20, 1]]",[16622],18,linear_attn,,1,model.layers.18.linear_attn,aten.unsqueeze.default,[],prefill,True
16627,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, 1, 20, 1], [B, n_h_lin_v, 1, 20, 20]]",,,"[[B, n_h_lin_v, 1, 20, 20]]","[16625, 16626]",18,linear_attn,,1,model.layers.18.linear_attn,aten.mul.Tensor,[],prefill,False
16628,linear_attn,,,sum,"[[B, n_h_lin_v, 1, 20, 20]]",,,"[[B, n_h_lin_v, 1, 20]]",[16627],18,linear_attn,,1,model.layers.18.linear_attn,aten.sum.dim_IntList,[],prefill,True
16629,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, 1, 20], [B, n_h_lin_v, 1, 20]]",,,"[[B, n_h_lin_v, 1, 20]]","[16622, 16628]",18,linear_attn,,1,model.layers.18.linear_attn,aten.add.Tensor,[],prefill,False
16630,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[16372],18,linear_attn,,1,model.layers.18.linear_attn,aten.select.int,[],prefill,True
16631,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 20]]",[16630],18,linear_attn,,1,model.layers.18.linear_attn,aten.slice.Tensor,[],prefill,True
16632,linear_attn,,,copy_,"[[B, n_h_lin_v, 1, 20], [B, n_h_lin_v, 1, 20]]",,,"[[B, n_h_lin_v, 1, 20]]","[16629, 16631]",18,linear_attn,,1,model.layers.18.linear_attn,aten.copy_.default,[],prefill,True
16633,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[16372],18,linear_attn,,1,model.layers.18.linear_attn,aten.select.int,[],prefill,True
16634,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 21]]",[16633],18,linear_attn,,1,model.layers.18.linear_attn,aten.slice.Tensor,[],prefill,True
16635,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 21]]",,,"[[B, n_h_lin_v, 1, 21]]",[16634],18,linear_attn,,1,model.layers.18.linear_attn,aten.clone.default,[],prefill,True
16636,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 21, 64]]",[16372],18,linear_attn,,1,model.layers.18.linear_attn,aten.slice.Tensor,[],prefill,True
16637,linear_attn,,,slice,"[[B, n_h_lin_v, 1, 21, 64]]",,,"[[B, n_h_lin_v, 1, 21, 21]]",[16636],18,linear_attn,,1,model.layers.18.linear_attn,aten.slice.Tensor,[],prefill,True
16638,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 21, 21]]",,,"[[B, n_h_lin_v, 1, 21, 21]]",[16637],18,linear_attn,,1,model.layers.18.linear_attn,aten.clone.default,[],prefill,True
16639,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, 1, 21]]",,,"[[B, n_h_lin_v, 1, 21, 1]]",[16635],18,linear_attn,,1,model.layers.18.linear_attn,aten.unsqueeze.default,[],prefill,True
16640,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, 1, 21, 1], [B, n_h_lin_v, 1, 21, 21]]",,,"[[B, n_h_lin_v, 1, 21, 21]]","[16638, 16639]",18,linear_attn,,1,model.layers.18.linear_attn,aten.mul.Tensor,[],prefill,False
16641,linear_attn,,,sum,"[[B, n_h_lin_v, 1, 21, 21]]",,,"[[B, n_h_lin_v, 1, 21]]",[16640],18,linear_attn,,1,model.layers.18.linear_attn,aten.sum.dim_IntList,[],prefill,True
16642,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, 1, 21], [B, n_h_lin_v, 1, 21]]",,,"[[B, n_h_lin_v, 1, 21]]","[16635, 16641]",18,linear_attn,,1,model.layers.18.linear_attn,aten.add.Tensor,[],prefill,False
16643,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[16372],18,linear_attn,,1,model.layers.18.linear_attn,aten.select.int,[],prefill,True
16644,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 21]]",[16643],18,linear_attn,,1,model.layers.18.linear_attn,aten.slice.Tensor,[],prefill,True
16645,linear_attn,,,copy_,"[[B, n_h_lin_v, 1, 21], [B, n_h_lin_v, 1, 21]]",,,"[[B, n_h_lin_v, 1, 21]]","[16642, 16644]",18,linear_attn,,1,model.layers.18.linear_attn,aten.copy_.default,[],prefill,True
16646,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[16372],18,linear_attn,,1,model.layers.18.linear_attn,aten.select.int,[],prefill,True
16647,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 22]]",[16646],18,linear_attn,,1,model.layers.18.linear_attn,aten.slice.Tensor,[],prefill,True
16648,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 22]]",,,"[[B, n_h_lin_v, 1, 22]]",[16647],18,linear_attn,,1,model.layers.18.linear_attn,aten.clone.default,[],prefill,True
16649,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 22, 64]]",[16372],18,linear_attn,,1,model.layers.18.linear_attn,aten.slice.Tensor,[],prefill,True
16650,linear_attn,,,slice,"[[B, n_h_lin_v, 1, 22, 64]]",,,"[[B, n_h_lin_v, 1, 22, 22]]",[16649],18,linear_attn,,1,model.layers.18.linear_attn,aten.slice.Tensor,[],prefill,True
16651,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 22, 22]]",,,"[[B, n_h_lin_v, 1, 22, 22]]",[16650],18,linear_attn,,1,model.layers.18.linear_attn,aten.clone.default,[],prefill,True
16652,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, 1, 22]]",,,"[[B, n_h_lin_v, 1, 22, 1]]",[16648],18,linear_attn,,1,model.layers.18.linear_attn,aten.unsqueeze.default,[],prefill,True
16653,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, 1, 22, 1], [B, n_h_lin_v, 1, 22, 22]]",,,"[[B, n_h_lin_v, 1, 22, 22]]","[16651, 16652]",18,linear_attn,,1,model.layers.18.linear_attn,aten.mul.Tensor,[],prefill,False
16654,linear_attn,,,sum,"[[B, n_h_lin_v, 1, 22, 22]]",,,"[[B, n_h_lin_v, 1, 22]]",[16653],18,linear_attn,,1,model.layers.18.linear_attn,aten.sum.dim_IntList,[],prefill,True
16655,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, 1, 22], [B, n_h_lin_v, 1, 22]]",,,"[[B, n_h_lin_v, 1, 22]]","[16648, 16654]",18,linear_attn,,1,model.layers.18.linear_attn,aten.add.Tensor,[],prefill,False
16656,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[16372],18,linear_attn,,1,model.layers.18.linear_attn,aten.select.int,[],prefill,True
16657,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 22]]",[16656],18,linear_attn,,1,model.layers.18.linear_attn,aten.slice.Tensor,[],prefill,True
16658,linear_attn,,,copy_,"[[B, n_h_lin_v, 1, 22], [B, n_h_lin_v, 1, 22]]",,,"[[B, n_h_lin_v, 1, 22]]","[16655, 16657]",18,linear_attn,,1,model.layers.18.linear_attn,aten.copy_.default,[],prefill,True
16659,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[16372],18,linear_attn,,1,model.layers.18.linear_attn,aten.select.int,[],prefill,True
16660,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 23]]",[16659],18,linear_attn,,1,model.layers.18.linear_attn,aten.slice.Tensor,[],prefill,True
16661,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 23]]",,,"[[B, n_h_lin_v, 1, 23]]",[16660],18,linear_attn,,1,model.layers.18.linear_attn,aten.clone.default,[],prefill,True
