op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
3052,linear_attn,,,squeeze,"[[2*d_k_lin+d_v_lin, 1, d_conv_lin]]","[2*d_k_lin+d_v_lin, 1, d_conv_lin]",0,"[[2*d_k_lin+d_v_lin, d_conv_lin]]",[],16,linear_attn,,1,model.layers.16.linear_attn,aten.squeeze.dim,[model.layers.16.linear_attn.conv1d.weight],decode,True
3053,linear_attn,,,concat,"[[B, 2*d_k_lin+d_v_lin, d_conv_lin], [B, 2*d_k_lin+d_v_lin, 1]]",,,"[[B, 2*d_k_lin+d_v_lin, 5]]",[3038],16,linear_attn,,1,model.layers.16.linear_attn,aten.cat.default,[],decode,False
3054,linear_attn,,,slice,"[[B, 2*d_k_lin+d_v_lin, 5]]",,,"[[B, 2*d_k_lin+d_v_lin, d_conv_lin]]",[3053],16,linear_attn,,1,model.layers.16.linear_attn,aten.slice.Tensor,[],decode,True
3055,linear_attn,,,copy_,"[[B, 2*d_k_lin+d_v_lin, d_conv_lin], [B, 2*d_k_lin+d_v_lin, d_conv_lin]]",,,"[[B, 2*d_k_lin+d_v_lin, d_conv_lin]]",[3054],16,linear_attn,,1,model.layers.16.linear_attn,aten.copy_.default,[],decode,True
3056,linear_attn,,,unsqueeze,"[[2*d_k_lin+d_v_lin, d_conv_lin]]",,,"[[2*d_k_lin+d_v_lin, 1, d_conv_lin]]",[3052],16,linear_attn,,1,model.layers.16.linear_attn,aten.unsqueeze.default,[],decode,True
3057,linear_attn,,,conv1d,"[[B, 2*d_k_lin+d_v_lin, 5], [2*d_k_lin+d_v_lin, 1, d_conv_lin]]",,,"[[B, 2*d_k_lin+d_v_lin, 2]]","[3053, 3056]",16,linear_attn,,1,model.layers.16.linear_attn,aten.convolution.default,[],decode,False
3058,linear_attn,,,slice,"[[B, 2*d_k_lin+d_v_lin, 2]]",,,"[[B, 2*d_k_lin+d_v_lin, 1]]",[3057],16,linear_attn,,1,model.layers.16.linear_attn,aten.slice.Tensor,[],decode,True
3059,linear_attn,,,silu,"[[B, 2*d_k_lin+d_v_lin, 1]]",,,"[[B, 2*d_k_lin+d_v_lin, 1]]",[3058],16,linear_attn,,1,model.layers.16.linear_attn,aten.silu.default,[],decode,False
3060,linear_attn,,,transpose,"[[B, 2*d_k_lin+d_v_lin, 1]]",,,"[[B, 1, 2*d_k_lin+d_v_lin]]",[3059],16,linear_attn,,1,model.layers.16.linear_attn,aten.transpose.int,[],decode,True
3061,linear_attn,,,split_with_sizes,"[[B, 1, 2*d_k_lin+d_v_lin]]",,,"[[B, 1, n_h_lin_k*d_head_lin_k], [B, 1, d_model], [B, 1, n_v*d_v]]",[3060],16,linear_attn,,1,model.layers.16.linear_attn,aten.split_with_sizes.default,[],decode,True
3062,linear_attn,,,view,"[[B, 1, n_h_lin_k*d_head_lin_k]]",,,"[[B, 1, n_h_lin_k, d_head_lin_k]]",[3061],16,linear_attn,,1,model.layers.16.linear_attn,aten.view.default,[],decode,True
3063,linear_attn,,,view,"[[B, 1, d_model]]",,,"[[B, 1, n_h_lin_k, d_head_lin_k]]",[3061],16,linear_attn,,1,model.layers.16.linear_attn,aten.view.default,[],decode,True
3064,linear_attn,,,view,"[[B, 1, n_v*d_v]]",,,"[[B, 1, n_h_lin_v, d_head_lin_v]]",[3061],16,linear_attn,,1,model.layers.16.linear_attn,aten.view.default,[],decode,True
3065,linear_attn,,,sigmoid,"[[B, 1, n_h_lin_v]]",,,"[[B, 1, n_h_lin_v]]",[3047],16,linear_attn,,1,model.layers.16.linear_attn,aten.sigmoid.default,[],decode,False
3066,linear_attn,,,_to_copy,[[n_h_lin_v]],,,[[n_h_lin_v]],[],16,linear_attn,,1,model.layers.16.linear_attn,aten._to_copy.default,[model.layers.16.linear_attn.A_log],decode,True
3067,linear_attn,,,exp,[[n_h_lin_v]],,,[[n_h_lin_v]],[3066],16,linear_attn,,1,model.layers.16.linear_attn,aten.exp.default,[model.layers.16.linear_attn.A_log],decode,False
3068,linear_attn,,,neg,[[n_h_lin_v]],,,[[n_h_lin_v]],[3067],16,linear_attn,,1,model.layers.16.linear_attn,aten.neg.default,[],decode,False
3069,linear_attn,,,_to_copy,"[[B, 1, n_h_lin_v]]",,,"[[B, 1, n_h_lin_v]]",[3051],16,linear_attn,,1,model.layers.16.linear_attn,aten._to_copy.default,[],decode,True
3070,linear_attn,,,elementwise_add,"[[B, 1, n_h_lin_v], [n_h_lin_v]]",,,"[[B, 1, n_h_lin_v]]",[3069],16,linear_attn,,1,model.layers.16.linear_attn,aten.add.Tensor,[model.layers.16.linear_attn.dt_bias],decode,False
3071,linear_attn,,,softplus,"[[B, 1, n_h_lin_v]]",,,"[[B, 1, n_h_lin_v]]",[3070],16,linear_attn,,1,model.layers.16.linear_attn,aten.softplus.default,[],decode,True
3072,linear_attn,,,elementwise_mul,"[[n_h_lin_v], [B, 1, n_h_lin_v]]",,,"[[B, 1, n_h_lin_v]]","[3068, 3071]",16,linear_attn,,1,model.layers.16.linear_attn,aten.mul.Tensor,[],decode,False
3073,linear_attn,,,unsqueeze,"[[B, 1, n_h_lin_k, d_head_lin_k]]",,,"[[B, 1, n_h_lin_k, 1, d_head_lin_k]]",[3062],16,linear_attn,,1,model.layers.16.linear_attn,aten.unsqueeze.default,[],decode,True
3074,linear_attn,,,expand,"[[B, 1, n_h_lin_k, 1, d_head_lin_k]]",,,"[[B, 1, n_h_lin_k, n_v/n_k, d_head_lin_k]]",[3073],16,linear_attn,,1,model.layers.16.linear_attn,aten.expand.default,[],decode,True
3075,linear_attn,,,clone,"[[B, 1, n_h_lin_k, n_v/n_k, d_head_lin_k]]",,,"[[B, 1, n_h_lin_k, n_v/n_k, d_head_lin_k]]",[3074],16,linear_attn,,1,model.layers.16.linear_attn,aten.clone.default,[],decode,True
3076,linear_attn,,,view,"[[B, 1, n_h_lin_k, n_v/n_k, d_head_lin_k]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]",[3075],16,linear_attn,,1,model.layers.16.linear_attn,aten.view.default,[],decode,True
3077,linear_attn,,,unsqueeze,"[[B, 1, n_h_lin_k, d_head_lin_k]]",,,"[[B, 1, n_h_lin_k, 1, d_head_lin_k]]",[3063],16,linear_attn,,1,model.layers.16.linear_attn,aten.unsqueeze.default,[],decode,True
3078,linear_attn,,,expand,"[[B, 1, n_h_lin_k, 1, d_head_lin_k]]",,,"[[B, 1, n_h_lin_k, n_v/n_k, d_head_lin_k]]",[3077],16,linear_attn,,1,model.layers.16.linear_attn,aten.expand.default,[],decode,True
3079,linear_attn,,,clone,"[[B, 1, n_h_lin_k, n_v/n_k, d_head_lin_k]]",,,"[[B, 1, n_h_lin_k, n_v/n_k, d_head_lin_k]]",[3078],16,linear_attn,,1,model.layers.16.linear_attn,aten.clone.default,[],decode,True
3080,linear_attn,,,view,"[[B, 1, n_h_lin_k, n_v/n_k, d_head_lin_k]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]",[3079],16,linear_attn,,1,model.layers.16.linear_attn,aten.view.default,[],decode,True
3081,linear_attn,,,elementwise_mul,"[[B, 1, n_h_lin_v, d_head_lin_k], [B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]",[3076],16,linear_attn,,1,model.layers.16.linear_attn,aten.mul.Tensor,[],decode,False
3082,linear_attn,,,sum,"[[B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[B, 1, n_h_lin_v, 1]]",[3081],16,linear_attn,,1,model.layers.16.linear_attn,aten.sum.dim_IntList,[],decode,True
3083,linear_attn,,,elementwise_add,"[[B, 1, n_h_lin_v, 1]]",,,"[[B, 1, n_h_lin_v, 1]]",[3082],16,linear_attn,,1,model.layers.16.linear_attn,aten.add.Tensor,[],decode,False
3084,linear_attn,,,rsqrt,"[[B, 1, n_h_lin_v, 1]]",,,"[[B, 1, n_h_lin_v, 1]]",[3083],16,linear_attn,,1,model.layers.16.linear_attn,aten.rsqrt.default,[],decode,False
3085,linear_attn,,,elementwise_mul,"[[B, 1, n_h_lin_v, d_head_lin_k], [B, 1, n_h_lin_v, 1]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]","[3076, 3084]",16,linear_attn,,1,model.layers.16.linear_attn,aten.mul.Tensor,[],decode,False
3086,linear_attn,,,elementwise_mul,"[[B, 1, n_h_lin_v, d_head_lin_k], [B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]",[3080],16,linear_attn,,1,model.layers.16.linear_attn,aten.mul.Tensor,[],decode,False
3087,linear_attn,,,sum,"[[B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[B, 1, n_h_lin_v, 1]]",[3086],16,linear_attn,,1,model.layers.16.linear_attn,aten.sum.dim_IntList,[],decode,True
3088,linear_attn,,,elementwise_add,"[[B, 1, n_h_lin_v, 1]]",,,"[[B, 1, n_h_lin_v, 1]]",[3087],16,linear_attn,,1,model.layers.16.linear_attn,aten.add.Tensor,[],decode,False
3089,linear_attn,,,rsqrt,"[[B, 1, n_h_lin_v, 1]]",,,"[[B, 1, n_h_lin_v, 1]]",[3088],16,linear_attn,,1,model.layers.16.linear_attn,aten.rsqrt.default,[],decode,False
3090,linear_attn,,,elementwise_mul,"[[B, 1, n_h_lin_v, d_head_lin_k], [B, 1, n_h_lin_v, 1]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]","[3080, 3089]",16,linear_attn,,1,model.layers.16.linear_attn,aten.mul.Tensor,[],decode,False
3091,linear_attn,,,transpose,"[[B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_head_lin_k]]",[3085],16,linear_attn,,1,model.layers.16.linear_attn,aten.transpose.int,[],decode,True
3092,linear_attn,,,_to_copy,"[[B, n_h_lin_v, 1, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_head_lin_k]]",[3091],16,linear_attn,,1,model.layers.16.linear_attn,aten._to_copy.default,[],decode,True
3093,linear_attn,,,transpose,"[[B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_head_lin_k]]",[3090],16,linear_attn,,1,model.layers.16.linear_attn,aten.transpose.int,[],decode,True
3094,linear_attn,,,_to_copy,"[[B, n_h_lin_v, 1, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_head_lin_k]]",[3093],16,linear_attn,,1,model.layers.16.linear_attn,aten._to_copy.default,[],decode,True
3095,linear_attn,,,transpose,"[[B, 1, n_h_lin_v, d_head_lin_v]]",,,"[[B, n_h_lin_v, 1, d_head_lin_v]]",[3064],16,linear_attn,,1,model.layers.16.linear_attn,aten.transpose.int,[],decode,True
3096,linear_attn,,,_to_copy,"[[B, n_h_lin_v, 1, d_head_lin_v]]",,,"[[B, n_h_lin_v, 1, d_head_lin_v]]",[3095],16,linear_attn,,1,model.layers.16.linear_attn,aten._to_copy.default,[],decode,True
3097,linear_attn,,,transpose,"[[B, 1, n_h_lin_v]]",,,"[[B, n_h_lin_v, 1]]",[3065],16,linear_attn,,1,model.layers.16.linear_attn,aten.transpose.int,[],decode,True
3098,linear_attn,,,_to_copy,"[[B, n_h_lin_v, 1]]",,,"[[B, n_h_lin_v, 1]]",[3097],16,linear_attn,,1,model.layers.16.linear_attn,aten._to_copy.default,[],decode,True
3099,linear_attn,,,transpose,"[[B, 1, n_h_lin_v]]",,,"[[B, n_h_lin_v, 1]]",[3072],16,linear_attn,,1,model.layers.16.linear_attn,aten.transpose.int,[],decode,True
3100,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, 1, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_head_lin_k]]",[3092],16,linear_attn,,1,model.layers.16.linear_attn,aten.mul.Tensor,[],decode,False
3101,linear_attn,,,zeros,[],,,"[[B, n_h_lin_v, 1, d_head_lin_v]]",[],16,linear_attn,,1,model.layers.16.linear_attn,aten.zeros.default,[],decode,True
3102,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k]]",[3100],16,linear_attn,,1,model.layers.16.linear_attn,aten.select.int,[],decode,True
3103,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k]]",[3094],16,linear_attn,,1,model.layers.16.linear_attn,aten.select.int,[],decode,True
3104,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_v]]",[3096],16,linear_attn,,1,model.layers.16.linear_attn,aten.select.int,[],decode,True
3105,linear_attn,,,select,"[[B, n_h_lin_v, 1]]",,,"[[B, n_h_lin_v]]",[3099],16,linear_attn,,1,model.layers.16.linear_attn,aten.select.int,[],decode,True
3106,linear_attn,,,exp,"[[B, n_h_lin_v]]",,,"[[B, n_h_lin_v]]",[3105],16,linear_attn,,1,model.layers.16.linear_attn,aten.exp.default,[],decode,False
3107,linear_attn,,,unsqueeze,"[[B, n_h_lin_v]]",,,"[[B, n_h_lin_v, 1]]",[3106],16,linear_attn,,1,model.layers.16.linear_attn,aten.unsqueeze.default,[],decode,True
3108,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, 1]]",,,"[[B, n_h_lin_v, 1, 1]]",[3107],16,linear_attn,,1,model.layers.16.linear_attn,aten.unsqueeze.default,[],decode,True
3109,linear_attn,,,select,"[[B, n_h_lin_v, 1]]",,,"[[B, n_h_lin_v]]",[3098],16,linear_attn,,1,model.layers.16.linear_attn,aten.select.int,[],decode,True
3110,linear_attn,,,unsqueeze,"[[B, n_h_lin_v]]",,,"[[B, n_h_lin_v, 1]]",[3109],16,linear_attn,,1,model.layers.16.linear_attn,aten.unsqueeze.default,[],decode,True
3111,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v], [B, n_h_lin_v, 1, 1]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",[3108],16,linear_attn,,1,model.layers.16.linear_attn,aten.mul.Tensor,[],decode,False
3112,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k, 1]]",[3103],16,linear_attn,,1,model.layers.16.linear_attn,aten.unsqueeze.default,[],decode,True
3113,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v], [B, n_h_lin_v, d_head_lin_k, 1]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]","[3111, 3112]",16,linear_attn,,1,model.layers.16.linear_attn,aten.mul.Tensor,[],decode,False
3114,linear_attn,,,sum,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_v]]",[3113],16,linear_attn,,1,model.layers.16.linear_attn,aten.sum.dim_IntList,[],decode,True
3115,linear_attn,,,sub,"[[B, n_h_lin_v, d_head_lin_v], [B, n_h_lin_v, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_v]]","[3104, 3114]",16,linear_attn,,1,model.layers.16.linear_attn,aten.sub.Tensor,[],decode,True
3116,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, d_head_lin_v], [B, n_h_lin_v, 1]]",,,"[[B, n_h_lin_v, d_head_lin_v]]","[3110, 3115]",16,linear_attn,,1,model.layers.16.linear_attn,aten.mul.Tensor,[],decode,False
3117,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k, 1]]",[3103],16,linear_attn,,1,model.layers.16.linear_attn,aten.unsqueeze.default,[],decode,True
3118,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, d_head_lin_v]]",,,"[[B, n_h_lin_v, 1, d_head_lin_v]]",[3116],16,linear_attn,,1,model.layers.16.linear_attn,aten.unsqueeze.default,[],decode,True
3119,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, d_head_lin_k, 1], [B, n_h_lin_v, 1, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]","[3117, 3118]",16,linear_attn,,1,model.layers.16.linear_attn,aten.mul.Tensor,[],decode,False
3120,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v], [B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]","[3111, 3119]",16,linear_attn,,1,model.layers.16.linear_attn,aten.add.Tensor,[],decode,False
3121,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k, 1]]",[3102],16,linear_attn,,1,model.layers.16.linear_attn,aten.unsqueeze.default,[],decode,True
3122,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v], [B, n_h_lin_v, d_head_lin_k, 1]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]","[3120, 3121]",16,linear_attn,,1,model.layers.16.linear_attn,aten.mul.Tensor,[],decode,False
3123,linear_attn,,,sum,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_v]]",[3122],16,linear_attn,,1,model.layers.16.linear_attn,aten.sum.dim_IntList,[],decode,True
3124,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_v]]",[3101],16,linear_attn,,1,model.layers.16.linear_attn,aten.select.int,[],decode,True
3125,linear_attn,,,copy_,"[[B, n_h_lin_v, d_head_lin_v], [B, n_h_lin_v, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_v]]","[3123, 3124]",16,linear_attn,,1,model.layers.16.linear_attn,aten.copy_.default,[],decode,True
3126,linear_attn,,,transpose,"[[B, n_h_lin_v, 1, d_head_lin_v]]",,,"[[B, 1, n_h_lin_v, d_head_lin_v]]",[3101],16,linear_attn,,1,model.layers.16.linear_attn,aten.transpose.int,[],decode,True
3127,linear_attn,,,_to_copy,"[[B, 1, n_h_lin_v, d_head_lin_v]]",,,"[[B, 1, n_h_lin_v, d_head_lin_v]]",[3126],16,linear_attn,,1,model.layers.16.linear_attn,aten._to_copy.default,[],decode,True
3128,linear_attn,,,copy_,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v], [B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",[3120],16,linear_attn,,1,model.layers.16.linear_attn,aten.copy_.default,[],decode,True
3129,linear_attn,,,view,"[[B, 1, n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[3127],16,linear_attn,,1,model.layers.16.linear_attn,aten.view.default,[],decode,True
3130,linear_attn,,,view,"[[B, 1, n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[3043],16,linear_attn,,1,model.layers.16.linear_attn,aten.view.default,[],decode,True
3131,linear_attn,norm,,_to_copy,"[[n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[3129],16,linear_attn,norm,2,model.layers.16.linear_attn.norm,aten._to_copy.default,[],decode,True
3132,linear_attn,norm,,pow,"[[n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[3131],16,linear_attn,norm,2,model.layers.16.linear_attn.norm,aten.pow.Tensor_Scalar,[],decode,False
3133,linear_attn,norm,,mean,"[[n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, B]]",[3132],16,linear_attn,norm,2,model.layers.16.linear_attn.norm,aten.mean.dim,[],decode,False
3134,linear_attn,norm,,elementwise_add,"[[n_h_lin_v, B]]",,,"[[n_h_lin_v, B]]",[3133],16,linear_attn,norm,2,model.layers.16.linear_attn.norm,aten.add.Tensor,[],decode,False
3135,linear_attn,norm,,rsqrt,"[[n_h_lin_v, B]]",,,"[[n_h_lin_v, B]]",[3134],16,linear_attn,norm,2,model.layers.16.linear_attn.norm,aten.rsqrt.default,[],decode,False
3136,linear_attn,norm,,elementwise_mul,"[[n_h_lin_v, d_head_lin_v], [n_h_lin_v, B]]",,,"[[n_h_lin_v, d_head_lin_v]]","[3131, 3135]",16,linear_attn,norm,2,model.layers.16.linear_attn.norm,aten.mul.Tensor,[],decode,False
3137,linear_attn,norm,,_to_copy,"[[n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[3136],16,linear_attn,norm,2,model.layers.16.linear_attn.norm,aten._to_copy.default,[],decode,True
3138,linear_attn,norm,,elementwise_mul,"[[d_head_lin_v], [n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[3137],16,linear_attn,norm,2,model.layers.16.linear_attn.norm,aten.mul.Tensor,[model.layers.16.linear_attn.norm.weight],decode,False
3139,linear_attn,norm,,_to_copy,"[[n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[3130],16,linear_attn,norm,2,model.layers.16.linear_attn.norm,aten._to_copy.default,[],decode,True
3140,linear_attn,norm,,silu,"[[n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[3139],16,linear_attn,norm,2,model.layers.16.linear_attn.norm,aten.silu.default,[],decode,False
3141,linear_attn,norm,,elementwise_mul,"[[n_h_lin_v, d_head_lin_v], [n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]","[3138, 3140]",16,linear_attn,norm,2,model.layers.16.linear_attn.norm,aten.mul.Tensor,[],decode,False
3142,linear_attn,norm,,_to_copy,"[[n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[3141],16,linear_attn,norm,2,model.layers.16.linear_attn.norm,aten._to_copy.default,[],decode,True
3143,linear_attn,,,view,"[[n_h_lin_v, d_head_lin_v]]",,,"[[B, 1, n_v*d_v]]",[3142],16,linear_attn,,1,model.layers.16.linear_attn,aten.view.default,[],decode,True
3144,linear_attn,out_proj,,t,"[[d_model, n_v*d_v]]","[d_model, n_v*d_v]",0,"[[n_v*d_v, d_model]]",[],16,linear_attn,out_proj,2,model.layers.16.linear_attn.out_proj,aten.t.default,[model.layers.16.linear_attn.out_proj.weight],decode,True
3145,linear_attn,out_proj,,view,"[[B, 1, n_v*d_v]]",,,"[[B, n_v*d_v]]",[3143],16,linear_attn,out_proj,2,model.layers.16.linear_attn.out_proj,aten.view.default,[],decode,True
3146,linear_attn,out_proj,,matmul,"[[B, n_v*d_v], [n_v*d_v, d_model]]","[d_model, n_v*d_v]",1,"[[B, d_model]]","[3144, 3145]",16,linear_attn,out_proj,2,model.layers.16.linear_attn.out_proj,aten.mm.default,[model.layers.16.linear_attn.out_proj.weight],decode,False
3147,linear_attn,out_proj,,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[3146],16,linear_attn,out_proj,2,model.layers.16.linear_attn.out_proj,aten._unsafe_view.default,[],decode,True
3148,,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[3023, 3147]",16,,,0,model.layers.16,aten.add.Tensor,[],decode,False
3149,post_attention_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[3148],16,post_attention_layernorm,,1,model.layers.16.post_attention_layernorm,aten._to_copy.default,[],decode,True
3150,post_attention_layernorm,,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[3149],16,post_attention_layernorm,,1,model.layers.16.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
3151,post_attention_layernorm,,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[3150],16,post_attention_layernorm,,1,model.layers.16.post_attention_layernorm,aten.mean.dim,[],decode,False
3152,post_attention_layernorm,,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[3151],16,post_attention_layernorm,,1,model.layers.16.post_attention_layernorm,aten.add.Tensor,[],decode,False
3153,post_attention_layernorm,,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[3152],16,post_attention_layernorm,,1,model.layers.16.post_attention_layernorm,aten.rsqrt.default,[],decode,False
3154,post_attention_layernorm,,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[3149, 3153]",16,post_attention_layernorm,,1,model.layers.16.post_attention_layernorm,aten.mul.Tensor,[],decode,False
3155,post_attention_layernorm,,,_to_copy,[[d_model]],,,[[d_model]],[],16,post_attention_layernorm,,1,model.layers.16.post_attention_layernorm,aten._to_copy.default,[model.layers.16.post_attention_layernorm.weight],decode,True
3156,post_attention_layernorm,,,elementwise_add,[[d_model]],,,[[d_model]],[3155],16,post_attention_layernorm,,1,model.layers.16.post_attention_layernorm,aten.add.Tensor,[model.layers.16.post_attention_layernorm.weight],decode,False
3157,post_attention_layernorm,,,elementwise_mul,"[[B, 1, d_model], [d_model]]",,,"[[B, 1, d_model]]","[3154, 3156]",16,post_attention_layernorm,,1,model.layers.16.post_attention_layernorm,aten.mul.Tensor,[],decode,False
3158,post_attention_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[3157],16,post_attention_layernorm,,1,model.layers.16.post_attention_layernorm,aten._to_copy.default,[],decode,True
3159,mlp,,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[3158],16,mlp,,1,model.layers.16.mlp,aten.view.default,[],decode,True
3160,mlp,shared_expert,gate_proj,t,"[[d_shared, d_model]]","[d_shared, d_model]",0,"[[d_model, d_shared]]",[],16,mlp,shared_expert,3,model.layers.16.mlp.shared_expert.gate_proj,aten.t.default,[model.layers.16.mlp.shared_expert.gate_proj.weight],decode,True
3161,mlp,shared_expert,gate_proj,matmul,"[[B, d_model], [d_model, d_shared]]","[d_shared, d_model]",1,"[[B, d_shared]]","[3159, 3160]",16,mlp,shared_expert,3,model.layers.16.mlp.shared_expert.gate_proj,aten.mm.default,[model.layers.16.mlp.shared_expert.gate_proj.weight],decode,False
3162,mlp,shared_expert,act_fn,silu,"[[B, d_shared]]",,,"[[B, d_shared]]",[3161],16,mlp,shared_expert,3,model.layers.16.mlp.shared_expert.act_fn,aten.silu.default,[],decode,False
