op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
3305,mamba,norm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[3304],22,mamba,norm,2,model.layers.22.mamba.norm,aten.rsqrt.default,[],decode,False
3306,mamba,norm,,elementwise_mul,"[[B, 1, d_inner], [B, 1, 1]]",,,"[[B, 1, d_inner]]","[3301, 3305]",22,mamba,norm,2,model.layers.22.mamba.norm,aten.mul.Tensor,[],decode,False
3307,mamba,norm,,_to_copy,"[[B, 1, d_inner]]",,,"[[B, 1, d_inner]]",[3306],22,mamba,norm,2,model.layers.22.mamba.norm,aten._to_copy.default,[],decode,True
3308,mamba,norm,,elementwise_mul,"[[d_inner], [B, 1, d_inner]]",,,"[[B, 1, d_inner]]",[3307],22,mamba,norm,2,model.layers.22.mamba.norm,aten.mul.Tensor,[model.layers.22.mamba.norm.weight],decode,False
3309,mamba,out_proj,,t,"[[d_model, d_inner]]","[d_model, d_inner]",0,"[[d_inner, d_model]]",[],22,mamba,out_proj,2,model.layers.22.mamba.out_proj,aten.t.default,[model.layers.22.mamba.out_proj.weight],decode,True
3310,mamba,out_proj,,view,"[[B, 1, d_inner]]",,,"[[B, d_inner]]",[3308],22,mamba,out_proj,2,model.layers.22.mamba.out_proj,aten.view.default,[],decode,True
3311,mamba,out_proj,,matmul,"[[B, d_inner], [d_inner, d_model]]","[d_model, d_inner]",1,"[[B, d_model]]","[3309, 3310]",22,mamba,out_proj,2,model.layers.22.mamba.out_proj,aten.mm.default,[model.layers.22.mamba.out_proj.weight],decode,False
3312,mamba,out_proj,,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[3311],22,mamba,out_proj,2,model.layers.22.mamba.out_proj,aten._unsafe_view.default,[],decode,True
3313,,,,elementwise_mul,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[3312],22,,,0,model.layers.22,aten.mul.Tensor,[],decode,False
3314,,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[3225, 3313]",22,,,0,model.layers.22,aten.add.Tensor,[],decode,False
3315,post_attention_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[3314],22,post_attention_layernorm,,1,model.layers.22.post_attention_layernorm,aten._to_copy.default,[],decode,True
3316,post_attention_layernorm,,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[3315],22,post_attention_layernorm,,1,model.layers.22.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
3317,post_attention_layernorm,,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[3316],22,post_attention_layernorm,,1,model.layers.22.post_attention_layernorm,aten.mean.dim,[],decode,False
3318,post_attention_layernorm,,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[3317],22,post_attention_layernorm,,1,model.layers.22.post_attention_layernorm,aten.add.Tensor,[],decode,False
3319,post_attention_layernorm,,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[3318],22,post_attention_layernorm,,1,model.layers.22.post_attention_layernorm,aten.rsqrt.default,[],decode,False
3320,post_attention_layernorm,,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[3315, 3319]",22,post_attention_layernorm,,1,model.layers.22.post_attention_layernorm,aten.mul.Tensor,[],decode,False
3321,post_attention_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[3320],22,post_attention_layernorm,,1,model.layers.22.post_attention_layernorm,aten._to_copy.default,[],decode,True
3322,post_attention_layernorm,,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[3321],22,post_attention_layernorm,,1,model.layers.22.post_attention_layernorm,aten.mul.Tensor,[model.layers.22.post_attention_layernorm.weight],decode,False
3323,block_sparse_moe,,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[3322],22,block_sparse_moe,,1,model.layers.22.block_sparse_moe,aten.view.default,[],decode,True
3324,block_sparse_moe,router,,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[],22,block_sparse_moe,router,2,model.layers.22.block_sparse_moe.router,aten.t.default,[model.layers.22.block_sparse_moe.router.weight],decode,True
3325,block_sparse_moe,router,,matmul,"[[B, d_model], [d_model, E]]","[E, d_model]",1,"[[B, E]]","[3323, 3324]",22,block_sparse_moe,router,2,model.layers.22.block_sparse_moe.router,aten.mm.default,[model.layers.22.block_sparse_moe.router.weight],decode,False
3326,block_sparse_moe,router,,_to_copy,"[[B, E]]",,,"[[B, E]]",[3325],22,block_sparse_moe,router,2,model.layers.22.block_sparse_moe.router,aten._to_copy.default,[],decode,True
3327,block_sparse_moe,router,,topk,"[[B, E]]",,,"[[B, k], [B, k]]",[3326],22,block_sparse_moe,router,2,model.layers.22.block_sparse_moe.router,aten.topk.default,[],decode,False
3328,block_sparse_moe,router,,softmax,"[[B, k]]",,,"[[B, k]]",[3327],22,block_sparse_moe,router,2,model.layers.22.block_sparse_moe.router,aten._softmax.default,[],decode,False
3329,block_sparse_moe,router,,_to_copy,"[[B, k]]",,,"[[B, k]]",[3328],22,block_sparse_moe,router,2,model.layers.22.block_sparse_moe.router,aten._to_copy.default,[],decode,True
3330,block_sparse_moe,experts,,view,"[[B, k]]",,,[[k]],[3329],22,block_sparse_moe,experts,2,model.layers.22.block_sparse_moe.experts,aten.view.default,[],decode,True
3331,block_sparse_moe,experts,,view,"[[B, k]]",,,[[k]],[3327],22,block_sparse_moe,experts,2,model.layers.22.block_sparse_moe.experts,aten.view.default,[],decode,True
3332,block_sparse_moe,experts,,sort,[[k]],,,"[[k], [k]]",[3331],22,block_sparse_moe,experts,2,model.layers.22.block_sparse_moe.experts,aten.sort.default,[],decode,False
3333,block_sparse_moe,experts,,floor_divide,[[k]],,,[[k]],[3332],22,block_sparse_moe,experts,2,model.layers.22.block_sparse_moe.experts,aten.floor_divide.default,[],decode,True
3334,block_sparse_moe,experts,,index,"[[B, d_model], [k]]",,,"[[k, d_model]]","[3323, 3333]",22,block_sparse_moe,experts,2,model.layers.22.block_sparse_moe.experts,aten.index.Tensor,[],decode,True
3335,block_sparse_moe,experts,,index,"[[k], [k]]",,,[[k]],"[3330, 3332]",22,block_sparse_moe,experts,2,model.layers.22.block_sparse_moe.experts,aten.index.Tensor,[],decode,True
3336,block_sparse_moe,experts,,_to_copy,[[k]],,,[[k]],[3332],22,block_sparse_moe,experts,2,model.layers.22.block_sparse_moe.experts,aten._to_copy.default,[],decode,True
3337,block_sparse_moe,experts,,histc,[[k]],,,[[E]],[3336],22,block_sparse_moe,experts,2,model.layers.22.block_sparse_moe.experts,aten.histc.default,[],decode,True
3338,block_sparse_moe,experts,,cumsum,[[E]],,,[[E]],[3337],22,block_sparse_moe,experts,2,model.layers.22.block_sparse_moe.experts,aten.cumsum.default,[],decode,False
3339,block_sparse_moe,experts,,ge,[[k]],,,[[k]],[3332],22,block_sparse_moe,experts,2,model.layers.22.block_sparse_moe.experts,aten.ge.Scalar,[],decode,True
3340,block_sparse_moe,experts,,unsqueeze,[[k]],,,"[[k, B]]",[3339],22,block_sparse_moe,experts,2,model.layers.22.block_sparse_moe.experts,aten.unsqueeze.default,[],decode,True
3341,block_sparse_moe,experts,,clamp_,[[k]],,,[[k]],[3332],22,block_sparse_moe,experts,2,model.layers.22.block_sparse_moe.experts,aten.clamp_.default,[],decode,True
3342,block_sparse_moe,experts,,masked_fill_,"[[k, d_model], [k, B]]",,,"[[k, d_model]]","[3334, 3340]",22,block_sparse_moe,experts,2,model.layers.22.block_sparse_moe.experts,aten.masked_fill_.Scalar,[],decode,True
3343,block_sparse_moe,experts,,transpose,"[[E, 2*d_moe, d_model]]","[E, 2*d_moe, d_model]",0,"[[E, d_model, 2*d_moe]]",[],22,block_sparse_moe,experts,2,model.layers.22.block_sparse_moe.experts,aten.transpose.int,[model.layers.22.block_sparse_moe.experts.gate_up_proj],decode,True
3344,block_sparse_moe,experts,,grouped_matmul,"[[k, d_model], [E, d_model, 2*d_moe], [E]]","[E, 2*d_moe, d_model]",1,"[[k, 2*d_moe]]","[3338, 3342, 3343]",22,block_sparse_moe,experts,2,model.layers.22.block_sparse_moe.experts,aten._grouped_mm.default,[model.layers.22.block_sparse_moe.experts.gate_up_proj],decode,False
3345,block_sparse_moe,experts,,split,"[[k, 2*d_moe]]",,,"[[k, d_moe], [k, d_moe]]",[3344],22,block_sparse_moe,experts,2,model.layers.22.block_sparse_moe.experts,aten.split.Tensor,[],decode,True
3346,block_sparse_moe,experts,act_fn,silu,"[[k, d_moe]]",,,"[[k, d_moe]]",[3345],22,block_sparse_moe,experts,3,model.layers.22.block_sparse_moe.experts.act_fn,aten.silu.default,[],decode,False
3347,block_sparse_moe,experts,,elementwise_mul,"[[k, d_moe], [k, d_moe]]",,,"[[k, d_moe]]","[3345, 3346]",22,block_sparse_moe,experts,2,model.layers.22.block_sparse_moe.experts,aten.mul.Tensor,[],decode,False
3348,block_sparse_moe,experts,,transpose,"[[E, d_model, d_moe]]","[E, d_model, d_moe]",0,"[[E, d_moe, d_model]]",[],22,block_sparse_moe,experts,2,model.layers.22.block_sparse_moe.experts,aten.transpose.int,[model.layers.22.block_sparse_moe.experts.down_proj],decode,True
3349,block_sparse_moe,experts,,grouped_matmul,"[[k, d_moe], [E, d_moe, d_model], [E]]","[E, d_model, d_moe]",1,"[[k, d_model]]","[3338, 3347, 3348]",22,block_sparse_moe,experts,2,model.layers.22.block_sparse_moe.experts,aten._grouped_mm.default,[model.layers.22.block_sparse_moe.experts.down_proj],decode,False
3350,block_sparse_moe,experts,,unsqueeze,[[k]],,,"[[k, B]]",[3335],22,block_sparse_moe,experts,2,model.layers.22.block_sparse_moe.experts,aten.unsqueeze.default,[],decode,True
3351,block_sparse_moe,experts,,elementwise_mul,"[[k, d_model], [k, B]]",,,"[[k, d_model]]","[3349, 3350]",22,block_sparse_moe,experts,2,model.layers.22.block_sparse_moe.experts,aten.mul.Tensor,[],decode,False
3352,block_sparse_moe,experts,,masked_fill_,"[[k, d_model], [k, B]]",,,"[[k, d_model]]","[3340, 3351]",22,block_sparse_moe,experts,2,model.layers.22.block_sparse_moe.experts,aten.masked_fill_.Scalar,[],decode,True
3353,block_sparse_moe,experts,,empty_like,[[k]],,,[[k]],[3332],22,block_sparse_moe,experts,2,model.layers.22.block_sparse_moe.experts,aten.empty_like.default,[],decode,True
3354,block_sparse_moe,experts,,arange,[],,,[[k]],[],22,block_sparse_moe,experts,2,model.layers.22.block_sparse_moe.experts,aten.arange.default,[],decode,True
3355,block_sparse_moe,experts,,index_put_,"[[k], [k], [k]]",,,[[k]],"[3332, 3353, 3354]",22,block_sparse_moe,experts,2,model.layers.22.block_sparse_moe.experts,aten.index_put_.default,[],decode,True
3356,block_sparse_moe,experts,,index,"[[k, d_model], [k]]",,,"[[k, d_model]]","[3352, 3355]",22,block_sparse_moe,experts,2,model.layers.22.block_sparse_moe.experts,aten.index.Tensor,[],decode,True
3357,block_sparse_moe,experts,,view,"[[k, d_model]]",,,"[[B, k, d_model]]",[3356],22,block_sparse_moe,experts,2,model.layers.22.block_sparse_moe.experts,aten.view.default,[],decode,True
3358,block_sparse_moe,experts,,sum,"[[B, k, d_model]]",,,"[[B, d_model]]",[3357],22,block_sparse_moe,experts,2,model.layers.22.block_sparse_moe.experts,aten.sum.dim_IntList,[],decode,True
3359,block_sparse_moe,,,view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[3358],22,block_sparse_moe,,1,model.layers.22.block_sparse_moe,aten.view.default,[],decode,True
3360,shared_mlp,input_linear,,t,"[[2*d_shared, d_model]]","[2*d_shared, d_model]",0,"[[d_model, 2*d_shared]]",[],22,shared_mlp,input_linear,2,model.layers.22.shared_mlp.input_linear,aten.t.default,[model.layers.22.shared_mlp.input_linear.weight],decode,True
3361,shared_mlp,input_linear,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[3322],22,shared_mlp,input_linear,2,model.layers.22.shared_mlp.input_linear,aten.view.default,[],decode,True
3362,shared_mlp,input_linear,,matmul,"[[B, d_model], [d_model, 2*d_shared]]","[2*d_shared, d_model]",1,"[[B, 2*d_shared]]","[3360, 3361]",22,shared_mlp,input_linear,2,model.layers.22.shared_mlp.input_linear,aten.mm.default,[model.layers.22.shared_mlp.input_linear.weight],decode,False
3363,shared_mlp,input_linear,,_unsafe_view,"[[B, 2*d_shared]]",,,"[[B, 1, 2*d_shared]]",[3362],22,shared_mlp,input_linear,2,model.layers.22.shared_mlp.input_linear,aten._unsafe_view.default,[],decode,True
3364,shared_mlp,,,split,"[[B, 1, 2*d_shared]]",,,"[[B, 1, d_shared], [B, 1, d_shared]]",[3363],22,shared_mlp,,1,model.layers.22.shared_mlp,aten.split.Tensor,[],decode,True
3365,shared_mlp,activation,,silu,"[[B, 1, d_shared]]",,,"[[B, 1, d_shared]]",[3364],22,shared_mlp,activation,2,model.layers.22.shared_mlp.activation,aten.silu.default,[],decode,False
3366,shared_mlp,,,elementwise_mul,"[[B, 1, d_shared], [B, 1, d_shared]]",,,"[[B, 1, d_shared]]","[3364, 3365]",22,shared_mlp,,1,model.layers.22.shared_mlp,aten.mul.Tensor,[],decode,False
3367,shared_mlp,output_linear,,t,"[[d_model, d_shared]]","[d_model, d_shared]",0,"[[d_shared, d_model]]",[],22,shared_mlp,output_linear,2,model.layers.22.shared_mlp.output_linear,aten.t.default,[model.layers.22.shared_mlp.output_linear.weight],decode,True
3368,shared_mlp,output_linear,,view,"[[B, 1, d_shared]]",,,"[[B, d_shared]]",[3366],22,shared_mlp,output_linear,2,model.layers.22.shared_mlp.output_linear,aten.view.default,[],decode,True
3369,shared_mlp,output_linear,,matmul,"[[B, d_shared], [d_shared, d_model]]","[d_model, d_shared]",1,"[[B, d_model]]","[3367, 3368]",22,shared_mlp,output_linear,2,model.layers.22.shared_mlp.output_linear,aten.mm.default,[model.layers.22.shared_mlp.output_linear.weight],decode,False
3370,shared_mlp,output_linear,,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[3369],22,shared_mlp,output_linear,2,model.layers.22.shared_mlp.output_linear,aten._unsafe_view.default,[],decode,True
3371,,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[3359, 3370]",22,,,0,model.layers.22,aten.add.Tensor,[],decode,False
3372,,,,elementwise_mul,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[3371],22,,,0,model.layers.22,aten.mul.Tensor,[],decode,False
3373,,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[3314, 3372]",22,,,0,model.layers.22,aten.add.Tensor,[],decode,False
3374,input_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[3373],23,input_layernorm,,1,model.layers.23.input_layernorm,aten._to_copy.default,[],decode,True
3375,input_layernorm,,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[3374],23,input_layernorm,,1,model.layers.23.input_layernorm,aten.pow.Tensor_Scalar,[],decode,False
3376,input_layernorm,,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[3375],23,input_layernorm,,1,model.layers.23.input_layernorm,aten.mean.dim,[],decode,False
3377,input_layernorm,,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[3376],23,input_layernorm,,1,model.layers.23.input_layernorm,aten.add.Tensor,[],decode,False
3378,input_layernorm,,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[3377],23,input_layernorm,,1,model.layers.23.input_layernorm,aten.rsqrt.default,[],decode,False
3379,input_layernorm,,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[3374, 3378]",23,input_layernorm,,1,model.layers.23.input_layernorm,aten.mul.Tensor,[],decode,False
3380,input_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[3379],23,input_layernorm,,1,model.layers.23.input_layernorm,aten._to_copy.default,[],decode,True
3381,input_layernorm,,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[3380],23,input_layernorm,,1,model.layers.23.input_layernorm,aten.mul.Tensor,[model.layers.23.input_layernorm.weight],decode,False
3382,mamba,in_proj,,t,"[[2*d_inner+2*n_g*d_state+n_h_ssm, d_model]]","[2*d_inner+2*n_g*d_state+n_h_ssm, d_model]",0,"[[d_model, 2*d_inner+2*n_g*d_state+n_h_ssm]]",[],23,mamba,in_proj,2,model.layers.23.mamba.in_proj,aten.t.default,[model.layers.23.mamba.in_proj.weight],decode,True
3383,mamba,in_proj,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[3381],23,mamba,in_proj,2,model.layers.23.mamba.in_proj,aten.view.default,[],decode,True
3384,mamba,in_proj,,matmul,"[[B, d_model], [d_model, 2*d_inner+2*n_g*d_state+n_h_ssm]]","[2*d_inner+2*n_g*d_state+n_h_ssm, d_model]",1,"[[B, 2*d_inner+2*n_g*d_state+n_h_ssm]]","[3382, 3383]",23,mamba,in_proj,2,model.layers.23.mamba.in_proj,aten.mm.default,[model.layers.23.mamba.in_proj.weight],decode,False
3385,mamba,in_proj,,_unsafe_view,"[[B, 2*d_inner+2*n_g*d_state+n_h_ssm]]",,,"[[B, 1, 2*d_inner+2*n_g*d_state+n_h_ssm]]",[3384],23,mamba,in_proj,2,model.layers.23.mamba.in_proj,aten._unsafe_view.default,[],decode,True
3386,mamba,,,split_with_sizes,"[[B, 1, 2*d_inner+2*n_g*d_state+n_h_ssm]]",,,"[[B, 1, d_inner], [B, 1, d_inner+2*n_g*d_state], [B, 1, d_state]]",[3385],23,mamba,,1,model.layers.23.mamba,aten.split_with_sizes.default,[],decode,True
3387,mamba,,,transpose,"[[B, 1, d_inner+2*n_g*d_state]]",,,"[[B, d_inner+2*n_g*d_state, 1]]",[3386],23,mamba,,1,model.layers.23.mamba,aten.transpose.int,[],decode,True
3388,mamba,,,concat,"[[B, d_inner+2*n_g*d_state, d_conv], [B, d_inner+2*n_g*d_state, 1]]",,,"[[B, d_inner+2*n_g*d_state, d_conv+1]]",[3387],23,mamba,,1,model.layers.23.mamba,aten.cat.default,[],decode,False
3389,mamba,,,slice,"[[B, d_inner+2*n_g*d_state, d_conv+1]]",,,"[[B, d_inner+2*n_g*d_state, d_conv]]",[3388],23,mamba,,1,model.layers.23.mamba,aten.slice.Tensor,[],decode,True
3390,mamba,,,copy_,"[[B, d_inner+2*n_g*d_state, d_conv], [B, d_inner+2*n_g*d_state, d_conv]]",,,"[[B, d_inner+2*n_g*d_state, d_conv]]",[3389],23,mamba,,1,model.layers.23.mamba,aten.copy_.default,[],decode,True
3391,mamba,,,slice,"[[B, d_inner+2*n_g*d_state, d_conv+1]]",,,"[[B, d_inner+2*n_g*d_state, d_conv]]",[3388],23,mamba,,1,model.layers.23.mamba,aten.slice.Tensor,[],decode,True
3392,mamba,,,squeeze,"[[d_inner+2*n_g*d_state, 1, d_conv]]","[d_inner+2*n_g*d_state, 1, d_conv]",0,"[[d_inner+2*n_g*d_state, d_conv]]",[],23,mamba,,1,model.layers.23.mamba,aten.squeeze.dim,[model.layers.23.mamba.conv1d.weight],decode,True
3393,mamba,,,elementwise_mul,"[[B, d_inner+2*n_g*d_state, d_conv], [d_inner+2*n_g*d_state, d_conv]]",,,"[[B, d_inner+2*n_g*d_state, d_conv]]","[3391, 3392]",23,mamba,,1,model.layers.23.mamba,aten.mul.Tensor,[],decode,False
3394,mamba,,,sum,"[[B, d_inner+2*n_g*d_state, d_conv]]",,,"[[B, d_inner+2*n_g*d_state]]",[3393],23,mamba,,1,model.layers.23.mamba,aten.sum.dim_IntList,[],decode,True
3395,mamba,,,elementwise_add,"[[B, d_inner+2*n_g*d_state], [d_inner+2*n_g*d_state]]",,,"[[B, d_inner+2*n_g*d_state]]",[3394],23,mamba,,1,model.layers.23.mamba,aten.add.Tensor,[model.layers.23.mamba.conv1d.bias],decode,False
3396,mamba,act,,silu,"[[B, d_inner+2*n_g*d_state]]",,,"[[B, d_inner+2*n_g*d_state]]",[3395],23,mamba,act,2,model.layers.23.mamba.act,aten.silu.default,[],decode,False
3397,mamba,,,split_with_sizes,"[[B, d_inner+2*n_g*d_state]]",,,"[[B, d_inner], [B, d_state], [B, d_state]]",[3396],23,mamba,,1,model.layers.23.mamba,aten.split_with_sizes.default,[],decode,True
3398,mamba,,,_to_copy,[[d_state]],,,[[d_state]],[],23,mamba,,1,model.layers.23.mamba,aten._to_copy.default,[model.layers.23.mamba.A_log],decode,True
3399,mamba,,,exp,[[d_state]],,,[[d_state]],[3398],23,mamba,,1,model.layers.23.mamba,aten.exp.default,[model.layers.23.mamba.A_log],decode,False
3400,mamba,,,neg,[[d_state]],,,[[d_state]],[3399],23,mamba,,1,model.layers.23.mamba,aten.neg.default,[],decode,False
3401,mamba,,,select,"[[B, 1, d_state]]",,,"[[B, d_state]]",[3386],23,mamba,,1,model.layers.23.mamba,aten.select.int,[],decode,True
3402,mamba,,,unsqueeze,"[[B, d_state]]",,,"[[B, 1, d_state]]",[3401],23,mamba,,1,model.layers.23.mamba,aten.unsqueeze.default,[],decode,True
3403,mamba,,,transpose,"[[B, 1, d_state]]",,,"[[B, d_state, 1]]",[3402],23,mamba,,1,model.layers.23.mamba,aten.transpose.int,[],decode,True
3404,mamba,,,expand,"[[B, d_state, 1]]",,,"[[B, d_state, d_head_ssm]]",[3403],23,mamba,,1,model.layers.23.mamba,aten.expand.default,[],decode,True
3405,mamba,,,unsqueeze,[[d_state]],,,"[[d_state, B]]",[],23,mamba,,1,model.layers.23.mamba,aten.unsqueeze.default,[model.layers.23.mamba.dt_bias],decode,True
3406,mamba,,,expand,"[[d_state, B]]",,,"[[d_state, d_head_ssm]]",[3405],23,mamba,,1,model.layers.23.mamba,aten.expand.default,[],decode,True
3407,mamba,,,elementwise_add,"[[B, d_state, d_head_ssm], [d_state, d_head_ssm]]",,,"[[B, d_state, d_head_ssm]]","[3404, 3406]",23,mamba,,1,model.layers.23.mamba,aten.add.Tensor,[],decode,False
3408,mamba,,,softplus,"[[B, d_state, d_head_ssm]]",,,"[[B, d_state, d_head_ssm]]",[3407],23,mamba,,1,model.layers.23.mamba,aten.softplus.default,[],decode,True
3409,mamba,,,clamp,"[[B, d_state, d_head_ssm]]",,,"[[B, d_state, d_head_ssm]]",[3408],23,mamba,,1,model.layers.23.mamba,aten.clamp.default,[],decode,True
3410,mamba,,,unsqueeze,[[d_state]],,,"[[d_state, B]]",[3400],23,mamba,,1,model.layers.23.mamba,aten.unsqueeze.default,[],decode,True
3411,mamba,,,unsqueeze,"[[d_state, B]]",,,"[[d_state, B, 1]]",[3410],23,mamba,,1,model.layers.23.mamba,aten.unsqueeze.default,[],decode,True
3412,mamba,,,expand,"[[d_state, B, 1]]",,,"[[d_state, d_head_ssm, n_h_ssm]]",[3411],23,mamba,,1,model.layers.23.mamba,aten.expand.default,[],decode,True
3413,mamba,,,unsqueeze,"[[B, d_state, d_head_ssm]]",,,"[[B, d_state, d_head_ssm, 1]]",[3409],23,mamba,,1,model.layers.23.mamba,aten.unsqueeze.default,[],decode,True
3414,mamba,,,elementwise_mul,"[[B, d_state, d_head_ssm, 1], [d_state, d_head_ssm, n_h_ssm]]",,,"[[B, d_state, d_head_ssm, n_h_ssm]]","[3412, 3413]",23,mamba,,1,model.layers.23.mamba,aten.mul.Tensor,[],decode,False
3415,mamba,,,exp,"[[B, d_state, d_head_ssm, n_h_ssm]]",,,"[[B, d_state, d_head_ssm, n_h_ssm]]",[3414],23,mamba,,1,model.layers.23.mamba,aten.exp.default,[],decode,False
3416,mamba,,,view,"[[B, d_state]]",,,"[[B, 1, d_state]]",[3397],23,mamba,,1,model.layers.23.mamba,aten.view.default,[],decode,True
3417,mamba,,,unsqueeze,"[[B, 1, d_state]]",,,"[[B, 1, 1, d_state]]",[3416],23,mamba,,1,model.layers.23.mamba,aten.unsqueeze.default,[],decode,True
