op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
5663,mixer,shared_experts,act_fn,relu,"[[B, 1, 2*d_moe]]",,,"[[B, 1, 2*d_moe]]",[5662],67,mixer,shared_experts,3,model.layers.67.mixer.shared_experts.act_fn,aten.relu.default,[],decode,True
5664,mixer,shared_experts,act_fn,pow,"[[B, 1, 2*d_moe]]",,,"[[B, 1, 2*d_moe]]",[5663],67,mixer,shared_experts,3,model.layers.67.mixer.shared_experts.act_fn,aten.pow.Tensor_Scalar,[],decode,False
5665,mixer,shared_experts,down_proj,t,"[[d_model, 2*d_moe]]","[d_model, 2*d_moe]",0,"[[2*d_moe, d_model]]",[],67,mixer,shared_experts,3,model.layers.67.mixer.shared_experts.down_proj,aten.t.default,[model.layers.67.mixer.shared_experts.down_proj.weight],decode,True
5666,mixer,shared_experts,down_proj,view,"[[B, 1, 2*d_moe]]",,,"[[B, 2*d_moe]]",[5664],67,mixer,shared_experts,3,model.layers.67.mixer.shared_experts.down_proj,aten.view.default,[],decode,True
5667,mixer,shared_experts,down_proj,matmul,"[[B, 2*d_moe], [2*d_moe, d_model]]","[d_model, 2*d_moe]",1,"[[B, d_model]]","[5665, 5666]",67,mixer,shared_experts,3,model.layers.67.mixer.shared_experts.down_proj,aten.mm.default,[model.layers.67.mixer.shared_experts.down_proj.weight],decode,False
5668,mixer,shared_experts,down_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[5667],67,mixer,shared_experts,3,model.layers.67.mixer.shared_experts.down_proj,aten._unsafe_view.default,[],decode,True
5669,mixer,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[5658, 5668]",67,mixer,,1,model.layers.67.mixer,aten.add.Tensor,[],decode,False
5670,,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[5590, 5669]",67,,,0,model.layers.67,aten.add.Tensor,[],decode,False
5671,norm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[5670],68,norm,,1,model.layers.68.norm,aten._to_copy.default,[],decode,True
5672,norm,,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[5671],68,norm,,1,model.layers.68.norm,aten.pow.Tensor_Scalar,[],decode,False
5673,norm,,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[5672],68,norm,,1,model.layers.68.norm,aten.mean.dim,[],decode,False
5674,norm,,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[5673],68,norm,,1,model.layers.68.norm,aten.add.Tensor,[],decode,False
5675,norm,,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[5674],68,norm,,1,model.layers.68.norm,aten.rsqrt.default,[],decode,False
5676,norm,,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[5671, 5675]",68,norm,,1,model.layers.68.norm,aten.mul.Tensor,[],decode,False
5677,norm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[5676],68,norm,,1,model.layers.68.norm,aten._to_copy.default,[],decode,True
5678,norm,,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[5677],68,norm,,1,model.layers.68.norm,aten.mul.Tensor,[model.layers.68.norm.weight],decode,False
5679,mixer,in_proj,,t,"[[2*d_inner+2*n_g*d_state+n_h_ssm, d_model]]","[2*d_inner+2*n_g*d_state+n_h_ssm, d_model]",0,"[[d_model, 2*d_inner+2*n_g*d_state+n_h_ssm]]",[],68,mixer,in_proj,2,model.layers.68.mixer.in_proj,aten.t.default,[model.layers.68.mixer.in_proj.weight],decode,True
5680,mixer,in_proj,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[5678],68,mixer,in_proj,2,model.layers.68.mixer.in_proj,aten.view.default,[],decode,True
5681,mixer,in_proj,,matmul,"[[B, d_model], [d_model, 2*d_inner+2*n_g*d_state+n_h_ssm]]","[2*d_inner+2*n_g*d_state+n_h_ssm, d_model]",1,"[[B, 2*d_inner+2*n_g*d_state+n_h_ssm]]","[5679, 5680]",68,mixer,in_proj,2,model.layers.68.mixer.in_proj,aten.mm.default,[model.layers.68.mixer.in_proj.weight],decode,False
5682,mixer,in_proj,,_unsafe_view,"[[B, 2*d_inner+2*n_g*d_state+n_h_ssm]]",,,"[[B, 1, 2*d_inner+2*n_g*d_state+n_h_ssm]]",[5681],68,mixer,in_proj,2,model.layers.68.mixer.in_proj,aten._unsafe_view.default,[],decode,True
5683,mixer,,,split_with_sizes,"[[B, 1, 2*d_inner+2*n_g*d_state+n_h_ssm]]",,,"[[B, 1, 0], [B, 1, 0], [B, 1, d_inner], [B, 1, d_inner+2*n_g*d_state], [B, 1, n_h_ssm]]",[5682],68,mixer,,1,model.layers.68.mixer,aten.split_with_sizes.default,[],decode,True
5684,mixer,,,transpose,"[[B, 1, d_inner+2*n_g*d_state]]",,,"[[B, d_inner+2*n_g*d_state, 1]]",[5683],68,mixer,,1,model.layers.68.mixer,aten.transpose.int,[],decode,True
5685,mixer,,,concat,"[[B, d_inner+2*n_g*d_state, d_conv], [B, d_inner+2*n_g*d_state, 1]]",,,"[[B, d_inner+2*n_g*d_state, d_conv+1]]",[5684],68,mixer,,1,model.layers.68.mixer,aten.cat.default,[],decode,False
5686,mixer,,,slice,"[[B, d_inner+2*n_g*d_state, d_conv+1]]",,,"[[B, d_inner+2*n_g*d_state, d_conv]]",[5685],68,mixer,,1,model.layers.68.mixer,aten.slice.Tensor,[],decode,True
5687,mixer,,,copy_,"[[B, d_inner+2*n_g*d_state, d_conv], [B, d_inner+2*n_g*d_state, d_conv]]",,,"[[B, d_inner+2*n_g*d_state, d_conv]]",[5686],68,mixer,,1,model.layers.68.mixer,aten.copy_.default,[],decode,True
5688,mixer,,,slice,"[[B, d_inner+2*n_g*d_state, d_conv+1]]",,,"[[B, d_inner+2*n_g*d_state, d_conv]]",[5685],68,mixer,,1,model.layers.68.mixer,aten.slice.Tensor,[],decode,True
5689,mixer,,,select,"[[d_inner+2*n_g*d_state, B, d_conv]]","[d_inner+2*n_g*d_state, 1, d_conv]",0,"[[d_inner+2*n_g*d_state, d_conv]]",[],68,mixer,,1,model.layers.68.mixer,aten.select.int,[model.layers.68.mixer.conv1d.weight],decode,True
5690,mixer,,,elementwise_mul,"[[B, d_inner+2*n_g*d_state, d_conv], [d_inner+2*n_g*d_state, d_conv]]",,,"[[B, d_inner+2*n_g*d_state, d_conv]]","[5688, 5689]",68,mixer,,1,model.layers.68.mixer,aten.mul.Tensor,[],decode,False
5691,mixer,,,sum,"[[B, d_inner+2*n_g*d_state, d_conv]]",,,"[[B, d_inner+2*n_g*d_state]]",[5690],68,mixer,,1,model.layers.68.mixer,aten.sum.dim_IntList,[],decode,True
5692,mixer,,,add_,"[[B, d_inner+2*n_g*d_state], [d_inner+2*n_g*d_state]]",,,"[[B, d_inner+2*n_g*d_state]]",[5691],68,mixer,,1,model.layers.68.mixer,aten.add_.Tensor,[model.layers.68.mixer.conv1d.bias],decode,True
5693,mixer,act,,silu,"[[B, d_inner+2*n_g*d_state]]",,,"[[B, d_inner+2*n_g*d_state]]",[5692],68,mixer,act,2,model.layers.68.mixer.act,aten.silu.default,[],decode,False
5694,mixer,,,unsqueeze,"[[B, d_inner+2*n_g*d_state]]",,,"[[B, 1, d_inner+2*n_g*d_state]]",[5693],68,mixer,,1,model.layers.68.mixer,aten.unsqueeze.default,[],decode,True
5695,mixer,,,split_with_sizes,"[[B, 1, d_inner+2*n_g*d_state]]",,,"[[B, 1, d_inner], [B, 1, n_g*d_state], [B, 1, n_g*d_state]]",[5694],68,mixer,,1,model.layers.68.mixer,aten.split_with_sizes.default,[],decode,True
5696,mixer,,,_to_copy,[[n_h_ssm]],,,[[n_h_ssm]],[],68,mixer,,1,model.layers.68.mixer,aten._to_copy.default,[model.layers.68.mixer.A_log],decode,True
5697,mixer,,,exp,[[n_h_ssm]],,,[[n_h_ssm]],[5696],68,mixer,,1,model.layers.68.mixer,aten.exp.default,[model.layers.68.mixer.A_log],decode,False
5698,mixer,,,neg,[[n_h_ssm]],,,[[n_h_ssm]],[5697],68,mixer,,1,model.layers.68.mixer,aten.neg.default,[],decode,False
5699,mixer,,,select,"[[B, 1, n_h_ssm]]",,,"[[B, n_h_ssm]]",[5683],68,mixer,,1,model.layers.68.mixer,aten.select.int,[],decode,True
5700,mixer,,,unsqueeze,"[[B, n_h_ssm]]",,,"[[B, 1, n_h_ssm]]",[5699],68,mixer,,1,model.layers.68.mixer,aten.unsqueeze.default,[],decode,True
5701,mixer,,,transpose,"[[B, 1, n_h_ssm]]",,,"[[B, n_h_ssm, 1]]",[5700],68,mixer,,1,model.layers.68.mixer,aten.transpose.int,[],decode,True
5702,mixer,,,expand,"[[B, n_h_ssm, 1]]",,,"[[B, n_h_ssm, d_head_ssm]]",[5701],68,mixer,,1,model.layers.68.mixer,aten.expand.default,[],decode,True
5703,mixer,,,unsqueeze,[[n_h_ssm]],,,"[[n_h_ssm, B]]",[],68,mixer,,1,model.layers.68.mixer,aten.unsqueeze.default,[model.layers.68.mixer.dt_bias],decode,True
5704,mixer,,,expand,"[[n_h_ssm, B]]",,,"[[n_h_ssm, d_head_ssm]]",[5703],68,mixer,,1,model.layers.68.mixer,aten.expand.default,[],decode,True
5705,mixer,,,elementwise_add,"[[B, n_h_ssm, d_head_ssm], [n_h_ssm, d_head_ssm]]",,,"[[B, n_h_ssm, d_head_ssm]]","[5702, 5704]",68,mixer,,1,model.layers.68.mixer,aten.add.Tensor,[],decode,False
5706,mixer,,,softplus,"[[B, n_h_ssm, d_head_ssm]]",,,"[[B, n_h_ssm, d_head_ssm]]",[5705],68,mixer,,1,model.layers.68.mixer,aten.softplus.default,[],decode,True
5707,mixer,,,clamp,"[[B, n_h_ssm, d_head_ssm]]",,,"[[B, n_h_ssm, d_head_ssm]]",[5706],68,mixer,,1,model.layers.68.mixer,aten.clamp.default,[],decode,True
5708,mixer,,,unsqueeze,[[n_h_ssm]],,,"[[n_h_ssm, B]]",[5698],68,mixer,,1,model.layers.68.mixer,aten.unsqueeze.default,[],decode,True
5709,mixer,,,unsqueeze,"[[n_h_ssm, B]]",,,"[[n_h_ssm, B, 1]]",[5708],68,mixer,,1,model.layers.68.mixer,aten.unsqueeze.default,[],decode,True
5710,mixer,,,expand,"[[n_h_ssm, B, 1]]",,,"[[n_h_ssm, d_head_ssm, d_state]]",[5709],68,mixer,,1,model.layers.68.mixer,aten.expand.default,[],decode,True
5711,mixer,,,unsqueeze,"[[B, n_h_ssm, d_head_ssm]]",,,"[[B, n_h_ssm, d_head_ssm, 1]]",[5707],68,mixer,,1,model.layers.68.mixer,aten.unsqueeze.default,[],decode,True
5712,mixer,,,elementwise_mul,"[[B, n_h_ssm, d_head_ssm, 1], [n_h_ssm, d_head_ssm, d_state]]",,,"[[B, n_h_ssm, d_head_ssm, d_state]]","[5710, 5711]",68,mixer,,1,model.layers.68.mixer,aten.mul.Tensor,[],decode,False
5713,mixer,,,exp,"[[B, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, n_h_ssm, d_head_ssm, d_state]]",[5712],68,mixer,,1,model.layers.68.mixer,aten.exp.default,[],decode,False
5714,mixer,,,view,"[[B, 1, n_g*d_state]]",,,"[[B, n_g_ssm, d_state]]",[5695],68,mixer,,1,model.layers.68.mixer,aten.view.default,[],decode,True
5715,mixer,,,unsqueeze,"[[B, n_g_ssm, d_state]]",,,"[[B, n_g_ssm, 1, d_state]]",[5714],68,mixer,,1,model.layers.68.mixer,aten.unsqueeze.default,[],decode,True
5716,mixer,,,expand,"[[B, n_g_ssm, 1, d_state]]",,,"[[B, n_g_ssm, n_h_ssm/n_g_ssm, d_state]]",[5715],68,mixer,,1,model.layers.68.mixer,aten.expand.default,[],decode,True
5717,mixer,,,clone,"[[B, n_g_ssm, n_h_ssm/n_g_ssm, d_state]]",,,"[[B, n_g_ssm, n_h_ssm/n_g_ssm, d_state]]",[5716],68,mixer,,1,model.layers.68.mixer,aten.clone.default,[],decode,True
5718,mixer,,,view,"[[B, n_g_ssm, n_h_ssm/n_g_ssm, d_state]]",,,"[[B, n_h_ssm, d_state]]",[5717],68,mixer,,1,model.layers.68.mixer,aten.view.default,[],decode,True
5719,mixer,,,unsqueeze,"[[B, n_h_ssm, d_head_ssm]]",,,"[[B, n_h_ssm, d_head_ssm, 1]]",[5707],68,mixer,,1,model.layers.68.mixer,aten.unsqueeze.default,[],decode,True
5720,mixer,,,unsqueeze,"[[B, n_h_ssm, d_state]]",,,"[[B, n_h_ssm, 1, d_state]]",[5718],68,mixer,,1,model.layers.68.mixer,aten.unsqueeze.default,[],decode,True
5721,mixer,,,elementwise_mul,"[[B, n_h_ssm, d_head_ssm, 1], [B, n_h_ssm, 1, d_state]]",,,"[[B, n_h_ssm, d_head_ssm, d_state]]","[5719, 5720]",68,mixer,,1,model.layers.68.mixer,aten.mul.Tensor,[],decode,False
5722,mixer,,,view,"[[B, 1, d_inner]]",,,"[[B, n_h_ssm, d_head_ssm]]",[5695],68,mixer,,1,model.layers.68.mixer,aten.view.default,[],decode,True
5723,mixer,,,unsqueeze,"[[B, n_h_ssm, d_head_ssm]]",,,"[[B, n_h_ssm, d_head_ssm, 1]]",[5722],68,mixer,,1,model.layers.68.mixer,aten.unsqueeze.default,[],decode,True
5724,mixer,,,elementwise_mul,"[[B, n_h_ssm, d_head_ssm, d_state], [B, n_h_ssm, d_head_ssm, 1]]",,,"[[B, n_h_ssm, d_head_ssm, d_state]]","[5721, 5723]",68,mixer,,1,model.layers.68.mixer,aten.mul.Tensor,[],decode,False
5725,mixer,,,clone,"[[B, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, n_h_ssm, d_head_ssm, d_state]]",[],68,mixer,,1,model.layers.68.mixer,aten.clone.default,[],decode,True
5726,mixer,,,elementwise_mul,"[[B, n_h_ssm, d_head_ssm, d_state], [B, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, n_h_ssm, d_head_ssm, d_state]]","[5713, 5725]",68,mixer,,1,model.layers.68.mixer,aten.mul.Tensor,[],decode,False
5727,mixer,,,elementwise_add,"[[B, n_h_ssm, d_head_ssm, d_state], [B, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, n_h_ssm, d_head_ssm, d_state]]","[5724, 5726]",68,mixer,,1,model.layers.68.mixer,aten.add.Tensor,[],decode,False
5728,mixer,,,copy_,"[[B, n_h_ssm, d_head_ssm, d_state], [B, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, n_h_ssm, d_head_ssm, d_state]]",[5727],68,mixer,,1,model.layers.68.mixer,aten.copy_.default,[],decode,True
5729,mixer,,,view,"[[B, 1, n_g*d_state]]",,,"[[B, n_g_ssm, d_state]]",[5695],68,mixer,,1,model.layers.68.mixer,aten.view.default,[],decode,True
5730,mixer,,,unsqueeze,"[[B, n_g_ssm, d_state]]",,,"[[B, n_g_ssm, 1, d_state]]",[5729],68,mixer,,1,model.layers.68.mixer,aten.unsqueeze.default,[],decode,True
5731,mixer,,,expand,"[[B, n_g_ssm, 1, d_state]]",,,"[[B, n_g_ssm, n_h_ssm/n_g_ssm, d_state]]",[5730],68,mixer,,1,model.layers.68.mixer,aten.expand.default,[],decode,True
5732,mixer,,,clone,"[[B, n_g_ssm, n_h_ssm/n_g_ssm, d_state]]",,,"[[B, n_g_ssm, n_h_ssm/n_g_ssm, d_state]]",[5731],68,mixer,,1,model.layers.68.mixer,aten.clone.default,[],decode,True
5733,mixer,,,view,"[[B, n_g_ssm, n_h_ssm/n_g_ssm, d_state]]",,,"[[B, n_h_ssm, d_state]]",[5732],68,mixer,,1,model.layers.68.mixer,aten.view.default,[],decode,True
5734,mixer,,,_to_copy,"[[B, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, n_h_ssm, d_head_ssm, d_state]]",[5728],68,mixer,,1,model.layers.68.mixer,aten._to_copy.default,[],decode,True
5735,mixer,,,view,"[[B, n_h_ssm, d_head_ssm, d_state]]",,,"[[n_h_ssm, d_head_ssm, d_state]]",[5734],68,mixer,,1,model.layers.68.mixer,aten.view.default,[],decode,True
5736,mixer,,,view,"[[B, n_h_ssm, d_state]]",,,"[[n_h_ssm, d_state, B]]",[5733],68,mixer,,1,model.layers.68.mixer,aten.view.default,[],decode,True
5737,mixer,,,batched_matmul,"[[n_h_ssm, d_head_ssm, d_state], [n_h_ssm, d_state, B]]",,,"[[n_h_ssm, d_head_ssm, B]]","[5735, 5736]",68,mixer,,1,model.layers.68.mixer,aten.bmm.default,[],decode,False
5738,mixer,,,view,"[[n_h_ssm, d_head_ssm, B]]",,,"[[B, n_h_ssm, d_head_ssm]]",[5737],68,mixer,,1,model.layers.68.mixer,aten.view.default,[],decode,True
5739,mixer,,,unsqueeze,[[n_h_ssm]],,,"[[n_h_ssm, B]]",[],68,mixer,,1,model.layers.68.mixer,aten.unsqueeze.default,[model.layers.68.mixer.D],decode,True
5740,mixer,,,expand,"[[n_h_ssm, B]]",,,"[[n_h_ssm, d_head_ssm]]",[5739],68,mixer,,1,model.layers.68.mixer,aten.expand.default,[],decode,True
5741,mixer,,,elementwise_mul,"[[B, n_h_ssm, d_head_ssm], [n_h_ssm, d_head_ssm]]",,,"[[B, n_h_ssm, d_head_ssm]]","[5722, 5740]",68,mixer,,1,model.layers.68.mixer,aten.mul.Tensor,[],decode,False
5742,mixer,,,elementwise_add,"[[B, n_h_ssm, d_head_ssm], [B, n_h_ssm, d_head_ssm]]",,,"[[B, n_h_ssm, d_head_ssm]]","[5738, 5741]",68,mixer,,1,model.layers.68.mixer,aten.add.Tensor,[],decode,False
5743,mixer,,,view,"[[B, n_h_ssm, d_head_ssm]]",,,"[[B, d_inner]]",[5742],68,mixer,,1,model.layers.68.mixer,aten.view.default,[],decode,True
5744,mixer,,,unsqueeze,"[[B, d_inner]]",,,"[[B, 1, d_inner]]",[5743],68,mixer,,1,model.layers.68.mixer,aten.unsqueeze.default,[],decode,True
5745,mixer,norm,,_to_copy,"[[B, 1, d_inner]]",,,"[[B, 1, d_inner]]",[5744],68,mixer,norm,2,model.layers.68.mixer.norm,aten._to_copy.default,[],decode,True
5746,mixer,norm,,_to_copy,"[[B, 1, d_inner]]",,,"[[B, 1, d_inner]]",[5683],68,mixer,norm,2,model.layers.68.mixer.norm,aten._to_copy.default,[],decode,True
5747,mixer,norm,,silu,"[[B, 1, d_inner]]",,,"[[B, 1, d_inner]]",[5746],68,mixer,norm,2,model.layers.68.mixer.norm,aten.silu.default,[],decode,False
5748,mixer,norm,,elementwise_mul,"[[B, 1, d_inner], [B, 1, d_inner]]",,,"[[B, 1, d_inner]]","[5745, 5747]",68,mixer,norm,2,model.layers.68.mixer.norm,aten.mul.Tensor,[],decode,False
5749,mixer,norm,,view,"[[B, 1, d_inner]]",,,"[[B, 1, n_g_ssm, d_inner/n_g]]",[5748],68,mixer,norm,2,model.layers.68.mixer.norm,aten.view.default,[],decode,True
5750,mixer,norm,,pow,"[[B, 1, n_g_ssm, d_inner/n_g]]",,,"[[B, 1, n_g_ssm, d_inner/n_g]]",[5749],68,mixer,norm,2,model.layers.68.mixer.norm,aten.pow.Tensor_Scalar,[],decode,False
5751,mixer,norm,,mean,"[[B, 1, n_g_ssm, d_inner/n_g]]",,,"[[B, 1, n_g_ssm, 1]]",[5750],68,mixer,norm,2,model.layers.68.mixer.norm,aten.mean.dim,[],decode,False
5752,mixer,norm,,elementwise_add,"[[B, 1, n_g_ssm, 1]]",,,"[[B, 1, n_g_ssm, 1]]",[5751],68,mixer,norm,2,model.layers.68.mixer.norm,aten.add.Tensor,[],decode,False
5753,mixer,norm,,rsqrt,"[[B, 1, n_g_ssm, 1]]",,,"[[B, 1, n_g_ssm, 1]]",[5752],68,mixer,norm,2,model.layers.68.mixer.norm,aten.rsqrt.default,[],decode,False
5754,mixer,norm,,elementwise_mul,"[[B, 1, n_g_ssm, d_inner/n_g], [B, 1, n_g_ssm, 1]]",,,"[[B, 1, n_g_ssm, d_inner/n_g]]","[5749, 5753]",68,mixer,norm,2,model.layers.68.mixer.norm,aten.mul.Tensor,[],decode,False
5755,mixer,norm,,view,"[[B, 1, n_g_ssm, d_inner/n_g]]",,,"[[B, 1, d_inner]]",[5754],68,mixer,norm,2,model.layers.68.mixer.norm,aten.view.default,[],decode,True
5756,mixer,norm,,_to_copy,"[[B, 1, d_inner]]",,,"[[B, 1, d_inner]]",[5755],68,mixer,norm,2,model.layers.68.mixer.norm,aten._to_copy.default,[],decode,True
5757,mixer,norm,,elementwise_mul,"[[d_inner], [B, 1, d_inner]]",,,"[[B, 1, d_inner]]",[5756],68,mixer,norm,2,model.layers.68.mixer.norm,aten.mul.Tensor,[model.layers.68.mixer.norm.weight],decode,False
5758,mixer,out_proj,,t,"[[d_model, d_inner]]","[d_model, d_inner]",0,"[[d_inner, d_model]]",[],68,mixer,out_proj,2,model.layers.68.mixer.out_proj,aten.t.default,[model.layers.68.mixer.out_proj.weight],decode,True
5759,mixer,out_proj,,view,"[[B, 1, d_inner]]",,,"[[B, d_inner]]",[5757],68,mixer,out_proj,2,model.layers.68.mixer.out_proj,aten.view.default,[],decode,True
5760,mixer,out_proj,,matmul,"[[B, d_inner], [d_inner, d_model]]","[d_model, d_inner]",1,"[[B, d_model]]","[5758, 5759]",68,mixer,out_proj,2,model.layers.68.mixer.out_proj,aten.mm.default,[model.layers.68.mixer.out_proj.weight],decode,False
5761,mixer,out_proj,,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[5760],68,mixer,out_proj,2,model.layers.68.mixer.out_proj,aten._unsafe_view.default,[],decode,True
5762,,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[5670, 5761]",68,,,0,model.layers.68,aten.add.Tensor,[],decode,False
5763,norm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[5762],69,norm,,1,model.layers.69.norm,aten._to_copy.default,[],decode,True
5764,norm,,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[5763],69,norm,,1,model.layers.69.norm,aten.pow.Tensor_Scalar,[],decode,False
5765,norm,,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[5764],69,norm,,1,model.layers.69.norm,aten.mean.dim,[],decode,False
5766,norm,,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[5765],69,norm,,1,model.layers.69.norm,aten.add.Tensor,[],decode,False
5767,norm,,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[5766],69,norm,,1,model.layers.69.norm,aten.rsqrt.default,[],decode,False
5768,norm,,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[5763, 5767]",69,norm,,1,model.layers.69.norm,aten.mul.Tensor,[],decode,False
5769,norm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[5768],69,norm,,1,model.layers.69.norm,aten._to_copy.default,[],decode,True
5770,norm,,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[5769],69,norm,,1,model.layers.69.norm,aten.mul.Tensor,[model.layers.69.norm.weight],decode,False
5771,mixer,gate,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[5770],69,mixer,gate,2,model.layers.69.mixer.gate,aten.view.default,[],decode,True
5772,mixer,gate,,_to_copy,"[[B, d_model]]",,,"[[B, d_model]]",[5771],69,mixer,gate,2,model.layers.69.mixer.gate,aten._to_copy.default,[],decode,True
5773,mixer,gate,,_to_copy,"[[E, d_model]]","[E, d_model]",0,"[[E, d_model]]",[],69,mixer,gate,2,model.layers.69.mixer.gate,aten._to_copy.default,[model.layers.69.mixer.gate.weight],decode,True
5774,mixer,gate,,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[5773],69,mixer,gate,2,model.layers.69.mixer.gate,aten.t.default,[model.layers.69.mixer.gate.weight],decode,True
5775,mixer,gate,,matmul,"[[B, d_model], [d_model, E]]","[E, d_model]",1,"[[B, E]]","[5772, 5774]",69,mixer,gate,2,model.layers.69.mixer.gate,aten.mm.default,[model.layers.69.mixer.gate.weight],decode,False
5776,mixer,gate,,sigmoid,"[[B, E]]",,,"[[B, E]]",[5775],69,mixer,gate,2,model.layers.69.mixer.gate,aten.sigmoid.default,[],decode,False
5777,mixer,gate,,elementwise_add,"[[B, E], [E]]",,,"[[B, E]]",[5776],69,mixer,gate,2,model.layers.69.mixer.gate,aten.add.Tensor,[model.layers.69.mixer.gate.e_score_correction_bias],decode,False
5778,mixer,gate,,view,"[[B, E]]",,,"[[B, 1, E]]",[5777],69,mixer,gate,2,model.layers.69.mixer.gate,aten.view.default,[],decode,True
5779,mixer,gate,,topk,"[[B, 1, E]]",,,"[[B, 1, 2], [B, 1, 2]]",[5778],69,mixer,gate,2,model.layers.69.mixer.gate,aten.topk.default,[],decode,False
5780,mixer,gate,,sum,"[[B, 1, 2]]",,,"[[B, 1]]",[5779],69,mixer,gate,2,model.layers.69.mixer.gate,aten.sum.dim_IntList,[],decode,True
5781,mixer,gate,,topk,"[[B, 1]]",,,"[[B, 1], [B, 1]]",[5780],69,mixer,gate,2,model.layers.69.mixer.gate,aten.topk.default,[],decode,False
5782,mixer,gate,,zeros_like,"[[B, 1]]",,,"[[B, 1]]",[5780],69,mixer,gate,2,model.layers.69.mixer.gate,aten.zeros_like.default,[],decode,True
5783,mixer,gate,,scatter_,"[[B, 1], [B, 1]]",,,"[[B, 1]]","[5781, 5782]",69,mixer,gate,2,model.layers.69.mixer.gate,aten.scatter_.value,[],decode,True
5784,mixer,gate,,unsqueeze,"[[B, 1]]",,,"[[B, 1, 1]]",[5783],69,mixer,gate,2,model.layers.69.mixer.gate,aten.unsqueeze.default,[],decode,True
5785,mixer,gate,,expand,"[[B, 1, 1]]",,,"[[B, 1, E]]",[5784],69,mixer,gate,2,model.layers.69.mixer.gate,aten.expand.default,[],decode,True
5786,mixer,gate,,view,"[[B, 1, E]]",,,"[[B, E]]",[5785],69,mixer,gate,2,model.layers.69.mixer.gate,aten.view.default,[],decode,True
5787,mixer,gate,,_to_copy,"[[B, E]]",,,"[[B, E]]",[5786],69,mixer,gate,2,model.layers.69.mixer.gate,aten._to_copy.default,[],decode,True
5788,mixer,gate,,bitwise_not,"[[B, E]]",,,"[[B, E]]",[5787],69,mixer,gate,2,model.layers.69.mixer.gate,aten.bitwise_not.default,[],decode,True
5789,mixer,gate,,masked_fill,"[[B, E], [B, E]]",,,"[[B, E]]","[5777, 5788]",69,mixer,gate,2,model.layers.69.mixer.gate,aten.masked_fill.Scalar,[],decode,True
5790,mixer,gate,,topk,"[[B, E]]",,,"[[B, k], [B, k]]",[5789],69,mixer,gate,2,model.layers.69.mixer.gate,aten.topk.default,[],decode,False
5791,mixer,gate,,gather,"[[B, E], [B, k]]",,,"[[B, k]]","[5776, 5790]",69,mixer,gate,2,model.layers.69.mixer.gate,aten.gather.default,[],decode,True
5792,mixer,gate,,sum,"[[B, k]]",,,"[[B, 1]]",[5791],69,mixer,gate,2,model.layers.69.mixer.gate,aten.sum.dim_IntList,[],decode,True
5793,mixer,gate,,elementwise_add,"[[B, 1]]",,,"[[B, 1]]",[5792],69,mixer,gate,2,model.layers.69.mixer.gate,aten.add.Tensor,[],decode,False
5794,mixer,gate,,div_,"[[B, k], [B, 1]]",,,"[[B, k]]","[5791, 5793]",69,mixer,gate,2,model.layers.69.mixer.gate,aten.div_.Tensor,[],decode,True
