op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
2183,self_attn,,expand,"[[B, n_h, d_head, T]]",,,"[[B, n_h, d_head, T]]",[2180],22,self_attn,,1,model.layers.22.self_attn,aten.expand.default,[],prefill,True
2184,self_attn,,view,"[[B, n_h, d_head, T]]",,,"[[n_h, d_head, T]]",[2183],22,self_attn,,1,model.layers.22.self_attn,aten.view.default,[],prefill,True
2185,self_attn,,batched_matmul,"[[n_h, T, d_head], [n_h, d_head, T]]",,,"[[n_h, T, T]]","[2182, 2184]",22,self_attn,,1,model.layers.22.self_attn,aten.bmm.default,[],prefill,False
2186,self_attn,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[2185],22,self_attn,,1,model.layers.22.self_attn,aten._unsafe_view.default,[],prefill,True
2187,self_attn,,elementwise_mul,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2186],22,self_attn,,1,model.layers.22.self_attn,aten.mul.Tensor,[],prefill,False
2188,self_attn,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[22, 2187]",22,self_attn,,1,model.layers.22.self_attn,aten.add.Tensor,[],prefill,False
2189,self_attn,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2188],22,self_attn,,1,model.layers.22.self_attn,aten._softmax.default,[],prefill,False
2190,self_attn,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2189],22,self_attn,,1,model.layers.22.self_attn,aten.expand.default,[],prefill,True
2191,self_attn,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[2190],22,self_attn,,1,model.layers.22.self_attn,aten.view.default,[],prefill,True
2192,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2179],22,self_attn,,1,model.layers.22.self_attn,aten.expand.default,[],prefill,True
2193,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[2192],22,self_attn,,1,model.layers.22.self_attn,aten.view.default,[],prefill,True
2194,self_attn,,batched_matmul,"[[n_h, T, T], [n_h, T, d_head]]",,,"[[n_h, T, d_head]]","[2191, 2193]",22,self_attn,,1,model.layers.22.self_attn,aten.bmm.default,[],prefill,False
2195,self_attn,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2194],22,self_attn,,1,model.layers.22.self_attn,aten._unsafe_view.default,[],prefill,True
2196,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[2195],22,self_attn,,1,model.layers.22.self_attn,aten.transpose.int,[],prefill,True
2197,self_attn,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[2196],22,self_attn,,1,model.layers.22.self_attn,aten.clone.default,[],prefill,True
2198,self_attn,,view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[2197],22,self_attn,,1,model.layers.22.self_attn,aten.view.default,[],prefill,True
2199,self_attn,o_proj,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],22,self_attn,o_proj,2,model.layers.22.self_attn.o_proj,aten.t.default,[model.layers.22.self_attn.o_proj.weight],prefill,True
2200,self_attn,o_proj,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[2198],22,self_attn,o_proj,2,model.layers.22.self_attn.o_proj,aten.view.default,[],prefill,True
2201,self_attn,o_proj,matmul,"[[T, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[T, d_model]]","[2199, 2200]",22,self_attn,o_proj,2,model.layers.22.self_attn.o_proj,aten.mm.default,[model.layers.22.self_attn.o_proj.weight],prefill,False
2202,self_attn,o_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[2201],22,self_attn,o_proj,2,model.layers.22.self_attn.o_proj,aten._unsafe_view.default,[],prefill,True
2203,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[2129, 2202]",22,,,0,model.layers.22,aten.add.Tensor,[],prefill,False
2204,post_attention_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2203],22,post_attention_layernorm,,1,model.layers.22.post_attention_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
2205,post_attention_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[2204],22,post_attention_layernorm,,1,model.layers.22.post_attention_layernorm,aten.mean.dim,[],prefill,False
2206,post_attention_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[2205],22,post_attention_layernorm,,1,model.layers.22.post_attention_layernorm,aten.add.Tensor,[],prefill,False
2207,post_attention_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[2206],22,post_attention_layernorm,,1,model.layers.22.post_attention_layernorm,aten.rsqrt.default,[],prefill,False
2208,post_attention_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[2203, 2207]",22,post_attention_layernorm,,1,model.layers.22.post_attention_layernorm,aten.mul.Tensor,[],prefill,False
2209,post_attention_layernorm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[2208],22,post_attention_layernorm,,1,model.layers.22.post_attention_layernorm,aten.mul.Tensor,[model.layers.22.post_attention_layernorm.weight],prefill,False
2210,mlp,gate_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],22,mlp,gate_proj,2,model.layers.22.mlp.gate_proj,aten.t.default,[model.layers.22.mlp.gate_proj.weight],prefill,True
2211,mlp,gate_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2209],22,mlp,gate_proj,2,model.layers.22.mlp.gate_proj,aten.view.default,[],prefill,True
2212,mlp,gate_proj,matmul,"[[T, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[T, d_ff]]","[2210, 2211]",22,mlp,gate_proj,2,model.layers.22.mlp.gate_proj,aten.mm.default,[model.layers.22.mlp.gate_proj.weight],prefill,False
2213,mlp,gate_proj,_unsafe_view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[2212],22,mlp,gate_proj,2,model.layers.22.mlp.gate_proj,aten._unsafe_view.default,[],prefill,True
2214,mlp,act_fn,silu,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[2213],22,mlp,act_fn,2,model.layers.22.mlp.act_fn,aten.silu.default,[],prefill,False
2215,mlp,up_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],22,mlp,up_proj,2,model.layers.22.mlp.up_proj,aten.t.default,[model.layers.22.mlp.up_proj.weight],prefill,True
2216,mlp,up_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2209],22,mlp,up_proj,2,model.layers.22.mlp.up_proj,aten.view.default,[],prefill,True
2217,mlp,up_proj,matmul,"[[T, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[T, d_ff]]","[2215, 2216]",22,mlp,up_proj,2,model.layers.22.mlp.up_proj,aten.mm.default,[model.layers.22.mlp.up_proj.weight],prefill,False
2218,mlp,up_proj,_unsafe_view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[2217],22,mlp,up_proj,2,model.layers.22.mlp.up_proj,aten._unsafe_view.default,[],prefill,True
2219,mlp,,elementwise_mul,"[[B, T, d_ff], [B, T, d_ff]]",,,"[[B, T, d_ff]]","[2214, 2218]",22,mlp,,1,model.layers.22.mlp,aten.mul.Tensor,[],prefill,False
2220,mlp,down_proj,t,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],22,mlp,down_proj,2,model.layers.22.mlp.down_proj,aten.t.default,[model.layers.22.mlp.down_proj.weight],prefill,True
2221,mlp,down_proj,view,"[[B, T, d_ff]]",,,"[[T, d_ff]]",[2219],22,mlp,down_proj,2,model.layers.22.mlp.down_proj,aten.view.default,[],prefill,True
2222,mlp,down_proj,matmul,"[[T, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[T, d_model]]","[2220, 2221]",22,mlp,down_proj,2,model.layers.22.mlp.down_proj,aten.mm.default,[model.layers.22.mlp.down_proj.weight],prefill,False
2223,mlp,down_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[2222],22,mlp,down_proj,2,model.layers.22.mlp.down_proj,aten._unsafe_view.default,[],prefill,True
2224,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[2203, 2223]",22,,,0,model.layers.22,aten.add.Tensor,[],prefill,False
2225,input_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2224],23,input_layernorm,,1,model.layers.23.input_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
2226,input_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[2225],23,input_layernorm,,1,model.layers.23.input_layernorm,aten.mean.dim,[],prefill,False
2227,input_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[2226],23,input_layernorm,,1,model.layers.23.input_layernorm,aten.add.Tensor,[],prefill,False
2228,input_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[2227],23,input_layernorm,,1,model.layers.23.input_layernorm,aten.rsqrt.default,[],prefill,False
2229,input_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[2224, 2228]",23,input_layernorm,,1,model.layers.23.input_layernorm,aten.mul.Tensor,[],prefill,False
2230,input_layernorm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[2229],23,input_layernorm,,1,model.layers.23.input_layernorm,aten.mul.Tensor,[model.layers.23.input_layernorm.weight],prefill,False
2231,self_attn,q_proj,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],23,self_attn,q_proj,2,model.layers.23.self_attn.q_proj,aten.t.default,[model.layers.23.self_attn.q_proj.weight],prefill,True
2232,self_attn,q_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2230],23,self_attn,q_proj,2,model.layers.23.self_attn.q_proj,aten.view.default,[],prefill,True
2233,self_attn,q_proj,matmul,"[[T, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",1,"[[T, n_h*d_head]]","[2231, 2232]",23,self_attn,q_proj,2,model.layers.23.self_attn.q_proj,aten.mm.default,[model.layers.23.self_attn.q_proj.weight],prefill,False
2234,self_attn,q_proj,_unsafe_view,"[[T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[2233],23,self_attn,q_proj,2,model.layers.23.self_attn.q_proj,aten._unsafe_view.default,[],prefill,True
2235,self_attn,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[2234],23,self_attn,,1,model.layers.23.self_attn,aten.view.default,[],prefill,True
2236,self_attn,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[2235],23,self_attn,,1,model.layers.23.self_attn,aten.transpose.int,[],prefill,True
2237,self_attn,k_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],23,self_attn,k_proj,2,model.layers.23.self_attn.k_proj,aten.t.default,[model.layers.23.self_attn.k_proj.weight],prefill,True
2238,self_attn,k_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2230],23,self_attn,k_proj,2,model.layers.23.self_attn.k_proj,aten.view.default,[],prefill,True
2239,self_attn,k_proj,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[T, n_kv*d_head]]","[2237, 2238]",23,self_attn,k_proj,2,model.layers.23.self_attn.k_proj,aten.mm.default,[model.layers.23.self_attn.k_proj.weight],prefill,False
2240,self_attn,k_proj,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[2239],23,self_attn,k_proj,2,model.layers.23.self_attn.k_proj,aten._unsafe_view.default,[],prefill,True
2241,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[2240],23,self_attn,,1,model.layers.23.self_attn,aten.view.default,[],prefill,True
2242,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[2241],23,self_attn,,1,model.layers.23.self_attn,aten.transpose.int,[],prefill,True
2243,self_attn,v_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],23,self_attn,v_proj,2,model.layers.23.self_attn.v_proj,aten.t.default,[model.layers.23.self_attn.v_proj.weight],prefill,True
2244,self_attn,v_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2230],23,self_attn,v_proj,2,model.layers.23.self_attn.v_proj,aten.view.default,[],prefill,True
2245,self_attn,v_proj,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[T, n_kv*d_head]]","[2243, 2244]",23,self_attn,v_proj,2,model.layers.23.self_attn.v_proj,aten.mm.default,[model.layers.23.self_attn.v_proj.weight],prefill,False
2246,self_attn,v_proj,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[2245],23,self_attn,v_proj,2,model.layers.23.self_attn.v_proj,aten._unsafe_view.default,[],prefill,True
2247,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[2246],23,self_attn,,1,model.layers.23.self_attn,aten.view.default,[],prefill,True
2248,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[2247],23,self_attn,,1,model.layers.23.self_attn,aten.transpose.int,[],prefill,True
2249,self_attn,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[37],23,self_attn,,1,model.layers.23.self_attn,aten.unsqueeze.default,[],prefill,True
2250,self_attn,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[39],23,self_attn,,1,model.layers.23.self_attn,aten.unsqueeze.default,[],prefill,True
2251,self_attn,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[2236, 2249]",23,self_attn,,1,model.layers.23.self_attn,aten.mul.Tensor,[],prefill,False
2252,self_attn,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[2236],23,self_attn,,1,model.layers.23.self_attn,aten.slice.Tensor,[],prefill,True
2253,self_attn,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[2236],23,self_attn,,1,model.layers.23.self_attn,aten.slice.Tensor,[],prefill,True
2254,self_attn,,neg,"[[B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]",[2253],23,self_attn,,1,model.layers.23.self_attn,aten.neg.default,[],prefill,False
2255,self_attn,,concat,"[[B, n_h, T, d_head/2], [B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head]]","[2252, 2254]",23,self_attn,,1,model.layers.23.self_attn,aten.cat.default,[],prefill,False
2256,self_attn,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[2250, 2255]",23,self_attn,,1,model.layers.23.self_attn,aten.mul.Tensor,[],prefill,False
2257,self_attn,,elementwise_add,"[[B, n_h, T, d_head], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]","[2251, 2256]",23,self_attn,,1,model.layers.23.self_attn,aten.add.Tensor,[],prefill,False
2258,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[2242, 2249]",23,self_attn,,1,model.layers.23.self_attn,aten.mul.Tensor,[],prefill,False
2259,self_attn,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[2242],23,self_attn,,1,model.layers.23.self_attn,aten.slice.Tensor,[],prefill,True
2260,self_attn,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[2242],23,self_attn,,1,model.layers.23.self_attn,aten.slice.Tensor,[],prefill,True
2261,self_attn,,neg,"[[B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head/2]]",[2260],23,self_attn,,1,model.layers.23.self_attn,aten.neg.default,[],prefill,False
2262,self_attn,,concat,"[[B, n_kv, T, d_head/2], [B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head]]","[2259, 2261]",23,self_attn,,1,model.layers.23.self_attn,aten.cat.default,[],prefill,False
2263,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[2250, 2262]",23,self_attn,,1,model.layers.23.self_attn,aten.mul.Tensor,[],prefill,False
2264,self_attn,,elementwise_add,"[[B, n_kv, T, d_head], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[2258, 2263]",23,self_attn,,1,model.layers.23.self_attn,aten.add.Tensor,[],prefill,False
2265,self_attn,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[2264],23,self_attn,,1,model.layers.23.self_attn,aten.cat.default,[],prefill,False
2266,self_attn,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[2248],23,self_attn,,1,model.layers.23.self_attn,aten.cat.default,[],prefill,False
2267,self_attn,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[2265],23,self_attn,,1,model.layers.23.self_attn,aten.unsqueeze.default,[],prefill,True
2268,self_attn,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[2267],23,self_attn,,1,model.layers.23.self_attn,aten.expand.default,[],prefill,True
2269,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[2268],23,self_attn,,1,model.layers.23.self_attn,aten.clone.default,[],prefill,True
2270,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2269],23,self_attn,,1,model.layers.23.self_attn,aten._unsafe_view.default,[],prefill,True
2271,self_attn,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[2266],23,self_attn,,1,model.layers.23.self_attn,aten.unsqueeze.default,[],prefill,True
2272,self_attn,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[2271],23,self_attn,,1,model.layers.23.self_attn,aten.expand.default,[],prefill,True
2273,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[2272],23,self_attn,,1,model.layers.23.self_attn,aten.clone.default,[],prefill,True
2274,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2273],23,self_attn,,1,model.layers.23.self_attn,aten._unsafe_view.default,[],prefill,True
2275,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, n_h, d_head, T]]",[2270],23,self_attn,,1,model.layers.23.self_attn,aten.transpose.int,[],prefill,True
2276,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2257],23,self_attn,,1,model.layers.23.self_attn,aten.expand.default,[],prefill,True
2277,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[2276],23,self_attn,,1,model.layers.23.self_attn,aten.view.default,[],prefill,True
2278,self_attn,,expand,"[[B, n_h, d_head, T]]",,,"[[B, n_h, d_head, T]]",[2275],23,self_attn,,1,model.layers.23.self_attn,aten.expand.default,[],prefill,True
2279,self_attn,,view,"[[B, n_h, d_head, T]]",,,"[[n_h, d_head, T]]",[2278],23,self_attn,,1,model.layers.23.self_attn,aten.view.default,[],prefill,True
2280,self_attn,,batched_matmul,"[[n_h, T, d_head], [n_h, d_head, T]]",,,"[[n_h, T, T]]","[2277, 2279]",23,self_attn,,1,model.layers.23.self_attn,aten.bmm.default,[],prefill,False
2281,self_attn,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[2280],23,self_attn,,1,model.layers.23.self_attn,aten._unsafe_view.default,[],prefill,True
2282,self_attn,,elementwise_mul,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2281],23,self_attn,,1,model.layers.23.self_attn,aten.mul.Tensor,[],prefill,False
2283,self_attn,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[22, 2282]",23,self_attn,,1,model.layers.23.self_attn,aten.add.Tensor,[],prefill,False
2284,self_attn,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2283],23,self_attn,,1,model.layers.23.self_attn,aten._softmax.default,[],prefill,False
2285,self_attn,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2284],23,self_attn,,1,model.layers.23.self_attn,aten.expand.default,[],prefill,True
2286,self_attn,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[2285],23,self_attn,,1,model.layers.23.self_attn,aten.view.default,[],prefill,True
2287,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2274],23,self_attn,,1,model.layers.23.self_attn,aten.expand.default,[],prefill,True
2288,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[2287],23,self_attn,,1,model.layers.23.self_attn,aten.view.default,[],prefill,True
2289,self_attn,,batched_matmul,"[[n_h, T, T], [n_h, T, d_head]]",,,"[[n_h, T, d_head]]","[2286, 2288]",23,self_attn,,1,model.layers.23.self_attn,aten.bmm.default,[],prefill,False
2290,self_attn,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2289],23,self_attn,,1,model.layers.23.self_attn,aten._unsafe_view.default,[],prefill,True
2291,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[2290],23,self_attn,,1,model.layers.23.self_attn,aten.transpose.int,[],prefill,True
2292,self_attn,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[2291],23,self_attn,,1,model.layers.23.self_attn,aten.clone.default,[],prefill,True
2293,self_attn,,view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[2292],23,self_attn,,1,model.layers.23.self_attn,aten.view.default,[],prefill,True
2294,self_attn,o_proj,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],23,self_attn,o_proj,2,model.layers.23.self_attn.o_proj,aten.t.default,[model.layers.23.self_attn.o_proj.weight],prefill,True
2295,self_attn,o_proj,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[2293],23,self_attn,o_proj,2,model.layers.23.self_attn.o_proj,aten.view.default,[],prefill,True
2296,self_attn,o_proj,matmul,"[[T, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[T, d_model]]","[2294, 2295]",23,self_attn,o_proj,2,model.layers.23.self_attn.o_proj,aten.mm.default,[model.layers.23.self_attn.o_proj.weight],prefill,False
2297,self_attn,o_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[2296],23,self_attn,o_proj,2,model.layers.23.self_attn.o_proj,aten._unsafe_view.default,[],prefill,True
2298,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[2224, 2297]",23,,,0,model.layers.23,aten.add.Tensor,[],prefill,False
2299,post_attention_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2298],23,post_attention_layernorm,,1,model.layers.23.post_attention_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
2300,post_attention_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[2299],23,post_attention_layernorm,,1,model.layers.23.post_attention_layernorm,aten.mean.dim,[],prefill,False
2301,post_attention_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[2300],23,post_attention_layernorm,,1,model.layers.23.post_attention_layernorm,aten.add.Tensor,[],prefill,False
2302,post_attention_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[2301],23,post_attention_layernorm,,1,model.layers.23.post_attention_layernorm,aten.rsqrt.default,[],prefill,False
2303,post_attention_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[2298, 2302]",23,post_attention_layernorm,,1,model.layers.23.post_attention_layernorm,aten.mul.Tensor,[],prefill,False
2304,post_attention_layernorm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[2303],23,post_attention_layernorm,,1,model.layers.23.post_attention_layernorm,aten.mul.Tensor,[model.layers.23.post_attention_layernorm.weight],prefill,False
