op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
5924,input_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[5923],40,input_layernorm,,1,model.layers.40.input_layernorm,aten._to_copy.default,[],decode,True
5925,input_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[5924],40,input_layernorm,,1,model.layers.40.input_layernorm,aten.pow.Tensor_Scalar,[],decode,False
5926,input_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[5925],40,input_layernorm,,1,model.layers.40.input_layernorm,aten.mean.dim,[],decode,False
5927,input_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[5926],40,input_layernorm,,1,model.layers.40.input_layernorm,aten.add.Tensor,[],decode,False
5928,input_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[5927],40,input_layernorm,,1,model.layers.40.input_layernorm,aten.rsqrt.default,[],decode,False
5929,input_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[5924, 5928]",40,input_layernorm,,1,model.layers.40.input_layernorm,aten.mul.Tensor,[],decode,False
5930,input_layernorm,,_to_copy,[[d_model]],,,[[d_model]],[],40,input_layernorm,,1,model.layers.40.input_layernorm,aten._to_copy.default,[model.layers.40.input_layernorm.weight],decode,True
5931,input_layernorm,,elementwise_add,[[d_model]],,,[[d_model]],[5930],40,input_layernorm,,1,model.layers.40.input_layernorm,aten.add.Tensor,[model.layers.40.input_layernorm.weight],decode,False
5932,input_layernorm,,elementwise_mul,"[[B, 1, d_model], [d_model]]",,,"[[B, 1, d_model]]","[5929, 5931]",40,input_layernorm,,1,model.layers.40.input_layernorm,aten.mul.Tensor,[],decode,False
5933,input_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[5932],40,input_layernorm,,1,model.layers.40.input_layernorm,aten._to_copy.default,[],decode,True
5934,linear_attn,in_proj_qkv,t,"[[2*d_k_lin+d_v_lin, d_model]]","[2*d_k_lin+d_v_lin, d_model]",0,"[[d_model, 2*d_k_lin+d_v_lin]]",[],40,linear_attn,in_proj_qkv,2,model.layers.40.linear_attn.in_proj_qkv,aten.t.default,[model.layers.40.linear_attn.in_proj_qkv.weight],decode,True
5935,linear_attn,in_proj_qkv,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[5933],40,linear_attn,in_proj_qkv,2,model.layers.40.linear_attn.in_proj_qkv,aten.view.default,[],decode,True
5936,linear_attn,in_proj_qkv,matmul,"[[B, d_model], [d_model, 2*d_k_lin+d_v_lin]]","[2*d_k_lin+d_v_lin, d_model]",1,"[[B, 2*d_k_lin+d_v_lin]]","[5934, 5935]",40,linear_attn,in_proj_qkv,2,model.layers.40.linear_attn.in_proj_qkv,aten.mm.default,[model.layers.40.linear_attn.in_proj_qkv.weight],decode,False
5937,linear_attn,in_proj_qkv,_unsafe_view,"[[B, 2*d_k_lin+d_v_lin]]",,,"[[B, 1, 2*d_k_lin+d_v_lin]]",[5936],40,linear_attn,in_proj_qkv,2,model.layers.40.linear_attn.in_proj_qkv,aten._unsafe_view.default,[],decode,True
5938,linear_attn,,transpose,"[[B, 1, 2*d_k_lin+d_v_lin]]",,,"[[B, 2*d_k_lin+d_v_lin, 1]]",[5937],40,linear_attn,,1,model.layers.40.linear_attn,aten.transpose.int,[],decode,True
5939,linear_attn,in_proj_z,t,"[[n_v*d_v, d_model]]","[n_v*d_v, d_model]",0,"[[d_model, n_v*d_v]]",[],40,linear_attn,in_proj_z,2,model.layers.40.linear_attn.in_proj_z,aten.t.default,[model.layers.40.linear_attn.in_proj_z.weight],decode,True
5940,linear_attn,in_proj_z,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[5933],40,linear_attn,in_proj_z,2,model.layers.40.linear_attn.in_proj_z,aten.view.default,[],decode,True
5941,linear_attn,in_proj_z,matmul,"[[B, d_model], [d_model, n_v*d_v]]","[n_v*d_v, d_model]",1,"[[B, n_v*d_v]]","[5939, 5940]",40,linear_attn,in_proj_z,2,model.layers.40.linear_attn.in_proj_z,aten.mm.default,[model.layers.40.linear_attn.in_proj_z.weight],decode,False
5942,linear_attn,in_proj_z,_unsafe_view,"[[B, n_v*d_v]]",,,"[[B, 1, n_v*d_v]]",[5941],40,linear_attn,in_proj_z,2,model.layers.40.linear_attn.in_proj_z,aten._unsafe_view.default,[],decode,True
5943,linear_attn,,view,"[[B, 1, n_v*d_v]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]",[5942],40,linear_attn,,1,model.layers.40.linear_attn,aten.view.default,[],decode,True
5944,linear_attn,in_proj_b,t,"[[n_h_lin_v, d_model]]","[n_h_lin_v, d_model]",0,"[[d_model, n_h_lin_v]]",[],40,linear_attn,in_proj_b,2,model.layers.40.linear_attn.in_proj_b,aten.t.default,[model.layers.40.linear_attn.in_proj_b.weight],decode,True
5945,linear_attn,in_proj_b,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[5933],40,linear_attn,in_proj_b,2,model.layers.40.linear_attn.in_proj_b,aten.view.default,[],decode,True
5946,linear_attn,in_proj_b,matmul,"[[B, d_model], [d_model, n_h_lin_v]]","[n_h_lin_v, d_model]",1,"[[B, n_h_lin_v]]","[5944, 5945]",40,linear_attn,in_proj_b,2,model.layers.40.linear_attn.in_proj_b,aten.mm.default,[model.layers.40.linear_attn.in_proj_b.weight],decode,False
5947,linear_attn,in_proj_b,_unsafe_view,"[[B, n_h_lin_v]]",,,"[[B, 1, n_h_lin_v]]",[5946],40,linear_attn,in_proj_b,2,model.layers.40.linear_attn.in_proj_b,aten._unsafe_view.default,[],decode,True
5948,linear_attn,in_proj_a,t,"[[n_h_lin_v, d_model]]","[n_h_lin_v, d_model]",0,"[[d_model, n_h_lin_v]]",[],40,linear_attn,in_proj_a,2,model.layers.40.linear_attn.in_proj_a,aten.t.default,[model.layers.40.linear_attn.in_proj_a.weight],decode,True
5949,linear_attn,in_proj_a,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[5933],40,linear_attn,in_proj_a,2,model.layers.40.linear_attn.in_proj_a,aten.view.default,[],decode,True
5950,linear_attn,in_proj_a,matmul,"[[B, d_model], [d_model, n_h_lin_v]]","[n_h_lin_v, d_model]",1,"[[B, n_h_lin_v]]","[5948, 5949]",40,linear_attn,in_proj_a,2,model.layers.40.linear_attn.in_proj_a,aten.mm.default,[model.layers.40.linear_attn.in_proj_a.weight],decode,False
5951,linear_attn,in_proj_a,_unsafe_view,"[[B, n_h_lin_v]]",,,"[[B, 1, n_h_lin_v]]",[5950],40,linear_attn,in_proj_a,2,model.layers.40.linear_attn.in_proj_a,aten._unsafe_view.default,[],decode,True
5952,linear_attn,,squeeze,"[[2*d_k_lin+d_v_lin, B, d_conv_lin]]","[2*d_k_lin+d_v_lin, 1, d_conv_lin]",0,"[[2*d_k_lin+d_v_lin, d_conv_lin]]",[],40,linear_attn,,1,model.layers.40.linear_attn,aten.squeeze.dim,[model.layers.40.linear_attn.conv1d.weight],decode,True
5953,linear_attn,,concat,"[[B, 2*d_k_lin+d_v_lin, d_conv_lin], [B, 2*d_k_lin+d_v_lin, 1]]",,,"[[B, 2*d_k_lin+d_v_lin, 5]]",[5938],40,linear_attn,,1,model.layers.40.linear_attn,aten.cat.default,[],decode,False
5954,linear_attn,,slice,"[[B, 2*d_k_lin+d_v_lin, 5]]",,,"[[B, 2*d_k_lin+d_v_lin, d_conv_lin]]",[5953],40,linear_attn,,1,model.layers.40.linear_attn,aten.slice.Tensor,[],decode,True
5955,linear_attn,,copy_,"[[B, 2*d_k_lin+d_v_lin, d_conv_lin], [B, 2*d_k_lin+d_v_lin, d_conv_lin]]",,,"[[B, 2*d_k_lin+d_v_lin, d_conv_lin]]",[5954],40,linear_attn,,1,model.layers.40.linear_attn,aten.copy_.default,[],decode,True
5956,linear_attn,,unsqueeze,"[[2*d_k_lin+d_v_lin, d_conv_lin]]",,,"[[2*d_k_lin+d_v_lin, B, d_conv_lin]]",[5952],40,linear_attn,,1,model.layers.40.linear_attn,aten.unsqueeze.default,[],decode,True
5957,linear_attn,,conv1d,"[[B, 2*d_k_lin+d_v_lin, 5], [2*d_k_lin+d_v_lin, B, d_conv_lin]]",,,"[[B, 2*d_k_lin+d_v_lin, 2]]","[5953, 5956]",40,linear_attn,,1,model.layers.40.linear_attn,aten.convolution.default,[],decode,False
5958,linear_attn,,slice,"[[B, 2*d_k_lin+d_v_lin, 2]]",,,"[[B, 2*d_k_lin+d_v_lin, 1]]",[5957],40,linear_attn,,1,model.layers.40.linear_attn,aten.slice.Tensor,[],decode,True
5959,linear_attn,,silu,"[[B, 2*d_k_lin+d_v_lin, 1]]",,,"[[B, 2*d_k_lin+d_v_lin, 1]]",[5958],40,linear_attn,,1,model.layers.40.linear_attn,aten.silu.default,[],decode,False
5960,linear_attn,,transpose,"[[B, 2*d_k_lin+d_v_lin, 1]]",,,"[[B, 1, 2*d_k_lin+d_v_lin]]",[5959],40,linear_attn,,1,model.layers.40.linear_attn,aten.transpose.int,[],decode,True
5961,linear_attn,,split_with_sizes,"[[B, 1, 2*d_k_lin+d_v_lin]]",,,"[[B, 1, n_k*d_k], [B, 1, n_k*d_k], [B, 1, n_v*d_v]]",[5960],40,linear_attn,,1,model.layers.40.linear_attn,aten.split_with_sizes.default,[],decode,True
5962,linear_attn,,view,"[[B, 1, n_k*d_k]]",,,"[[B, 1, n_h_lin_k, d_head_lin_k]]",[5961],40,linear_attn,,1,model.layers.40.linear_attn,aten.view.default,[],decode,True
5963,linear_attn,,view,"[[B, 1, n_k*d_k]]",,,"[[B, 1, n_h_lin_k, d_head_lin_k]]",[5961],40,linear_attn,,1,model.layers.40.linear_attn,aten.view.default,[],decode,True
5964,linear_attn,,view,"[[B, 1, n_v*d_v]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]",[5961],40,linear_attn,,1,model.layers.40.linear_attn,aten.view.default,[],decode,True
5965,linear_attn,,sigmoid,"[[B, 1, n_h_lin_v]]",,,"[[B, 1, n_h_lin_v]]",[5947],40,linear_attn,,1,model.layers.40.linear_attn,aten.sigmoid.default,[],decode,False
5966,linear_attn,,_to_copy,[[n_h_lin_v]],,,[[n_h_lin_v]],[],40,linear_attn,,1,model.layers.40.linear_attn,aten._to_copy.default,[model.layers.40.linear_attn.A_log],decode,True
5967,linear_attn,,exp,[[n_h_lin_v]],,,[[n_h_lin_v]],[5966],40,linear_attn,,1,model.layers.40.linear_attn,aten.exp.default,[model.layers.40.linear_attn.A_log],decode,False
5968,linear_attn,,neg,[[n_h_lin_v]],,,[[n_h_lin_v]],[5967],40,linear_attn,,1,model.layers.40.linear_attn,aten.neg.default,[],decode,False
5969,linear_attn,,_to_copy,"[[B, 1, n_h_lin_v]]",,,"[[B, 1, n_h_lin_v]]",[5951],40,linear_attn,,1,model.layers.40.linear_attn,aten._to_copy.default,[],decode,True
5970,linear_attn,,elementwise_add,"[[B, 1, n_h_lin_v], [n_h_lin_v]]",,,"[[B, 1, n_h_lin_v]]",[5969],40,linear_attn,,1,model.layers.40.linear_attn,aten.add.Tensor,[model.layers.40.linear_attn.dt_bias],decode,False
5971,linear_attn,,softplus,"[[B, 1, n_h_lin_v]]",,,"[[B, 1, n_h_lin_v]]",[5970],40,linear_attn,,1,model.layers.40.linear_attn,aten.softplus.default,[],decode,True
5972,linear_attn,,elementwise_mul,"[[n_h_lin_v], [B, 1, n_h_lin_v]]",,,"[[B, 1, n_h_lin_v]]","[5968, 5971]",40,linear_attn,,1,model.layers.40.linear_attn,aten.mul.Tensor,[],decode,False
5973,linear_attn,,unsqueeze,"[[B, 1, n_h_lin_k, d_head_lin_k]]",,,"[[B, 1, n_h_lin_k, 1, d_head_lin_k]]",[5962],40,linear_attn,,1,model.layers.40.linear_attn,aten.unsqueeze.default,[],decode,True
5974,linear_attn,,expand,"[[B, 1, n_h_lin_k, 1, d_head_lin_k]]",,,"[[B, 1, n_h_lin_k, n_v/n_k, d_head_lin_k]]",[5973],40,linear_attn,,1,model.layers.40.linear_attn,aten.expand.default,[],decode,True
5975,linear_attn,,clone,"[[B, 1, n_h_lin_k, n_v/n_k, d_head_lin_k]]",,,"[[B, 1, n_h_lin_k, n_v/n_k, d_head_lin_k]]",[5974],40,linear_attn,,1,model.layers.40.linear_attn,aten.clone.default,[],decode,True
5976,linear_attn,,view,"[[B, 1, n_h_lin_k, n_v/n_k, d_head_lin_k]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]",[5975],40,linear_attn,,1,model.layers.40.linear_attn,aten.view.default,[],decode,True
5977,linear_attn,,unsqueeze,"[[B, 1, n_h_lin_k, d_head_lin_k]]",,,"[[B, 1, n_h_lin_k, 1, d_head_lin_k]]",[5963],40,linear_attn,,1,model.layers.40.linear_attn,aten.unsqueeze.default,[],decode,True
5978,linear_attn,,expand,"[[B, 1, n_h_lin_k, 1, d_head_lin_k]]",,,"[[B, 1, n_h_lin_k, n_v/n_k, d_head_lin_k]]",[5977],40,linear_attn,,1,model.layers.40.linear_attn,aten.expand.default,[],decode,True
5979,linear_attn,,clone,"[[B, 1, n_h_lin_k, n_v/n_k, d_head_lin_k]]",,,"[[B, 1, n_h_lin_k, n_v/n_k, d_head_lin_k]]",[5978],40,linear_attn,,1,model.layers.40.linear_attn,aten.clone.default,[],decode,True
5980,linear_attn,,view,"[[B, 1, n_h_lin_k, n_v/n_k, d_head_lin_k]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]",[5979],40,linear_attn,,1,model.layers.40.linear_attn,aten.view.default,[],decode,True
5981,linear_attn,,elementwise_mul,"[[B, 1, n_h_lin_v, d_head_lin_k], [B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]",[5976],40,linear_attn,,1,model.layers.40.linear_attn,aten.mul.Tensor,[],decode,False
5982,linear_attn,,sum,"[[B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[B, 1, n_h_lin_v, 1]]",[5981],40,linear_attn,,1,model.layers.40.linear_attn,aten.sum.dim_IntList,[],decode,True
5983,linear_attn,,elementwise_add,"[[B, 1, n_h_lin_v, 1]]",,,"[[B, 1, n_h_lin_v, 1]]",[5982],40,linear_attn,,1,model.layers.40.linear_attn,aten.add.Tensor,[],decode,False
5984,linear_attn,,rsqrt,"[[B, 1, n_h_lin_v, 1]]",,,"[[B, 1, n_h_lin_v, 1]]",[5983],40,linear_attn,,1,model.layers.40.linear_attn,aten.rsqrt.default,[],decode,False
5985,linear_attn,,elementwise_mul,"[[B, 1, n_h_lin_v, d_head_lin_k], [B, 1, n_h_lin_v, 1]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]","[5976, 5984]",40,linear_attn,,1,model.layers.40.linear_attn,aten.mul.Tensor,[],decode,False
5986,linear_attn,,elementwise_mul,"[[B, 1, n_h_lin_v, d_head_lin_k], [B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]",[5980],40,linear_attn,,1,model.layers.40.linear_attn,aten.mul.Tensor,[],decode,False
5987,linear_attn,,sum,"[[B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[B, 1, n_h_lin_v, 1]]",[5986],40,linear_attn,,1,model.layers.40.linear_attn,aten.sum.dim_IntList,[],decode,True
5988,linear_attn,,elementwise_add,"[[B, 1, n_h_lin_v, 1]]",,,"[[B, 1, n_h_lin_v, 1]]",[5987],40,linear_attn,,1,model.layers.40.linear_attn,aten.add.Tensor,[],decode,False
5989,linear_attn,,rsqrt,"[[B, 1, n_h_lin_v, 1]]",,,"[[B, 1, n_h_lin_v, 1]]",[5988],40,linear_attn,,1,model.layers.40.linear_attn,aten.rsqrt.default,[],decode,False
5990,linear_attn,,elementwise_mul,"[[B, 1, n_h_lin_v, d_head_lin_k], [B, 1, n_h_lin_v, 1]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]","[5980, 5989]",40,linear_attn,,1,model.layers.40.linear_attn,aten.mul.Tensor,[],decode,False
5991,linear_attn,,transpose,"[[B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_head_lin_k]]",[5985],40,linear_attn,,1,model.layers.40.linear_attn,aten.transpose.int,[],decode,True
5992,linear_attn,,_to_copy,"[[B, n_h_lin_v, 1, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_head_lin_k]]",[5991],40,linear_attn,,1,model.layers.40.linear_attn,aten._to_copy.default,[],decode,True
5993,linear_attn,,transpose,"[[B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_head_lin_k]]",[5990],40,linear_attn,,1,model.layers.40.linear_attn,aten.transpose.int,[],decode,True
5994,linear_attn,,_to_copy,"[[B, n_h_lin_v, 1, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_head_lin_k]]",[5993],40,linear_attn,,1,model.layers.40.linear_attn,aten._to_copy.default,[],decode,True
5995,linear_attn,,transpose,"[[B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_head_lin_k]]",[5964],40,linear_attn,,1,model.layers.40.linear_attn,aten.transpose.int,[],decode,True
5996,linear_attn,,_to_copy,"[[B, n_h_lin_v, 1, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_head_lin_k]]",[5995],40,linear_attn,,1,model.layers.40.linear_attn,aten._to_copy.default,[],decode,True
5997,linear_attn,,transpose,"[[B, 1, n_h_lin_v]]",,,"[[B, n_h_lin_v, 1]]",[5965],40,linear_attn,,1,model.layers.40.linear_attn,aten.transpose.int,[],decode,True
5998,linear_attn,,_to_copy,"[[B, n_h_lin_v, 1]]",,,"[[B, n_h_lin_v, 1]]",[5997],40,linear_attn,,1,model.layers.40.linear_attn,aten._to_copy.default,[],decode,True
5999,linear_attn,,transpose,"[[B, 1, n_h_lin_v]]",,,"[[B, n_h_lin_v, 1]]",[5972],40,linear_attn,,1,model.layers.40.linear_attn,aten.transpose.int,[],decode,True
6000,linear_attn,,elementwise_mul,"[[B, n_h_lin_v, 1, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_head_lin_k]]",[5992],40,linear_attn,,1,model.layers.40.linear_attn,aten.mul.Tensor,[],decode,False
6001,linear_attn,,zeros,[],,,"[[B, n_h_lin_v, 1, d_head_lin_k]]",[],40,linear_attn,,1,model.layers.40.linear_attn,aten.zeros.default,[],decode,True
6002,linear_attn,,select,"[[B, n_h_lin_v, 1, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k]]",[6000],40,linear_attn,,1,model.layers.40.linear_attn,aten.select.int,[],decode,True
6003,linear_attn,,select,"[[B, n_h_lin_v, 1, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k]]",[5994],40,linear_attn,,1,model.layers.40.linear_attn,aten.select.int,[],decode,True
6004,linear_attn,,select,"[[B, n_h_lin_v, 1, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k]]",[5996],40,linear_attn,,1,model.layers.40.linear_attn,aten.select.int,[],decode,True
6005,linear_attn,,select,"[[B, n_h_lin_v, 1]]",,,"[[B, n_h_lin_v]]",[5999],40,linear_attn,,1,model.layers.40.linear_attn,aten.select.int,[],decode,True
6006,linear_attn,,exp,"[[B, n_h_lin_v]]",,,"[[B, n_h_lin_v]]",[6005],40,linear_attn,,1,model.layers.40.linear_attn,aten.exp.default,[],decode,False
6007,linear_attn,,unsqueeze,"[[B, n_h_lin_v]]",,,"[[B, n_h_lin_v, 1]]",[6006],40,linear_attn,,1,model.layers.40.linear_attn,aten.unsqueeze.default,[],decode,True
6008,linear_attn,,unsqueeze,"[[B, n_h_lin_v, 1]]",,,"[[B, n_h_lin_v, 1, 1]]",[6007],40,linear_attn,,1,model.layers.40.linear_attn,aten.unsqueeze.default,[],decode,True
6009,linear_attn,,select,"[[B, n_h_lin_v, 1]]",,,"[[B, n_h_lin_v]]",[5998],40,linear_attn,,1,model.layers.40.linear_attn,aten.select.int,[],decode,True
6010,linear_attn,,unsqueeze,"[[B, n_h_lin_v]]",,,"[[B, n_h_lin_v, 1]]",[6009],40,linear_attn,,1,model.layers.40.linear_attn,aten.unsqueeze.default,[],decode,True
6011,linear_attn,,elementwise_mul,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v], [B, n_h_lin_v, 1, 1]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",[6008],40,linear_attn,,1,model.layers.40.linear_attn,aten.mul.Tensor,[],decode,False
6012,linear_attn,,unsqueeze,"[[B, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k, 1]]",[6003],40,linear_attn,,1,model.layers.40.linear_attn,aten.unsqueeze.default,[],decode,True
6013,linear_attn,,elementwise_mul,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v], [B, n_h_lin_v, d_head_lin_k, 1]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]","[6011, 6012]",40,linear_attn,,1,model.layers.40.linear_attn,aten.mul.Tensor,[],decode,False
6014,linear_attn,,sum,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_k]]",[6013],40,linear_attn,,1,model.layers.40.linear_attn,aten.sum.dim_IntList,[],decode,True
6015,linear_attn,,sub,"[[B, n_h_lin_v, d_head_lin_k], [B, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k]]","[6004, 6014]",40,linear_attn,,1,model.layers.40.linear_attn,aten.sub.Tensor,[],decode,True
6016,linear_attn,,elementwise_mul,"[[B, n_h_lin_v, d_head_lin_k], [B, n_h_lin_v, 1]]",,,"[[B, n_h_lin_v, d_head_lin_k]]","[6010, 6015]",40,linear_attn,,1,model.layers.40.linear_attn,aten.mul.Tensor,[],decode,False
6017,linear_attn,,unsqueeze,"[[B, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k, 1]]",[6003],40,linear_attn,,1,model.layers.40.linear_attn,aten.unsqueeze.default,[],decode,True
6018,linear_attn,,unsqueeze,"[[B, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_head_lin_k]]",[6016],40,linear_attn,,1,model.layers.40.linear_attn,aten.unsqueeze.default,[],decode,True
6019,linear_attn,,elementwise_mul,"[[B, n_h_lin_v, d_head_lin_k, 1], [B, n_h_lin_v, 1, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]","[6017, 6018]",40,linear_attn,,1,model.layers.40.linear_attn,aten.mul.Tensor,[],decode,False
6020,linear_attn,,elementwise_add,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v], [B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]","[6011, 6019]",40,linear_attn,,1,model.layers.40.linear_attn,aten.add.Tensor,[],decode,False
6021,linear_attn,,unsqueeze,"[[B, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k, 1]]",[6002],40,linear_attn,,1,model.layers.40.linear_attn,aten.unsqueeze.default,[],decode,True
6022,linear_attn,,elementwise_mul,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v], [B, n_h_lin_v, d_head_lin_k, 1]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]","[6020, 6021]",40,linear_attn,,1,model.layers.40.linear_attn,aten.mul.Tensor,[],decode,False
6023,linear_attn,,sum,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_k]]",[6022],40,linear_attn,,1,model.layers.40.linear_attn,aten.sum.dim_IntList,[],decode,True
6024,linear_attn,,select,"[[B, n_h_lin_v, 1, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k]]",[6001],40,linear_attn,,1,model.layers.40.linear_attn,aten.select.int,[],decode,True
6025,linear_attn,,copy_,"[[B, n_h_lin_v, d_head_lin_k], [B, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k]]","[6023, 6024]",40,linear_attn,,1,model.layers.40.linear_attn,aten.copy_.default,[],decode,True
6026,linear_attn,,transpose,"[[B, n_h_lin_v, 1, d_head_lin_k]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]",[6001],40,linear_attn,,1,model.layers.40.linear_attn,aten.transpose.int,[],decode,True
6027,linear_attn,,_to_copy,"[[B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]",[6026],40,linear_attn,,1,model.layers.40.linear_attn,aten._to_copy.default,[],decode,True
6028,linear_attn,,copy_,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v], [B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",[6020],40,linear_attn,,1,model.layers.40.linear_attn,aten.copy_.default,[],decode,True
6029,linear_attn,,view,"[[B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[n_h_lin_v, d_head_lin_k]]",[6027],40,linear_attn,,1,model.layers.40.linear_attn,aten.view.default,[],decode,True
6030,linear_attn,,view,"[[B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[n_h_lin_v, d_head_lin_k]]",[5943],40,linear_attn,,1,model.layers.40.linear_attn,aten.view.default,[],decode,True
6031,linear_attn,norm,_to_copy,"[[n_h_lin_v, d_head_lin_k]]",,,"[[n_h_lin_v, d_head_lin_k]]",[6029],40,linear_attn,norm,2,model.layers.40.linear_attn.norm,aten._to_copy.default,[],decode,True
6032,linear_attn,norm,pow,"[[n_h_lin_v, d_head_lin_k]]",,,"[[n_h_lin_v, d_head_lin_k]]",[6031],40,linear_attn,norm,2,model.layers.40.linear_attn.norm,aten.pow.Tensor_Scalar,[],decode,False
6033,linear_attn,norm,mean,"[[n_h_lin_v, d_head_lin_k]]",,,"[[n_h_lin_v, B]]",[6032],40,linear_attn,norm,2,model.layers.40.linear_attn.norm,aten.mean.dim,[],decode,False
6034,linear_attn,norm,elementwise_add,"[[n_h_lin_v, B]]",,,"[[n_h_lin_v, B]]",[6033],40,linear_attn,norm,2,model.layers.40.linear_attn.norm,aten.add.Tensor,[],decode,False
6035,linear_attn,norm,rsqrt,"[[n_h_lin_v, B]]",,,"[[n_h_lin_v, B]]",[6034],40,linear_attn,norm,2,model.layers.40.linear_attn.norm,aten.rsqrt.default,[],decode,False
6036,linear_attn,norm,elementwise_mul,"[[n_h_lin_v, d_head_lin_k], [n_h_lin_v, B]]",,,"[[n_h_lin_v, d_head_lin_k]]","[6031, 6035]",40,linear_attn,norm,2,model.layers.40.linear_attn.norm,aten.mul.Tensor,[],decode,False
