op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
1562,self_attention,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[1561],19,self_attention,,1,transformer.h.19.self_attention,aten.clone.default,[],prefill,True
1563,self_attention,,_unsafe_view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[1562],19,self_attention,,1,transformer.h.19.self_attention,aten._unsafe_view.default,[],prefill,True
1564,self_attention,dense,permute,"[[n_h*d_head, n_h*d_head]]","[n_h*d_head, n_h*d_head]",0,"[[n_h*d_head, n_h*d_head]]",[],19,self_attention,dense,2,transformer.h.19.self_attention.dense,aten.permute.default,[transformer.h.19.self_attention.dense.weight],prefill,True
1565,self_attention,dense,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[1563],19,self_attention,dense,2,transformer.h.19.self_attention.dense,aten.view.default,[],prefill,True
1566,self_attention,dense,matmul,"[[T, n_h*d_head], [n_h*d_head, n_h*d_head]]","[n_h*d_head, n_h*d_head]",1,"[[T, n_h*d_head]]","[1564, 1565]",19,self_attention,dense,2,transformer.h.19.self_attention.dense,aten.mm.default,[transformer.h.19.self_attention.dense.weight],prefill,False
1567,self_attention,dense,_unsafe_view,"[[T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[1566],19,self_attention,dense,2,transformer.h.19.self_attention.dense,aten._unsafe_view.default,[],prefill,True
1568,mlp,dense_h_to_4h,permute,"[[4*d_model, d_model]]","[4*d_model, d_model]",0,"[[d_model, 4*d_model]]",[],19,mlp,dense_h_to_4h,2,transformer.h.19.mlp.dense_h_to_4h,aten.permute.default,[transformer.h.19.mlp.dense_h_to_4h.weight],prefill,True
1569,mlp,dense_h_to_4h,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1502],19,mlp,dense_h_to_4h,2,transformer.h.19.mlp.dense_h_to_4h,aten.view.default,[],prefill,True
1570,mlp,dense_h_to_4h,matmul,"[[T, d_model], [d_model, 4*d_model]]","[4*d_model, d_model]",1,"[[T, 4*d_model]]","[1568, 1569]",19,mlp,dense_h_to_4h,2,transformer.h.19.mlp.dense_h_to_4h,aten.mm.default,[transformer.h.19.mlp.dense_h_to_4h.weight],prefill,False
1571,mlp,dense_h_to_4h,_unsafe_view,"[[T, 4*d_model]]",,,"[[B, T, 4*d_model]]",[1570],19,mlp,dense_h_to_4h,2,transformer.h.19.mlp.dense_h_to_4h,aten._unsafe_view.default,[],prefill,True
1572,mlp,act,gelu,"[[B, T, 4*d_model]]",,,"[[B, T, 4*d_model]]",[1571],19,mlp,act,2,transformer.h.19.mlp.act,aten.gelu.default,[],prefill,False
1573,mlp,dense_4h_to_h,permute,"[[d_model, 4*d_model]]","[d_model, 4*d_model]",0,"[[4*d_model, d_model]]",[],19,mlp,dense_4h_to_h,2,transformer.h.19.mlp.dense_4h_to_h,aten.permute.default,[transformer.h.19.mlp.dense_4h_to_h.weight],prefill,True
1574,mlp,dense_4h_to_h,view,"[[B, T, 4*d_model]]",,,"[[T, 4*d_model]]",[1572],19,mlp,dense_4h_to_h,2,transformer.h.19.mlp.dense_4h_to_h,aten.view.default,[],prefill,True
1575,mlp,dense_4h_to_h,matmul,"[[T, 4*d_model], [4*d_model, d_model]]","[d_model, 4*d_model]",1,"[[T, d_model]]","[1573, 1574]",19,mlp,dense_4h_to_h,2,transformer.h.19.mlp.dense_4h_to_h,aten.mm.default,[transformer.h.19.mlp.dense_4h_to_h.weight],prefill,False
1576,mlp,dense_4h_to_h,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[1575],19,mlp,dense_4h_to_h,2,transformer.h.19.mlp.dense_4h_to_h,aten._unsafe_view.default,[],prefill,True
1577,,,add_,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[1567, 1576]",19,,,0,transformer.h.19,aten.add_.Tensor,[],prefill,True
1578,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[1501, 1577]",19,,,0,transformer.h.19,aten.add.Tensor,[],prefill,False
1579,input_layernorm,,layernorm,"[[B, T, d_model], [d_model], [d_model]]",,,"[[B, T, d_model], [B, T, 1], [B, T, 1]]",[1578],20,input_layernorm,,1,transformer.h.20.input_layernorm,aten.native_layer_norm.default,"[transformer.h.20.input_layernorm.bias, transformer.h.20.input_layernorm.weight]",prefill,False
1580,self_attention,query_key_value,permute,"[[(n_h+2*n_kv)*d_head, n_h*d_head]]","[(n_h+2*n_kv)*d_head, n_h*d_head]",0,"[[n_h*d_head, (n_h+2*n_kv)*d_head]]",[],20,self_attention,query_key_value,2,transformer.h.20.self_attention.query_key_value,aten.permute.default,[transformer.h.20.self_attention.query_key_value.weight],prefill,True
1581,self_attention,query_key_value,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1579],20,self_attention,query_key_value,2,transformer.h.20.self_attention.query_key_value,aten.view.default,[],prefill,True
1582,self_attention,query_key_value,matmul,"[[T, d_model], [n_h*d_head, (n_h+2*n_kv)*d_head]]","[(n_h+2*n_kv)*d_head, n_h*d_head]",1,"[[T, (n_h+2*n_kv)*d_head]]","[1580, 1581]",20,self_attention,query_key_value,2,transformer.h.20.self_attention.query_key_value,aten.mm.default,[transformer.h.20.self_attention.query_key_value.weight],prefill,False
1583,self_attention,query_key_value,_unsafe_view,"[[T, (n_h+2*n_kv)*d_head]]",,,"[[B, T, (n_h+2*n_kv)*d_head]]",[1582],20,self_attention,query_key_value,2,transformer.h.20.self_attention.query_key_value,aten._unsafe_view.default,[],prefill,True
1584,self_attention,,view,"[[B, T, (n_h+2*n_kv)*d_head]]",,,"[[B, T, n_h+2*n_kv, d_head]]",[1583],20,self_attention,,1,transformer.h.20.self_attention,aten.view.default,[],prefill,True
1585,self_attention,,slice,"[[B, T, n_h+2*n_kv, d_head]]",,,"[[B, T, n_h, d_head]]",[1584],20,self_attention,,1,transformer.h.20.self_attention,aten.slice.Tensor,[],prefill,True
1586,self_attention,,index,"[[B, T, n_h+2*n_kv, d_head], [B]]",,,"[[B, T, 1, d_head]]",[1584],20,self_attention,,1,transformer.h.20.self_attention,aten.index.Tensor,[],prefill,True
1587,self_attention,,index,"[[B, T, n_h+2*n_kv, d_head], [B]]",,,"[[B, T, 1, d_head]]",[1584],20,self_attention,,1,transformer.h.20.self_attention,aten.index.Tensor,[],prefill,True
1588,self_attention,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[1585],20,self_attention,,1,transformer.h.20.self_attention,aten.transpose.int,[],prefill,True
1589,self_attention,,view,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1588],20,self_attention,,1,transformer.h.20.self_attention,aten.view.default,[],prefill,True
1590,self_attention,,transpose,"[[B, T, 1, d_head]]",,,"[[B, 1, T, d_head]]",[1586],20,self_attention,,1,transformer.h.20.self_attention,aten.transpose.int,[],prefill,True
1591,self_attention,,view,"[[B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]",[1590],20,self_attention,,1,transformer.h.20.self_attention,aten.view.default,[],prefill,True
1592,self_attention,,transpose,"[[B, T, 1, d_head]]",,,"[[B, 1, T, d_head]]",[1587],20,self_attention,,1,transformer.h.20.self_attention,aten.transpose.int,[],prefill,True
1593,self_attention,,view,"[[B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]",[1592],20,self_attention,,1,transformer.h.20.self_attention,aten.view.default,[],prefill,True
1594,self_attention,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[37],20,self_attention,,1,transformer.h.20.self_attention,aten.unsqueeze.default,[],prefill,True
1595,self_attention,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[38],20,self_attention,,1,transformer.h.20.self_attention,aten.unsqueeze.default,[],prefill,True
1596,self_attention,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[1589, 1594]",20,self_attention,,1,transformer.h.20.self_attention,aten.mul.Tensor,[],prefill,False
1597,self_attention,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[1589],20,self_attention,,1,transformer.h.20.self_attention,aten.slice.Tensor,[],prefill,True
1598,self_attention,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[1589],20,self_attention,,1,transformer.h.20.self_attention,aten.slice.Tensor,[],prefill,True
1599,self_attention,,neg,"[[B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]",[1598],20,self_attention,,1,transformer.h.20.self_attention,aten.neg.default,[],prefill,False
1600,self_attention,,concat,"[[B, n_h, T, d_head/2], [B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head]]","[1597, 1599]",20,self_attention,,1,transformer.h.20.self_attention,aten.cat.default,[],prefill,False
1601,self_attention,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[1595, 1600]",20,self_attention,,1,transformer.h.20.self_attention,aten.mul.Tensor,[],prefill,False
1602,self_attention,,elementwise_add,"[[B, n_h, T, d_head], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]","[1596, 1601]",20,self_attention,,1,transformer.h.20.self_attention,aten.add.Tensor,[],prefill,False
1603,self_attention,,elementwise_mul,"[[B, 1, T, d_head], [B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]","[1591, 1594]",20,self_attention,,1,transformer.h.20.self_attention,aten.mul.Tensor,[],prefill,False
1604,self_attention,,slice,"[[B, 1, T, d_head]]",,,"[[B, 1, T, d_head/2]]",[1591],20,self_attention,,1,transformer.h.20.self_attention,aten.slice.Tensor,[],prefill,True
1605,self_attention,,slice,"[[B, 1, T, d_head]]",,,"[[B, 1, T, d_head/2]]",[1591],20,self_attention,,1,transformer.h.20.self_attention,aten.slice.Tensor,[],prefill,True
1606,self_attention,,neg,"[[B, 1, T, d_head/2]]",,,"[[B, 1, T, d_head/2]]",[1605],20,self_attention,,1,transformer.h.20.self_attention,aten.neg.default,[],prefill,False
1607,self_attention,,concat,"[[B, 1, T, d_head/2], [B, 1, T, d_head/2]]",,,"[[B, 1, T, d_head]]","[1604, 1606]",20,self_attention,,1,transformer.h.20.self_attention,aten.cat.default,[],prefill,False
1608,self_attention,,elementwise_mul,"[[B, 1, T, d_head], [B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]","[1595, 1607]",20,self_attention,,1,transformer.h.20.self_attention,aten.mul.Tensor,[],prefill,False
1609,self_attention,,elementwise_add,"[[B, 1, T, d_head], [B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]","[1603, 1608]",20,self_attention,,1,transformer.h.20.self_attention,aten.add.Tensor,[],prefill,False
1610,self_attention,,concat,"[[0], [B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]",[1609],20,self_attention,,1,transformer.h.20.self_attention,aten.cat.default,[],prefill,False
1611,self_attention,,concat,"[[0], [B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]",[1593],20,self_attention,,1,transformer.h.20.self_attention,aten.cat.default,[],prefill,False
1612,self_attention,,scalar_tensor,[],,,[[]],[],20,self_attention,,1,transformer.h.20.self_attention,aten.scalar_tensor.default,[],prefill,True
1613,self_attention,,scalar_tensor,[],,,[[]],[],20,self_attention,,1,transformer.h.20.self_attention,aten.scalar_tensor.default,[],prefill,True
1614,self_attention,,where,"[[B, 1, T, T], [], []]",,,"[[B, 1, T, T]]","[19, 1612, 1613]",20,self_attention,,1,transformer.h.20.self_attention,aten.where.self,[],prefill,True
1615,self_attention,,_to_copy,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1602],20,self_attention,,1,transformer.h.20.self_attention,aten._to_copy.default,[],prefill,True
1616,self_attention,,_to_copy,"[[B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]",[1610],20,self_attention,,1,transformer.h.20.self_attention,aten._to_copy.default,[],prefill,True
1617,self_attention,,_to_copy,"[[B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]",[1611],20,self_attention,,1,transformer.h.20.self_attention,aten._to_copy.default,[],prefill,True
1618,self_attention,,elementwise_mul,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1615],20,self_attention,,1,transformer.h.20.self_attention,aten.mul.Scalar,[],prefill,False
1619,self_attention,,transpose,"[[B, 1, T, d_head]]",,,"[[B, 1, d_head, T]]",[1616],20,self_attention,,1,transformer.h.20.self_attention,aten.transpose.int,[],prefill,True
1620,self_attention,,elementwise_mul,"[[B, 1, d_head, T]]",,,"[[B, 1, d_head, T]]",[1619],20,self_attention,,1,transformer.h.20.self_attention,aten.mul.Scalar,[],prefill,False
1621,self_attention,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1618],20,self_attention,,1,transformer.h.20.self_attention,aten.expand.default,[],prefill,True
1622,self_attention,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[1621],20,self_attention,,1,transformer.h.20.self_attention,aten.view.default,[],prefill,True
1623,self_attention,,expand,"[[B, 1, d_head, T]]",,,"[[B, n_h, d_head, T]]",[1620],20,self_attention,,1,transformer.h.20.self_attention,aten.expand.default,[],prefill,True
1624,self_attention,,view,"[[B, n_h, d_head, T]]",,,"[[n_h, d_head, T]]",[1623],20,self_attention,,1,transformer.h.20.self_attention,aten.view.default,[],prefill,True
1625,self_attention,,batched_matmul,"[[n_h, T, d_head], [n_h, d_head, T]]",,,"[[n_h, T, T]]","[1622, 1624]",20,self_attention,,1,transformer.h.20.self_attention,aten.bmm.default,[],prefill,False
1626,self_attention,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[1625],20,self_attention,,1,transformer.h.20.self_attention,aten._unsafe_view.default,[],prefill,True
1627,self_attention,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[1614, 1626]",20,self_attention,,1,transformer.h.20.self_attention,aten.add.Tensor,[],prefill,False
1628,self_attention,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1627],20,self_attention,,1,transformer.h.20.self_attention,aten._safe_softmax.default,[],prefill,False
1629,self_attention,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1628],20,self_attention,,1,transformer.h.20.self_attention,aten._to_copy.default,[],prefill,True
1630,self_attention,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1628],20,self_attention,,1,transformer.h.20.self_attention,aten.expand.default,[],prefill,True
1631,self_attention,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[1630],20,self_attention,,1,transformer.h.20.self_attention,aten.view.default,[],prefill,True
1632,self_attention,,expand,"[[B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1617],20,self_attention,,1,transformer.h.20.self_attention,aten.expand.default,[],prefill,True
1633,self_attention,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[1632],20,self_attention,,1,transformer.h.20.self_attention,aten.view.default,[],prefill,True
1634,self_attention,,batched_matmul,"[[n_h, T, T], [n_h, T, d_head]]",,,"[[n_h, T, d_head]]","[1631, 1633]",20,self_attention,,1,transformer.h.20.self_attention,aten.bmm.default,[],prefill,False
1635,self_attention,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1634],20,self_attention,,1,transformer.h.20.self_attention,aten._unsafe_view.default,[],prefill,True
1636,self_attention,,_to_copy,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1635],20,self_attention,,1,transformer.h.20.self_attention,aten._to_copy.default,[],prefill,True
1637,self_attention,,view,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1636],20,self_attention,,1,transformer.h.20.self_attention,aten.view.default,[],prefill,True
1638,self_attention,,permute,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[1637],20,self_attention,,1,transformer.h.20.self_attention,aten.permute.default,[],prefill,True
1639,self_attention,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[1638],20,self_attention,,1,transformer.h.20.self_attention,aten.clone.default,[],prefill,True
1640,self_attention,,_unsafe_view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[1639],20,self_attention,,1,transformer.h.20.self_attention,aten._unsafe_view.default,[],prefill,True
1641,self_attention,dense,permute,"[[n_h*d_head, n_h*d_head]]","[n_h*d_head, n_h*d_head]",0,"[[n_h*d_head, n_h*d_head]]",[],20,self_attention,dense,2,transformer.h.20.self_attention.dense,aten.permute.default,[transformer.h.20.self_attention.dense.weight],prefill,True
1642,self_attention,dense,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[1640],20,self_attention,dense,2,transformer.h.20.self_attention.dense,aten.view.default,[],prefill,True
1643,self_attention,dense,matmul,"[[T, n_h*d_head], [n_h*d_head, n_h*d_head]]","[n_h*d_head, n_h*d_head]",1,"[[T, n_h*d_head]]","[1641, 1642]",20,self_attention,dense,2,transformer.h.20.self_attention.dense,aten.mm.default,[transformer.h.20.self_attention.dense.weight],prefill,False
1644,self_attention,dense,_unsafe_view,"[[T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[1643],20,self_attention,dense,2,transformer.h.20.self_attention.dense,aten._unsafe_view.default,[],prefill,True
1645,mlp,dense_h_to_4h,permute,"[[4*d_model, d_model]]","[4*d_model, d_model]",0,"[[d_model, 4*d_model]]",[],20,mlp,dense_h_to_4h,2,transformer.h.20.mlp.dense_h_to_4h,aten.permute.default,[transformer.h.20.mlp.dense_h_to_4h.weight],prefill,True
1646,mlp,dense_h_to_4h,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1579],20,mlp,dense_h_to_4h,2,transformer.h.20.mlp.dense_h_to_4h,aten.view.default,[],prefill,True
1647,mlp,dense_h_to_4h,matmul,"[[T, d_model], [d_model, 4*d_model]]","[4*d_model, d_model]",1,"[[T, 4*d_model]]","[1645, 1646]",20,mlp,dense_h_to_4h,2,transformer.h.20.mlp.dense_h_to_4h,aten.mm.default,[transformer.h.20.mlp.dense_h_to_4h.weight],prefill,False
1648,mlp,dense_h_to_4h,_unsafe_view,"[[T, 4*d_model]]",,,"[[B, T, 4*d_model]]",[1647],20,mlp,dense_h_to_4h,2,transformer.h.20.mlp.dense_h_to_4h,aten._unsafe_view.default,[],prefill,True
1649,mlp,act,gelu,"[[B, T, 4*d_model]]",,,"[[B, T, 4*d_model]]",[1648],20,mlp,act,2,transformer.h.20.mlp.act,aten.gelu.default,[],prefill,False
1650,mlp,dense_4h_to_h,permute,"[[d_model, 4*d_model]]","[d_model, 4*d_model]",0,"[[4*d_model, d_model]]",[],20,mlp,dense_4h_to_h,2,transformer.h.20.mlp.dense_4h_to_h,aten.permute.default,[transformer.h.20.mlp.dense_4h_to_h.weight],prefill,True
1651,mlp,dense_4h_to_h,view,"[[B, T, 4*d_model]]",,,"[[T, 4*d_model]]",[1649],20,mlp,dense_4h_to_h,2,transformer.h.20.mlp.dense_4h_to_h,aten.view.default,[],prefill,True
1652,mlp,dense_4h_to_h,matmul,"[[T, 4*d_model], [4*d_model, d_model]]","[d_model, 4*d_model]",1,"[[T, d_model]]","[1650, 1651]",20,mlp,dense_4h_to_h,2,transformer.h.20.mlp.dense_4h_to_h,aten.mm.default,[transformer.h.20.mlp.dense_4h_to_h.weight],prefill,False
1653,mlp,dense_4h_to_h,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[1652],20,mlp,dense_4h_to_h,2,transformer.h.20.mlp.dense_4h_to_h,aten._unsafe_view.default,[],prefill,True
1654,,,add_,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[1644, 1653]",20,,,0,transformer.h.20,aten.add_.Tensor,[],prefill,True
1655,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[1578, 1654]",20,,,0,transformer.h.20,aten.add.Tensor,[],prefill,False
1656,input_layernorm,,layernorm,"[[B, T, d_model], [d_model], [d_model]]",,,"[[B, T, d_model], [B, T, 1], [B, T, 1]]",[1655],21,input_layernorm,,1,transformer.h.21.input_layernorm,aten.native_layer_norm.default,"[transformer.h.21.input_layernorm.bias, transformer.h.21.input_layernorm.weight]",prefill,False
1657,self_attention,query_key_value,permute,"[[(n_h+2*n_kv)*d_head, n_h*d_head]]","[(n_h+2*n_kv)*d_head, n_h*d_head]",0,"[[n_h*d_head, (n_h+2*n_kv)*d_head]]",[],21,self_attention,query_key_value,2,transformer.h.21.self_attention.query_key_value,aten.permute.default,[transformer.h.21.self_attention.query_key_value.weight],prefill,True
1658,self_attention,query_key_value,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1656],21,self_attention,query_key_value,2,transformer.h.21.self_attention.query_key_value,aten.view.default,[],prefill,True
1659,self_attention,query_key_value,matmul,"[[T, d_model], [n_h*d_head, (n_h+2*n_kv)*d_head]]","[(n_h+2*n_kv)*d_head, n_h*d_head]",1,"[[T, (n_h+2*n_kv)*d_head]]","[1657, 1658]",21,self_attention,query_key_value,2,transformer.h.21.self_attention.query_key_value,aten.mm.default,[transformer.h.21.self_attention.query_key_value.weight],prefill,False
1660,self_attention,query_key_value,_unsafe_view,"[[T, (n_h+2*n_kv)*d_head]]",,,"[[B, T, (n_h+2*n_kv)*d_head]]",[1659],21,self_attention,query_key_value,2,transformer.h.21.self_attention.query_key_value,aten._unsafe_view.default,[],prefill,True
