op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
1373,mlp,dense_h_to_4h,_unsafe_view,"[[B, d_ff]]",,,"[[B, 1, d_ff]]",[1372],19,mlp,dense_h_to_4h,2,transformer.h.19.mlp.dense_h_to_4h,aten._unsafe_view.default,[],decode,True
1374,mlp,act,gelu,"[[B, 1, d_ff]]",,,"[[B, 1, d_ff]]",[1373],19,mlp,act,2,transformer.h.19.mlp.act,aten.gelu.default,[],decode,False
1375,mlp,dense_4h_to_h,permute,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],19,mlp,dense_4h_to_h,2,transformer.h.19.mlp.dense_4h_to_h,aten.permute.default,[transformer.h.19.mlp.dense_4h_to_h.weight],decode,True
1376,mlp,dense_4h_to_h,view,"[[B, 1, d_ff]]",,,"[[B, d_ff]]",[1374],19,mlp,dense_4h_to_h,2,transformer.h.19.mlp.dense_4h_to_h,aten.view.default,[],decode,True
1377,mlp,dense_4h_to_h,matmul,"[[B, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[B, d_model]]","[1375, 1376]",19,mlp,dense_4h_to_h,2,transformer.h.19.mlp.dense_4h_to_h,aten.mm.default,[transformer.h.19.mlp.dense_4h_to_h.weight],decode,False
1378,mlp,dense_4h_to_h,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[1377],19,mlp,dense_4h_to_h,2,transformer.h.19.mlp.dense_4h_to_h,aten._unsafe_view.default,[],decode,True
1379,,,add_,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[1369, 1378]",19,,,0,transformer.h.19,aten.add_.Tensor,[],decode,True
1380,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[1313, 1379]",19,,,0,transformer.h.19,aten.add.Tensor,[],decode,False
1381,input_layernorm,,layernorm,"[[B, 1, d_model], [d_model], [d_model]]",,,"[[B, 1, d_model], [B, 1, 1], [B, 1, 1]]",[1380],20,input_layernorm,,1,transformer.h.20.input_layernorm,aten.native_layer_norm.default,"[transformer.h.20.input_layernorm.bias, transformer.h.20.input_layernorm.weight]",decode,False
1382,self_attention,query_key_value,permute,"[[(n_h+2*n_kv)*d_head, d_model]]","[(n_h+2*n_kv)*d_head, d_model]",0,"[[d_model, (n_h+2*n_kv)*d_head]]",[],20,self_attention,query_key_value,2,transformer.h.20.self_attention.query_key_value,aten.permute.default,[transformer.h.20.self_attention.query_key_value.weight],decode,True
1383,self_attention,query_key_value,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[1381],20,self_attention,query_key_value,2,transformer.h.20.self_attention.query_key_value,aten.view.default,[],decode,True
1384,self_attention,query_key_value,matmul,"[[B, d_model], [d_model, (n_h+2*n_kv)*d_head]]","[(n_h+2*n_kv)*d_head, d_model]",1,"[[B, (n_h+2*n_kv)*d_head]]","[1382, 1383]",20,self_attention,query_key_value,2,transformer.h.20.self_attention.query_key_value,aten.mm.default,[transformer.h.20.self_attention.query_key_value.weight],decode,False
1385,self_attention,query_key_value,_unsafe_view,"[[B, (n_h+2*n_kv)*d_head]]",,,"[[B, 1, (n_h+2*n_kv)*d_head]]",[1384],20,self_attention,query_key_value,2,transformer.h.20.self_attention.query_key_value,aten._unsafe_view.default,[],decode,True
1386,self_attention,,view,"[[B, 1, (n_h+2*n_kv)*d_head]]",,,"[[B, 1, n_h+2*n_kv, d_head]]",[1385],20,self_attention,,1,transformer.h.20.self_attention,aten.view.default,[],decode,True
1387,self_attention,,slice,"[[B, 1, n_h+2*n_kv, d_head]]",,,"[[B, 1, n_h, d_head]]",[1386],20,self_attention,,1,transformer.h.20.self_attention,aten.slice.Tensor,[],decode,True
1388,self_attention,,index,"[[B, 1, n_h+2*n_kv, d_head], [B]]",,,"[[B, 1, 1, d_head]]",[1386],20,self_attention,,1,transformer.h.20.self_attention,aten.index.Tensor,[],decode,True
1389,self_attention,,index,"[[B, 1, n_h+2*n_kv, d_head], [B]]",,,"[[B, 1, 1, d_head]]",[1386],20,self_attention,,1,transformer.h.20.self_attention,aten.index.Tensor,[],decode,True
1390,self_attention,,transpose,"[[B, 1, n_h, d_head]]",,,"[[B, n_h, 1, d_head]]",[1387],20,self_attention,,1,transformer.h.20.self_attention,aten.transpose.int,[],decode,True
1391,self_attention,,view,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[1390],20,self_attention,,1,transformer.h.20.self_attention,aten.view.default,[],decode,True
1392,self_attention,,transpose,"[[B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[1388],20,self_attention,,1,transformer.h.20.self_attention,aten.transpose.int,[],decode,True
1393,self_attention,,view,"[[B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[1392],20,self_attention,,1,transformer.h.20.self_attention,aten.view.default,[],decode,True
1394,self_attention,,transpose,"[[B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[1389],20,self_attention,,1,transformer.h.20.self_attention,aten.transpose.int,[],decode,True
1395,self_attention,,view,"[[B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[1394],20,self_attention,,1,transformer.h.20.self_attention,aten.view.default,[],decode,True
1396,self_attention,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[39],20,self_attention,,1,transformer.h.20.self_attention,aten.unsqueeze.default,[],decode,True
1397,self_attention,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[40],20,self_attention,,1,transformer.h.20.self_attention,aten.unsqueeze.default,[],decode,True
1398,self_attention,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[1391, 1396]",20,self_attention,,1,transformer.h.20.self_attention,aten.mul.Tensor,[],decode,False
1399,self_attention,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[1391],20,self_attention,,1,transformer.h.20.self_attention,aten.slice.Tensor,[],decode,True
1400,self_attention,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[1391],20,self_attention,,1,transformer.h.20.self_attention,aten.slice.Tensor,[],decode,True
1401,self_attention,,neg,"[[B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head/2]]",[1400],20,self_attention,,1,transformer.h.20.self_attention,aten.neg.default,[],decode,False
1402,self_attention,,concat,"[[B, n_h, 1, d_head/2], [B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head]]","[1399, 1401]",20,self_attention,,1,transformer.h.20.self_attention,aten.cat.default,[],decode,False
1403,self_attention,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[1397, 1402]",20,self_attention,,1,transformer.h.20.self_attention,aten.mul.Tensor,[],decode,False
1404,self_attention,,elementwise_add,"[[B, n_h, 1, d_head], [B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[1398, 1403]",20,self_attention,,1,transformer.h.20.self_attention,aten.add.Tensor,[],decode,False
1405,self_attention,,elementwise_mul,"[[B, 1, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head]]","[1393, 1396]",20,self_attention,,1,transformer.h.20.self_attention,aten.mul.Tensor,[],decode,False
1406,self_attention,,slice,"[[B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head/2]]",[1393],20,self_attention,,1,transformer.h.20.self_attention,aten.slice.Tensor,[],decode,True
1407,self_attention,,slice,"[[B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head/2]]",[1393],20,self_attention,,1,transformer.h.20.self_attention,aten.slice.Tensor,[],decode,True
1408,self_attention,,neg,"[[B, 1, 1, d_head/2]]",,,"[[B, 1, 1, d_head/2]]",[1407],20,self_attention,,1,transformer.h.20.self_attention,aten.neg.default,[],decode,False
1409,self_attention,,concat,"[[B, 1, 1, d_head/2], [B, 1, 1, d_head/2]]",,,"[[B, 1, 1, d_head]]","[1406, 1408]",20,self_attention,,1,transformer.h.20.self_attention,aten.cat.default,[],decode,False
1410,self_attention,,elementwise_mul,"[[B, 1, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head]]","[1397, 1409]",20,self_attention,,1,transformer.h.20.self_attention,aten.mul.Tensor,[],decode,False
1411,self_attention,,elementwise_add,"[[B, 1, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head]]","[1405, 1410]",20,self_attention,,1,transformer.h.20.self_attention,aten.add.Tensor,[],decode,False
1412,self_attention,,concat,"[[B, 1, T, d_head], [B, 1, 1, d_head]]",,,"[[B, 1, T+1, d_head]]",[1411],20,self_attention,,1,transformer.h.20.self_attention,aten.cat.default,[],decode,False
1413,self_attention,,concat,"[[B, 1, T, d_head], [B, 1, 1, d_head]]",,,"[[B, 1, T+1, d_head]]",[1395],20,self_attention,,1,transformer.h.20.self_attention,aten.cat.default,[],decode,False
1414,self_attention,,transpose,"[[B, 1, T+1, d_head]]",,,"[[B, 1, d_head, T+1]]",[1412],20,self_attention,,1,transformer.h.20.self_attention,aten.transpose.int,[],decode,True
1415,self_attention,,expand,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[1404],20,self_attention,,1,transformer.h.20.self_attention,aten.expand.default,[],decode,True
1416,self_attention,,view,"[[B, n_h, 1, d_head]]",,,"[[n_h, B, d_head]]",[1415],20,self_attention,,1,transformer.h.20.self_attention,aten.view.default,[],decode,True
1417,self_attention,,expand,"[[B, 1, d_head, T+1]]",,,"[[B, n_h, d_head, T+1]]",[1414],20,self_attention,,1,transformer.h.20.self_attention,aten.expand.default,[],decode,True
1418,self_attention,,view,"[[B, n_h, d_head, T+1]]",,,"[[n_h, d_head, T+1]]",[1417],20,self_attention,,1,transformer.h.20.self_attention,aten.view.default,[],decode,True
1419,self_attention,,batched_matmul,"[[n_h, B, d_head], [n_h, d_head, T+1]]",,,"[[n_h, B, T+1]]","[1416, 1418]",20,self_attention,,1,transformer.h.20.self_attention,aten.bmm.default,[],decode,False
1420,self_attention,,_unsafe_view,"[[n_h, B, T+1]]",,,"[[B, n_h, 1, T+1]]",[1419],20,self_attention,,1,transformer.h.20.self_attention,aten._unsafe_view.default,[],decode,True
1421,self_attention,,div_,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[1420],20,self_attention,,1,transformer.h.20.self_attention,aten.div_.Tensor,[],decode,True
1422,self_attention,,elementwise_add,"[[B, n_h, 1, T+1], [B, 1, 1, T+1]]",,,"[[B, n_h, 1, T+1]]","[21, 1421]",20,self_attention,,1,transformer.h.20.self_attention,aten.add.Tensor,[],decode,False
1423,self_attention,,softmax,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[1422],20,self_attention,,1,transformer.h.20.self_attention,aten._softmax.default,[],decode,False
1424,self_attention,,expand,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[1423],20,self_attention,,1,transformer.h.20.self_attention,aten.expand.default,[],decode,True
1425,self_attention,,view,"[[B, n_h, 1, T+1]]",,,"[[n_h, B, T+1]]",[1424],20,self_attention,,1,transformer.h.20.self_attention,aten.view.default,[],decode,True
1426,self_attention,,expand,"[[B, 1, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[1413],20,self_attention,,1,transformer.h.20.self_attention,aten.expand.default,[],decode,True
1427,self_attention,,view,"[[B, n_h, T+1, d_head]]",,,"[[n_h, T+1, d_head]]",[1426],20,self_attention,,1,transformer.h.20.self_attention,aten.view.default,[],decode,True
1428,self_attention,,batched_matmul,"[[n_h, B, T+1], [n_h, T+1, d_head]]",,,"[[n_h, B, d_head]]","[1425, 1427]",20,self_attention,,1,transformer.h.20.self_attention,aten.bmm.default,[],decode,False
1429,self_attention,,_unsafe_view,"[[n_h, B, d_head]]",,,"[[B, n_h, 1, d_head]]",[1428],20,self_attention,,1,transformer.h.20.self_attention,aten._unsafe_view.default,[],decode,True
1430,self_attention,,view,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[1429],20,self_attention,,1,transformer.h.20.self_attention,aten.view.default,[],decode,True
1431,self_attention,,permute,"[[B, n_h, 1, d_head]]",,,"[[B, 1, n_h, d_head]]",[1430],20,self_attention,,1,transformer.h.20.self_attention,aten.permute.default,[],decode,True
1432,self_attention,,view,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h*d_head]]",[1431],20,self_attention,,1,transformer.h.20.self_attention,aten.view.default,[],decode,True
1433,self_attention,dense,permute,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],20,self_attention,dense,2,transformer.h.20.self_attention.dense,aten.permute.default,[transformer.h.20.self_attention.dense.weight],decode,True
1434,self_attention,dense,view,"[[B, 1, n_h*d_head]]",,,"[[B, n_h*d_head]]",[1432],20,self_attention,dense,2,transformer.h.20.self_attention.dense,aten.view.default,[],decode,True
1435,self_attention,dense,matmul,"[[B, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[B, d_model]]","[1433, 1434]",20,self_attention,dense,2,transformer.h.20.self_attention.dense,aten.mm.default,[transformer.h.20.self_attention.dense.weight],decode,False
1436,self_attention,dense,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[1435],20,self_attention,dense,2,transformer.h.20.self_attention.dense,aten._unsafe_view.default,[],decode,True
1437,mlp,dense_h_to_4h,permute,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],20,mlp,dense_h_to_4h,2,transformer.h.20.mlp.dense_h_to_4h,aten.permute.default,[transformer.h.20.mlp.dense_h_to_4h.weight],decode,True
1438,mlp,dense_h_to_4h,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[1381],20,mlp,dense_h_to_4h,2,transformer.h.20.mlp.dense_h_to_4h,aten.view.default,[],decode,True
1439,mlp,dense_h_to_4h,matmul,"[[B, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[B, d_ff]]","[1437, 1438]",20,mlp,dense_h_to_4h,2,transformer.h.20.mlp.dense_h_to_4h,aten.mm.default,[transformer.h.20.mlp.dense_h_to_4h.weight],decode,False
1440,mlp,dense_h_to_4h,_unsafe_view,"[[B, d_ff]]",,,"[[B, 1, d_ff]]",[1439],20,mlp,dense_h_to_4h,2,transformer.h.20.mlp.dense_h_to_4h,aten._unsafe_view.default,[],decode,True
1441,mlp,act,gelu,"[[B, 1, d_ff]]",,,"[[B, 1, d_ff]]",[1440],20,mlp,act,2,transformer.h.20.mlp.act,aten.gelu.default,[],decode,False
1442,mlp,dense_4h_to_h,permute,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],20,mlp,dense_4h_to_h,2,transformer.h.20.mlp.dense_4h_to_h,aten.permute.default,[transformer.h.20.mlp.dense_4h_to_h.weight],decode,True
1443,mlp,dense_4h_to_h,view,"[[B, 1, d_ff]]",,,"[[B, d_ff]]",[1441],20,mlp,dense_4h_to_h,2,transformer.h.20.mlp.dense_4h_to_h,aten.view.default,[],decode,True
1444,mlp,dense_4h_to_h,matmul,"[[B, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[B, d_model]]","[1442, 1443]",20,mlp,dense_4h_to_h,2,transformer.h.20.mlp.dense_4h_to_h,aten.mm.default,[transformer.h.20.mlp.dense_4h_to_h.weight],decode,False
1445,mlp,dense_4h_to_h,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[1444],20,mlp,dense_4h_to_h,2,transformer.h.20.mlp.dense_4h_to_h,aten._unsafe_view.default,[],decode,True
1446,,,add_,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[1436, 1445]",20,,,0,transformer.h.20,aten.add_.Tensor,[],decode,True
1447,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[1380, 1446]",20,,,0,transformer.h.20,aten.add.Tensor,[],decode,False
1448,input_layernorm,,layernorm,"[[B, 1, d_model], [d_model], [d_model]]",,,"[[B, 1, d_model], [B, 1, 1], [B, 1, 1]]",[1447],21,input_layernorm,,1,transformer.h.21.input_layernorm,aten.native_layer_norm.default,"[transformer.h.21.input_layernorm.bias, transformer.h.21.input_layernorm.weight]",decode,False
1449,self_attention,query_key_value,permute,"[[(n_h+2*n_kv)*d_head, d_model]]","[(n_h+2*n_kv)*d_head, d_model]",0,"[[d_model, (n_h+2*n_kv)*d_head]]",[],21,self_attention,query_key_value,2,transformer.h.21.self_attention.query_key_value,aten.permute.default,[transformer.h.21.self_attention.query_key_value.weight],decode,True
1450,self_attention,query_key_value,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[1448],21,self_attention,query_key_value,2,transformer.h.21.self_attention.query_key_value,aten.view.default,[],decode,True
1451,self_attention,query_key_value,matmul,"[[B, d_model], [d_model, (n_h+2*n_kv)*d_head]]","[(n_h+2*n_kv)*d_head, d_model]",1,"[[B, (n_h+2*n_kv)*d_head]]","[1449, 1450]",21,self_attention,query_key_value,2,transformer.h.21.self_attention.query_key_value,aten.mm.default,[transformer.h.21.self_attention.query_key_value.weight],decode,False
1452,self_attention,query_key_value,_unsafe_view,"[[B, (n_h+2*n_kv)*d_head]]",,,"[[B, 1, (n_h+2*n_kv)*d_head]]",[1451],21,self_attention,query_key_value,2,transformer.h.21.self_attention.query_key_value,aten._unsafe_view.default,[],decode,True
1453,self_attention,,view,"[[B, 1, (n_h+2*n_kv)*d_head]]",,,"[[B, 1, n_h+2*n_kv, d_head]]",[1452],21,self_attention,,1,transformer.h.21.self_attention,aten.view.default,[],decode,True
1454,self_attention,,slice,"[[B, 1, n_h+2*n_kv, d_head]]",,,"[[B, 1, n_h, d_head]]",[1453],21,self_attention,,1,transformer.h.21.self_attention,aten.slice.Tensor,[],decode,True
1455,self_attention,,index,"[[B, 1, n_h+2*n_kv, d_head], [B]]",,,"[[B, 1, 1, d_head]]",[1453],21,self_attention,,1,transformer.h.21.self_attention,aten.index.Tensor,[],decode,True
1456,self_attention,,index,"[[B, 1, n_h+2*n_kv, d_head], [B]]",,,"[[B, 1, 1, d_head]]",[1453],21,self_attention,,1,transformer.h.21.self_attention,aten.index.Tensor,[],decode,True
1457,self_attention,,transpose,"[[B, 1, n_h, d_head]]",,,"[[B, n_h, 1, d_head]]",[1454],21,self_attention,,1,transformer.h.21.self_attention,aten.transpose.int,[],decode,True
1458,self_attention,,view,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[1457],21,self_attention,,1,transformer.h.21.self_attention,aten.view.default,[],decode,True
1459,self_attention,,transpose,"[[B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[1455],21,self_attention,,1,transformer.h.21.self_attention,aten.transpose.int,[],decode,True
1460,self_attention,,view,"[[B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[1459],21,self_attention,,1,transformer.h.21.self_attention,aten.view.default,[],decode,True
1461,self_attention,,transpose,"[[B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[1456],21,self_attention,,1,transformer.h.21.self_attention,aten.transpose.int,[],decode,True
1462,self_attention,,view,"[[B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[1461],21,self_attention,,1,transformer.h.21.self_attention,aten.view.default,[],decode,True
1463,self_attention,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[39],21,self_attention,,1,transformer.h.21.self_attention,aten.unsqueeze.default,[],decode,True
1464,self_attention,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[40],21,self_attention,,1,transformer.h.21.self_attention,aten.unsqueeze.default,[],decode,True
1465,self_attention,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[1458, 1463]",21,self_attention,,1,transformer.h.21.self_attention,aten.mul.Tensor,[],decode,False
1466,self_attention,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[1458],21,self_attention,,1,transformer.h.21.self_attention,aten.slice.Tensor,[],decode,True
1467,self_attention,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[1458],21,self_attention,,1,transformer.h.21.self_attention,aten.slice.Tensor,[],decode,True
1468,self_attention,,neg,"[[B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head/2]]",[1467],21,self_attention,,1,transformer.h.21.self_attention,aten.neg.default,[],decode,False
1469,self_attention,,concat,"[[B, n_h, 1, d_head/2], [B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head]]","[1466, 1468]",21,self_attention,,1,transformer.h.21.self_attention,aten.cat.default,[],decode,False
1470,self_attention,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[1464, 1469]",21,self_attention,,1,transformer.h.21.self_attention,aten.mul.Tensor,[],decode,False
1471,self_attention,,elementwise_add,"[[B, n_h, 1, d_head], [B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[1465, 1470]",21,self_attention,,1,transformer.h.21.self_attention,aten.add.Tensor,[],decode,False
1472,self_attention,,elementwise_mul,"[[B, 1, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head]]","[1460, 1463]",21,self_attention,,1,transformer.h.21.self_attention,aten.mul.Tensor,[],decode,False
1473,self_attention,,slice,"[[B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head/2]]",[1460],21,self_attention,,1,transformer.h.21.self_attention,aten.slice.Tensor,[],decode,True
1474,self_attention,,slice,"[[B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head/2]]",[1460],21,self_attention,,1,transformer.h.21.self_attention,aten.slice.Tensor,[],decode,True
1475,self_attention,,neg,"[[B, 1, 1, d_head/2]]",,,"[[B, 1, 1, d_head/2]]",[1474],21,self_attention,,1,transformer.h.21.self_attention,aten.neg.default,[],decode,False
1476,self_attention,,concat,"[[B, 1, 1, d_head/2], [B, 1, 1, d_head/2]]",,,"[[B, 1, 1, d_head]]","[1473, 1475]",21,self_attention,,1,transformer.h.21.self_attention,aten.cat.default,[],decode,False
1477,self_attention,,elementwise_mul,"[[B, 1, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head]]","[1464, 1476]",21,self_attention,,1,transformer.h.21.self_attention,aten.mul.Tensor,[],decode,False
