op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
2263,self_attn,,expand,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[2262],22,self_attn,,1,model.layers.22.self_attn,aten.expand.default,[],decode,True
2264,self_attn,,view,"[[B, n_h, 1, T+1]]",,,"[[n_h, B, T+1]]",[2263],22,self_attn,,1,model.layers.22.self_attn,aten.view.default,[],decode,True
2265,self_attn,,expand,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[2250],22,self_attn,,1,model.layers.22.self_attn,aten.expand.default,[],decode,True
2266,self_attn,,view,"[[B, n_h, T+1, d_head]]",,,"[[n_h, T+1, d_head]]",[2265],22,self_attn,,1,model.layers.22.self_attn,aten.view.default,[],decode,True
2267,self_attn,,batched_matmul,"[[n_h, B, T+1], [n_h, T+1, d_head]]",,,"[[n_h, B, d_head]]","[2264, 2266]",22,self_attn,,1,model.layers.22.self_attn,aten.bmm.default,[],decode,False
2268,self_attn,,_unsafe_view,"[[n_h, B, d_head]]",,,"[[B, n_h, 1, d_head]]",[2267],22,self_attn,,1,model.layers.22.self_attn,aten._unsafe_view.default,[],decode,True
2269,self_attn,,transpose,"[[B, n_h, 1, d_head]]",,,"[[B, 1, n_h, d_head]]",[2268],22,self_attn,,1,model.layers.22.self_attn,aten.transpose.int,[],decode,True
2270,self_attn,,view,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h*d_head]]",[2269],22,self_attn,,1,model.layers.22.self_attn,aten.view.default,[],decode,True
2271,self_attn,o_proj,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],22,self_attn,o_proj,2,model.layers.22.self_attn.o_proj,aten.t.default,[model.layers.22.self_attn.o_proj.weight],decode,True
2272,self_attn,o_proj,view,"[[B, 1, n_h*d_head]]",,,"[[B, n_h*d_head]]",[2270],22,self_attn,o_proj,2,model.layers.22.self_attn.o_proj,aten.view.default,[],decode,True
2273,self_attn,o_proj,matmul,"[[B, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[B, d_model]]","[2271, 2272]",22,self_attn,o_proj,2,model.layers.22.self_attn.o_proj,aten.mm.default,[model.layers.22.self_attn.o_proj.weight],decode,False
2274,self_attn,o_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[2273],22,self_attn,o_proj,2,model.layers.22.self_attn.o_proj,aten._unsafe_view.default,[],decode,True
2275,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[2197, 2274]",22,,,0,model.layers.22,aten.add.Tensor,[],decode,False
2276,post_attention_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[2275],22,post_attention_layernorm,,1,model.layers.22.post_attention_layernorm,aten._to_copy.default,[],decode,True
2277,post_attention_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[2276],22,post_attention_layernorm,,1,model.layers.22.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
2278,post_attention_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[2277],22,post_attention_layernorm,,1,model.layers.22.post_attention_layernorm,aten.mean.dim,[],decode,False
2279,post_attention_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[2278],22,post_attention_layernorm,,1,model.layers.22.post_attention_layernorm,aten.add.Tensor,[],decode,False
2280,post_attention_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[2279],22,post_attention_layernorm,,1,model.layers.22.post_attention_layernorm,aten.rsqrt.default,[],decode,False
2281,post_attention_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[2276, 2280]",22,post_attention_layernorm,,1,model.layers.22.post_attention_layernorm,aten.mul.Tensor,[],decode,False
2282,post_attention_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[2281],22,post_attention_layernorm,,1,model.layers.22.post_attention_layernorm,aten._to_copy.default,[],decode,True
2283,post_attention_layernorm,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[2282],22,post_attention_layernorm,,1,model.layers.22.post_attention_layernorm,aten.mul.Tensor,[model.layers.22.post_attention_layernorm.weight],decode,False
2284,mlp,gate_up_proj,t,"[[2*d_ff, d_model]]","[2*d_ff, d_model]",0,"[[d_model, 2*d_ff]]",[],22,mlp,gate_up_proj,2,model.layers.22.mlp.gate_up_proj,aten.t.default,[model.layers.22.mlp.gate_up_proj.weight],decode,True
2285,mlp,gate_up_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[2283],22,mlp,gate_up_proj,2,model.layers.22.mlp.gate_up_proj,aten.view.default,[],decode,True
2286,mlp,gate_up_proj,matmul,"[[B, d_model], [d_model, 2*d_ff]]","[2*d_ff, d_model]",1,"[[B, 2*d_ff]]","[2284, 2285]",22,mlp,gate_up_proj,2,model.layers.22.mlp.gate_up_proj,aten.mm.default,[model.layers.22.mlp.gate_up_proj.weight],decode,False
2287,mlp,gate_up_proj,_unsafe_view,"[[B, 2*d_ff]]",,,"[[B, 1, 2*d_ff]]",[2286],22,mlp,gate_up_proj,2,model.layers.22.mlp.gate_up_proj,aten._unsafe_view.default,[],decode,True
2288,mlp,,split,"[[B, 1, 2*d_ff]]",,,"[[B, 1, d_ff], [B, 1, d_ff]]",[2287],22,mlp,,1,model.layers.22.mlp,aten.split.Tensor,[],decode,True
2289,mlp,activation_fn,silu,"[[B, 1, d_ff]]",,,"[[B, 1, d_ff]]",[2288],22,mlp,activation_fn,2,model.layers.22.mlp.activation_fn,aten.silu.default,[],decode,False
2290,mlp,,elementwise_mul,"[[B, 1, d_ff], [B, 1, d_ff]]",,,"[[B, 1, d_ff]]","[2288, 2289]",22,mlp,,1,model.layers.22.mlp,aten.mul.Tensor,[],decode,False
2291,mlp,down_proj,t,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],22,mlp,down_proj,2,model.layers.22.mlp.down_proj,aten.t.default,[model.layers.22.mlp.down_proj.weight],decode,True
2292,mlp,down_proj,view,"[[B, 1, d_ff]]",,,"[[B, d_ff]]",[2290],22,mlp,down_proj,2,model.layers.22.mlp.down_proj,aten.view.default,[],decode,True
2293,mlp,down_proj,matmul,"[[B, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[B, d_model]]","[2291, 2292]",22,mlp,down_proj,2,model.layers.22.mlp.down_proj,aten.mm.default,[model.layers.22.mlp.down_proj.weight],decode,False
2294,mlp,down_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[2293],22,mlp,down_proj,2,model.layers.22.mlp.down_proj,aten._unsafe_view.default,[],decode,True
2295,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[2275, 2294]",22,,,0,model.layers.22,aten.add.Tensor,[],decode,False
2296,input_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[2295],23,input_layernorm,,1,model.layers.23.input_layernorm,aten._to_copy.default,[],decode,True
2297,input_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[2296],23,input_layernorm,,1,model.layers.23.input_layernorm,aten.pow.Tensor_Scalar,[],decode,False
2298,input_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[2297],23,input_layernorm,,1,model.layers.23.input_layernorm,aten.mean.dim,[],decode,False
2299,input_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[2298],23,input_layernorm,,1,model.layers.23.input_layernorm,aten.add.Tensor,[],decode,False
2300,input_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[2299],23,input_layernorm,,1,model.layers.23.input_layernorm,aten.rsqrt.default,[],decode,False
2301,input_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[2296, 2300]",23,input_layernorm,,1,model.layers.23.input_layernorm,aten.mul.Tensor,[],decode,False
2302,input_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[2301],23,input_layernorm,,1,model.layers.23.input_layernorm,aten._to_copy.default,[],decode,True
2303,input_layernorm,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[2302],23,input_layernorm,,1,model.layers.23.input_layernorm,aten.mul.Tensor,[model.layers.23.input_layernorm.weight],decode,False
2304,self_attn,qkv_proj,t,"[[(n_h+2*n_kv)*d_head, d_model]]","[(n_h+2*n_kv)*d_head, d_model]",0,"[[d_model, (n_h+2*n_kv)*d_head]]",[],23,self_attn,qkv_proj,2,model.layers.23.self_attn.qkv_proj,aten.t.default,[model.layers.23.self_attn.qkv_proj.weight],decode,True
2305,self_attn,qkv_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[2303],23,self_attn,qkv_proj,2,model.layers.23.self_attn.qkv_proj,aten.view.default,[],decode,True
2306,self_attn,qkv_proj,matmul,"[[B, d_model], [d_model, (n_h+2*n_kv)*d_head]]","[(n_h+2*n_kv)*d_head, d_model]",1,"[[B, (n_h+2*n_kv)*d_head]]","[2304, 2305]",23,self_attn,qkv_proj,2,model.layers.23.self_attn.qkv_proj,aten.mm.default,[model.layers.23.self_attn.qkv_proj.weight],decode,False
2307,self_attn,qkv_proj,_unsafe_view,"[[B, (n_h+2*n_kv)*d_head]]",,,"[[B, 1, (n_h+2*n_kv)*d_head]]",[2306],23,self_attn,qkv_proj,2,model.layers.23.self_attn.qkv_proj,aten._unsafe_view.default,[],decode,True
2308,self_attn,,slice,"[[B, 1, (n_h+2*n_kv)*d_head]]",,,"[[B, 1, n_h*d_head]]",[2307],23,self_attn,,1,model.layers.23.self_attn,aten.slice.Tensor,[],decode,True
2309,self_attn,,slice,"[[B, 1, (n_h+2*n_kv)*d_head]]",,,"[[B, 1, n_kv*d_head]]",[2307],23,self_attn,,1,model.layers.23.self_attn,aten.slice.Tensor,[],decode,True
2310,self_attn,,slice,"[[B, 1, (n_h+2*n_kv)*d_head]]",,,"[[B, 1, n_kv*d_head]]",[2307],23,self_attn,,1,model.layers.23.self_attn,aten.slice.Tensor,[],decode,True
2311,self_attn,,view,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h, d_head]]",[2308],23,self_attn,,1,model.layers.23.self_attn,aten.view.default,[],decode,True
2312,self_attn,,transpose,"[[B, 1, n_h, d_head]]",,,"[[B, n_h, 1, d_head]]",[2311],23,self_attn,,1,model.layers.23.self_attn,aten.transpose.int,[],decode,True
2313,self_attn,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[2309],23,self_attn,,1,model.layers.23.self_attn,aten.view.default,[],decode,True
2314,self_attn,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[2313],23,self_attn,,1,model.layers.23.self_attn,aten.transpose.int,[],decode,True
2315,self_attn,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[2310],23,self_attn,,1,model.layers.23.self_attn,aten.view.default,[],decode,True
2316,self_attn,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[2315],23,self_attn,,1,model.layers.23.self_attn,aten.transpose.int,[],decode,True
2317,self_attn,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[40],23,self_attn,,1,model.layers.23.self_attn,aten.unsqueeze.default,[],decode,True
2318,self_attn,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[41],23,self_attn,,1,model.layers.23.self_attn,aten.unsqueeze.default,[],decode,True
2319,self_attn,,alias,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[2312],23,self_attn,,1,model.layers.23.self_attn,aten.alias.default,[],decode,True
2320,self_attn,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, 0]]",[2312],23,self_attn,,1,model.layers.23.self_attn,aten.slice.Tensor,[],decode,True
2321,self_attn,,alias,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]",[2314],23,self_attn,,1,model.layers.23.self_attn,aten.alias.default,[],decode,True
2322,self_attn,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, 0]]",[2314],23,self_attn,,1,model.layers.23.self_attn,aten.slice.Tensor,[],decode,True
2323,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[2317, 2319]",23,self_attn,,1,model.layers.23.self_attn,aten.mul.Tensor,[],decode,False
2324,self_attn,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[2319],23,self_attn,,1,model.layers.23.self_attn,aten.slice.Tensor,[],decode,True
2325,self_attn,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[2319],23,self_attn,,1,model.layers.23.self_attn,aten.slice.Tensor,[],decode,True
2326,self_attn,,neg,"[[B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head/2]]",[2325],23,self_attn,,1,model.layers.23.self_attn,aten.neg.default,[],decode,False
2327,self_attn,,concat,"[[B, n_h, 1, d_head/2], [B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head]]","[2324, 2326]",23,self_attn,,1,model.layers.23.self_attn,aten.cat.default,[],decode,False
2328,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[2318, 2327]",23,self_attn,,1,model.layers.23.self_attn,aten.mul.Tensor,[],decode,False
2329,self_attn,,elementwise_add,"[[B, n_h, 1, d_head], [B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[2323, 2328]",23,self_attn,,1,model.layers.23.self_attn,aten.add.Tensor,[],decode,False
2330,self_attn,,concat,"[[B, n_h, 1, d_head], [B, n_h, 1, 0]]",,,"[[B, n_h, 1, d_head]]","[2320, 2329]",23,self_attn,,1,model.layers.23.self_attn,aten.cat.default,[],decode,False
2331,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[2317, 2321]",23,self_attn,,1,model.layers.23.self_attn,aten.mul.Tensor,[],decode,False
2332,self_attn,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2]]",[2321],23,self_attn,,1,model.layers.23.self_attn,aten.slice.Tensor,[],decode,True
2333,self_attn,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2]]",[2321],23,self_attn,,1,model.layers.23.self_attn,aten.slice.Tensor,[],decode,True
2334,self_attn,,neg,"[[B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head/2]]",[2333],23,self_attn,,1,model.layers.23.self_attn,aten.neg.default,[],decode,False
2335,self_attn,,concat,"[[B, n_kv, 1, d_head/2], [B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head]]","[2332, 2334]",23,self_attn,,1,model.layers.23.self_attn,aten.cat.default,[],decode,False
2336,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[2318, 2335]",23,self_attn,,1,model.layers.23.self_attn,aten.mul.Tensor,[],decode,False
2337,self_attn,,elementwise_add,"[[B, n_kv, 1, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[2331, 2336]",23,self_attn,,1,model.layers.23.self_attn,aten.add.Tensor,[],decode,False
2338,self_attn,,concat,"[[B, n_kv, 1, d_head], [B, n_kv, 1, 0]]",,,"[[B, n_kv, 1, d_head]]","[2322, 2337]",23,self_attn,,1,model.layers.23.self_attn,aten.cat.default,[],decode,False
2339,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[2338],23,self_attn,,1,model.layers.23.self_attn,aten.cat.default,[],decode,False
2340,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[2316],23,self_attn,,1,model.layers.23.self_attn,aten.cat.default,[],decode,False
2341,self_attn,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, 1, T+1, d_head]]",[2339],23,self_attn,,1,model.layers.23.self_attn,aten.unsqueeze.default,[],decode,True
2342,self_attn,,expand,"[[B, n_kv, 1, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[2341],23,self_attn,,1,model.layers.23.self_attn,aten.expand.default,[],decode,True
2343,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[2342],23,self_attn,,1,model.layers.23.self_attn,aten.clone.default,[],decode,True
2344,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[2343],23,self_attn,,1,model.layers.23.self_attn,aten._unsafe_view.default,[],decode,True
2345,self_attn,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, 1, T+1, d_head]]",[2340],23,self_attn,,1,model.layers.23.self_attn,aten.unsqueeze.default,[],decode,True
2346,self_attn,,expand,"[[B, n_kv, 1, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[2345],23,self_attn,,1,model.layers.23.self_attn,aten.expand.default,[],decode,True
2347,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[2346],23,self_attn,,1,model.layers.23.self_attn,aten.clone.default,[],decode,True
2348,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[2347],23,self_attn,,1,model.layers.23.self_attn,aten._unsafe_view.default,[],decode,True
2349,self_attn,,transpose,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, d_head, T+1]]",[2344],23,self_attn,,1,model.layers.23.self_attn,aten.transpose.int,[],decode,True
2350,self_attn,,expand,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[2330],23,self_attn,,1,model.layers.23.self_attn,aten.expand.default,[],decode,True
2351,self_attn,,view,"[[B, n_h, 1, d_head]]",,,"[[n_h, B, d_head]]",[2350],23,self_attn,,1,model.layers.23.self_attn,aten.view.default,[],decode,True
2352,self_attn,,expand,"[[B, n_h, d_head, T+1]]",,,"[[B, n_h, d_head, T+1]]",[2349],23,self_attn,,1,model.layers.23.self_attn,aten.expand.default,[],decode,True
2353,self_attn,,view,"[[B, n_h, d_head, T+1]]",,,"[[n_h, d_head, T+1]]",[2352],23,self_attn,,1,model.layers.23.self_attn,aten.view.default,[],decode,True
2354,self_attn,,batched_matmul,"[[n_h, B, d_head], [n_h, d_head, T+1]]",,,"[[n_h, B, T+1]]","[2351, 2353]",23,self_attn,,1,model.layers.23.self_attn,aten.bmm.default,[],decode,False
2355,self_attn,,_unsafe_view,"[[n_h, B, T+1]]",,,"[[B, n_h, 1, T+1]]",[2354],23,self_attn,,1,model.layers.23.self_attn,aten._unsafe_view.default,[],decode,True
2356,self_attn,,elementwise_mul,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[2355],23,self_attn,,1,model.layers.23.self_attn,aten.mul.Tensor,[],decode,False
2357,self_attn,,elementwise_add,"[[B, n_h, 1, T+1], [B, 1, 1, T+1]]",,,"[[B, n_h, 1, T+1]]","[22, 2356]",23,self_attn,,1,model.layers.23.self_attn,aten.add.Tensor,[],decode,False
2358,self_attn,,_to_copy,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[2357],23,self_attn,,1,model.layers.23.self_attn,aten._to_copy.default,[],decode,True
2359,self_attn,,softmax,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[2358],23,self_attn,,1,model.layers.23.self_attn,aten._softmax.default,[],decode,False
2360,self_attn,,_to_copy,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[2359],23,self_attn,,1,model.layers.23.self_attn,aten._to_copy.default,[],decode,True
2361,self_attn,,expand,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[2360],23,self_attn,,1,model.layers.23.self_attn,aten.expand.default,[],decode,True
2362,self_attn,,view,"[[B, n_h, 1, T+1]]",,,"[[n_h, B, T+1]]",[2361],23,self_attn,,1,model.layers.23.self_attn,aten.view.default,[],decode,True
2363,self_attn,,expand,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[2348],23,self_attn,,1,model.layers.23.self_attn,aten.expand.default,[],decode,True
2364,self_attn,,view,"[[B, n_h, T+1, d_head]]",,,"[[n_h, T+1, d_head]]",[2363],23,self_attn,,1,model.layers.23.self_attn,aten.view.default,[],decode,True
2365,self_attn,,batched_matmul,"[[n_h, B, T+1], [n_h, T+1, d_head]]",,,"[[n_h, B, d_head]]","[2362, 2364]",23,self_attn,,1,model.layers.23.self_attn,aten.bmm.default,[],decode,False
2366,self_attn,,_unsafe_view,"[[n_h, B, d_head]]",,,"[[B, n_h, 1, d_head]]",[2365],23,self_attn,,1,model.layers.23.self_attn,aten._unsafe_view.default,[],decode,True
2367,self_attn,,transpose,"[[B, n_h, 1, d_head]]",,,"[[B, 1, n_h, d_head]]",[2366],23,self_attn,,1,model.layers.23.self_attn,aten.transpose.int,[],decode,True
2368,self_attn,,view,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h*d_head]]",[2367],23,self_attn,,1,model.layers.23.self_attn,aten.view.default,[],decode,True
2369,self_attn,o_proj,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],23,self_attn,o_proj,2,model.layers.23.self_attn.o_proj,aten.t.default,[model.layers.23.self_attn.o_proj.weight],decode,True
2370,self_attn,o_proj,view,"[[B, 1, n_h*d_head]]",,,"[[B, n_h*d_head]]",[2368],23,self_attn,o_proj,2,model.layers.23.self_attn.o_proj,aten.view.default,[],decode,True
2371,self_attn,o_proj,matmul,"[[B, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[B, d_model]]","[2369, 2370]",23,self_attn,o_proj,2,model.layers.23.self_attn.o_proj,aten.mm.default,[model.layers.23.self_attn.o_proj.weight],decode,False
2372,self_attn,o_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[2371],23,self_attn,o_proj,2,model.layers.23.self_attn.o_proj,aten._unsafe_view.default,[],decode,True
2373,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[2295, 2372]",23,,,0,model.layers.23,aten.add.Tensor,[],decode,False
2374,post_attention_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[2373],23,post_attention_layernorm,,1,model.layers.23.post_attention_layernorm,aten._to_copy.default,[],decode,True
2375,post_attention_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[2374],23,post_attention_layernorm,,1,model.layers.23.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
2376,post_attention_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[2375],23,post_attention_layernorm,,1,model.layers.23.post_attention_layernorm,aten.mean.dim,[],decode,False
2377,post_attention_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[2376],23,post_attention_layernorm,,1,model.layers.23.post_attention_layernorm,aten.add.Tensor,[],decode,False
2378,post_attention_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[2377],23,post_attention_layernorm,,1,model.layers.23.post_attention_layernorm,aten.rsqrt.default,[],decode,False
2379,post_attention_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[2374, 2378]",23,post_attention_layernorm,,1,model.layers.23.post_attention_layernorm,aten.mul.Tensor,[],decode,False
2380,post_attention_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[2379],23,post_attention_layernorm,,1,model.layers.23.post_attention_layernorm,aten._to_copy.default,[],decode,True
2381,post_attention_layernorm,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[2380],23,post_attention_layernorm,,1,model.layers.23.post_attention_layernorm,aten.mul.Tensor,[model.layers.23.post_attention_layernorm.weight],decode,False
2382,mlp,gate_up_proj,t,"[[2*d_ff, d_model]]","[2*d_ff, d_model]",0,"[[d_model, 2*d_ff]]",[],23,mlp,gate_up_proj,2,model.layers.23.mlp.gate_up_proj,aten.t.default,[model.layers.23.mlp.gate_up_proj.weight],decode,True
2383,mlp,gate_up_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[2381],23,mlp,gate_up_proj,2,model.layers.23.mlp.gate_up_proj,aten.view.default,[],decode,True
2384,mlp,gate_up_proj,matmul,"[[B, d_model], [d_model, 2*d_ff]]","[2*d_ff, d_model]",1,"[[B, 2*d_ff]]","[2382, 2383]",23,mlp,gate_up_proj,2,model.layers.23.mlp.gate_up_proj,aten.mm.default,[model.layers.23.mlp.gate_up_proj.weight],decode,False
2385,mlp,gate_up_proj,_unsafe_view,"[[B, 2*d_ff]]",,,"[[B, 1, 2*d_ff]]",[2384],23,mlp,gate_up_proj,2,model.layers.23.mlp.gate_up_proj,aten._unsafe_view.default,[],decode,True
