op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
4565,self_attn,q_a_layernorm,,elementwise_mul,"[[c_q], [B, T, c_q]]",,,"[[B, T, c_q]]",[4564],24,self_attn,q_a_layernorm,2,model.layers.24.self_attn.q_a_layernorm,aten.mul.Tensor,[model.layers.24.self_attn.q_a_layernorm.weight],prefill,False
4566,self_attn,q_b_proj,,t,"[[n_h*(d_nope+d_rope), c_q]]","[n_h*(d_nope+d_rope), c_q]",0,"[[c_q, n_h*(d_nope+d_rope)]]",[],24,self_attn,q_b_proj,2,model.layers.24.self_attn.q_b_proj,aten.t.default,[model.layers.24.self_attn.q_b_proj.weight],prefill,True
4567,self_attn,q_b_proj,,view,"[[B, T, c_q]]",,,"[[T, c_q]]",[4565],24,self_attn,q_b_proj,2,model.layers.24.self_attn.q_b_proj,aten.view.default,[],prefill,True
4568,self_attn,q_b_proj,,matmul,"[[T, c_q], [c_q, n_h*(d_nope+d_rope)]]","[n_h*(d_nope+d_rope), c_q]",1,"[[T, n_h*(d_nope+d_rope)]]","[4566, 4567]",24,self_attn,q_b_proj,2,model.layers.24.self_attn.q_b_proj,aten.mm.default,[model.layers.24.self_attn.q_b_proj.weight],prefill,False
4569,self_attn,q_b_proj,,_unsafe_view,"[[T, n_h*(d_nope+d_rope)]]",,,"[[B, T, n_h*(d_nope+d_rope)]]",[4568],24,self_attn,q_b_proj,2,model.layers.24.self_attn.q_b_proj,aten._unsafe_view.default,[],prefill,True
4570,self_attn,,,view,"[[B, T, n_h*(d_nope+d_rope)]]",,,"[[B, T, n_h, d_nope+d_rope]]",[4569],24,self_attn,,1,model.layers.24.self_attn,aten.view.default,[],prefill,True
4571,self_attn,,,transpose,"[[B, T, n_h, d_nope+d_rope]]",,,"[[B, n_h, T, d_nope+d_rope]]",[4570],24,self_attn,,1,model.layers.24.self_attn,aten.transpose.int,[],prefill,True
4572,self_attn,,,split_with_sizes,"[[B, n_h, T, d_nope+d_rope]]",,,"[[B, n_h, T, d_nope], [B, n_h, T, d_head]]",[4571],24,self_attn,,1,model.layers.24.self_attn,aten.split_with_sizes.default,[],prefill,True
4573,self_attn,kv_a_proj_with_mqa,,t,"[[c_kv+d_rope, d_model]]","[c_kv+d_rope, d_model]",0,"[[d_model, c_kv+d_rope]]",[],24,self_attn,kv_a_proj_with_mqa,2,model.layers.24.self_attn.kv_a_proj_with_mqa,aten.t.default,[model.layers.24.self_attn.kv_a_proj_with_mqa.weight],prefill,True
4574,self_attn,kv_a_proj_with_mqa,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[4553],24,self_attn,kv_a_proj_with_mqa,2,model.layers.24.self_attn.kv_a_proj_with_mqa,aten.view.default,[],prefill,True
4575,self_attn,kv_a_proj_with_mqa,,matmul,"[[T, d_model], [d_model, c_kv+d_rope]]","[c_kv+d_rope, d_model]",1,"[[T, c_kv+d_rope]]","[4573, 4574]",24,self_attn,kv_a_proj_with_mqa,2,model.layers.24.self_attn.kv_a_proj_with_mqa,aten.mm.default,[model.layers.24.self_attn.kv_a_proj_with_mqa.weight],prefill,False
4576,self_attn,kv_a_proj_with_mqa,,_unsafe_view,"[[T, c_kv+d_rope]]",,,"[[B, T, c_kv+d_rope]]",[4575],24,self_attn,kv_a_proj_with_mqa,2,model.layers.24.self_attn.kv_a_proj_with_mqa,aten._unsafe_view.default,[],prefill,True
4577,self_attn,,,split_with_sizes,"[[B, T, c_kv+d_rope]]",,,"[[B, T, c_kv], [B, T, n_h]]",[4576],24,self_attn,,1,model.layers.24.self_attn,aten.split_with_sizes.default,[],prefill,True
4578,self_attn,kv_a_layernorm,,_to_copy,"[[B, T, c_kv]]",,,"[[B, T, c_kv]]",[4577],24,self_attn,kv_a_layernorm,2,model.layers.24.self_attn.kv_a_layernorm,aten._to_copy.default,[],prefill,True
4579,self_attn,kv_a_layernorm,,pow,"[[B, T, c_kv]]",,,"[[B, T, c_kv]]",[4578],24,self_attn,kv_a_layernorm,2,model.layers.24.self_attn.kv_a_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
4580,self_attn,kv_a_layernorm,,mean,"[[B, T, c_kv]]",,,"[[B, T, 1]]",[4579],24,self_attn,kv_a_layernorm,2,model.layers.24.self_attn.kv_a_layernorm,aten.mean.dim,[],prefill,False
4581,self_attn,kv_a_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[4580],24,self_attn,kv_a_layernorm,2,model.layers.24.self_attn.kv_a_layernorm,aten.add.Tensor,[],prefill,False
4582,self_attn,kv_a_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[4581],24,self_attn,kv_a_layernorm,2,model.layers.24.self_attn.kv_a_layernorm,aten.rsqrt.default,[],prefill,False
4583,self_attn,kv_a_layernorm,,elementwise_mul,"[[B, T, c_kv], [B, T, 1]]",,,"[[B, T, c_kv]]","[4578, 4582]",24,self_attn,kv_a_layernorm,2,model.layers.24.self_attn.kv_a_layernorm,aten.mul.Tensor,[],prefill,False
4584,self_attn,kv_a_layernorm,,_to_copy,"[[B, T, c_kv]]",,,"[[B, T, c_kv]]",[4583],24,self_attn,kv_a_layernorm,2,model.layers.24.self_attn.kv_a_layernorm,aten._to_copy.default,[],prefill,True
4585,self_attn,kv_a_layernorm,,elementwise_mul,"[[c_kv], [B, T, c_kv]]",,,"[[B, T, c_kv]]",[4584],24,self_attn,kv_a_layernorm,2,model.layers.24.self_attn.kv_a_layernorm,aten.mul.Tensor,[model.layers.24.self_attn.kv_a_layernorm.weight],prefill,False
4586,self_attn,kv_b_proj,,t,"[[n_h*(d_nope+d_v), c_kv]]","[n_h*(d_nope+d_v), c_kv]",0,"[[c_kv, n_h*(d_nope+d_v)]]",[],24,self_attn,kv_b_proj,2,model.layers.24.self_attn.kv_b_proj,aten.t.default,[model.layers.24.self_attn.kv_b_proj.weight],prefill,True
4587,self_attn,kv_b_proj,,view,"[[B, T, c_kv]]",,,"[[T, c_kv]]",[4585],24,self_attn,kv_b_proj,2,model.layers.24.self_attn.kv_b_proj,aten.view.default,[],prefill,True
4588,self_attn,kv_b_proj,,matmul,"[[T, c_kv], [c_kv, n_h*(d_nope+d_v)]]","[n_h*(d_nope+d_v), c_kv]",1,"[[T, n_h*(d_nope+d_v)]]","[4586, 4587]",24,self_attn,kv_b_proj,2,model.layers.24.self_attn.kv_b_proj,aten.mm.default,[model.layers.24.self_attn.kv_b_proj.weight],prefill,False
4589,self_attn,kv_b_proj,,_unsafe_view,"[[T, n_h*(d_nope+d_v)]]",,,"[[B, T, n_h*(d_nope+d_v)]]",[4588],24,self_attn,kv_b_proj,2,model.layers.24.self_attn.kv_b_proj,aten._unsafe_view.default,[],prefill,True
4590,self_attn,,,view,"[[B, T, n_h*(d_nope+d_v)]]",,,"[[B, T, n_h, d_nope+d_v]]",[4589],24,self_attn,,1,model.layers.24.self_attn,aten.view.default,[],prefill,True
4591,self_attn,,,transpose,"[[B, T, n_h, d_nope+d_v]]",,,"[[B, n_h, T, d_nope+d_v]]",[4590],24,self_attn,,1,model.layers.24.self_attn,aten.transpose.int,[],prefill,True
4592,self_attn,,,split_with_sizes,"[[B, n_h, T, d_nope+d_v]]",,,"[[B, n_h, T, d_nope], [B, n_h, T, d_v]]",[4591],24,self_attn,,1,model.layers.24.self_attn,aten.split_with_sizes.default,[],prefill,True
4593,self_attn,,,view,"[[B, T, n_h]]",,,"[[B, 1, T, n_h]]",[4577],24,self_attn,,1,model.layers.24.self_attn,aten.view.default,[],prefill,True
4594,self_attn,,,slice,"[[B, T, d_rope]]",,,"[[B, T, d_rope/2]]",[18],24,self_attn,,1,model.layers.24.self_attn,aten.slice.Tensor,[],prefill,True
4595,self_attn,,,unsqueeze,"[[B, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]",[4594],24,self_attn,,1,model.layers.24.self_attn,aten.unsqueeze.default,[],prefill,True
4596,self_attn,,,slice,"[[B, T, d_rope]]",,,"[[B, T, d_rope/2]]",[19],24,self_attn,,1,model.layers.24.self_attn,aten.slice.Tensor,[],prefill,True
4597,self_attn,,,unsqueeze,"[[B, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]",[4596],24,self_attn,,1,model.layers.24.self_attn,aten.unsqueeze.default,[],prefill,True
4598,self_attn,,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_rope/2]]",[4572],24,self_attn,,1,model.layers.24.self_attn,aten.slice.Tensor,[],prefill,True
4599,self_attn,,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_rope/2]]",[4572],24,self_attn,,1,model.layers.24.self_attn,aten.slice.Tensor,[],prefill,True
4600,self_attn,,,slice,"[[B, 1, T, n_h]]",,,"[[B, 1, T, d_rope/2]]",[4593],24,self_attn,,1,model.layers.24.self_attn,aten.slice.Tensor,[],prefill,True
4601,self_attn,,,slice,"[[B, 1, T, n_h]]",,,"[[B, 1, T, d_rope/2]]",[4593],24,self_attn,,1,model.layers.24.self_attn,aten.slice.Tensor,[],prefill,True
4602,self_attn,,,elementwise_mul,"[[B, n_h, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]","[4595, 4598]",24,self_attn,,1,model.layers.24.self_attn,aten.mul.Tensor,[],prefill,False
4603,self_attn,,,elementwise_mul,"[[B, n_h, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]","[4597, 4599]",24,self_attn,,1,model.layers.24.self_attn,aten.mul.Tensor,[],prefill,False
4604,self_attn,,,sub,"[[B, n_h, T, d_rope/2], [B, n_h, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]","[4602, 4603]",24,self_attn,,1,model.layers.24.self_attn,aten.sub.Tensor,[],prefill,True
4605,self_attn,,,elementwise_mul,"[[B, n_h, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]","[4595, 4599]",24,self_attn,,1,model.layers.24.self_attn,aten.mul.Tensor,[],prefill,False
4606,self_attn,,,elementwise_mul,"[[B, n_h, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]","[4597, 4598]",24,self_attn,,1,model.layers.24.self_attn,aten.mul.Tensor,[],prefill,False
4607,self_attn,,,elementwise_add,"[[B, n_h, T, d_rope/2], [B, n_h, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]","[4605, 4606]",24,self_attn,,1,model.layers.24.self_attn,aten.add.Tensor,[],prefill,False
4608,self_attn,,,concat,"[[B, n_h, T, d_rope/2], [B, n_h, T, d_rope/2]]",,,"[[B, n_h, T, d_head]]","[4604, 4607]",24,self_attn,,1,model.layers.24.self_attn,aten.cat.default,[],prefill,False
4609,self_attn,,,elementwise_mul,"[[B, 1, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]","[4595, 4600]",24,self_attn,,1,model.layers.24.self_attn,aten.mul.Tensor,[],prefill,False
4610,self_attn,,,elementwise_mul,"[[B, 1, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]","[4597, 4601]",24,self_attn,,1,model.layers.24.self_attn,aten.mul.Tensor,[],prefill,False
4611,self_attn,,,sub,"[[B, 1, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]","[4609, 4610]",24,self_attn,,1,model.layers.24.self_attn,aten.sub.Tensor,[],prefill,True
4612,self_attn,,,elementwise_mul,"[[B, 1, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]","[4595, 4601]",24,self_attn,,1,model.layers.24.self_attn,aten.mul.Tensor,[],prefill,False
4613,self_attn,,,elementwise_mul,"[[B, 1, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]","[4597, 4600]",24,self_attn,,1,model.layers.24.self_attn,aten.mul.Tensor,[],prefill,False
4614,self_attn,,,elementwise_add,"[[B, 1, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]","[4612, 4613]",24,self_attn,,1,model.layers.24.self_attn,aten.add.Tensor,[],prefill,False
4615,self_attn,,,concat,"[[B, 1, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, 1, T, n_h]]","[4611, 4614]",24,self_attn,,1,model.layers.24.self_attn,aten.cat.default,[],prefill,False
4616,self_attn,,,expand,"[[B, 1, T, n_h]]",,,"[[B, n_h, T, d_head]]",[4615],24,self_attn,,1,model.layers.24.self_attn,aten.expand.default,[],prefill,True
4617,self_attn,,,concat,"[[B, n_h, T, d_nope], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_nope+d_rope]]","[4572, 4608]",24,self_attn,,1,model.layers.24.self_attn,aten.cat.default,[],prefill,False
4618,self_attn,,,concat,"[[B, n_h, T, d_nope], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_nope+d_rope]]","[4592, 4616]",24,self_attn,,1,model.layers.24.self_attn,aten.cat.default,[],prefill,False
4619,self_attn,,,concat,"[[0], [B, n_h, T, d_nope+d_rope]]",,,"[[B, n_h, T, d_nope+d_rope]]",[4618],24,self_attn,,1,model.layers.24.self_attn,aten.cat.default,[],prefill,False
4620,self_attn,,,concat,"[[0], [B, n_h, T, d_nope]]",,,"[[B, n_h, T, d_nope]]",[4592],24,self_attn,,1,model.layers.24.self_attn,aten.cat.default,[],prefill,False
4621,self_attn,,,_to_copy,"[[B, n_h, T, d_nope+d_rope]]",,,"[[B, n_h, T, d_nope+d_rope]]",[4617],24,self_attn,,1,model.layers.24.self_attn,aten._to_copy.default,[],prefill,True
4622,self_attn,,,_to_copy,"[[B, n_h, T, d_nope+d_rope]]",,,"[[B, n_h, T, d_nope+d_rope]]",[4619],24,self_attn,,1,model.layers.24.self_attn,aten._to_copy.default,[],prefill,True
4623,self_attn,,,_to_copy,"[[B, n_h, T, d_nope]]",,,"[[B, n_h, T, d_nope]]",[4620],24,self_attn,,1,model.layers.24.self_attn,aten._to_copy.default,[],prefill,True
4624,self_attn,,,elementwise_mul,"[[B, n_h, T, d_nope+d_rope]]",,,"[[B, n_h, T, d_nope+d_rope]]",[4621],24,self_attn,,1,model.layers.24.self_attn,aten.mul.Scalar,[],prefill,False
4625,self_attn,,,ones,[],,,"[[T, T]]",[],24,self_attn,,1,model.layers.24.self_attn,aten.ones.default,[],prefill,True
4626,self_attn,,,tril,"[[T, T]]",,,"[[T, T]]",[4625],24,self_attn,,1,model.layers.24.self_attn,aten.tril.default,[],prefill,True
4627,self_attn,,,scalar_tensor,[],,,[[]],[],24,self_attn,,1,model.layers.24.self_attn,aten.scalar_tensor.default,[],prefill,True
4628,self_attn,,,scalar_tensor,[],,,[[]],[],24,self_attn,,1,model.layers.24.self_attn,aten.scalar_tensor.default,[],prefill,True
4629,self_attn,,,where,"[[T, T], [], []]",,,"[[T, T]]","[4626, 4627, 4628]",24,self_attn,,1,model.layers.24.self_attn,aten.where.self,[],prefill,True
4630,self_attn,,,transpose,"[[B, n_h, T, d_nope+d_rope]]",,,"[[B, n_h, d_nope+d_rope, T]]",[4622],24,self_attn,,1,model.layers.24.self_attn,aten.transpose.int,[],prefill,True
4631,self_attn,,,elementwise_mul,"[[B, n_h, d_nope+d_rope, T]]",,,"[[B, n_h, d_nope+d_rope, T]]",[4630],24,self_attn,,1,model.layers.24.self_attn,aten.mul.Scalar,[],prefill,False
4632,self_attn,,,expand,"[[B, n_h, T, d_nope+d_rope]]",,,"[[B, n_h, T, d_nope+d_rope]]",[4624],24,self_attn,,1,model.layers.24.self_attn,aten.expand.default,[],prefill,True
4633,self_attn,,,view,"[[B, n_h, T, d_nope+d_rope]]",,,"[[n_h, T, d_nope+d_rope]]",[4632],24,self_attn,,1,model.layers.24.self_attn,aten.view.default,[],prefill,True
4634,self_attn,,,expand,"[[B, n_h, d_nope+d_rope, T]]",,,"[[B, n_h, d_nope+d_rope, T]]",[4631],24,self_attn,,1,model.layers.24.self_attn,aten.expand.default,[],prefill,True
4635,self_attn,,,view,"[[B, n_h, d_nope+d_rope, T]]",,,"[[n_h, d_nope+d_rope, T]]",[4634],24,self_attn,,1,model.layers.24.self_attn,aten.view.default,[],prefill,True
4636,self_attn,,,batched_matmul,"[[n_h, T, d_nope+d_rope], [n_h, d_nope+d_rope, T]]",,,"[[n_h, T, T]]","[4633, 4635]",24,self_attn,,1,model.layers.24.self_attn,aten.bmm.default,[],prefill,False
4637,self_attn,,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[4636],24,self_attn,,1,model.layers.24.self_attn,aten._unsafe_view.default,[],prefill,True
4638,self_attn,,,elementwise_add,"[[B, n_h, T, T], [T, T]]",,,"[[B, n_h, T, T]]","[4629, 4637]",24,self_attn,,1,model.layers.24.self_attn,aten.add.Tensor,[],prefill,False
4639,self_attn,,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[4638],24,self_attn,,1,model.layers.24.self_attn,aten._safe_softmax.default,[],prefill,False
4640,self_attn,,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[4639],24,self_attn,,1,model.layers.24.self_attn,aten._to_copy.default,[],prefill,True
4641,self_attn,,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[4639],24,self_attn,,1,model.layers.24.self_attn,aten.expand.default,[],prefill,True
4642,self_attn,,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[4641],24,self_attn,,1,model.layers.24.self_attn,aten.view.default,[],prefill,True
4643,self_attn,,,expand,"[[B, n_h, T, d_nope]]",,,"[[B, n_h, T, d_nope]]",[4623],24,self_attn,,1,model.layers.24.self_attn,aten.expand.default,[],prefill,True
4644,self_attn,,,view,"[[B, n_h, T, d_nope]]",,,"[[n_h, T, d_nope]]",[4643],24,self_attn,,1,model.layers.24.self_attn,aten.view.default,[],prefill,True
4645,self_attn,,,batched_matmul,"[[n_h, T, T], [n_h, T, d_nope]]",,,"[[n_h, T, d_nope]]","[4642, 4644]",24,self_attn,,1,model.layers.24.self_attn,aten.bmm.default,[],prefill,False
4646,self_attn,,,_unsafe_view,"[[n_h, T, d_nope]]",,,"[[B, n_h, T, d_nope]]",[4645],24,self_attn,,1,model.layers.24.self_attn,aten._unsafe_view.default,[],prefill,True
4647,self_attn,,,_to_copy,"[[B, n_h, T, d_nope]]",,,"[[B, n_h, T, d_nope]]",[4646],24,self_attn,,1,model.layers.24.self_attn,aten._to_copy.default,[],prefill,True
4648,self_attn,,,transpose,"[[B, n_h, T, d_nope]]",,,"[[B, T, n_h, d_nope]]",[4647],24,self_attn,,1,model.layers.24.self_attn,aten.transpose.int,[],prefill,True
4649,self_attn,,,clone,"[[B, T, n_h, d_nope]]",,,"[[B, T, n_h, d_nope]]",[4648],24,self_attn,,1,model.layers.24.self_attn,aten.clone.default,[],prefill,True
4650,self_attn,,,view,"[[B, T, n_h, d_nope]]",,,"[[B, T, n_h*d_v]]",[4649],24,self_attn,,1,model.layers.24.self_attn,aten.view.default,[],prefill,True
4651,self_attn,o_proj,,t,"[[d_model, n_h*d_v]]","[d_model, n_h*d_v]",0,"[[n_h*d_v, d_model]]",[],24,self_attn,o_proj,2,model.layers.24.self_attn.o_proj,aten.t.default,[model.layers.24.self_attn.o_proj.weight],prefill,True
4652,self_attn,o_proj,,view,"[[B, T, n_h*d_v]]",,,"[[T, n_h*d_v]]",[4650],24,self_attn,o_proj,2,model.layers.24.self_attn.o_proj,aten.view.default,[],prefill,True
4653,self_attn,o_proj,,matmul,"[[T, n_h*d_v], [n_h*d_v, d_model]]","[d_model, n_h*d_v]",1,"[[T, d_model]]","[4651, 4652]",24,self_attn,o_proj,2,model.layers.24.self_attn.o_proj,aten.mm.default,[model.layers.24.self_attn.o_proj.weight],prefill,False
4654,self_attn,o_proj,,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[4653],24,self_attn,o_proj,2,model.layers.24.self_attn.o_proj,aten._unsafe_view.default,[],prefill,True
4655,,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[4545, 4654]",24,,,0,model.layers.24,aten.add.Tensor,[],prefill,False
4656,post_attention_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[4655],24,post_attention_layernorm,,1,model.layers.24.post_attention_layernorm,aten._to_copy.default,[],prefill,True
4657,post_attention_layernorm,,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[4656],24,post_attention_layernorm,,1,model.layers.24.post_attention_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
4658,post_attention_layernorm,,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[4657],24,post_attention_layernorm,,1,model.layers.24.post_attention_layernorm,aten.mean.dim,[],prefill,False
4659,post_attention_layernorm,,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[4658],24,post_attention_layernorm,,1,model.layers.24.post_attention_layernorm,aten.add.Tensor,[],prefill,False
4660,post_attention_layernorm,,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[4659],24,post_attention_layernorm,,1,model.layers.24.post_attention_layernorm,aten.rsqrt.default,[],prefill,False
4661,post_attention_layernorm,,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[4656, 4660]",24,post_attention_layernorm,,1,model.layers.24.post_attention_layernorm,aten.mul.Tensor,[],prefill,False
4662,post_attention_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[4661],24,post_attention_layernorm,,1,model.layers.24.post_attention_layernorm,aten._to_copy.default,[],prefill,True
4663,post_attention_layernorm,,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[4662],24,post_attention_layernorm,,1,model.layers.24.post_attention_layernorm,aten.mul.Tensor,[model.layers.24.post_attention_layernorm.weight],prefill,False
4664,mlp,gate,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[4663],24,mlp,gate,2,model.layers.24.mlp.gate,aten.view.default,[],prefill,True
4665,mlp,gate,,_to_copy,"[[T, d_model]]",,,"[[T, d_model]]",[4664],24,mlp,gate,2,model.layers.24.mlp.gate,aten._to_copy.default,[],prefill,True
4666,mlp,gate,,_to_copy,"[[E, d_model]]","[E, d_model]",0,"[[E, d_model]]",[],24,mlp,gate,2,model.layers.24.mlp.gate,aten._to_copy.default,[model.layers.24.mlp.gate.weight],prefill,True
4667,mlp,gate,,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[4666],24,mlp,gate,2,model.layers.24.mlp.gate,aten.t.default,[model.layers.24.mlp.gate.weight],prefill,True
4668,mlp,gate,,matmul,"[[T, d_model], [d_model, E]]","[E, d_model]",1,"[[T, E]]","[4665, 4667]",24,mlp,gate,2,model.layers.24.mlp.gate,aten.mm.default,[model.layers.24.mlp.gate.weight],prefill,False
4669,mlp,gate,,sigmoid,"[[T, E]]",,,"[[T, E]]",[4668],24,mlp,gate,2,model.layers.24.mlp.gate,aten.sigmoid.default,[],prefill,False
4670,mlp,gate,,elementwise_add,"[[T, E], [E]]",,,"[[T, E]]",[4669],24,mlp,gate,2,model.layers.24.mlp.gate,aten.add.Tensor,[model.layers.24.mlp.gate.e_score_correction_bias],prefill,False
4671,mlp,gate,,view,"[[T, E]]",,,"[[T, 1, E]]",[4670],24,mlp,gate,2,model.layers.24.mlp.gate,aten.view.default,[],prefill,True
4672,mlp,gate,,topk,"[[T, 1, E]]",,,"[[T, 1, 2], [T, 1, 2]]",[4671],24,mlp,gate,2,model.layers.24.mlp.gate,aten.topk.default,[],prefill,False
4673,mlp,gate,,sum,"[[T, 1, 2]]",,,"[[T, 1]]",[4672],24,mlp,gate,2,model.layers.24.mlp.gate,aten.sum.dim_IntList,[],prefill,True
4674,mlp,gate,,topk,"[[T, 1]]",,,"[[T, 1], [T, 1]]",[4673],24,mlp,gate,2,model.layers.24.mlp.gate,aten.topk.default,[],prefill,False
4675,mlp,gate,,zeros_like,"[[T, 1]]",,,"[[T, 1]]",[4673],24,mlp,gate,2,model.layers.24.mlp.gate,aten.zeros_like.default,[],prefill,True
4676,mlp,gate,,scatter_,"[[T, 1], [T, 1]]",,,"[[T, 1]]","[4674, 4675]",24,mlp,gate,2,model.layers.24.mlp.gate,aten.scatter_.value,[],prefill,True
4677,mlp,gate,,unsqueeze,"[[T, 1]]",,,"[[T, 1, 1]]",[4676],24,mlp,gate,2,model.layers.24.mlp.gate,aten.unsqueeze.default,[],prefill,True
4678,mlp,gate,,expand,"[[T, 1, 1]]",,,"[[T, 1, E]]",[4677],24,mlp,gate,2,model.layers.24.mlp.gate,aten.expand.default,[],prefill,True
4679,mlp,gate,,view,"[[T, 1, E]]",,,"[[T, E]]",[4678],24,mlp,gate,2,model.layers.24.mlp.gate,aten.view.default,[],prefill,True
4680,mlp,gate,,_to_copy,"[[T, E]]",,,"[[T, E]]",[4679],24,mlp,gate,2,model.layers.24.mlp.gate,aten._to_copy.default,[],prefill,True
4681,mlp,gate,,bitwise_not,"[[T, E]]",,,"[[T, E]]",[4680],24,mlp,gate,2,model.layers.24.mlp.gate,aten.bitwise_not.default,[],prefill,True
4682,mlp,gate,,masked_fill,"[[T, E], [T, E]]",,,"[[T, E]]","[4670, 4681]",24,mlp,gate,2,model.layers.24.mlp.gate,aten.masked_fill.Scalar,[],prefill,True
4683,mlp,gate,,topk,"[[T, E]]",,,"[[T, k], [T, k]]",[4682],24,mlp,gate,2,model.layers.24.mlp.gate,aten.topk.default,[],prefill,False
4684,mlp,gate,,gather,"[[T, E], [T, k]]",,,"[[T, k]]","[4669, 4683]",24,mlp,gate,2,model.layers.24.mlp.gate,aten.gather.default,[],prefill,True
4685,mlp,gate,,sum,"[[T, k]]",,,"[[T, 1]]",[4684],24,mlp,gate,2,model.layers.24.mlp.gate,aten.sum.dim_IntList,[],prefill,True
4686,mlp,gate,,elementwise_add,"[[T, 1]]",,,"[[T, 1]]",[4685],24,mlp,gate,2,model.layers.24.mlp.gate,aten.add.Tensor,[],prefill,False
